Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	0	LogisticRegression	CDDD	HarmRS	0.48283
Primary	PRR	Cvas	1	LogisticRegression	CDDD	HarmRS	0.54931
Primary	PRR	Cvas	3	LogisticRegression	CDDD	HarmRS	0.53745
Primary	PRR	Cvas	4	LogisticRegression	CDDD	HarmRS	0.48968
Primary	PRR	Cvas	2	LogisticRegression	CDDD	HarmRS	0.51231
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	HarmRS	0.53212
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	HarmRS	0.63737
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	HarmRS	0.53308
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	HarmRS	0.5043
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	HarmRS	0.51995
Mono	PRR	Cvas	0	LogisticRegression	CDDD	F1 Score	0.56839
Mono	PRR	Cvas	1	LogisticRegression	CDDD	F1 Score	0.5374
Mono	PRR	Cvas	3	LogisticRegression	CDDD	F1 Score	0.6333
Mono	PRR	Cvas	4	LogisticRegression	CDDD	F1 Score	0.41913
Mono	PRR	Cvas	2	LogisticRegression	CDDD	F1 Score	0.5117
Primary	PRR	Cvas	0	LogisticRegression	CDDD	F1 Score	0.5314
Primary	PRR	Cvas	1	LogisticRegression	CDDD	F1 Score	0.5913
Primary	PRR	Cvas	3	LogisticRegression	CDDD	F1 Score	0.60293
Primary	PRR	Cvas	4	LogisticRegression	CDDD	F1 Score	0.50873
Primary	PRR	Cvas	2	LogisticRegression	CDDD	F1 Score	0.56357
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	F1 Score	0.62758
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	F1 Score	0.67989
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	F1 Score	0.62708
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	F1 Score	0.58501
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	F1 Score	0.5896
Mono	PRR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.50357
Mono	PRR	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.52362
Mono	PRR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.58979
Mono	PRR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.50438
Mono	PRR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.42882
Primary	PRR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.49458
Primary	PRR	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.56651
Primary	PRR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.55595
Primary	PRR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.47426
Primary	PRR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.51958
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.5436
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.65424
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.56453
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.51609
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.55925
Mono	PRR	Cvas	0	LogisticRegression	CDDD	MCC	0.03076
Mono	PRR	Cvas	1	LogisticRegression	CDDD	MCC	0.03022
Mono	PRR	Cvas	3	LogisticRegression	CDDD	MCC	0.12936
Mono	PRR	Cvas	4	LogisticRegression	CDDD	MCC	-0.08227
Mono	PRR	Cvas	2	LogisticRegression	CDDD	MCC	-0.07002
Primary	PRR	Cvas	0	LogisticRegression	CDDD	MCC	-0.02457
Primary	PRR	Cvas	1	LogisticRegression	CDDD	MCC	0.09673
Primary	PRR	Cvas	3	LogisticRegression	CDDD	MCC	0.07075
Primary	PRR	Cvas	4	LogisticRegression	CDDD	MCC	-0.00926
Primary	PRR	Cvas	2	LogisticRegression	CDDD	MCC	0.02532
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	MCC	0.06369
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	MCC	0.26984
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	MCC	0.06432
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	MCC	0.01863
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	MCC	0.0384
Mono	PRR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.50403
Mono	PRR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.50778
Mono	PRR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.56328
Mono	PRR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.43437
Mono	PRR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.4563
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.47103
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.54849
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.53175
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.4844
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.50672
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.5451
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.63815
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.54428
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.52006
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.52269
Mono	PRR	Cvas	0	LogisticRegression	CDDD	Recall	0.48161
Mono	PRR	Cvas	1	LogisticRegression	CDDD	Recall	0.4771
Mono	PRR	Cvas	3	LogisticRegression	CDDD	Recall	0.55253
Mono	PRR	Cvas	4	LogisticRegression	CDDD	Recall	0.33826
Mono	PRR	Cvas	2	LogisticRegression	CDDD	Recall	0.4394
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Recall	0.44232
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Recall	0.54504
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Recall	0.52089
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Recall	0.44253
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Recall	0.49125
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Recall	0.56525
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Recall	0.64122
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Recall	0.56139
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Recall	0.56076
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Recall	0.52884
Mono	PRR	Cvas	0	LogisticRegression	CDDD	Specificity	0.55125
Mono	PRR	Cvas	1	LogisticRegression	CDDD	Specificity	0.55365
Mono	PRR	Cvas	3	LogisticRegression	CDDD	Specificity	0.58639
Mono	PRR	Cvas	4	LogisticRegression	CDDD	Specificity	0.58052
Mono	PRR	Cvas	2	LogisticRegression	CDDD	Specificity	0.48746
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Specificity	0.53151
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Specificity	0.55365
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Specificity	0.5551
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Specificity	0.54806
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Specificity	0.53524
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Specificity	0.50266
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Specificity	0.63356
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Specificity	0.50748
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Specificity	0.45818
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Specificity	0.51135
Mono	PRR	Cvas	0	LogisticRegression	CDDD	Precision	0.69331
Mono	PRR	Cvas	1	LogisticRegression	CDDD	Precision	0.61516
Mono	PRR	Cvas	3	LogisticRegression	CDDD	Precision	0.74172
Mono	PRR	Cvas	4	LogisticRegression	CDDD	Precision	0.5508
Mono	PRR	Cvas	2	LogisticRegression	CDDD	Precision	0.61247
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Precision	0.6654
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Precision	0.64615
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Precision	0.71565
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Precision	0.59822
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Precision	0.66085
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Precision	0.70535
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Precision	0.72351
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Precision	0.71017
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Precision	0.61146
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Precision	0.66612
Mono	PRR	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.69196
Mono	PRR	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.65544
Mono	PRR	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.75706
Mono	PRR	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.59332
Mono	PRR	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.58618
Primary	PRR	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.69402
Primary	PRR	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.63913
Primary	PRR	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.72819
Primary	PRR	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.60182
Primary	PRR	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.69497
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	PRC AUC	0.71536
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	PRC AUC	0.7142
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	PRC AUC	0.75135
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	PRC AUC	0.62059
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	PRC AUC	0.70221
Mono	PRR	Cvas	0	LogisticRegression	CDDD	Brier	0.3384
Mono	PRR	Cvas	1	LogisticRegression	CDDD	Brier	0.33223
Mono	PRR	Cvas	3	LogisticRegression	CDDD	Brier	0.29276
Mono	PRR	Cvas	4	LogisticRegression	CDDD	Brier	0.31849
Mono	PRR	Cvas	2	LogisticRegression	CDDD	Brier	0.38385
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Brier	0.31625
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Brier	0.29802
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Brier	0.28023
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Brier	0.30415
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Brier	0.272
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Brier	0.26541
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Brier	0.24956
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Brier	0.27516
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Brier	0.28981
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Brier	0.29356
Mono	PRR	Cvas	0	LogisticRegression	CDDD	ECE	0.28404
Mono	PRR	Cvas	1	LogisticRegression	CDDD	ECE	0.26788
Mono	PRR	Cvas	3	LogisticRegression	CDDD	ECE	0.24775
Mono	PRR	Cvas	4	LogisticRegression	CDDD	ECE	0.26705
Mono	PRR	Cvas	2	LogisticRegression	CDDD	ECE	0.34386
Primary	PRR	Cvas	0	LogisticRegression	CDDD	ECE	0.26568
Primary	PRR	Cvas	1	LogisticRegression	CDDD	ECE	0.22286
Primary	PRR	Cvas	3	LogisticRegression	CDDD	ECE	0.20486
Primary	PRR	Cvas	4	LogisticRegression	CDDD	ECE	0.20206
Primary	PRR	Cvas	2	LogisticRegression	CDDD	ECE	0.21317
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	ECE	0.16699
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	ECE	0.11805
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	ECE	0.18534
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	ECE	0.18234
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	ECE	0.22242
