Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.50292
Mono	IC	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.5191
Mono	IC	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.49791
Mono	IC	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.5137
Mono	IC	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.51563
Primary	IC	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.52962
Primary	IC	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.57056
Primary	IC	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.53234
Primary	IC	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.51289
Primary	IC	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.56595
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Balanced Accuracy	0.53544
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Balanced Accuracy	0.54511
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Balanced Accuracy	0.48927
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Balanced Accuracy	0.52044
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Balanced Accuracy	0.53946
Mono	IC	Cvas	0	XGBClassifier	MACCS	GeomRS	0.4608
Mono	IC	Cvas	1	XGBClassifier	MACCS	GeomRS	0.49614
Mono	IC	Cvas	3	XGBClassifier	MACCS	GeomRS	0.44582
Mono	IC	Cvas	4	XGBClassifier	MACCS	GeomRS	0.4493
Mono	IC	Cvas	2	XGBClassifier	MACCS	GeomRS	0.46996
Primary	IC	Cvas	0	XGBClassifier	MACCS	GeomRS	0.49369
Primary	IC	Cvas	1	XGBClassifier	MACCS	GeomRS	0.54677
Primary	IC	Cvas	3	XGBClassifier	MACCS	GeomRS	0.51116
Primary	IC	Cvas	4	XGBClassifier	MACCS	GeomRS	0.47805
Primary	IC	Cvas	2	XGBClassifier	MACCS	GeomRS	0.5389
Secondary	IC	Cvas	0	XGBClassifier	MACCS	GeomRS	0.48307
Secondary	IC	Cvas	1	XGBClassifier	MACCS	GeomRS	0.50083
Secondary	IC	Cvas	3	XGBClassifier	MACCS	GeomRS	0.40788
Secondary	IC	Cvas	4	XGBClassifier	MACCS	GeomRS	0.43167
Secondary	IC	Cvas	2	XGBClassifier	MACCS	GeomRS	0.48683
Mono	IC	Cvas	0	XGBClassifier	MACCS	HarmRS	0.42221
Mono	IC	Cvas	1	XGBClassifier	MACCS	HarmRS	0.4742
Mono	IC	Cvas	3	XGBClassifier	MACCS	HarmRS	0.39918
Mono	IC	Cvas	4	XGBClassifier	MACCS	HarmRS	0.39297
Mono	IC	Cvas	2	XGBClassifier	MACCS	HarmRS	0.42833
Primary	IC	Cvas	0	XGBClassifier	MACCS	HarmRS	0.46021
Primary	IC	Cvas	1	XGBClassifier	MACCS	HarmRS	0.52398
Primary	IC	Cvas	3	XGBClassifier	MACCS	HarmRS	0.49082
Primary	IC	Cvas	4	XGBClassifier	MACCS	HarmRS	0.44558
Primary	IC	Cvas	2	XGBClassifier	MACCS	HarmRS	0.51314
Secondary	IC	Cvas	0	XGBClassifier	MACCS	HarmRS	0.43582
Secondary	IC	Cvas	1	XGBClassifier	MACCS	HarmRS	0.46015
Secondary	IC	Cvas	3	XGBClassifier	MACCS	HarmRS	0.34003
Secondary	IC	Cvas	4	XGBClassifier	MACCS	HarmRS	0.35803
Secondary	IC	Cvas	2	XGBClassifier	MACCS	HarmRS	0.43933
Mono	IC	Cvas	0	XGBClassifier	MACCS	F1 Score	0.69193
Mono	IC	Cvas	1	XGBClassifier	MACCS	F1 Score	0.64117
Mono	IC	Cvas	3	XGBClassifier	MACCS	F1 Score	0.69991
Mono	IC	Cvas	4	XGBClassifier	MACCS	F1 Score	0.67909
Mono	IC	Cvas	2	XGBClassifier	MACCS	F1 Score	0.69129
Primary	IC	Cvas	0	XGBClassifier	MACCS	F1 Score	0.70869
Primary	IC	Cvas	1	XGBClassifier	MACCS	F1 Score	0.68889
Primary	IC	Cvas	3	XGBClassifier	MACCS	F1 Score	0.69218
Primary	IC	Cvas	4	XGBClassifier	MACCS	F1 Score	0.65261
Primary	IC	Cvas	2	XGBClassifier	MACCS	F1 Score	0.71451
Secondary	IC	Cvas	0	XGBClassifier	MACCS	F1 Score	0.73109
Secondary	IC	Cvas	1	XGBClassifier	MACCS	F1 Score	0.68856
Secondary	IC	Cvas	3	XGBClassifier	MACCS	F1 Score	0.71556
Secondary	IC	Cvas	4	XGBClassifier	MACCS	F1 Score	0.69996
Secondary	IC	Cvas	2	XGBClassifier	MACCS	F1 Score	0.71877
Mono	IC	Cvas	0	XGBClassifier	MACCS	ROC AUC	0.50685
Mono	IC	Cvas	1	XGBClassifier	MACCS	ROC AUC	0.54522
Mono	IC	Cvas	3	XGBClassifier	MACCS	ROC AUC	0.52625
Mono	IC	Cvas	4	XGBClassifier	MACCS	ROC AUC	0.50107
Mono	IC	Cvas	2	XGBClassifier	MACCS	ROC AUC	0.53388
Primary	IC	Cvas	0	XGBClassifier	MACCS	ROC AUC	0.56698
Primary	IC	Cvas	1	XGBClassifier	MACCS	ROC AUC	0.63467
Primary	IC	Cvas	3	XGBClassifier	MACCS	ROC AUC	0.58304
Primary	IC	Cvas	4	XGBClassifier	MACCS	ROC AUC	0.54189
Primary	IC	Cvas	2	XGBClassifier	MACCS	ROC AUC	0.6052
Secondary	IC	Cvas	0	XGBClassifier	MACCS	ROC AUC	0.56581
Secondary	IC	Cvas	1	XGBClassifier	MACCS	ROC AUC	0.62394
Secondary	IC	Cvas	3	XGBClassifier	MACCS	ROC AUC	0.53683
Secondary	IC	Cvas	4	XGBClassifier	MACCS	ROC AUC	0.569
Secondary	IC	Cvas	2	XGBClassifier	MACCS	ROC AUC	0.58356
Mono	IC	Cvas	0	XGBClassifier	MACCS	MCC	0.00597
Mono	IC	Cvas	1	XGBClassifier	MACCS	MCC	0.03941
Mono	IC	Cvas	3	XGBClassifier	MACCS	MCC	-0.00435
Mono	IC	Cvas	4	XGBClassifier	MACCS	MCC	0.03103
Mono	IC	Cvas	2	XGBClassifier	MACCS	MCC	0.03314
Primary	IC	Cvas	0	XGBClassifier	MACCS	MCC	0.06052
Primary	IC	Cvas	1	XGBClassifier	MACCS	MCC	0.14789
Primary	IC	Cvas	3	XGBClassifier	MACCS	MCC	0.06359
Primary	IC	Cvas	4	XGBClassifier	MACCS	MCC	0.02723
Primary	IC	Cvas	2	XGBClassifier	MACCS	MCC	0.13647
Secondary	IC	Cvas	0	XGBClassifier	MACCS	MCC	0.07584
Secondary	IC	Cvas	1	XGBClassifier	MACCS	MCC	0.09892
Secondary	IC	Cvas	3	XGBClassifier	MACCS	MCC	-0.0236
Secondary	IC	Cvas	4	XGBClassifier	MACCS	MCC	0.04953
Secondary	IC	Cvas	2	XGBClassifier	MACCS	MCC	0.08636
Mono	IC	Cvas	0	XGBClassifier	MACCS	Accuracy	0.57468
Mono	IC	Cvas	1	XGBClassifier	MACCS	Accuracy	0.54941
Mono	IC	Cvas	3	XGBClassifier	MACCS	Accuracy	0.57883
Mono	IC	Cvas	4	XGBClassifier	MACCS	Accuracy	0.56513
Mono	IC	Cvas	2	XGBClassifier	MACCS	Accuracy	0.57857
Primary	IC	Cvas	0	XGBClassifier	MACCS	Accuracy	0.5979
Primary	IC	Cvas	1	XGBClassifier	MACCS	Accuracy	0.60293
Primary	IC	Cvas	3	XGBClassifier	MACCS	Accuracy	0.58661
Primary	IC	Cvas	4	XGBClassifier	MACCS	Accuracy	0.55126
Primary	IC	Cvas	2	XGBClassifier	MACCS	Accuracy	0.61723
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Accuracy	0.6177
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Accuracy	0.58783
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Accuracy	0.5879
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Accuracy	0.58049
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Accuracy	0.6084
Mono	IC	Cvas	0	XGBClassifier	MACCS	Recall	0.7044
Mono	IC	Cvas	1	XGBClassifier	MACCS	Recall	0.67176
Mono	IC	Cvas	3	XGBClassifier	MACCS	Recall	0.71962
Mono	IC	Cvas	4	XGBClassifier	MACCS	Recall	0.76273
Mono	IC	Cvas	2	XGBClassifier	MACCS	Recall	0.7278
Primary	IC	Cvas	0	XGBClassifier	MACCS	Recall	0.72134
Primary	IC	Cvas	1	XGBClassifier	MACCS	Recall	0.73359
Primary	IC	Cvas	3	XGBClassifier	MACCS	Recall	0.68101
Primary	IC	Cvas	4	XGBClassifier	MACCS	Recall	0.69869
Primary	IC	Cvas	2	XGBClassifier	MACCS	Recall	0.73882
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Recall	0.7664
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Recall	0.76031
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Recall	0.75949
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Recall	0.81117
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Recall	0.77187
Mono	IC	Cvas	0	XGBClassifier	MACCS	Specificity	0.30144
Mono	IC	Cvas	1	XGBClassifier	MACCS	Specificity	0.36644
Mono	IC	Cvas	3	XGBClassifier	MACCS	Specificity	0.27619
Mono	IC	Cvas	4	XGBClassifier	MACCS	Specificity	0.26467
Mono	IC	Cvas	2	XGBClassifier	MACCS	Specificity	0.30346
Primary	IC	Cvas	0	XGBClassifier	MACCS	Specificity	0.33789
Primary	IC	Cvas	1	XGBClassifier	MACCS	Specificity	0.40753
Primary	IC	Cvas	3	XGBClassifier	MACCS	Specificity	0.38367
Primary	IC	Cvas	4	XGBClassifier	MACCS	Specificity	0.32709
Primary	IC	Cvas	2	XGBClassifier	MACCS	Specificity	0.39307
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Specificity	0.30448
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Specificity	0.32991
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Specificity	0.21905
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Specificity	0.22971
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Specificity	0.30705
Mono	IC	Cvas	0	XGBClassifier	MACCS	Precision	0.67989
Mono	IC	Cvas	1	XGBClassifier	MACCS	Precision	0.61324
Mono	IC	Cvas	3	XGBClassifier	MACCS	Precision	0.68125
Mono	IC	Cvas	4	XGBClassifier	MACCS	Precision	0.61199
Mono	IC	Cvas	2	XGBClassifier	MACCS	Precision	0.65826
Primary	IC	Cvas	0	XGBClassifier	MACCS	Precision	0.69648
Primary	IC	Cvas	1	XGBClassifier	MACCS	Precision	0.64932
Primary	IC	Cvas	3	XGBClassifier	MACCS	Precision	0.70373
Primary	IC	Cvas	4	XGBClassifier	MACCS	Precision	0.61223
Primary	IC	Cvas	2	XGBClassifier	MACCS	Precision	0.69175
Secondary	IC	Cvas	0	XGBClassifier	MACCS	Precision	0.69888
Secondary	IC	Cvas	1	XGBClassifier	MACCS	Precision	0.62919
Secondary	IC	Cvas	3	XGBClassifier	MACCS	Precision	0.67644
Secondary	IC	Cvas	4	XGBClassifier	MACCS	Precision	0.61558
Secondary	IC	Cvas	2	XGBClassifier	MACCS	Precision	0.6725
