Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.48724
Mono	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.54497
Mono	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.56827
Mono	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.55102
Primary	PRR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.53951
Primary	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.50155
Primary	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.53958
Primary	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.59133
Primary	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.52402
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	HarmRS	0.40765
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	HarmRS	0.46389
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	HarmRS	0.52909
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	HarmRS	0.55437
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	HarmRS	0.52027
Mono	PRR	Card	0	RandomForestClassifier	CDDD	F1 Score	0.65695
Mono	PRR	Card	3	RandomForestClassifier	CDDD	F1 Score	0.52093
Mono	PRR	Card	1	RandomForestClassifier	CDDD	F1 Score	0.54382
Mono	PRR	Card	4	RandomForestClassifier	CDDD	F1 Score	0.67912
Mono	PRR	Card	2	RandomForestClassifier	CDDD	F1 Score	0.63345
Primary	PRR	Card	0	RandomForestClassifier	CDDD	F1 Score	0.64664
Primary	PRR	Card	3	RandomForestClassifier	CDDD	F1 Score	0.59149
Primary	PRR	Card	1	RandomForestClassifier	CDDD	F1 Score	0.54415
Primary	PRR	Card	4	RandomForestClassifier	CDDD	F1 Score	0.68341
Primary	PRR	Card	2	RandomForestClassifier	CDDD	F1 Score	0.71478
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	F1 Score	0.73908
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	F1 Score	0.63171
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	F1 Score	0.65842
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	F1 Score	0.72109
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	F1 Score	0.71345
Mono	PRR	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.59576
Mono	PRR	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.48792
Mono	PRR	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.58883
Mono	PRR	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.60881
Mono	PRR	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.57214
Primary	PRR	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.56084
Primary	PRR	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.49189
Primary	PRR	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.6163
Primary	PRR	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.6282
Primary	PRR	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.63595
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	ROC AUC	0.52463
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	ROC AUC	0.51781
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	ROC AUC	0.64227
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	ROC AUC	0.62801
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	ROC AUC	0.59521
Mono	PRR	Card	0	RandomForestClassifier	CDDD	MCC	0.14159
Mono	PRR	Card	3	RandomForestClassifier	CDDD	MCC	-0.01249
Mono	PRR	Card	1	RandomForestClassifier	CDDD	MCC	0.11948
Mono	PRR	Card	4	RandomForestClassifier	CDDD	MCC	0.15412
Mono	PRR	Card	2	RandomForestClassifier	CDDD	MCC	0.10518
Primary	PRR	Card	0	RandomForestClassifier	CDDD	MCC	0.08249
Primary	PRR	Card	3	RandomForestClassifier	CDDD	MCC	0.008
Primary	PRR	Card	1	RandomForestClassifier	CDDD	MCC	0.09719
Primary	PRR	Card	4	RandomForestClassifier	CDDD	MCC	0.1873
Primary	PRR	Card	2	RandomForestClassifier	CDDD	MCC	0.16036
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	MCC	0.06916
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	MCC	-0.01029
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	MCC	0.12714
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	MCC	0.18583
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	MCC	0.15527
Mono	PRR	Card	0	RandomForestClassifier	CDDD	Accuracy	0.58111
Mono	PRR	Card	3	RandomForestClassifier	CDDD	Accuracy	0.47688
Mono	PRR	Card	1	RandomForestClassifier	CDDD	Accuracy	0.54561
Mono	PRR	Card	4	RandomForestClassifier	CDDD	Accuracy	0.60105
Mono	PRR	Card	2	RandomForestClassifier	CDDD	Accuracy	0.56504
Primary	PRR	Card	0	RandomForestClassifier	CDDD	Accuracy	0.56101
Primary	PRR	Card	3	RandomForestClassifier	CDDD	Accuracy	0.51505
Primary	PRR	Card	1	RandomForestClassifier	CDDD	Accuracy	0.53777
Primary	PRR	Card	4	RandomForestClassifier	CDDD	Accuracy	0.61208
Primary	PRR	Card	2	RandomForestClassifier	CDDD	Accuracy	0.62211
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	Accuracy	0.62274
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	Accuracy	0.53172
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	Accuracy	0.58254
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	Accuracy	0.63298
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	Accuracy	0.62005
Mono	PRR	Card	0	RandomForestClassifier	CDDD	Recall	0.5912
Mono	PRR	Card	3	RandomForestClassifier	CDDD	Recall	0.43791
Mono	PRR	Card	1	RandomForestClassifier	CDDD	Recall	0.46899
Mono	PRR	Card	4	RandomForestClassifier	CDDD	Recall	0.65673
Mono	PRR	Card	2	RandomForestClassifier	CDDD	Recall	0.59576
Primary	PRR	Card	0	RandomForestClassifier	CDDD	Recall	0.59204
Primary	PRR	Card	3	RandomForestClassifier	CDDD	Recall	0.54056
Primary	PRR	Card	1	RandomForestClassifier	CDDD	Recall	0.47771
Primary	PRR	Card	4	RandomForestClassifier	CDDD	Recall	0.65131
Primary	PRR	Card	2	RandomForestClassifier	CDDD	Recall	0.75061
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	Recall	0.78756
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	Recall	0.61838
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	Recall	0.69671
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	Recall	0.73803
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	Recall	0.7498
Mono	PRR	Card	0	RandomForestClassifier	CDDD	Specificity	0.55982
Mono	PRR	Card	3	RandomForestClassifier	CDDD	Specificity	0.54908
Mono	PRR	Card	1	RandomForestClassifier	CDDD	Specificity	0.65033
Mono	PRR	Card	4	RandomForestClassifier	CDDD	Specificity	0.50081
Mono	PRR	Card	2	RandomForestClassifier	CDDD	Specificity	0.51253
Primary	PRR	Card	0	RandomForestClassifier	CDDD	Specificity	0.49554
Primary	PRR	Card	3	RandomForestClassifier	CDDD	Specificity	0.46779
Primary	PRR	Card	1	RandomForestClassifier	CDDD	Specificity	0.61987
Primary	PRR	Card	4	RandomForestClassifier	CDDD	Specificity	0.54146
Primary	PRR	Card	2	RandomForestClassifier	CDDD	Specificity	0.40251
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	Specificity	0.275
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	Specificity	0.37117
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	Specificity	0.42649
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	Specificity	0.4439
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	Specificity	0.39833
Mono	PRR	Card	0	RandomForestClassifier	CDDD	Precision	0.73915
Mono	PRR	Card	3	RandomForestClassifier	CDDD	Precision	0.64277
Mono	PRR	Card	1	RandomForestClassifier	CDDD	Precision	0.64706
Mono	PRR	Card	4	RandomForestClassifier	CDDD	Precision	0.70309
Mono	PRR	Card	2	RandomForestClassifier	CDDD	Precision	0.67623
Primary	PRR	Card	0	RandomForestClassifier	CDDD	Precision	0.71232
Primary	PRR	Card	3	RandomForestClassifier	CDDD	Precision	0.653
Primary	PRR	Card	1	RandomForestClassifier	CDDD	Precision	0.63205
Primary	PRR	Card	4	RandomForestClassifier	CDDD	Precision	0.71884
Primary	PRR	Card	2	RandomForestClassifier	CDDD	Precision	0.68222
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	Precision	0.69622
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	Precision	0.64564
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	Precision	0.62413
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	Precision	0.70492
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	Precision	0.68047
Mono	PRR	Card	0	RandomForestClassifier	CDDD	PRC AUC	0.74201
Mono	PRR	Card	3	RandomForestClassifier	CDDD	PRC AUC	0.64447
Mono	PRR	Card	1	RandomForestClassifier	CDDD	PRC AUC	0.68628
Mono	PRR	Card	4	RandomForestClassifier	CDDD	PRC AUC	0.7431
Mono	PRR	Card	2	RandomForestClassifier	CDDD	PRC AUC	0.69995
Primary	PRR	Card	0	RandomForestClassifier	CDDD	PRC AUC	0.72011
Primary	PRR	Card	3	RandomForestClassifier	CDDD	PRC AUC	0.64706
Primary	PRR	Card	1	RandomForestClassifier	CDDD	PRC AUC	0.69633
Primary	PRR	Card	4	RandomForestClassifier	CDDD	PRC AUC	0.74903
Primary	PRR	Card	2	RandomForestClassifier	CDDD	PRC AUC	0.74223
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	PRC AUC	0.68775
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	PRC AUC	0.68195
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	PRC AUC	0.72133
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	PRC AUC	0.76567
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	PRC AUC	0.72662
Mono	PRR	Card	0	RandomForestClassifier	CDDD	Brier	0.24201
Mono	PRR	Card	3	RandomForestClassifier	CDDD	Brier	0.25719
Mono	PRR	Card	1	RandomForestClassifier	CDDD	Brier	0.2448
Mono	PRR	Card	4	RandomForestClassifier	CDDD	Brier	0.23629
Mono	PRR	Card	2	RandomForestClassifier	CDDD	Brier	0.24246
Primary	PRR	Card	0	RandomForestClassifier	CDDD	Brier	0.2445
Primary	PRR	Card	3	RandomForestClassifier	CDDD	Brier	0.25176
Primary	PRR	Card	1	RandomForestClassifier	CDDD	Brier	0.24172
Primary	PRR	Card	4	RandomForestClassifier	CDDD	Brier	0.23356
Primary	PRR	Card	2	RandomForestClassifier	CDDD	Brier	0.22864
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	Brier	0.23605
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	Brier	0.24773
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	Brier	0.23403
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	Brier	0.23274
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	Brier	0.23357
Mono	PRR	Card	0	RandomForestClassifier	CDDD	ECE	0.17125
Mono	PRR	Card	3	RandomForestClassifier	CDDD	ECE	0.18092
Mono	PRR	Card	1	RandomForestClassifier	CDDD	ECE	0.09181
Mono	PRR	Card	4	RandomForestClassifier	CDDD	ECE	0.12244
Mono	PRR	Card	2	RandomForestClassifier	CDDD	ECE	0.11506
Primary	PRR	Card	0	RandomForestClassifier	CDDD	ECE	0.17131
Primary	PRR	Card	3	RandomForestClassifier	CDDD	ECE	0.16373
Primary	PRR	Card	1	RandomForestClassifier	CDDD	ECE	0.09604
Primary	PRR	Card	4	RandomForestClassifier	CDDD	ECE	0.12825
Primary	PRR	Card	2	RandomForestClassifier	CDDD	ECE	0.09845
Secondary	PRR	Card	0	RandomForestClassifier	CDDD	ECE	0.1308
Secondary	PRR	Card	3	RandomForestClassifier	CDDD	ECE	0.13852
Secondary	PRR	Card	1	RandomForestClassifier	CDDD	ECE	0.04779
Secondary	PRR	Card	4	RandomForestClassifier	CDDD	ECE	0.11012
Secondary	PRR	Card	2	RandomForestClassifier	CDDD	ECE	0.09375
