Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.57295
Mono	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.46818
Mono	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.55071
Mono	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.58475
Primary	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.45863
Primary	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.54768
Primary	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.38126
Primary	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.51694
Primary	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.54456
Secondary	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.41563
Secondary	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.51113
Secondary	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.30746
Secondary	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.5323
Secondary	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.57734
Mono	ROR	Card	0	XGBClassifier	Klek	F1 Score	0.48056
Mono	ROR	Card	1	XGBClassifier	Klek	F1 Score	0.54342
Mono	ROR	Card	3	XGBClassifier	Klek	F1 Score	0.44603
Mono	ROR	Card	4	XGBClassifier	Klek	F1 Score	0.61396
Mono	ROR	Card	2	XGBClassifier	Klek	F1 Score	0.57841
Primary	ROR	Card	0	XGBClassifier	Klek	F1 Score	0.44196
Primary	ROR	Card	1	XGBClassifier	Klek	F1 Score	0.50838
Primary	ROR	Card	3	XGBClassifier	Klek	F1 Score	0.35806
Primary	ROR	Card	4	XGBClassifier	Klek	F1 Score	0.5079
Primary	ROR	Card	2	XGBClassifier	Klek	F1 Score	0.53044
Secondary	ROR	Card	0	XGBClassifier	Klek	F1 Score	0.39692
Secondary	ROR	Card	1	XGBClassifier	Klek	F1 Score	0.49969
Secondary	ROR	Card	3	XGBClassifier	Klek	F1 Score	0.28298
Secondary	ROR	Card	4	XGBClassifier	Klek	F1 Score	0.54793
Secondary	ROR	Card	2	XGBClassifier	Klek	F1 Score	0.56024
Mono	ROR	Card	0	XGBClassifier	Klek	ROC AUC	0.59871
Mono	ROR	Card	1	XGBClassifier	Klek	ROC AUC	0.64676
Mono	ROR	Card	3	XGBClassifier	Klek	ROC AUC	0.58737
Mono	ROR	Card	4	XGBClassifier	Klek	ROC AUC	0.59688
Mono	ROR	Card	2	XGBClassifier	Klek	ROC AUC	0.63336
Primary	ROR	Card	0	XGBClassifier	Klek	ROC AUC	0.55116
Primary	ROR	Card	1	XGBClassifier	Klek	ROC AUC	0.60912
Primary	ROR	Card	3	XGBClassifier	Klek	ROC AUC	0.54109
Primary	ROR	Card	4	XGBClassifier	Klek	ROC AUC	0.54091
Primary	ROR	Card	2	XGBClassifier	Klek	ROC AUC	0.60452
Secondary	ROR	Card	0	XGBClassifier	Klek	ROC AUC	0.56185
Secondary	ROR	Card	1	XGBClassifier	Klek	ROC AUC	0.55466
Secondary	ROR	Card	3	XGBClassifier	Klek	ROC AUC	0.50259
Secondary	ROR	Card	4	XGBClassifier	Klek	ROC AUC	0.58445
Secondary	ROR	Card	2	XGBClassifier	Klek	ROC AUC	0.6243
Mono	ROR	Card	0	XGBClassifier	Klek	MCC	0.11323
Mono	ROR	Card	1	XGBClassifier	Klek	MCC	0.16286
Mono	ROR	Card	3	XGBClassifier	Klek	MCC	0.09154
Mono	ROR	Card	4	XGBClassifier	Klek	MCC	0.11628
Mono	ROR	Card	2	XGBClassifier	Klek	MCC	0.19509
Primary	ROR	Card	0	XGBClassifier	Klek	MCC	0.05063
Primary	ROR	Card	1	XGBClassifier	Klek	MCC	0.15026
Primary	ROR	Card	3	XGBClassifier	Klek	MCC	0.06214
Primary	ROR	Card	4	XGBClassifier	Klek	MCC	0.06332
Primary	ROR	Card	2	XGBClassifier	Klek	MCC	0.13492
Secondary	ROR	Card	0	XGBClassifier	Klek	MCC	0.09159
Secondary	ROR	Card	1	XGBClassifier	Klek	MCC	0.02241
Secondary	ROR	Card	3	XGBClassifier	Klek	MCC	-0.03064
Secondary	ROR	Card	4	XGBClassifier	Klek	MCC	0.06606
Secondary	ROR	Card	2	XGBClassifier	Klek	MCC	0.24362
Mono	ROR	Card	0	XGBClassifier	Klek	Accuracy	0.51818
Mono	ROR	Card	1	XGBClassifier	Klek	Accuracy	0.58293
Mono	ROR	Card	3	XGBClassifier	Klek	Accuracy	0.51286
Mono	ROR	Card	4	XGBClassifier	Klek	Accuracy	0.56511
Mono	ROR	Card	2	XGBClassifier	Klek	Accuracy	0.58801
Primary	ROR	Card	0	XGBClassifier	Klek	Accuracy	0.48741
Primary	ROR	Card	1	XGBClassifier	Klek	Accuracy	0.57692
Primary	ROR	Card	3	XGBClassifier	Klek	Accuracy	0.48542
Primary	ROR	Card	4	XGBClassifier	Klek	Accuracy	0.5215
Primary	ROR	Card	2	XGBClassifier	Klek	Accuracy	0.55469
Secondary	ROR	Card	0	XGBClassifier	Klek	Accuracy	0.48896
Secondary	ROR	Card	1	XGBClassifier	Klek	Accuracy	0.51142
Secondary	ROR	Card	3	XGBClassifier	Klek	Accuracy	0.44368
Secondary	ROR	Card	4	XGBClassifier	Klek	Accuracy	0.53071
Secondary	ROR	Card	2	XGBClassifier	Klek	Accuracy	0.60078
Mono	ROR	Card	0	XGBClassifier	Klek	Recall	0.37208
Mono	ROR	Card	1	XGBClassifier	Klek	Recall	0.51368
Mono	ROR	Card	3	XGBClassifier	Klek	Recall	0.34163
Mono	ROR	Card	4	XGBClassifier	Klek	Recall	0.62141
Mono	ROR	Card	2	XGBClassifier	Klek	Recall	0.51156
Primary	ROR	Card	0	XGBClassifier	Klek	Recall	0.33887
Primary	ROR	Card	1	XGBClassifier	Klek	Recall	0.45274
Primary	ROR	Card	3	XGBClassifier	Klek	Recall	0.25
Primary	ROR	Card	4	XGBClassifier	Klek	Recall	0.44371
Primary	ROR	Card	2	XGBClassifier	Klek	Recall	0.45528
Secondary	ROR	Card	0	XGBClassifier	Klek	Recall	0.28075
Secondary	ROR	Card	1	XGBClassifier	Klek	Recall	0.50498
Secondary	ROR	Card	3	XGBClassifier	Klek	Recall	0.19124
Secondary	ROR	Card	4	XGBClassifier	Klek	Recall	0.51104
Secondary	ROR	Card	2	XGBClassifier	Klek	Recall	0.4603
Mono	ROR	Card	0	XGBClassifier	Klek	Specificity	0.73643
Mono	ROR	Card	1	XGBClassifier	Klek	Specificity	0.64767
Mono	ROR	Card	3	XGBClassifier	Klek	Specificity	0.74362
Mono	ROR	Card	4	XGBClassifier	Klek	Specificity	0.49446
Mono	ROR	Card	2	XGBClassifier	Klek	Specificity	0.68238
Primary	ROR	Card	0	XGBClassifier	Klek	Specificity	0.7093
Primary	ROR	Card	1	XGBClassifier	Klek	Specificity	0.69302
Primary	ROR	Card	3	XGBClassifier	Klek	Specificity	0.80268
Primary	ROR	Card	4	XGBClassifier	Klek	Specificity	0.61911
Primary	ROR	Card	2	XGBClassifier	Klek	Specificity	0.67742
Secondary	ROR	Card	0	XGBClassifier	Klek	Specificity	0.8
Secondary	ROR	Card	1	XGBClassifier	Klek	Specificity	0.51744
Secondary	ROR	Card	3	XGBClassifier	Klek	Specificity	0.78389
Secondary	ROR	Card	4	XGBClassifier	Klek	Specificity	0.5554
Secondary	ROR	Card	2	XGBClassifier	Klek	Specificity	0.77419
Mono	ROR	Card	0	XGBClassifier	Klek	Precision	0.67833
Mono	ROR	Card	1	XGBClassifier	Klek	Precision	0.57682
Mono	ROR	Card	3	XGBClassifier	Klek	Precision	0.64232
Mono	ROR	Card	4	XGBClassifier	Klek	Precision	0.60668
Mono	ROR	Card	2	XGBClassifier	Klek	Precision	0.66536
Primary	ROR	Card	0	XGBClassifier	Klek	Precision	0.63521
Primary	ROR	Card	1	XGBClassifier	Klek	Precision	0.57962
Primary	ROR	Card	3	XGBClassifier	Klek	Precision	0.63065
Primary	ROR	Card	4	XGBClassifier	Klek	Precision	0.5938
Primary	ROR	Card	2	XGBClassifier	Klek	Precision	0.63534
Secondary	ROR	Card	0	XGBClassifier	Klek	Precision	0.6771
Secondary	ROR	Card	1	XGBClassifier	Klek	Precision	0.49452
Secondary	ROR	Card	3	XGBClassifier	Klek	Precision	0.54391
Secondary	ROR	Card	4	XGBClassifier	Klek	Precision	0.59056
Secondary	ROR	Card	2	XGBClassifier	Klek	Precision	0.71562
Mono	ROR	Card	0	XGBClassifier	Klek	PRC AUC	0.67897
Mono	ROR	Card	1	XGBClassifier	Klek	PRC AUC	0.65617
Mono	ROR	Card	3	XGBClassifier	Klek	PRC AUC	0.64324
Mono	ROR	Card	4	XGBClassifier	Klek	PRC AUC	0.68146
Mono	ROR	Card	2	XGBClassifier	Klek	PRC AUC	0.68204
Primary	ROR	Card	0	XGBClassifier	Klek	PRC AUC	0.64753
Primary	ROR	Card	1	XGBClassifier	Klek	PRC AUC	0.63094
Primary	ROR	Card	3	XGBClassifier	Klek	PRC AUC	0.62575
Primary	ROR	Card	4	XGBClassifier	Klek	PRC AUC	0.62917
Primary	ROR	Card	2	XGBClassifier	Klek	PRC AUC	0.65767
Secondary	ROR	Card	0	XGBClassifier	Klek	PRC AUC	0.65978
Secondary	ROR	Card	1	XGBClassifier	Klek	PRC AUC	0.57646
Secondary	ROR	Card	3	XGBClassifier	Klek	PRC AUC	0.58967
Secondary	ROR	Card	4	XGBClassifier	Klek	PRC AUC	0.673
Secondary	ROR	Card	2	XGBClassifier	Klek	PRC AUC	0.69659
Mono	ROR	Card	0	XGBClassifier	Klek	Brier	0.2726
Mono	ROR	Card	1	XGBClassifier	Klek	Brier	0.23716
Mono	ROR	Card	3	XGBClassifier	Klek	Brier	0.27553
Mono	ROR	Card	4	XGBClassifier	Klek	Brier	0.25975
Mono	ROR	Card	2	XGBClassifier	Klek	Brier	0.24664
Primary	ROR	Card	0	XGBClassifier	Klek	Brier	0.28585
Primary	ROR	Card	1	XGBClassifier	Klek	Brier	0.24866
Primary	ROR	Card	3	XGBClassifier	Klek	Brier	0.28772
Primary	ROR	Card	4	XGBClassifier	Klek	Brier	0.26826
Primary	ROR	Card	2	XGBClassifier	Klek	Brier	0.25353
Secondary	ROR	Card	0	XGBClassifier	Klek	Brier	0.27504
Secondary	ROR	Card	1	XGBClassifier	Klek	Brier	0.25663
Secondary	ROR	Card	3	XGBClassifier	Klek	Brier	0.29727
Secondary	ROR	Card	4	XGBClassifier	Klek	Brier	0.24913
Secondary	ROR	Card	2	XGBClassifier	Klek	Brier	0.24961
Mono	ROR	Card	0	XGBClassifier	Klek	ECE	0.18075
Mono	ROR	Card	1	XGBClassifier	Klek	ECE	0.09907
Mono	ROR	Card	3	XGBClassifier	Klek	ECE	0.18209
Mono	ROR	Card	4	XGBClassifier	Klek	ECE	0.12985
Mono	ROR	Card	2	XGBClassifier	Klek	ECE	0.1203
Primary	ROR	Card	0	XGBClassifier	Klek	ECE	0.1843
Primary	ROR	Card	1	XGBClassifier	Klek	ECE	0.09831
Primary	ROR	Card	3	XGBClassifier	Klek	ECE	0.19263
Primary	ROR	Card	4	XGBClassifier	Klek	ECE	0.12366
Primary	ROR	Card	2	XGBClassifier	Klek	ECE	0.10605
Secondary	ROR	Card	0	XGBClassifier	Klek	ECE	0.18181
Secondary	ROR	Card	1	XGBClassifier	Klek	ECE	0.12521
Secondary	ROR	Card	3	XGBClassifier	Klek	ECE	0.20771
Secondary	ROR	Card	4	XGBClassifier	Klek	ECE	0.1059
Secondary	ROR	Card	2	XGBClassifier	Klek	ECE	0.13444
