Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.57156
Mono	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.57838
Mono	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.50801
Mono	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.55086
Mono	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.56727
Primary	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.543
Primary	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.60182
Primary	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.50582
Primary	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.51554
Primary	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.54404
Secondary	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.52548
Secondary	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.59846
Secondary	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.49953
Secondary	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.55899
Secondary	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.54133
Mono	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.56561
Mono	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.54237
Mono	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.49982
Mono	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.47479
Mono	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.53793
Primary	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.52157
Primary	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.54335
Primary	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.48012
Primary	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.34776
Primary	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.52094
Secondary	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.44071
