Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	4	LogisticRegression	RDKit	Recall	0.67042
Primary	IC	Cred	2	LogisticRegression	RDKit	Recall	0.67794
Secondary	IC	Cred	0	LogisticRegression	RDKit	Recall	0.82155
Secondary	IC	Cred	1	LogisticRegression	RDKit	Recall	0.87039
Secondary	IC	Cred	3	LogisticRegression	RDKit	Recall	0.74262
Secondary	IC	Cred	4	LogisticRegression	RDKit	Recall	0.75947
Secondary	IC	Cred	2	LogisticRegression	RDKit	Recall	0.74641
Mono	IC	Cred	0	LogisticRegression	RDKit	Specificity	0.48885
Mono	IC	Cred	1	LogisticRegression	RDKit	Specificity	0.4457
Mono	IC	Cred	3	LogisticRegression	RDKit	Specificity	0.43137
Mono	IC	Cred	4	LogisticRegression	RDKit	Specificity	0.31414
Mono	IC	Cred	2	LogisticRegression	RDKit	Specificity	0.4956
Primary	IC	Cred	0	LogisticRegression	RDKit	Specificity	0.3967
Primary	IC	Cred	1	LogisticRegression	RDKit	Specificity	0.38364
Primary	IC	Cred	3	LogisticRegression	RDKit	Specificity	0.47876
Primary	IC	Cred	4	LogisticRegression	RDKit	Specificity	0.30366
Primary	IC	Cred	2	LogisticRegression	RDKit	Specificity	0.48534
Secondary	IC	Cred	0	LogisticRegression	RDKit	Specificity	0.22308
Secondary	IC	Cred	1	LogisticRegression	RDKit	Specificity	0.25529
Secondary	IC	Cred	3	LogisticRegression	RDKit	Specificity	0.30882
Secondary	IC	Cred	4	LogisticRegression	RDKit	Specificity	0.21466
Secondary	IC	Cred	2	LogisticRegression	RDKit	Specificity	0.35337
Mono	IC	Cred	0	LogisticRegression	RDKit	Precision	0.71359
Mono	IC	Cred	1	LogisticRegression	RDKit	Precision	0.61919
Mono	IC	Cred	3	LogisticRegression	RDKit	Precision	0.6375
Mono	IC	Cred	4	LogisticRegression	RDKit	Precision	0.62428
Mono	IC	Cred	2	LogisticRegression	RDKit	Precision	0.71092
Primary	IC	Cred	0	LogisticRegression	RDKit	Precision	0.68822
Primary	IC	Cred	1	LogisticRegression	RDKit	Precision	0.63153
Primary	IC	Cred	3	LogisticRegression	RDKit	Precision	0.67282
Primary	IC	Cred	4	LogisticRegression	RDKit	Precision	0.62144
Primary	IC	Cred	2	LogisticRegression	RDKit	Precision	0.69558
