Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.46911
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.62004
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.51997
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.52512
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.54735
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	ROC AUC	0.53498
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	ROC AUC	0.60186
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	ROC AUC	0.49123
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	ROC AUC	0.57008
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	ROC AUC	0.50694
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	MCC	-0.02137
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	MCC	0.11292
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	MCC	0.04471
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	MCC	0.09385
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	MCC	0.12099
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	MCC	-0.06281
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	MCC	0.18087
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	MCC	0.06161
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	MCC	0.07485
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	MCC	0.15459
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	MCC	0.07029
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	MCC	0.13433
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	MCC	0.01395
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	MCC	0.14335
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	MCC	0.02795
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.48284
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.5552
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.51493
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.53091
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.5564
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.46774
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.59178
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.51555
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.51992
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.56686
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Accuracy	0.55834
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Accuracy	0.56932
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Accuracy	0.48632
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Accuracy	0.56113
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Accuracy	0.51163
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.45549
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.59043
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.46298
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.40473
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	Recall	0.51899
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.46647
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.53457
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.41326
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.38107
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	Recall	0.48207
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Recall	0.66185
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Recall	0.43484
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Recall	0.34475
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Recall	0.47572
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Recall	0.49051
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	Specificity	0.5228
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	Specificity	0.52233
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	Specificity	0.58179
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	Specificity	0.68606
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	Specificity	0.60233
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Specificity	0.46959
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Specificity	0.64516
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Specificity	0.64723
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Specificity	0.69066
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	Specificity	0.67098
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Specificity	0.40709
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Specificity	0.69479
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Specificity	0.66856
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Specificity	0.66616
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Specificity	0.53756
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	Precision	0.58241
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	Precision	0.53559
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	Precision	0.58766
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	Precision	0.61321
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	Precision	0.61577
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Precision	0.56237
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Precision	0.5843
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Precision	0.60129
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Precision	0.60236
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	Precision	0.64276
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Precision	0.61992
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Precision	0.57068
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Precision	0.57248
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Precision	0.63667
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Precision	0.56569
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	PRC AUC	0.60306
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	PRC AUC	0.54524
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	PRC AUC	0.57783
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	PRC AUC	0.60145
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	PRC AUC	0.64243
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	PRC AUC	0.58163
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	PRC AUC	0.62342
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	PRC AUC	0.58631
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	PRC AUC	0.56322
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	PRC AUC	0.61432
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	PRC AUC	0.60245
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	PRC AUC	0.59574
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	PRC AUC	0.55119
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	PRC AUC	0.57261
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	PRC AUC	0.53404
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	Brier	0.31256
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	Brier	0.30556
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	Brier	0.31989
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	Brier	0.30263
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	Brier	0.26786
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	Brier	0.3519
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	Brier	0.26018
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	Brier	0.32345
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	Brier	0.30011
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	Brier	0.31908
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	Brier	0.29415
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	Brier	0.25611
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	Brier	0.31686
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	Brier	0.2798
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	Brier	0.30348
Mono	ROR	Cred	0	LogisticRegression	ChemBERTa	ECE	0.25815
Mono	ROR	Cred	1	LogisticRegression	ChemBERTa	ECE	0.20171
Mono	ROR	Cred	3	LogisticRegression	ChemBERTa	ECE	0.24447
Mono	ROR	Cred	4	LogisticRegression	ChemBERTa	ECE	0.17491
Mono	ROR	Cred	2	LogisticRegression	ChemBERTa	ECE	0.15183
Primary	ROR	Cred	0	LogisticRegression	ChemBERTa	ECE	0.29839
Primary	ROR	Cred	1	LogisticRegression	ChemBERTa	ECE	0.11584
Primary	ROR	Cred	3	LogisticRegression	ChemBERTa	ECE	0.22519
Primary	ROR	Cred	4	LogisticRegression	ChemBERTa	ECE	0.1956
Primary	ROR	Cred	2	LogisticRegression	ChemBERTa	ECE	0.24284
Secondary	ROR	Cred	0	LogisticRegression	ChemBERTa	ECE	0.18533
Secondary	ROR	Cred	1	LogisticRegression	ChemBERTa	ECE	0.11596
Secondary	ROR	Cred	3	LogisticRegression	ChemBERTa	ECE	0.21643
Secondary	ROR	Cred	4	LogisticRegression	ChemBERTa	ECE	0.17983
Secondary	ROR	Cred	2	LogisticRegression	ChemBERTa	ECE	0.19279
