Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Card	2	RandomForestClassifier	Morgan	HarmRS	0.48409
Primary	ROR	Card	0	RandomForestClassifier	Morgan	HarmRS	0.36566
Primary	ROR	Card	3	RandomForestClassifier	Morgan	HarmRS	0.38851
Primary	ROR	Card	1	RandomForestClassifier	Morgan	HarmRS	0.5363
Primary	ROR	Card	4	RandomForestClassifier	Morgan	HarmRS	0.41503
Primary	ROR	Card	2	RandomForestClassifier	Morgan	HarmRS	0.5478
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	HarmRS	0.34598
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	HarmRS	0.42762
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	HarmRS	0.53244
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	HarmRS	0.51289
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	HarmRS	0.58339
Mono	ROR	Card	0	RandomForestClassifier	Morgan	F1 Score	0.35765
Mono	ROR	Card	3	RandomForestClassifier	Morgan	F1 Score	0.40687
Mono	ROR	Card	1	RandomForestClassifier	Morgan	F1 Score	0.29324
Mono	ROR	Card	4	RandomForestClassifier	Morgan	F1 Score	0.4
Mono	ROR	Card	2	RandomForestClassifier	Morgan	F1 Score	0.46246
Primary	ROR	Card	0	RandomForestClassifier	Morgan	F1 Score	0.3464
Primary	ROR	Card	3	RandomForestClassifier	Morgan	F1 Score	0.36226
Primary	ROR	Card	1	RandomForestClassifier	Morgan	F1 Score	0.50647
Primary	ROR	Card	4	RandomForestClassifier	Morgan	F1 Score	0.38467
Primary	ROR	Card	2	RandomForestClassifier	Morgan	F1 Score	0.53542
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	F1 Score	0.3237
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	F1 Score	0.40296
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	F1 Score	0.49062
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	F1 Score	0.49075
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	F1 Score	0.59098
Mono	ROR	Card	0	RandomForestClassifier	Morgan	ROC AUC	0.54841
Mono	ROR	Card	3	RandomForestClassifier	Morgan	ROC AUC	0.54023
Mono	ROR	Card	1	RandomForestClassifier	Morgan	ROC AUC	0.53981
Mono	ROR	Card	4	RandomForestClassifier	Morgan	ROC AUC	0.56271
Mono	ROR	Card	2	RandomForestClassifier	Morgan	ROC AUC	0.56084
Primary	ROR	Card	0	RandomForestClassifier	Morgan	ROC AUC	0.51897
Primary	ROR	Card	3	RandomForestClassifier	Morgan	ROC AUC	0.51452
Primary	ROR	Card	1	RandomForestClassifier	Morgan	ROC AUC	0.63569
Primary	ROR	Card	4	RandomForestClassifier	Morgan	ROC AUC	0.56707
Primary	ROR	Card	2	RandomForestClassifier	Morgan	ROC AUC	0.59938
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	ROC AUC	0.52058
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	ROC AUC	0.49659
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	ROC AUC	0.60644
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	ROC AUC	0.62041
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	ROC AUC	0.62174
Mono	ROR	Card	0	RandomForestClassifier	Morgan	MCC	0.02874
Mono	ROR	Card	3	RandomForestClassifier	Morgan	MCC	0.03877
Mono	ROR	Card	1	RandomForestClassifier	Morgan	MCC	0.01541
Mono	ROR	Card	4	RandomForestClassifier	Morgan	MCC	0.03821
Mono	ROR	Card	2	RandomForestClassifier	Morgan	MCC	0.0343
Primary	ROR	Card	0	RandomForestClassifier	Morgan	MCC	0.05487
Primary	ROR	Card	3	RandomForestClassifier	Morgan	MCC	0.01544
Primary	ROR	Card	1	RandomForestClassifier	Morgan	MCC	0.28601
Primary	ROR	Card	4	RandomForestClassifier	Morgan	MCC	0.00148
Primary	ROR	Card	2	RandomForestClassifier	Morgan	MCC	0.13509
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	MCC	-0.0149
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	MCC	0.05576
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	MCC	0.14826
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	MCC	0.17889
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	MCC	0.17141
Mono	ROR	Card	0	RandomForestClassifier	Morgan	Accuracy	0.46068
Mono	ROR	Card	3	RandomForestClassifier	Morgan	Accuracy	0.48656
Mono	ROR	Card	1	RandomForestClassifier	Morgan	Accuracy	0.51623
Mono	ROR	Card	4	RandomForestClassifier	Morgan	Accuracy	0.49324
Mono	ROR	Card	2	RandomForestClassifier	Morgan	Accuracy	0.50305
Primary	ROR	Card	0	RandomForestClassifier	Morgan	Accuracy	0.46627
Primary	ROR	Card	3	RandomForestClassifier	Morgan	Accuracy	0.47055
Primary	ROR	Card	1	RandomForestClassifier	Morgan	Accuracy	0.63341
Primary	ROR	Card	4	RandomForestClassifier	Morgan	Accuracy	0.47727
Primary	ROR	Card	2	RandomForestClassifier	Morgan	Accuracy	0.5558
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	Accuracy	0.44016
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	Accuracy	0.49171
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	Accuracy	0.57572
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	Accuracy	0.5602
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	Accuracy	0.5819
Mono	ROR	Card	0	RandomForestClassifier	Morgan	Recall	0.25065
Mono	ROR	Card	3	RandomForestClassifier	Morgan	Recall	0.30677
Mono	ROR	Card	1	RandomForestClassifier	Morgan	Recall	0.20771
Mono	ROR	Card	4	RandomForestClassifier	Morgan	Recall	0.30353
Mono	ROR	Card	2	RandomForestClassifier	Morgan	Recall	0.38693
Primary	ROR	Card	0	RandomForestClassifier	Morgan	Recall	0.23612
Primary	ROR	Card	3	RandomForestClassifier	Morgan	Recall	0.26195
Primary	ROR	Card	1	RandomForestClassifier	Morgan	Recall	0.3893
Primary	ROR	Card	4	RandomForestClassifier	Morgan	Recall	0.2936
Primary	ROR	Card	2	RandomForestClassifier	Morgan	Recall	0.46332
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	Recall	0.22366
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	Recall	0.2988
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	Recall	0.42289
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	Recall	0.38079
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	Recall	0.54673
Mono	ROR	Card	0	RandomForestClassifier	Morgan	Specificity	0.77442
Mono	ROR	Card	3	RandomForestClassifier	Morgan	Specificity	0.72886
Mono	ROR	Card	1	RandomForestClassifier	Morgan	Specificity	0.80465
Mono	ROR	Card	4	RandomForestClassifier	Morgan	Specificity	0.7313
Mono	ROR	Card	2	RandomForestClassifier	Morgan	Specificity	0.6464
Primary	ROR	Card	0	RandomForestClassifier	Morgan	Specificity	0.81008
Primary	ROR	Card	3	RandomForestClassifier	Morgan	Specificity	0.75168
Primary	ROR	Card	1	RandomForestClassifier	Morgan	Specificity	0.86163
Primary	ROR	Card	4	RandomForestClassifier	Morgan	Specificity	0.70776
Primary	ROR	Card	2	RandomForestClassifier	Morgan	Specificity	0.66998
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	Specificity	0.76357
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	Specificity	0.75168
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	Specificity	0.7186
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	Specificity	0.78532
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	Specificity	0.62531
Mono	ROR	Card	0	RandomForestClassifier	Morgan	Precision	0.62403
Mono	ROR	Card	3	RandomForestClassifier	Morgan	Precision	0.60392
Mono	ROR	Card	1	RandomForestClassifier	Morgan	Precision	0.49851
Mono	ROR	Card	4	RandomForestClassifier	Morgan	Precision	0.58635
Mono	ROR	Card	2	RandomForestClassifier	Morgan	Precision	0.57463
Primary	ROR	Card	0	RandomForestClassifier	Morgan	Precision	0.65
Primary	ROR	Card	3	RandomForestClassifier	Morgan	Precision	0.58705
Primary	ROR	Card	1	RandomForestClassifier	Morgan	Precision	0.72454
Primary	ROR	Card	4	RandomForestClassifier	Morgan	Precision	0.55765
Primary	ROR	Card	2	RandomForestClassifier	Morgan	Precision	0.63411
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	Precision	0.5856
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	Precision	0.61856
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	Precision	0.58419
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	Precision	0.69
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	Precision	0.64303
Mono	ROR	Card	0	RandomForestClassifier	Morgan	PRC AUC	0.65515
Mono	ROR	Card	3	RandomForestClassifier	Morgan	PRC AUC	0.62867
Mono	ROR	Card	1	RandomForestClassifier	Morgan	PRC AUC	0.50636
Mono	ROR	Card	4	RandomForestClassifier	Morgan	PRC AUC	0.60651
Mono	ROR	Card	2	RandomForestClassifier	Morgan	PRC AUC	0.5565
Primary	ROR	Card	0	RandomForestClassifier	Morgan	PRC AUC	0.61306
Primary	ROR	Card	3	RandomForestClassifier	Morgan	PRC AUC	0.63195
Primary	ROR	Card	1	RandomForestClassifier	Morgan	PRC AUC	0.63229
Primary	ROR	Card	4	RandomForestClassifier	Morgan	PRC AUC	0.59958
Primary	ROR	Card	2	RandomForestClassifier	Morgan	PRC AUC	0.6148
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	PRC AUC	0.6045
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	PRC AUC	0.63285
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	PRC AUC	0.59793
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	PRC AUC	0.66606
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	PRC AUC	0.65324
Mono	ROR	Card	0	RandomForestClassifier	Morgan	Brier	0.28077
Mono	ROR	Card	3	RandomForestClassifier	Morgan	Brier	0.26816
Mono	ROR	Card	1	RandomForestClassifier	Morgan	Brier	0.25726
Mono	ROR	Card	4	RandomForestClassifier	Morgan	Brier	0.25948
Mono	ROR	Card	2	RandomForestClassifier	Morgan	Brier	0.2588
Primary	ROR	Card	0	RandomForestClassifier	Morgan	Brier	0.29043
Primary	ROR	Card	3	RandomForestClassifier	Morgan	Brier	0.2677
Primary	ROR	Card	1	RandomForestClassifier	Morgan	Brier	0.2366
Primary	ROR	Card	4	RandomForestClassifier	Morgan	Brier	0.25885
Primary	ROR	Card	2	RandomForestClassifier	Morgan	Brier	0.24956
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	Brier	0.27185
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	Brier	0.26091
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	Brier	0.24104
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	Brier	0.24525
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	Brier	0.23815
Mono	ROR	Card	0	RandomForestClassifier	Morgan	ECE	0.19451
Mono	ROR	Card	3	RandomForestClassifier	Morgan	ECE	0.14181
Mono	ROR	Card	1	RandomForestClassifier	Morgan	ECE	0.08842
Mono	ROR	Card	4	RandomForestClassifier	Morgan	ECE	0.13438
Mono	ROR	Card	2	RandomForestClassifier	Morgan	ECE	0.16563
Primary	ROR	Card	0	RandomForestClassifier	Morgan	ECE	0.20446
Primary	ROR	Card	3	RandomForestClassifier	Morgan	ECE	0.15266
Primary	ROR	Card	1	RandomForestClassifier	Morgan	ECE	0.06547
Primary	ROR	Card	4	RandomForestClassifier	Morgan	ECE	0.13768
Primary	ROR	Card	2	RandomForestClassifier	Morgan	ECE	0.10897
Secondary	ROR	Card	0	RandomForestClassifier	Morgan	ECE	0.16652
Secondary	ROR	Card	3	RandomForestClassifier	Morgan	ECE	0.12319
Secondary	ROR	Card	1	RandomForestClassifier	Morgan	ECE	0.01838
Secondary	ROR	Card	4	RandomForestClassifier	Morgan	ECE	0.09359
Secondary	ROR	Card	2	RandomForestClassifier	Morgan	ECE	0.07186
