Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.51174
Mono	PRR	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.51117
Mono	PRR	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.53435
Mono	PRR	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.49729
Mono	PRR	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.51443
Primary	PRR	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.52706
Primary	PRR	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.45287
Primary	PRR	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.56869
Primary	PRR	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.55565
Primary	PRR	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.62593
Secondary	PRR	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.51553
Secondary	PRR	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.51358
Secondary	PRR	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.60806
Secondary	PRR	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.54119
Secondary	PRR	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.62791
Mono	PRR	Card	0	RandomForestClassifier	Morgan	GeomRS	0.45194
Mono	PRR	Card	3	RandomForestClassifier	Morgan	GeomRS	0.4715
Mono	PRR	Card	1	RandomForestClassifier	Morgan	GeomRS	0.4785
Mono	PRR	Card	4	RandomForestClassifier	Morgan	GeomRS	0.47313
Mono	PRR	Card	2	RandomForestClassifier	Morgan	GeomRS	0.50791
Primary	PRR	Card	0	RandomForestClassifier	Morgan	GeomRS	0.49849
Primary	PRR	Card	3	RandomForestClassifier	Morgan	GeomRS	0.45285
Primary	PRR	Card	1	RandomForestClassifier	Morgan	GeomRS	0.56724
Primary	PRR	Card	4	RandomForestClassifier	Morgan	GeomRS	0.55387
Primary	PRR	Card	2	RandomForestClassifier	Morgan	GeomRS	0.6245
Secondary	PRR	Card	0	RandomForestClassifier	Morgan	GeomRS	0.51495
Secondary	PRR	Card	3	RandomForestClassifier	Morgan	GeomRS	0.5118
Secondary	PRR	Card	1	RandomForestClassifier	Morgan	GeomRS	0.60806
Secondary	PRR	Card	4	RandomForestClassifier	Morgan	GeomRS	0.54072
Secondary	PRR	Card	2	RandomForestClassifier	Morgan	GeomRS	0.61722
Mono	PRR	Card	0	RandomForestClassifier	Morgan	HarmRS	0.39913
Mono	PRR	Card	3	RandomForestClassifier	Morgan	HarmRS	0.43492
Mono	PRR	Card	1	RandomForestClassifier	Morgan	HarmRS	0.42849
Mono	PRR	Card	4	RandomForestClassifier	Morgan	HarmRS	0.45015
Mono	PRR	Card	2	RandomForestClassifier	Morgan	HarmRS	0.50147
Primary	PRR	Card	0	RandomForestClassifier	Morgan	HarmRS	0.47148
Primary	PRR	Card	3	RandomForestClassifier	Morgan	HarmRS	0.45283
Primary	PRR	Card	1	RandomForestClassifier	Morgan	HarmRS	0.56579
Primary	PRR	Card	4	RandomForestClassifier	Morgan	HarmRS	0.55211
Primary	PRR	Card	2	RandomForestClassifier	Morgan	HarmRS	0.62306
Secondary	PRR	Card	0	RandomForestClassifier	Morgan	HarmRS	0.51437
Secondary	PRR	Card	3	RandomForestClassifier	Morgan	HarmRS	0.51002
Secondary	PRR	Card	1	RandomForestClassifier	Morgan	HarmRS	0.60806
Secondary	PRR	Card	4	RandomForestClassifier	Morgan	HarmRS	0.54026
Secondary	PRR	Card	2	RandomForestClassifier	Morgan	HarmRS	0.60671
Mono	PRR	Card	0	RandomForestClassifier	Morgan	F1 Score	0.39111
Mono	PRR	Card	3	RandomForestClassifier	Morgan	F1 Score	0.42656
Mono	PRR	Card	1	RandomForestClassifier	Morgan	F1 Score	0.4053
Mono	PRR	Card	4	RandomForestClassifier	Morgan	F1 Score	0.44745
Mono	PRR	Card	2	RandomForestClassifier	Morgan	F1 Score	0.51855
Primary	PRR	Card	0	RandomForestClassifier	Morgan	F1 Score	0.47487
Primary	PRR	Card	3	RandomForestClassifier	Morgan	F1 Score	0.51521
Primary	PRR	Card	1	RandomForestClassifier	Morgan	F1 Score	0.58226
Primary	PRR	Card	4	RandomForestClassifier	Morgan	F1 Score	0.58989
Primary	PRR	Card	2	RandomForestClassifier	Morgan	F1 Score	0.69906
Secondary	PRR	Card	0	RandomForestClassifier	Morgan	F1 Score	0.60632
Secondary	PRR	Card	3	RandomForestClassifier	Morgan	F1 Score	0.60404
Secondary	PRR	Card	1	RandomForestClassifier	Morgan	F1 Score	0.64249
Secondary	PRR	Card	4	RandomForestClassifier	Morgan	F1 Score	0.61569
Secondary	PRR	Card	2	RandomForestClassifier	Morgan	F1 Score	0.73282
Mono	PRR	Card	0	RandomForestClassifier	Morgan	ROC AUC	0.52042
Mono	PRR	Card	3	RandomForestClassifier	Morgan	ROC AUC	0.53343
Mono	PRR	Card	1	RandomForestClassifier	Morgan	ROC AUC	0.52349
Mono	PRR	Card	4	RandomForestClassifier	Morgan	ROC AUC	0.48622
Mono	PRR	Card	2	RandomForestClassifier	Morgan	ROC AUC	0.5542
Primary	PRR	Card	0	RandomForestClassifier	Morgan	ROC AUC	0.52902
Primary	PRR	Card	3	RandomForestClassifier	Morgan	ROC AUC	0.45971
Primary	PRR	Card	1	RandomForestClassifier	Morgan	ROC AUC	0.61277
Primary	PRR	Card	4	RandomForestClassifier	Morgan	ROC AUC	0.56967
Primary	PRR	Card	2	RandomForestClassifier	Morgan	ROC AUC	0.62364
Secondary	PRR	Card	0	RandomForestClassifier	Morgan	ROC AUC	0.53427
Secondary	PRR	Card	3	RandomForestClassifier	Morgan	ROC AUC	0.52504
Secondary	PRR	Card	1	RandomForestClassifier	Morgan	ROC AUC	0.64119
Secondary	PRR	Card	4	RandomForestClassifier	Morgan	ROC AUC	0.57811
Secondary	PRR	Card	2	RandomForestClassifier	Morgan	ROC AUC	0.66853
Mono	PRR	Card	0	RandomForestClassifier	Morgan	MCC	0.02487
Mono	PRR	Card	3	RandomForestClassifier	Morgan	MCC	0.02312
Mono	PRR	Card	1	RandomForestClassifier	Morgan	MCC	0.07666
Mono	PRR	Card	4	RandomForestClassifier	Morgan	MCC	-0.00546
Mono	PRR	Card	2	RandomForestClassifier	Morgan	MCC	0.0282
Primary	PRR	Card	0	RandomForestClassifier	Morgan	MCC	0.05342
Primary	PRR	Card	3	RandomForestClassifier	Morgan	MCC	-0.09002
Primary	PRR	Card	1	RandomForestClassifier	Morgan	MCC	0.13596
Primary	PRR	Card	4	RandomForestClassifier	Morgan	MCC	0.10683
Primary	PRR	Card	2	RandomForestClassifier	Morgan	MCC	0.24589
Secondary	PRR	Card	0	RandomForestClassifier	Morgan	MCC	0.02907
Secondary	PRR	Card	3	RandomForestClassifier	Morgan	MCC	0.02602
Secondary	PRR	Card	1	RandomForestClassifier	Morgan	MCC	0.21365
Secondary	PRR	Card	4	RandomForestClassifier	Morgan	MCC	0.07914
Secondary	PRR	Card	2	RandomForestClassifier	Morgan	MCC	0.25862
Mono	PRR	Card	0	RandomForestClassifier	Morgan	Accuracy	0.42607
