Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.47192
Primary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.46627
Primary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.63076
Secondary	IC	Cred	0	LogisticRegression	Klek	ROC AUC	0.44298
Secondary	IC	Cred	1	LogisticRegression	Klek	ROC AUC	0.54399
Secondary	IC	Cred	3	LogisticRegression	Klek	ROC AUC	0.41669
Secondary	IC	Cred	4	LogisticRegression	Klek	ROC AUC	0.47838
Secondary	IC	Cred	2	LogisticRegression	Klek	ROC AUC	0.54722
Mono	IC	Cred	0	LogisticRegression	Klek	MCC	0.07844
Mono	IC	Cred	1	LogisticRegression	Klek	MCC	0.18623
Mono	IC	Cred	3	LogisticRegression	Klek	MCC	0.00275
Mono	IC	Cred	4	LogisticRegression	Klek	MCC	0.04352
Mono	IC	Cred	2	LogisticRegression	Klek	MCC	0.18169
Primary	IC	Cred	0	LogisticRegression	Klek	MCC	0.15834
Primary	IC	Cred	1	LogisticRegression	Klek	MCC	0.21873
Primary	IC	Cred	3	LogisticRegression	Klek	MCC	-0.05755
Primary	IC	Cred	4	LogisticRegression	Klek	MCC	-0.05011
Primary	IC	Cred	2	LogisticRegression	Klek	MCC	0.14535
Secondary	IC	Cred	0	LogisticRegression	Klek	MCC	-0.06989
Secondary	IC	Cred	1	LogisticRegression	Klek	MCC	0.06101
Secondary	IC	Cred	3	LogisticRegression	Klek	MCC	-0.18843
Secondary	IC	Cred	4	LogisticRegression	Klek	MCC	-0.00819
Secondary	IC	Cred	2	LogisticRegression	Klek	MCC	0.03938
Mono	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.52518
Mono	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.60676
Mono	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.48408
Mono	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.56129
Mono	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.62735
Primary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.59911
Primary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.62606
Primary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.4888
Primary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.51097
Primary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.59839
Secondary	IC	Cred	0	LogisticRegression	Klek	Accuracy	0.51243
Secondary	IC	Cred	1	LogisticRegression	Klek	Accuracy	0.55911
Secondary	IC	Cred	3	LogisticRegression	Klek	Accuracy	0.43573
Secondary	IC	Cred	4	LogisticRegression	Klek	Accuracy	0.55226
Secondary	IC	Cred	2	LogisticRegression	Klek	Accuracy	0.53673
Mono	IC	Cred	0	LogisticRegression	Klek	Recall	0.49359
Mono	IC	Cred	1	LogisticRegression	Klek	Recall	0.69758
Mono	IC	Cred	3	LogisticRegression	Klek	Recall	0.43911
Mono	IC	Cred	4	LogisticRegression	Klek	Recall	0.67451
Mono	IC	Cred	2	LogisticRegression	Klek	Recall	0.73204
Primary	IC	Cred	0	LogisticRegression	Klek	Recall	0.62933
Primary	IC	Cred	1	LogisticRegression	Klek	Recall	0.75448
Primary	IC	Cred	3	LogisticRegression	Klek	Recall	0.5369
Primary	IC	Cred	4	LogisticRegression	Klek	Recall	0.6131
Primary	IC	Cred	2	LogisticRegression	Klek	Recall	0.6661
Secondary	IC	Cred	0	LogisticRegression	Klek	Recall	0.60513
Secondary	IC	Cred	1	LogisticRegression	Klek	Recall	0.74499
Secondary	IC	Cred	3	LogisticRegression	Klek	Recall	0.51937
Secondary	IC	Cred	4	LogisticRegression	Klek	Recall	0.71136
Secondary	IC	Cred	2	LogisticRegression	Klek	Recall	0.58157
Mono	IC	Cred	0	LogisticRegression	Klek	Specificity	0.58972
Mono	IC	Cred	1	LogisticRegression	Klek	Specificity	0.48519
Mono	IC	Cred	3	LogisticRegression	Klek	Specificity	0.56373
Mono	IC	Cred	4	LogisticRegression	Klek	Specificity	0.36824
Mono	IC	Cred	2	LogisticRegression	Klek	Specificity	0.44575
Primary	IC	Cred	0	LogisticRegression	Klek	Specificity	0.53734
Primary	IC	Cred	1	LogisticRegression	Klek	Specificity	0.45416
Primary	IC	Cred	3	LogisticRegression	Klek	Specificity	0.40359
Primary	IC	Cred	4	LogisticRegression	Klek	Specificity	0.33682
Primary	IC	Cred	2	LogisticRegression	Klek	Specificity	0.48094
Secondary	IC	Cred	0	LogisticRegression	Klek	Specificity	0.32299
Secondary	IC	Cred	1	LogisticRegression	Klek	Specificity	0.3103
Secondary	IC	Cred	3	LogisticRegression	Klek	Specificity	0.28758
Secondary	IC	Cred	4	LogisticRegression	Klek	Specificity	0.28098
Secondary	IC	Cred	2	LogisticRegression	Klek	Specificity	0.45894
Mono	IC	Cred	0	LogisticRegression	Klek	Precision	0.71087
Mono	IC	Cred	1	LogisticRegression	Klek	Precision	0.6446
Mono	IC	Cred	3	LogisticRegression	Klek	Precision	0.64065
Mono	IC	Cred	4	LogisticRegression	Klek	Precision	0.64545
Mono	IC	Cred	2	LogisticRegression	Klek	Precision	0.69614
Primary	IC	Cred	0	LogisticRegression	Klek	Precision	0.73544
Primary	IC	Cred	1	LogisticRegression	Klek	Precision	0.64914
Primary	IC	Cred	3	LogisticRegression	Klek	Precision	0.61457
Primary	IC	Cred	4	LogisticRegression	Klek	Precision	0.61185
Primary	IC	Cred	2	LogisticRegression	Klek	Precision	0.69002
Secondary	IC	Cred	0	LogisticRegression	Klek	Precision	0.64622
Secondary	IC	Cred	1	LogisticRegression	Klek	Precision	0.59114
Secondary	IC	Cred	3	LogisticRegression	Klek	Precision	0.56356
Secondary	IC	Cred	4	LogisticRegression	Klek	Precision	0.62782
Secondary	IC	Cred	2	LogisticRegression	Klek	Precision	0.6509
Mono	IC	Cred	0	LogisticRegression	Klek	PRC AUC	0.69306
Mono	IC	Cred	1	LogisticRegression	Klek	PRC AUC	0.70582
Mono	IC	Cred	3	LogisticRegression	Klek	PRC AUC	0.63203
Mono	IC	Cred	4	LogisticRegression	Klek	PRC AUC	0.63936
Mono	IC	Cred	2	LogisticRegression	Klek	PRC AUC	0.73799
Primary	IC	Cred	0	LogisticRegression	Klek	PRC AUC	0.71331
Primary	IC	Cred	1	LogisticRegression	Klek	PRC AUC	0.72619
Primary	IC	Cred	3	LogisticRegression	Klek	PRC AUC	0.65302
Primary	IC	Cred	4	LogisticRegression	Klek	PRC AUC	0.63025
Primary	IC	Cred	2	LogisticRegression	Klek	PRC AUC	0.73031
Secondary	IC	Cred	0	LogisticRegression	Klek	PRC AUC	0.65114
Secondary	IC	Cred	1	LogisticRegression	Klek	PRC AUC	0.58434
Secondary	IC	Cred	3	LogisticRegression	Klek	PRC AUC	0.59051
Secondary	IC	Cred	4	LogisticRegression	Klek	PRC AUC	0.62351
Secondary	IC	Cred	2	LogisticRegression	Klek	PRC AUC	0.68014
Mono	IC	Cred	0	LogisticRegression	Klek	Brier	0.30253
Mono	IC	Cred	1	LogisticRegression	Klek	Brier	0.25293
Mono	IC	Cred	3	LogisticRegression	Klek	Brier	0.33604
Mono	IC	Cred	4	LogisticRegression	Klek	Brier	0.29149
Mono	IC	Cred	2	LogisticRegression	Klek	Brier	0.24102
Primary	IC	Cred	0	LogisticRegression	Klek	Brier	0.27353
Primary	IC	Cred	1	LogisticRegression	Klek	Brier	0.24052
Primary	IC	Cred	3	LogisticRegression	Klek	Brier	0.32111
Primary	IC	Cred	4	LogisticRegression	Klek	Brier	0.31102
Primary	IC	Cred	2	LogisticRegression	Klek	Brier	0.25675
Secondary	IC	Cred	0	LogisticRegression	Klek	Brier	0.34421
Secondary	IC	Cred	1	LogisticRegression	Klek	Brier	0.29897
Secondary	IC	Cred	3	LogisticRegression	Klek	Brier	0.34228
Secondary	IC	Cred	4	LogisticRegression	Klek	Brier	0.32541
Secondary	IC	Cred	2	LogisticRegression	Klek	Brier	0.30673
Mono	IC	Cred	0	LogisticRegression	Klek	ECE	0.24396
Mono	IC	Cred	1	LogisticRegression	Klek	ECE	0.11455
Mono	IC	Cred	3	LogisticRegression	Klek	ECE	0.24807
Mono	IC	Cred	4	LogisticRegression	Klek	ECE	0.19867
Mono	IC	Cred	2	LogisticRegression	Klek	ECE	0.10242
Primary	IC	Cred	0	LogisticRegression	Klek	ECE	0.19857
Primary	IC	Cred	1	LogisticRegression	Klek	ECE	0.09389
Primary	IC	Cred	3	LogisticRegression	Klek	ECE	0.232
Primary	IC	Cred	4	LogisticRegression	Klek	ECE	0.22588
Primary	IC	Cred	2	LogisticRegression	Klek	ECE	0.16934
Secondary	IC	Cred	0	LogisticRegression	Klek	ECE	0.29331
Secondary	IC	Cred	1	LogisticRegression	Klek	ECE	0.2143
Secondary	IC	Cred	3	LogisticRegression	Klek	ECE	0.30566
Secondary	IC	Cred	4	LogisticRegression	Klek	ECE	0.26266
Secondary	IC	Cred	2	LogisticRegression	Klek	ECE	0.23109
