Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l1 | C: 0.5064256	0.48941	14	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.108144	0.4993	15	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.07573357	0.4984	16	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 2.147559	0.50195	17	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.415897	0.49214	18	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.001779915	0.0	19	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.70479	0.51248	20	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.792964	0.51401	21	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.691402	0.5157	22	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 8.887445	0.51304	23	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 8.107208 | l1_ratio: 0.0263254	0.50031	24	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.476075	0.50195	25	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.619782	0.49602	26	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 9.048163	0.50094	27	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 4.489279	0.51224	28	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 9.581295	0.4984	29	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.832824	0.50041	30	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.794737	0.51242	31	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.051662	0.51436	32	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 5.00524	0.50049	33	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.006870168	0.2751	34	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 5.302476	0.50195	35	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.8232132	0.49775	36	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1101367	0.4748	37	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.2977006	0.47446	38	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.479105	0.51235	39	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.973579 | l1_ratio: 0.2512747	0.50331	40	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.007654	0.51339	41	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.597652	0.51237	42	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.900941	0.49908	43	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.607534	0.51515	44	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 6.242932	0.4998	45	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.020448	0.50637	46	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.797109	0.50195	47	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.495639	0.51556	48	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 9.888725	0.50129	49	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.006628469	0.49732	50	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.132486	0.51364	51	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 6.325318	0.51251	52	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.92786	0.51563	53	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 4.01179	0.50112	54	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.487355	0.50912	55	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 7.16804	0.49988	56	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.04750847	0.34165	57	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.264481	0.51243	58	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.153581	0.51594	59	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.7933262	0.50074	60	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 6.78464	0.51164	61	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.076547	0.51594	62	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 4.236911	0.50195	63	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 7.396752 | l1_ratio: 0.02986265	0.50805	0	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.6103979	0.49876	1	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.838307	0.50326	2	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.7378035	0.50371	3	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.01310257	0.32386	4	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.005311122	0.50429	5	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.09648615	0.46633	6	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02250409	0.50502	7	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.03431222	0.44469	8	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.4048736	0.49822	9	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 7.484714 | l1_ratio: 0.03727151	0.5077	10	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.04612 | l1_ratio: 0.01534376	0.50753	11	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 8.075113 | l1_ratio: 0.02196573	0.50794	12	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.701267 | l1_ratio: 0.917611	0.5076	13	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.001617746	0.01364	14	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.99431	0.50576	15	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.2804554	0.50203	16	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1004002	0.50545	17	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.45947	0.50371	18	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 5.43546	0.5075	19	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.071966 | l1_ratio: 0.3030759	0.50428	20	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 8.215792 | l1_ratio: 0.00602287	0.50823	21	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 4.357321 | l1_ratio: 0.004001274	0.50523	22	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 8.639664 | l1_ratio: 0.2870156	0.50823	23	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.922013 | l1_ratio: 0.3603792	0.5082	24	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2170203	0.50524	25	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.085173	0.50371	26	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.486875	0.50109	27	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 9.986407	0.50858	28	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.86089	0.5083	29	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.381946	0.50783	30	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 9.871173	0.50883	31	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 9.87386	0.50877	32	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 5.111608	0.50881	33	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.8458658	0.50056	34	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.736079	0.50434	35	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.740928	0.50809	36	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.5208001	0.49987	37	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 9.849766	0.50429	38	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.23886	0.50223	39	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.005061207	0.0	40	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.940521	0.50836	41	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 5.878061	0.5081	42	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.14867	0.50746	43	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 9.896579	0.50507	44	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.02094	0.49877	45	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 6.208774	0.50856	46	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.492337	0.50571	47	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 6.419628	0.50823	48	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.217876	0.50567	49	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.04133068	0.45776	50	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 6.8311	0.50839	51	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.767662	0.50892	52	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 2.013533	0.50558	53	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 9.980676	0.51309	54	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 9.952161	0.51288	55	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 3.543201	0.50534	56	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 7.408151	0.50967	57	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.545674	0.50864	58	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1219726	0.4847	59	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.287004	0.50285	60	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 7.371408	0.5095	61	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 6.596952	0.50884	62	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 7.132391	0.50923	63	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.001946412	0.0	0	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.03983776	0.43962	1	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.4886867	0.49642	2	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.03270963	0.5076	3	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.5115426	0.49848	4	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 2.856382	0.5112	5	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.002406856	0.02974	6	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.02479986	0.40534	7	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1850367	0.51097	8	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.0235334	0.49549	9	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 7.146176	0.51108	10	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 7.893712	0.5111	11	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 8.677693	0.51139	12	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 2.039196	0.5113	13	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.347169	0.50833	14	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.21966	0.51097	15	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 8.765728 | l1_ratio: 0.05151982	0.51751	16	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.035418 | l1_ratio: 0.06572967	0.51723	17	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.1662175 | l1_ratio: 0.0176488	0.48481	18	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.008038506 | l1_ratio: 0.05669942	0.17919	19	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 3.696465 | l1_ratio: 0.4573177	0.51714	20	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 4.083845 | l1_ratio: 0.8175398	0.51624	21	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.7321863	0.50642	22	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 3.670453 | l1_ratio: 0.3185838	0.51828	23	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 4.829191	0.51921	24	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 3.970875	0.51663	25	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.2898558	0.50146	26	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.521972	0.51092	27	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.07151741	0.37995	28	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.8409941	0.50632	29	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.854442	0.5145	30	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.974757 | l1_ratio: 0.2437519	0.51892	31	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.544442 | l1_ratio: 0.3750851	0.52077	32	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.057374 | l1_ratio: 0.3859616	0.52021	33	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 5.330857	0.50759	34	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.343687	0.51252	35	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.3970346	0.49667	36	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 4.957869	0.51097	37	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.8122011	0.50429	38	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.995289	0.51097	39	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01143449	0.49549	40	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.467058 | l1_ratio: 0.3857084	0.52032	41	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.799704 | l1_ratio: 0.3415723	0.52038	42	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.93647 | l1_ratio: 0.457485	0.52029	43	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.575936 | l1_ratio: 0.4489566	0.51987	44	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.64038 | l1_ratio: 0.3083404	0.51429	45	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.575263	0.50994	46	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 6.05846	0.51878	47	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001303523 | l1_ratio: 0.5633373	0.0	48	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.020859	0.50407	49	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.949969	0.50786	50	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.526479 | l1_ratio: 0.4663847	0.52036	51	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.945844 | l1_ratio: 0.4211376	0.52044	52	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.887091 | l1_ratio: 0.6092895	0.52216	53	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 9.835043 | l1_ratio: 0.6050554	0.51968	54	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.838632	0.51044	55	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.819785 | l1_ratio: 0.6685951	0.52296	56	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 7.325122	0.51616	57	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 3.334979 | l1_ratio: 0.6984177	0.51251	58	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 7.328697	0.51097	59	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.005050482	0.49549	60	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.823815 | l1_ratio: 0.6762222	0.52306	61	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 3.674003 | l1_ratio: 0.6621346	0.51529	62	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 7.318902 | l1_ratio: 0.7423079	0.52445	63	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.03042548	0.49635	0	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.1024587 | l1_ratio: 0.07909601	0.44474	1	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.00449578	0.09062	2	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.049695	0.49032	3	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.1699886	0.46284	4	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.329278	0.49001	5	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1030657	0.44904	6	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.005523678	0.49543	7	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.261818	0.49417	8	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 4.097723	0.49555	9	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001183637	0.4959	10	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001064132	0.49595	11	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01685642	0.49618	12	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01819693	0.49608	13	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.0239368	0.38608	14	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.02302515	0.49423	15	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3558883	0.4946	16	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.008724571	0.0	17	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.04420293	0.25605	18	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.5236544	0.4946	19	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.002380119	0.49587	20	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01567207	0.49594	21	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.05367764	0.41914	22	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.009000367	0.49606	23	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.05264971	0.49601	24	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01331272	0.496	25	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.003236627 | l1_ratio: 0.9620874	0.0	26	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.03377696	0.3915	27	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2538812	0.47128	28	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.08423269	0.38965	29	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1177627	0.46194	30	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.00688043	0.49624	31	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.006896763	0.17222	32	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.0151182	0.49628	33	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.004341044	0.49602	34	1	LogisticRegression	Morgan
