Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 450 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.000303542	0.28589	14	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: gini | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.000455267	0.06091	15	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.46241e-05	0.27084	16	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01056524	0.0	17	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.718258e-05	0.03839	18	1	RandomForestClassifier	Klek
n_estimators: 475 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 5.867405e-05	0.0088	19	1	RandomForestClassifier	Klek
n_estimators: 800 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0008119823	0.34084	20	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.034137e-05	0.3807	21	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.183241e-05	0.37844	22	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.341942e-05	0.33594	23	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001246875	0.3691	24	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.176306e-05	0.27157	25	1	RandomForestClassifier	Klek
n_estimators: 500 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.055044e-05	0.32388	26	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.459966e-05	0.35589	27	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 2.10544e-05	0.02107	28	1	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: gini | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 9.440215e-05	0.01981	29	1	RandomForestClassifier	Klek
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0002676212	0.075	30	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.027197e-05	0.37452	31	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.825745e-05	0.37365	32	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.657907e-05	0.37893	33	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.863674e-05	0.34705	34	1	RandomForestClassifier	Klek
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.906118e-05	0.03237	35	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.04738839	0.0	36	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 7.068312e-05	0.30098	37	1	RandomForestClassifier	Klek
n_estimators: 575 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001530705	0.34633	38	1	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.684768e-05	0.00608	39	1	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001059956	0.34932	40	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.418007e-05	0.38398	41	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.934559e-05	0.36788	42	1	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.5545e-05	0.36224	43	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.813001e-05	0.38356	44	1	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.243568e-05	0.37408	45	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003373299	0.1281	46	1	RandomForestClassifier	Klek
n_estimators: 100 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.616017e-05	0.07891	47	1	RandomForestClassifier	Klek
n_estimators: 225 | criterion: gini | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.040288e-05	0.12743	48	1	RandomForestClassifier	Klek
n_estimators: 450 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002559185	0.36736	49	1	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.001052088	0.0006	50	1	RandomForestClassifier	Klek
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.507541e-05	0.38481	51	1	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.276454e-05	0.3781	52	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.428836e-05	0.35378	53	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.337009e-05	0.38705	54	1	RandomForestClassifier	Klek
n_estimators: 375 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.991856e-05	0.18006	55	1	RandomForestClassifier	Klek
n_estimators: 425 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.601322e-05	0.35619	56	1	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.435655e-05	0.32328	57	1	RandomForestClassifier	Klek
n_estimators: 575 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.785924e-05	0.0	58	1	RandomForestClassifier	Klek
n_estimators: 300 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.147501e-05	0.0025	59	1	RandomForestClassifier	Klek
n_estimators: 350 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.00483671	0.00022	60	1	RandomForestClassifier	Klek
n_estimators: 125 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.253289e-05	0.36847	61	1	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.007579e-05	0.3549	62	1	RandomForestClassifier	Klek
n_estimators: 250 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.809236e-05	0.39276	63	1	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 4.606514e-05	0.02736	0	3	RandomForestClassifier	Klek
n_estimators: 400 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.001020049	0.02342	1	3	RandomForestClassifier	Klek
n_estimators: 625 | criterion: entropy | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.296879e-05	0.18788	2	3	RandomForestClassifier	Klek
n_estimators: 700 | criterion: gini | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 2.17856e-05	0.02204	3	3	RandomForestClassifier	Klek
n_estimators: 900 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.02532227	0.0	4	3	RandomForestClassifier	Klek
n_estimators: 125 | criterion: gini | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01118166	0.0	5	3	RandomForestClassifier	Klek
n_estimators: 575 | criterion: gini | max_depth: 8 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001043335	0.03314	6	3	RandomForestClassifier	Klek
n_estimators: 700 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.004459104	0.18256	7	3	RandomForestClassifier	Klek
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.01987284	0.0	8	3	RandomForestClassifier	Klek
n_estimators: 600 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 4.816557e-05	0.01786	9	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 2 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003185398	0.00921	10	3	RandomForestClassifier	Klek
n_estimators: 800 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002563066	0.107	11	3	RandomForestClassifier	Klek
n_estimators: 425 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.003741153	0.17954	12	3	RandomForestClassifier	Klek
n_estimators: 775 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003104785	0.38003	13	3	RandomForestClassifier	Klek
n_estimators: 800 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002544881	0.36288	14	3	RandomForestClassifier	Klek
n_estimators: 850 | criterion: entropy | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0003184813	0.37358	15	3	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: entropy | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0006938766	0.07015	16	3	RandomForestClassifier	Klek
n_estimators: 850 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002989938	0.41116	17	3	RandomForestClassifier	Klek
n_estimators: 875 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.266362e-05	0.4237	18	3	RandomForestClassifier	Klek
n_estimators: 925 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.322768e-05	0.10223	19	3	RandomForestClassifier	Klek
n_estimators: 500 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.236153e-05	0.42325	20	3	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.014254e-05	0.42136	21	3	RandomForestClassifier	Klek
n_estimators: 475 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.003628e-05	0.41742	22	3	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.511658e-05	0.44064	23	3	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.377325e-05	0.44451	24	3	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.740231e-05	0.43174	25	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001235927	0.44257	26	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001293651	0.44177	27	3	RandomForestClassifier	Klek
n_estimators: 125 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001376158	0.03948	28	3	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 5.153843e-05	0.11468	29	3	RandomForestClassifier	Klek
n_estimators: 200 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001471383	0.02834	30	3	RandomForestClassifier	Klek
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 6.070158e-05	0.44062	31	3	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.731196e-05	0.43894	32	3	RandomForestClassifier	Klek
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 7.887509e-05	0.43696	33	3	RandomForestClassifier	Klek
n_estimators: 375 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0009153725	0.42481	34	3	RandomForestClassifier	Klek
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001485985	0.04911	35	3	RandomForestClassifier	Klek
n_estimators: 100 | criterion: gini | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.078704e-05	0.3954	36	3	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.000544453	0.42473	37	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.795912e-05	0.43587	38	3	RandomForestClassifier	Klek
n_estimators: 425 | criterion: gini | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 7.618917e-05	0.37702	39	3	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001151874	0.02182	40	3	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 5.741846e-05	0.44246	41	3	RandomForestClassifier	Klek
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.094358e-05	0.4438	42	3	RandomForestClassifier	Klek
n_estimators: 400 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00019637	0.43798	43	3	RandomForestClassifier	Klek
n_estimators: 525 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.427509e-05	0.42999	44	3	RandomForestClassifier	Klek
n_estimators: 250 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.04323288	0.0	45	3	RandomForestClassifier	Klek
n_estimators: 150 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 6.817606e-05	0.42312	46	3	RandomForestClassifier	Klek
n_estimators: 425 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 9.820199e-05	0.39901	47	3	RandomForestClassifier	Klek
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0005121469	0.437	48	3	RandomForestClassifier	Klek
n_estimators: 175 | criterion: entropy | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001844914	0.10985	49	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.615841e-05	0.44692	50	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.796054e-05	0.44712	51	3	RandomForestClassifier	Klek
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.655272e-05	0.4479	52	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.610062e-05	0.44647	53	3	RandomForestClassifier	Klek
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.73161e-05	0.44151	54	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.65748e-05	0.0376	55	3	RandomForestClassifier	Klek
n_estimators: 300 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.672369e-05	0.43805	56	3	RandomForestClassifier	Klek
n_estimators: 650 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.309071e-05	0.43876	57	3	RandomForestClassifier	Klek
n_estimators: 575 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.00173805	0.39593	58	3	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 2 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.009742247	0.0	59	3	RandomForestClassifier	Klek
n_estimators: 450 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.310386e-05	0.03909	60	3	RandomForestClassifier	Klek
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.346465e-05	0.44506	61	3	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.937345e-05	0.4484	62	3	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.953248e-05	0.4448	63	3	RandomForestClassifier	Klek
n_estimators: 900 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.01675258	0.0	0	4	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.188164e-05	0.07244	1	4	RandomForestClassifier	Klek
n_estimators: 175 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.02270723	0.0	2	4	RandomForestClassifier	Klek
n_estimators: 825 | criterion: entropy | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002665042	0.32468	3	4	RandomForestClassifier	Klek
n_estimators: 225 | criterion: entropy | max_depth: 12 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0005834618	0.02946	4	4	RandomForestClassifier	Klek
n_estimators: 450 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001884583	0.18957	5	4	RandomForestClassifier	Klek
n_estimators: 800 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 6.106159e-05	0.05793	6	4	RandomForestClassifier	Klek
n_estimators: 125 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.6724e-05	0.40037	7	4	RandomForestClassifier	Klek
n_estimators: 100 | criterion: entropy | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.001812898	0.00072	8	4	RandomForestClassifier	Klek
n_estimators: 725 | criterion: entropy | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.066301e-05	0.0	9	4	RandomForestClassifier	Klek
n_estimators: 450 | criterion: gini | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 8.203635e-05	0.16581	10	4	RandomForestClassifier	Klek
n_estimators: 650 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001422076	0.39722	11	4	RandomForestClassifier	Klek
n_estimators: 625 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.82382e-05	0.38236	12	4	RandomForestClassifier	Klek
n_estimators: 350 | criterion: entropy | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001980881	0.30288	13	4	RandomForestClassifier	Klek
n_estimators: 1000 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.856746e-05	0.20659	14	4	RandomForestClassifier	Klek
