Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 100 | max_depth: 4 | learning_rate: 0.09338121 | max_leaves: 0 | subsample: 0.5008722 | colsample_bytree: 0.8473971 | gamma: 1.377915 | reg_alpha: 0.1149578 | reg_lambda: 0.03837457	0.45108	10	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 4 | learning_rate: 0.09467128 | max_leaves: 0 | subsample: 0.517427 | colsample_bytree: 0.844535 | gamma: 1.321748 | reg_alpha: 0.1967614 | reg_lambda: 0.008802405	0.45113	11	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 4 | learning_rate: 0.09993974 | max_leaves: 0 | subsample: 0.507275 | colsample_bytree: 0.8439877 | gamma: 1.519166 | reg_alpha: 0.006585556 | reg_lambda: 0.003244075	0.46035	12	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 4 | learning_rate: 0.0505032 | max_leaves: 0 | subsample: 0.662913 | colsample_bytree: 0.8273505 | gamma: 1.579033 | reg_alpha: 1.945064 | reg_lambda: 0.03267865	0.42751	13	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 4 | learning_rate: 0.06492926 | max_leaves: 2 | subsample: 0.5029773 | colsample_bytree: 0.9994551 | gamma: 1.447496 | reg_alpha: 0.07739112 | reg_lambda: 0.5603271	0.18874	14	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 2 | learning_rate: 0.048139 | max_leaves: 2 | subsample: 0.6618137 | colsample_bytree: 0.9095011 | gamma: 2.209624 | reg_alpha: 2.101021 | reg_lambda: 0.7127909	0.00402	15	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 8 | learning_rate: 0.09511982 | max_leaves: 2 | subsample: 0.5659841 | colsample_bytree: 0.8009388 | gamma: 1.213915 | reg_alpha: 0.8420022 | reg_lambda: 4.994404	0.28165	16	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 5 | learning_rate: 0.01283727 | max_leaves: 0 | subsample: 0.6449646 | colsample_bytree: 0.7806285 | gamma: 3.378281 | reg_alpha: 0.0740511 | reg_lambda: 1.469238	0.29879	17	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 7 | learning_rate: 0.05254686 | max_leaves: 3 | subsample: 0.7764937 | colsample_bytree: 0.6470155 | gamma: 1.977381 | reg_alpha: 3.396179 | reg_lambda: 0.55943	0.29074	18	0	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 3 | learning_rate: 0.005025858 | max_leaves: 8 | subsample: 0.5548233 | colsample_bytree: 0.9190937 | gamma: 0.9670852 | reg_alpha: 4.982165 | reg_lambda: 1.786115	0.0	19	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 5 | learning_rate: 0.03441589 | max_leaves: 1 | subsample: 0.6143739 | colsample_bytree: 0.6520826 | gamma: 0.03564997 | reg_alpha: 0.8672149 | reg_lambda: 1.037606	0.0	20	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 4 | learning_rate: 0.09869744 | max_leaves: 0 | subsample: 0.5139929 | colsample_bytree: 0.851939 | gamma: 1.661517 | reg_alpha: 0.03263749 | reg_lambda: 0.08704618	0.43672	21	0	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 3 | learning_rate: 0.07027474 | max_leaves: 1 | subsample: 0.5134864 | colsample_bytree: 0.8543418 | gamma: 1.057649 | reg_alpha: 0.4941119 | reg_lambda: 0.002325443	0.0	22	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 5 | learning_rate: 0.08015018 | max_leaves: 3 | subsample: 0.5001987 | colsample_bytree: 0.776561 | gamma: 1.286721 | reg_alpha: 0.3215793 | reg_lambda: 0.3032858	0.15834	23	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 7 | learning_rate: 0.06458519 | max_leaves: 1 | subsample: 0.5699395 | colsample_bytree: 0.9225052 | gamma: 2.635798 | reg_alpha: 1.066619 | reg_lambda: 1.01066	0.0	24	0	XGBClassifier	MACCS
n_estimators: 200 | max_depth: 2 | learning_rate: 0.03489209 | max_leaves: 0 | subsample: 0.6903678 | colsample_bytree: 0.8362982 | gamma: 1.820833 | reg_alpha: 1.858527 | reg_lambda: 0.5593602	0.18696	25	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 4 | learning_rate: 0.09777807 | max_leaves: 3 | subsample: 0.6081045 | colsample_bytree: 0.8832295 | gamma: 0.9265058 | reg_alpha: 0.6855719 | reg_lambda: 0.4218299	0.39572	26	0	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 5 | learning_rate: 0.05661096 | max_leaves: 1 | subsample: 0.5469321 | colsample_bytree: 0.9529947 | gamma: 2.360266 | reg_alpha: 0.3371402 | reg_lambda: 1.2892	0.0	27	0	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 3 | learning_rate: 0.04623932 | max_leaves: 2 | subsample: 0.5418813 | colsample_bytree: 0.8083761 | gamma: 4.78142 | reg_alpha: 2.245569 | reg_lambda: 0.3010226	0.01164	28	0	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 8 | learning_rate: 0.01765317 | max_leaves: 4 | subsample: 0.974446 | colsample_bytree: 0.7409246 | gamma: 0.4363002 | reg_alpha: 2.744667 | reg_lambda: 1.95945	0.05217	29	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 6 | learning_rate: 0.04038233 | max_leaves: 0 | subsample: 0.8867002 | colsample_bytree: 0.6856876 | gamma: 0.3947514 | reg_alpha: 1.423639 | reg_lambda: 0.9181337	0.48369	30	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 6 | learning_rate: 0.07966058 | max_leaves: 0 | subsample: 0.9228153 | colsample_bytree: 0.685332 | gamma: 0.4103639 | reg_alpha: 1.236892 | reg_lambda: 0.8722466	0.49759	31	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 6 | learning_rate: 0.03993705 | max_leaves: 1 | subsample: 0.9209826 | colsample_bytree: 0.6958551 | gamma: 0.2791377 | reg_alpha: 1.608252 | reg_lambda: 0.8353123	0.0	32	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 7 | learning_rate: 0.08241612 | max_leaves: 0 | subsample: 0.9281042 | colsample_bytree: 0.669058 | gamma: 0.7197968 | reg_alpha: 1.232853 | reg_lambda: 1.17341	0.4682	33	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.07599309 | max_leaves: 1 | subsample: 0.920167 | colsample_bytree: 0.6671661 | gamma: 0.5070324 | reg_alpha: 1.26582 | reg_lambda: 1.649726	0.0	34	0	XGBClassifier	MACCS
n_estimators: 325 | max_depth: 7 | learning_rate: 0.02975068 | max_leaves: 6 | subsample: 0.9382459 | colsample_bytree: 0.6136826 | gamma: 0.7687351 | reg_alpha: 1.684111 | reg_lambda: 1.152305	0.32757	35	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 6 | learning_rate: 0.06107542 | max_leaves: 4 | subsample: 0.8758821 | colsample_bytree: 0.6871418 | gamma: 0.2158789 | reg_alpha: 2.384211 | reg_lambda: 1.49301	0.38309	36	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 12 | learning_rate: 0.08015779 | max_leaves: 2 | subsample: 0.9892013 | colsample_bytree: 0.6115844 | gamma: 0.5819507 | reg_alpha: 1.353351 | reg_lambda: 0.8485602	0.27646	37	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 9 | learning_rate: 0.01973071 | max_leaves: 0 | subsample: 0.8303934 | colsample_bytree: 0.5310705 | gamma: 0.03517702 | reg_alpha: 3.215226 | reg_lambda: 1.968428	0.46332	38	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 9 | learning_rate: 0.01939008 | max_leaves: 3 | subsample: 0.813476 | colsample_bytree: 0.5360978 | gamma: 0.01685308 | reg_alpha: 3.145536 | reg_lambda: 2.089794	0.23368	39	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 10 | learning_rate: 0.01378683 | max_leaves: 1 | subsample: 0.8607517 | colsample_bytree: 0.5394471 | gamma: 0.3270989 | reg_alpha: 4.053811 | reg_lambda: 1.727154	0.0	40	0	XGBClassifier	MACCS
n_estimators: 550 | max_depth: 11 | learning_rate: 0.02133827 | max_leaves: 0 | subsample: 0.8941222 | colsample_bytree: 0.7627326 | gamma: 0.7880206 | reg_alpha: 3.054799 | reg_lambda: 2.353866	0.44344	41	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.02786094 | max_leaves: 0 | subsample: 0.8159046 | colsample_bytree: 0.6346214 | gamma: 0.5438844 | reg_alpha: 2.471467 | reg_lambda: 2.635036	0.46832	42	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 7 | learning_rate: 0.02804973 | max_leaves: 1 | subsample: 0.8221589 | colsample_bytree: 0.6238473 | gamma: 0.5234653 | reg_alpha: 2.605231 | reg_lambda: 2.978553	0.0	43	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 9 | learning_rate: 0.04094586 | max_leaves: 11 | subsample: 0.7885887 | colsample_bytree: 0.7028598 | gamma: 0.1891939 | reg_alpha: 3.818246 | reg_lambda: 2.910769	0.47714	44	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 6 | learning_rate: 0.04163252 | max_leaves: 12 | subsample: 0.7673526 | colsample_bytree: 0.7002599 | gamma: 0.7443602 | reg_alpha: 3.887408 | reg_lambda: 2.622536	0.45618	45	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 8 | learning_rate: 0.03087947 | max_leaves: 9 | subsample: 0.7919213 | colsample_bytree: 0.6721643 | gamma: 0.2710853 | reg_alpha: 4.657773 | reg_lambda: 2.658674	0.45795	46	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 7 | learning_rate: 0.04082551 | max_leaves: 7 | subsample: 0.9578303 | colsample_bytree: 0.7247937 | gamma: 1.111984 | reg_alpha: 1.496709 | reg_lambda: 3.657594	0.42298	47	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 6 | learning_rate: 0.02514222 | max_leaves: 10 | subsample: 0.8963158 | colsample_bytree: 0.5789917 | gamma: 0.8529353 | reg_alpha: 1.142855 | reg_lambda: 3.383511	0.44246	48	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 9 | learning_rate: 0.0447258 | max_leaves: 11 | subsample: 0.8444171 | colsample_bytree: 0.6322945 | gamma: 0.5861072 | reg_alpha: 3.712262 | reg_lambda: 2.843662	0.45932	49	0	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 8 | learning_rate: 0.05580338 | max_leaves: 11 | subsample: 0.7316888 | colsample_bytree: 0.7410026 | gamma: 3.402055 | reg_alpha: 1.843748 | reg_lambda: 3.990834	0.34692	50	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 11 | learning_rate: 0.01502547 | max_leaves: 0 | subsample: 0.8361102 | colsample_bytree: 0.5027521 | gamma: 0.01369499 | reg_alpha: 3.536632 | reg_lambda: 2.463505	0.43164	51	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 9 | learning_rate: 0.01953017 | max_leaves: 0 | subsample: 0.8696179 | colsample_bytree: 0.7041768 | gamma: 0.2270625 | reg_alpha: 3.189919 | reg_lambda: 3.197878	0.47432	52	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 7 | learning_rate: 0.02654006 | max_leaves: 2 | subsample: 0.8699614 | colsample_bytree: 0.6737071 | gamma: 0.3620133 | reg_alpha: 2.844974 | reg_lambda: 3.281938	0.18213	53	0	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 6 | learning_rate: 0.02305191 | max_leaves: 7 | subsample: 0.9118041 | colsample_bytree: 0.7089409 | gamma: 0.2351603 | reg_alpha: 4.25449 | reg_lambda: 3.571382	0.30768	54	0	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 8 | learning_rate: 0.03302423 | max_leaves: 0 | subsample: 0.9522751 | colsample_bytree: 0.5960144 | gamma: 0.6065724 | reg_alpha: 2.06218 | reg_lambda: 2.98668	0.449	55	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 10 | learning_rate: 0.0112354 | max_leaves: 0 | subsample: 0.7996049 | colsample_bytree: 0.6494175 | gamma: 0.4219428 | reg_alpha: 0.7522956 | reg_lambda: 4.331938	0.45295	56	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 9 | learning_rate: 0.08481795 | max_leaves: 8 | subsample: 0.8549111 | colsample_bytree: 0.6842452 | gamma: 0.1748109 | reg_alpha: 2.492725 | reg_lambda: 3.152261	0.4747	57	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 10 | learning_rate: 0.01717648 | max_leaves: 11 | subsample: 0.8520134 | colsample_bytree: 0.7173423 | gamma: 0.1720424 | reg_alpha: 2.354816 | reg_lambda: 2.793987	0.40601	58	0	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 11 | learning_rate: 0.03843391 | max_leaves: 9 | subsample: 0.7667979 | colsample_bytree: 0.7553504 | gamma: 1.119596 | reg_alpha: 3.369376 | reg_lambda: 3.143617	0.40711	59	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 9 | learning_rate: 0.07142304 | max_leaves: 10 | subsample: 0.8813475 | colsample_bytree: 0.6844103 | gamma: 0.4207165 | reg_alpha: 2.929747 | reg_lambda: 3.097309	0.45419	60	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 8 | learning_rate: 0.08598113 | max_leaves: 8 | subsample: 0.9346735 | colsample_bytree: 0.6405232 | gamma: 0.8941479 | reg_alpha: 2.569782 | reg_lambda: 3.464874	0.4249	61	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 9 | learning_rate: 0.08743346 | max_leaves: 8 | subsample: 0.8996869 | colsample_bytree: 0.6682766 | gamma: 0.7019733 | reg_alpha: 0.9587741 | reg_lambda: 2.777244	0.4784	62	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 9 | learning_rate: 0.06982354 | max_leaves: 8 | subsample: 0.9089774 | colsample_bytree: 0.6560032 | gamma: 0.1444591 | reg_alpha: 0.940971 | reg_lambda: 2.710402	0.45899	63	0	XGBClassifier	MACCS
n_estimators: 100 | max_depth: 5 | learning_rate: 0.06203813 | max_leaves: 0 | subsample: 0.7186737 | colsample_bytree: 0.9073583 | gamma: 0.5466485 | reg_alpha: 4.62503 | reg_lambda: 3.898064	0.2912	0	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 7 | learning_rate: 0.08660566 | max_leaves: 12 | subsample: 0.6588081 | colsample_bytree: 0.5152188 | gamma: 0.3534765 | reg_alpha: 2.580241 | reg_lambda: 4.874719	0.44344	1	1	XGBClassifier	MACCS
n_estimators: 150 | max_depth: 4 | learning_rate: 0.01739212 | max_leaves: 5 | subsample: 0.5611489 | colsample_bytree: 0.7077816 | gamma: 3.335415 | reg_alpha: 4.744853 | reg_lambda: 4.702517	0.01014	2	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 10 | learning_rate: 0.03407082 | max_leaves: 8 | subsample: 0.8814393 | colsample_bytree: 0.8583837 | gamma: 2.271181 | reg_alpha: 3.905868 | reg_lambda: 1.404425	0.24659	3	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 8 | learning_rate: 0.005725735 | max_leaves: 6 | subsample: 0.8490567 | colsample_bytree: 0.8080596 | gamma: 2.267405 | reg_alpha: 2.02375 | reg_lambda: 0.02822026	0.08684	4	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 7 | learning_rate: 0.01686944 | max_leaves: 10 | subsample: 0.8541779 | colsample_bytree: 0.957804 | gamma: 0.2299194 | reg_alpha: 3.824494 | reg_lambda: 4.734699	0.2193	5	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 2 | learning_rate: 0.07470379 | max_leaves: 4 | subsample: 0.8016578 | colsample_bytree: 0.6284505 | gamma: 4.86304 | reg_alpha: 0.2901912 | reg_lambda: 3.27234	0.18161	6	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 2 | learning_rate: 0.05407314 | max_leaves: 8 | subsample: 0.5055819 | colsample_bytree: 0.9788589 | gamma: 4.667735 | reg_alpha: 4.418897 | reg_lambda: 2.600757	0.1217	7	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 7 | learning_rate: 0.06876434 | max_leaves: 6 | subsample: 0.7532015 | colsample_bytree: 0.755589 | gamma: 0.937804 | reg_alpha: 4.935932 | reg_lambda: 3.788337	0.30733	8	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 4 | learning_rate: 0.03858778 | max_leaves: 11 | subsample: 0.6845078 | colsample_bytree: 0.6236284 | gamma: 3.37139 | reg_alpha: 1.414133 | reg_lambda: 3.715008	0.22684	9	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.008522293 | max_leaves: 12 | subsample: 0.9567193 | colsample_bytree: 0.5275371 | gamma: 1.391603 | reg_alpha: 3.047035 | reg_lambda: 1.843973	0.2549	10	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.09964619 | max_leaves: 2 | subsample: 0.6395502 | colsample_bytree: 0.7426975 | gamma: 1.153082 | reg_alpha: 2.770406 | reg_lambda: 4.934977	0.28324	11	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 9 | learning_rate: 0.03188489 | max_leaves: 8 | subsample: 0.6213654 | colsample_bytree: 0.529313 | gamma: 0.04444949 | reg_alpha: 0.9302868 | reg_lambda: 3.992865	0.35321	12	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 9 | learning_rate: 0.02830455 | max_leaves: 9 | subsample: 0.6179254 | colsample_bytree: 0.5118393 | gamma: 0.0847145 | reg_alpha: 0.7616085 | reg_lambda: 4.351601	0.37359	13	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 11 | learning_rate: 0.02292435 | max_leaves: 10 | subsample: 0.5951072 | colsample_bytree: 0.6008619 | gamma: 1.570476 | reg_alpha: 2.065168 | reg_lambda: 2.919111	0.29416	14	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 9 | learning_rate: 0.01125121 | max_leaves: 12 | subsample: 0.6732943 | colsample_bytree: 0.5056263 | gamma: 0.6238546 | reg_alpha: 0.10572 | reg_lambda: 4.386209	0.27256	15	1	XGBClassifier	MACCS
n_estimators: 700 | max_depth: 6 | learning_rate: 0.09785816 | max_leaves: 9 | subsample: 0.5314114 | colsample_bytree: 0.567533 | gamma: 1.827254 | reg_alpha: 1.115747 | reg_lambda: 1.813983	0.34112	16	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 9 | learning_rate: 0.04978768 | max_leaves: 10 | subsample: 0.761537 | colsample_bytree: 0.6797415 | gamma: 2.943274 | reg_alpha: 2.279606 | reg_lambda: 4.319563	0.24512	17	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 11 | learning_rate: 0.01265153 | max_leaves: 12 | subsample: 0.6017973 | colsample_bytree: 0.5731039 | gamma: 4.111762 | reg_alpha: 3.129523 | reg_lambda: 3.287084	0.14803	18	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 8 | learning_rate: 0.02080765 | max_leaves: 9 | subsample: 0.6928136 | colsample_bytree: 0.6772409 | gamma: 0.02873764 | reg_alpha: 1.377607 | reg_lambda: 4.985521	0.31798	19	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 5 | learning_rate: 0.04103169 | max_leaves: 7 | subsample: 0.5603936 | colsample_bytree: 0.5526724 | gamma: 0.7354747 | reg_alpha: 0.6863709 | reg_lambda: 0.646342	0.33636	20	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 9 | learning_rate: 0.02850303 | max_leaves: 8 | subsample: 0.6333243 | colsample_bytree: 0.5000252 | gamma: 0.04354393 | reg_alpha: 0.770025 | reg_lambda: 4.22538	0.34505	21	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 10 | learning_rate: 0.02703106 | max_leaves: 4 | subsample: 0.6392588 | colsample_bytree: 0.5551092 | gamma: 0.4396702 | reg_alpha: 1.88178 | reg_lambda: 3.438454	0.28445	22	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 8 | learning_rate: 0.03201242 | max_leaves: 11 | subsample: 0.5901356 | colsample_bytree: 0.6265265 | gamma: 1.014059 | reg_alpha: 0.5908726 | reg_lambda: 4.16413	0.3515	23	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 10 | learning_rate: 0.04700229 | max_leaves: 9 | subsample: 0.6535254 | colsample_bytree: 0.5004963 | gamma: 0.3727002 | reg_alpha: 1.580993 | reg_lambda: 4.521757	0.38822	24	1	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 12 | learning_rate: 0.04509531 | max_leaves: 11 | subsample: 0.7109025 | colsample_bytree: 0.5937293 | gamma: 1.701053 | reg_alpha: 1.542906 | reg_lambda: 4.525114	0.31088	25	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 10 | learning_rate: 0.07982165 | max_leaves: 9 | subsample: 0.6634256 | colsample_bytree: 0.5272789 | gamma: 0.5075886 | reg_alpha: 2.646216 | reg_lambda: 2.846223	0.40599	26	1	XGBClassifier	MACCS
n_estimators: 425 | max_depth: 11 | learning_rate: 0.08006642 | max_leaves: 7 | subsample: 0.7798457 | colsample_bytree: 0.6427326 | gamma: 1.350829 | reg_alpha: 2.598217 | reg_lambda: 2.218131	0.32473	27	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 10 | learning_rate: 0.05764949 | max_leaves: 10 | subsample: 0.6726893 | colsample_bytree: 0.5424332 | gamma: 0.8563905 | reg_alpha: 3.448244 | reg_lambda: 2.902803	0.37396	28	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 6 | learning_rate: 0.0633887 | max_leaves: 11 | subsample: 0.6595659 | colsample_bytree: 0.9089878 | gamma: 0.459547 | reg_alpha: 2.412427 | reg_lambda: 3.582101	0.42396	29	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 6 | learning_rate: 0.06374381 | max_leaves: 0 | subsample: 0.7237988 | colsample_bytree: 0.9230133 | gamma: 1.918253 | reg_alpha: 2.413232 | reg_lambda: 2.830343	0.32608	30	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 6 | learning_rate: 0.08000017 | max_leaves: 12 | subsample: 0.7266963 | colsample_bytree: 0.8689078 | gamma: 0.459284 | reg_alpha: 1.763265 | reg_lambda: 3.410231	0.42766	31	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 6 | learning_rate: 0.08026932 | max_leaves: 12 | subsample: 0.7224059 | colsample_bytree: 0.8741822 | gamma: 0.5138039 | reg_alpha: 2.890641 | reg_lambda: 2.321916	0.4223	32	1	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 5 | learning_rate: 0.09053708 | max_leaves: 12 | subsample: 0.7301576 | colsample_bytree: 0.8599965 | gamma: 0.6793 | reg_alpha: 3.125051 | reg_lambda: 2.220542	0.39869	33	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 6 | learning_rate: 0.06297178 | max_leaves: 11 | subsample: 0.7793749 | colsample_bytree: 0.8727172 | gamma: 1.273695 | reg_alpha: 3.613554 | reg_lambda: 3.554067	0.31514	34	1	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 4 | learning_rate: 0.08318141 | max_leaves: 12 | subsample: 0.814258 | colsample_bytree: 0.8162833 | gamma: 0.3952419 | reg_alpha: 1.805719 | reg_lambda: 1.43053	0.42895	35	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 3 | learning_rate: 0.07036338 | max_leaves: 11 | subsample: 0.9215865 | colsample_bytree: 0.8145399 | gamma: 2.555741 | reg_alpha: 1.761111 | reg_lambda: 0.8955515	0.25328	36	1	XGBClassifier	MACCS
n_estimators: 250 | max_depth: 4 | learning_rate: 0.05665805 | max_leaves: 12 | subsample: 0.8187202 | colsample_bytree: 0.8144147 | gamma: 0.2699043 | reg_alpha: 2.147318 | reg_lambda: 0.8063366	0.33644	37	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 3 | learning_rate: 0.08457393 | max_leaves: 11 | subsample: 0.8397915 | colsample_bytree: 0.9083668 | gamma: 0.9951193 | reg_alpha: 4.18877 | reg_lambda: 1.384765	0.34113	38	1	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 5 | learning_rate: 0.005538952 | max_leaves: 10 | subsample: 0.8604813 | colsample_bytree: 0.783875 | gamma: 2.333645 | reg_alpha: 2.391279 | reg_lambda: 0.1052081	0.16158	39	1	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 3 | learning_rate: 0.03811735 | max_leaves: 11 | subsample: 0.8949243 | colsample_bytree: 0.9485488 | gamma: 3.667545 | reg_alpha: 1.237752 | reg_lambda: 1.568039	0.22712	40	1	XGBClassifier	MACCS
