TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1862.23122	716.09265	616.65588	361.09954	0.62522	0.75124	0.33522	0.72226	0.54323	0.50183	0.46358	0.73647	0.60392	0.08898	0.78342	0.27284	0.12509	Total | Total	Weighted	0	XGBClassifier	CDDD
422.13618	194.22436	224.6542	139.73879	0.5729	0.65266	0.41843	0.68489	0.53554	0.52258	0.50993	0.66839	0.55974	0.06972	0.71203	0.28139	0.151	Sex | Male	Weighted	0	XGBClassifier	CDDD
578.96177	225.85295	199.92137	105.03144	0.61634	0.74332	0.31743	0.71937	0.53037	0.48575	0.44487	0.73115	0.58906	0.06225	0.77923	0.27606	0.13272	Sex | Female	Weighted	0	XGBClassifier	CDDD
861.13327	296.01534	192.08031	116.32931	0.66696	0.81762	0.28212	0.74419	0.54987	0.48028	0.41949	0.77918	0.63712	0.11003	0.81686	0.26351	0.10198	Sex | Unknown	Weighted	0	XGBClassifier	CDDD
98.74882	43.2227	33.07985	14.14967	0.59671	0.74907	0.24663	0.69555	0.49785	0.42982	0.37108	0.72132	0.48022	-0.00457	0.69028	0.26592	0.18996	Age | Children	Weighted	0	XGBClassifier	CDDD
466.59254	189.51457	177.48507	96.97614	0.60562	0.72444	0.3385	0.71115	0.53147	0.4952	0.4614	0.71773	0.57571	0.0637	0.74712	0.27707	0.1395	Age | Adult	Weighted	0	XGBClassifier	CDDD
861.58343	285.87699	135.9526	100.76327	0.69525	0.86371	0.26061	0.75086	0.56216	0.47444	0.40041	0.80334	0.68091	0.14815	0.84204	0.26024	0.07749	Age | Unknown	Weighted	0	XGBClassifier	CDDD
303.57869	156.35617	231.29565	137.10222	0.53201	0.56757	0.46719	0.66005	0.51738	0.51494	0.51251	0.61033	0.53362	0.03346	0.67833	0.28705	0.17284	Age | Elderly	Weighted	0	XGBClassifier	CDDD
131.72774	41.12222	38.84271	12.10824	0.6427	0.77228	0.22747	0.76209	0.49987	0.41913	0.35143	0.76715	0.48272	-0.00026	0.76557	0.27504	0.18005	Age | Adolescent	Weighted	0	XGBClassifier	CDDD
160.07886	110.93109	189.95312	117.33562	0.47971	0.45733	0.51403	0.59068	0.48568	0.48485	0.48402	0.51552	0.48518	-0.02806	0.61247	0.2825	0.17111	Weight | High	Weighted	0	XGBClassifier	CDDD
221.29603	124.53478	198.41092	112.15112	0.508	0.52726	0.47384	0.6399	0.50055	0.49984	0.49913	0.57815	0.49518	0.00106	0.64359	0.27832	0.18266	Weight | Average	Weighted	0	XGBClassifier	CDDD
1307.75599	368.09065	27.72549	22.06797	0.77063	0.97924	0.05656	0.78036	0.5179	0.23535	0.10695	0.86856	0.61477	0.08946	0.83702	0.25917	0.07241	Weight | Unknown	Weighted	0	XGBClassifier	CDDD
173.10034	112.53613	200.56635	109.54483	0.47444	0.46325	0.49327	0.60602	0.47826	0.47802	0.47779	0.5251	0.47693	-0.04209	0.61775	0.28302	0.1914	Weight | Low	Weighted	0	XGBClassifier	CDDD
4205.0	2689.0	2027.0	1464.0	0.54588	0.67474	0.35252	0.60995	0.51363	0.48771	0.46309	0.64071	0.53813	0.02827	0.64514	0.27284	0.16582	Total | Total	Unweighted	0	XGBClassifier	CDDD
1019.0	702.0	778.0	586.0	0.52026	0.56706	0.45497	0.5921	0.51101	0.50793	0.50487	0.57931	0.51953	0.02187	0.60459	0.28139	0.17096	Sex | Male	Unweighted	0	XGBClassifier	CDDD
1358.0	867.0	666.0	438.0	0.5395	0.67095	0.33563	0.61034	0.50329	0.47454	0.44744	0.63921	0.5241	0.00682	0.64437	0.27606	0.17342	Sex | Female	Unweighted	0	XGBClassifier	CDDD
1828.0	1120.0	583.0	440.0	0.57114	0.75819	0.28205	0.62008	0.52012	0.46244	0.41115	0.68222	0.56137	0.04494	0.66803	0.26351	0.15544	Sex | Unknown	Unweighted	0	XGBClassifier	CDDD
411.0	196.0	165.0	75.0	0.57379	0.71354	0.27675	0.6771	0.49515	0.44438	0.39882	0.69484	0.47874	-0.01005	0.66473	0.26592	0.20068	Age | Children	Unweighted	0	XGBClassifier	CDDD
1056.0	710.0	596.0	417.0	0.53005	0.63923	0.37001	0.59796	0.50462	0.48633	0.46871	0.61791	0.52203	0.00942	0.61799	0.27707	0.17833	Age | Adult	Unweighted	0	XGBClassifier	CDDD
1635.0	1062.0	390.0	329.0	0.57494	0.80741	0.23652	0.60623	0.52196	0.437	0.36587	0.6925	0.58753	0.05294	0.68206	0.26024	0.14695	Age | Unknown	Unweighted	0	XGBClassifier	CDDD
680.0	514.0	718.0	571.0	0.50383	0.48641	0.52627	0.56951	0.50634	0.50595	0.50555	0.52469	0.51185	0.01258	0.58116	0.28705	0.17113	Age | Elderly	Unweighted	0	XGBClassifier	CDDD
423.0	207.0	158.0	72.0	0.57558	0.72806	0.25806	0.67143	0.49306	0.43346	0.38106	0.6986	0.45855	-0.01468	0.65231	0.27504	0.20224	Age | Adolescent	Unweighted	0	XGBClassifier	CDDD
488.0	418.0	653.0	492.0	0.47782	0.4277	0.54066	0.53863	0.48418	0.48087	0.47759	0.4768	0.48121	-0.03166	0.55743	0.2825	0.15756	Weight | High	Unweighted	0	XGBClassifier	CDDD
668.0	473.0	655.0	440.0	0.49553	0.50491	0.48193	0.58545	0.49342	0.49329	0.49315	0.54221	0.48581	-0.01294	0.58883	0.27832	0.17015	Weight | Average	Unweighted	0	XGBClassifier	CDDD
2500.0	1333.0	53.0	61.0	0.64885	0.97924	0.04376	0.65223	0.5115	0.207	0.08377	0.78296	0.56049	0.06564	0.69274	0.25917	0.16937	Weight | Unknown	Unweighted	0	XGBClassifier	CDDD
549.0	465.0	666.0	471.0	0.4742	0.45185	0.50321	0.54142	0.47753	0.47684	0.47615	0.4926	0.47317	-0.04464	0.5507	0.28302	0.16518	Weight | Low	Unweighted	0	XGBClassifier	CDDD
1016.05041	483.17364	220.88824	258.70359	0.6442	0.82142	0.34871	0.67772	0.58507	0.5352	0.48959	0.74268	0.66433	0.19221	0.75727	0.25803	0.05929	Total | Total	Weighted	1	XGBClassifier	CDDD
329.50865	153.44159	66.36444	72.62299	0.64658	0.83236	0.32125	0.68228	0.5768	0.5171	0.46358	0.74989	0.64329	0.17737	0.74551	0.26132	0.05876	Sex | Female	Weighted	1	XGBClassifier	CDDD
455.03767	197.95082	73.75295	84.25333	0.66497	0.86053	0.29855	0.69685	0.57954	0.50687	0.44331	0.77009	0.68868	0.19131	0.79549	0.25386	0.05174	Sex | Unknown	Weighted	1	XGBClassifier	CDDD
231.50409	131.78123	80.77085	101.82727	0.61063	0.74135	0.43589	0.63725	0.58862	0.56846	0.54899	0.68537	0.63639	0.18586	0.68812	0.25989	0.07771	Sex | Male	Weighted	1	XGBClassifier	CDDD
69.63899	31.58298	9.94772	9.42593	0.65562	0.87501	0.22985	0.68798	0.55243	0.44847	0.36407	0.77031	0.50656	0.13528	0.67319	0.27823	0.16947	Age | Adolescent	Weighted	1	XGBClassifier	CDDD
261.43734	134.73937	59.02651	80.65379	0.6384	0.81581	0.37445	0.6599	0.59513	0.5527	0.5133	0.72962	0.66135	0.21249	0.72584	0.25877	0.08226	Age | Adult	Weighted	1	XGBClassifier	CDDD
179.59446	102.89034	76.79625	87.63756	0.59794	0.70047	0.45997	0.63577	0.58022	0.56762	0.5553	0.66655	0.60476	0.16454	0.67355	0.26167	0.0775	Age | Elderly	Weighted	1	XGBClassifier	CDDD
53.17039	29.39865	10.95201	9.20499	0.6072	0.8292	0.23845	0.64395	0.53383	0.44466	0.37039	0.72493	0.49833	0.0825	0.62467	0.28402	0.16097	Age | Children	Weighted	1	XGBClassifier	CDDD
452.20923	184.5623	64.16575	71.78132	0.67811	0.87574	0.28002	0.71016	0.57788	0.4952	0.42435	0.7843	0.73026	0.1926	0.83634	0.24297	0.04622	Age | Unknown	Weighted	1	XGBClassifier	CDDD
102.17526	80.06295	72.64725	93.69405	0.56191	0.58445	0.53922	0.56067	0.56184	0.56138	0.56093	0.57231	0.5661	0.1238	0.54931	0.25542	0.08625	Weight | High	Weighted	1	XGBClassifier	CDDD
673.49978	211.25791	6.85631	10.26792	0.75816	0.98992	0.04635	0.76123	0.51814	0.21421	0.08856	0.86064	0.63733	0.11441	0.82526	0.26461	0.03389	Weight | Unknown	Weighted	1	XGBClassifier	CDDD
135.52648	100.29676	66.60916	74.50705	0.55721	0.67047	0.42623	0.5747	0.54835	0.53458	0.52116	0.6189	0.5691	0.09965	0.58023	0.2538	0.0678	Weight | Average	Weighted	1	XGBClassifier	CDDD
104.84889	91.55602	74.77552	80.23457	0.52668	0.58371	0.46705	0.53384	0.52538	0.52213	0.5189	0.55766	0.54271	0.0511	0.54418	0.25343	0.09731	Weight | Low	Weighted	1	XGBClassifier	CDDD
2236.0	1558.0	739.0	943.0	0.58053	0.7516	0.37705	0.58935	0.56432	0.53234	0.50218	0.66066	0.58975	0.13891	0.61644	0.25803	0.11036	Total | Total	Unweighted	1	XGBClassifier	CDDD
749.0	505.0	221.0	265.0	0.58276	0.77216	0.34416	0.59729	0.55816	0.5155	0.47611	0.67356	0.57387	0.12877	0.61339	0.26132	0.10509	Sex | Female	Unweighted	1	XGBClassifier	CDDD
940.0	620.0	237.0	304.0	0.5921	0.79864	0.329	0.60256	0.56382	0.5126	0.46603	0.68688	0.60129	0.1449	0.6419	0.25386	0.11133	Sex | Unknown	Unweighted	1	XGBClassifier	CDDD
547.0	433.0	281.0	374.0	0.5633	0.66063	0.46344	0.55816	0.56204	0.55332	0.54474	0.60509	0.57892	0.12659	0.57312	0.25989	0.11669	Sex | Male	Unweighted	1	XGBClassifier	CDDD
235.0	148.0	43.0	45.0	0.59448	0.84532	0.23316	0.61358	0.53924	0.44396	0.36551	0.71104	0.48666	0.09902	0.57902	0.27823	0.18602	Age | Adolescent	Unweighted	1	XGBClassifier	CDDD
579.0	417.0	203.0	275.0	0.57938	0.74041	0.3974	0.58133	0.5689	0.54244	0.5172	0.65129	0.59052	0.14692	0.60592	0.25877	0.11727	Age | Adult	Unweighted	1	XGBClassifier	CDDD
397.0	325.0	243.0	336.0	0.56341	0.62031	0.50832	0.54986	0.56432	0.56153	0.55876	0.58297	0.56516	0.1294	0.55	0.26167	0.11682	Age | Elderly	Unweighted	1	XGBClassifier	CDDD
209.0	133.0	54.0	49.0	0.57978	0.79468	0.26923	0.61111	0.53195	0.46255	0.4022	0.69091	0.47583	0.0745	0.5663	0.28402	0.18809	Age | Children	Unweighted	1	XGBClassifier	CDDD
816.0	535.0	196.0	238.0	0.59048	0.80632	0.30789	0.604	0.55711	0.49826	0.44562	0.69065	0.63138	0.13193	0.68097	0.24297	0.09795	Age | Unknown	Unweighted	1	XGBClassifier	CDDD
296.0	239.0	246.0	335.0	0.56541	0.54613	0.58362	0.55327	0.56487	0.56456	0.56425	0.54968	0.56231	0.12981	0.53063	0.25542	0.08758	Weight | High	Unweighted	1	XGBClassifier	CDDD
1205.0	766.0	16.0	31.0	0.61249	0.9869	0.0389	0.61136	0.5129	0.19592	0.07484	0.75501	0.58066	0.08359	0.66075	0.26461	0.17236	Weight | Unknown	Unweighted	1	XGBClassifier	CDDD
391.0	286.0	226.0	270.0	0.56351	0.63371	0.48561	0.57755	0.55966	0.55474	0.54986	0.60433	0.56897	0.12061	0.56895	0.2538	0.06299	Weight | Average	Unweighted	1	XGBClassifier	CDDD
344.0	267.0	251.0	307.0	0.55689	0.57815	0.53484	0.56301	0.5565	0.55608	0.55565	0.57048	0.56768	0.11309	0.56102	0.25343	0.08144	Weight | Low	Unweighted	1	XGBClassifier	CDDD
1095.17608	461.63146	292.54879	185.08733	0.62929	0.78919	0.28619	0.70348	0.53769	0.47525	0.42006	0.74387	0.6262	0.08282	0.79519	0.26556	0.10303	Total | Total	Weighted	2	XGBClassifier	CDDD
349.58497	147.32822	86.04018	61.80479	0.63805	0.80249	0.29553	0.70351	0.54901	0.48699	0.43198	0.74975	0.62034	0.10915	0.7774	0.26758	0.10265	Sex | Female	Weighted	2	XGBClassifier	CDDD
253.21457	129.77134	105.82241	61.42171	0.57183	0.70526	0.32125	0.66116	0.51326	0.47599	0.44143	0.6825	0.57068	0.02745	0.73035	0.27663	0.12631	Sex | Male	Weighted	2	XGBClassifier	CDDD
492.37654	184.5319	100.6862	61.86083	0.66023	0.83023	0.25107	0.72739	0.54065	0.45655	0.38554	0.77541	0.66212	0.09368	0.8367	0.25523	0.08806	Sex | Unknown	Weighted	2	XGBClassifier	CDDD
470.13602	177.60419	70.13758	47.88434	0.67648	0.87018	0.21236	0.72581	0.54127	0.42987	0.3414	0.79147	0.69736	0.1042	0.85444	0.25765	0.07915	Age | Unknown	Weighted	2	XGBClassifier	CDDD
195.02019	107.00468	99.14343	70.38656	0.56283	0.66297	0.39679	0.64571	0.52988	0.51289	0.49645	0.65422	0.55456	0.06032	0.67763	0.27861	0.12647	Age | Elderly	Weighted	2	XGBClassifier	CDDD
82.88167	28.54275	19.39207	10.02178	0.65965	0.81039	0.25987	0.74384	0.53513	0.45891	0.39354	0.77569	0.56617	0.07708	0.79316	0.25367	0.14006	Age | Adolescent	Weighted	2	XGBClassifier	CDDD
283.59153	127.54559	85.24282	53.95524	0.61335	0.76889	0.29727	0.68977	0.53308	0.47809	0.42877	0.72718	0.60538	0.07155	0.75669	0.26744	0.10803	Age | Adult	Weighted	2	XGBClassifier	CDDD
63.54667	20.93425	18.63289	2.83941	0.62656	0.77327	0.11944	0.7522	0.44635	0.3039	0.20691	0.76259	0.486	-0.11135	0.80441	0.264	0.17905	Age | Children	Weighted	2	XGBClassifier	CDDD
104.63461	76.59461	103.28243	63.83803	0.48363	0.50325	0.45458	0.57736	0.47892	0.4783	0.47768	0.53776	0.4929	-0.0414	0.61623	0.27579	0.15502	Weight | High	Weighted	2	XGBClassifier	CDDD
148.41451	96.16058	82.42204	54.27317	0.53161	0.64294	0.36078	0.60683	0.50186	0.48162	0.4622	0.62436	0.52854	0.00379	0.6548	0.27273	0.12606	Weight | Average	Weighted	2	XGBClassifier	CDDD
137.37441	97.62399	90.04533	59.16357	0.51154	0.60406	0.37735	0.58458	0.4907	0.47743	0.46452	0.59416	0.50367	-0.01875	0.6282	0.27714	0.14987	Weight | Low	Weighted	2	XGBClassifier	CDDD
704.75255	191.25228	16.79899	7.81256	0.77401	0.97672	0.03925	0.78655	0.50798	0.19579	0.07546	0.87138	0.63821	0.04074	0.86458	0.2474	0.05913	Weight | Unknown	Weighted	2	XGBClassifier	CDDD
2434.0	1598.0	843.0	623.0	0.55602	0.74275	0.2805	0.60367	0.51163	0.45645	0.40722	0.66603	0.55547	0.02581	0.66888	0.26556	0.1464	Total | Total	Unweighted	2	XGBClassifier	CDDD
797.0	524.0	253.0	197.0	0.56126	0.75905	0.27323	0.60333	0.51614	0.45541	0.40182	0.67229	0.5501	0.03643	0.65674	0.26758	0.15185	Sex | Female	Unweighted	2	XGBClassifier	CDDD
608.0	458.0	331.0	236.0	0.51684	0.6475	0.34006	0.57036	0.49378	0.46924	0.44592	0.60648	0.52096	-0.01292	0.61508	0.27663	0.15873	Sex | Male	Unweighted	2	XGBClassifier	CDDD
