TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1967.65568	719.02406	511.23142	358.16813	0.65404	0.79377	0.3325	0.73237	0.56313	0.51374	0.46868	0.76184	0.62914	0.135	0.79681	0.24028	0.1194	Total | Total	Weighted	0	RandomForestClassifier	ChemBERTa
875.51055	286.12164	177.70303	126.22301	0.68352	0.83128	0.30611	0.75369	0.56869	0.50444	0.44745	0.79058	0.65136	0.15237	0.82598	0.23584	0.11893	Sex | Unknown	Weighted	0	RandomForestClassifier	ChemBERTa
642.70536	233.96704	136.17778	96.91735	0.66647	0.82516	0.2929	0.73312	0.55903	0.49162	0.43234	0.77642	0.62109	0.13259	0.78905	0.24041	0.12424	Sex | Female	Weighted	0	RandomForestClassifier	ChemBERTa
449.43977	198.93538	197.35061	135.02777	0.59594	0.69488	0.40432	0.69318	0.5496	0.53005	0.5112	0.69403	0.59251	0.09931	0.73846	0.24586	0.11834	Sex | Male	Weighted	0	RandomForestClassifier	ChemBERTa
160.69225	46.48883	9.8782	6.74163	0.74814	0.94209	0.12665	0.77561	0.53437	0.34542	0.22328	0.85078	0.54132	0.11162	0.78358	0.22771	0.17986	Age | Adolescent	Weighted	0	RandomForestClassifier	ChemBERTa
114.35943	49.34459	17.46924	8.02778	0.64686	0.86749	0.13992	0.69857	0.5037	0.3484	0.24098	0.77392	0.51315	0.00997	0.71977	0.2305	0.11702	Age | Children	Weighted	0	RandomForestClassifier	ChemBERTa
834.35309	250.37837	163.18294	136.26189	0.70122	0.83641	0.35243	0.76918	0.59442	0.54293	0.4959	0.80139	0.69834	0.20577	0.8517	0.2349	0.10928	Age | Unknown	Weighted	0	RandomForestClassifier	ChemBERTa
324.21541	153.35148	210.65893	140.10691	0.56055	0.60615	0.47743	0.67889	0.54179	0.53796	0.53415	0.64046	0.55913	0.08091	0.69333	0.25114	0.13106	Age | Elderly	Weighted	0	RandomForestClassifier	ChemBERTa
534.0355	219.46079	110.04211	67.02992	0.64591	0.82915	0.23397	0.70874	0.53156	0.44045	0.36495	0.76423	0.58522	0.07423	0.75084	0.24407	0.11327	Age | Adult	Weighted	0	RandomForestClassifier	ChemBERTa
243.14237	135.39083	130.52432	86.69013	0.55364	0.65069	0.39035	0.64233	0.52052	0.50398	0.48797	0.64648	0.53594	0.04124	0.67132	0.25118	0.10126	Weight | Low	Weighted	0	RandomForestClassifier	ChemBERTa
219.33997	123.15393	130.69201	105.11278	0.56105	0.62663	0.46048	0.64042	0.54356	0.53717	0.53086	0.63345	0.56882	0.08665	0.66473	0.24658	0.09049	Weight | High	Weighted	0	RandomForestClassifier	ChemBERTa
288.81525	131.58853	130.8917	105.09737	0.60012	0.68814	0.44404	0.68699	0.56609	0.55277	0.53977	0.68756	0.58565	0.13226	0.70967	0.24551	0.11197	Weight | Average	Weighted	0	RandomForestClassifier	ChemBERTa
1216.35809	328.89077	119.12339	61.26785	0.74038	0.9108	0.15703	0.78716	0.53392	0.37819	0.26788	0.84448	0.63068	0.09274	0.8488	0.22811	0.1389	Weight | Unknown	Weighted	0	RandomForestClassifier	ChemBERTa
4677.0	2851.0	1555.0	1302.0	0.57573	0.75048	0.31351	0.62128	0.53199	0.48506	0.44226	0.6798	0.56127	0.0702	0.65819	0.24028	0.04617	Total | Total	Unweighted	0	RandomForestClassifier	ChemBERTa
1909.0	1121.0	502.0	439.0	0.59129	0.79179	0.28141	0.63003	0.5366	0.47204	0.41524	0.70171	0.57792	0.08407	0.67864	0.23584	0.03692	Sex | Unknown	Unweighted	0	RandomForestClassifier	ChemBERTa
1580.0	944.0	444.0	361.0	0.58306	0.78063	0.27663	0.62599	0.52863	0.4647	0.4085	0.69481	0.54928	0.06529	0.6488	0.24041	0.0566	Sex | Female	Unweighted	0	RandomForestClassifier	ChemBERTa
1188.0	786.0	609.0	502.0	0.54781	0.6611	0.38975	0.60182	0.52543	0.50761	0.49039	0.63007	0.54681	0.05224	0.63272	0.24586	0.0503	Sex | Male	Unweighted	0	RandomForestClassifier	ChemBERTa
536.0	241.0	45.0	38.0	0.66744	0.92255	0.1362	0.68983	0.52937	0.35447	0.23736	0.7894	0.53038	0.09314	0.68744	0.22771	0.10342	Age | Adolescent	Unweighted	0	RandomForestClassifier	ChemBERTa
500.0	230.0	76.0	41.0	0.63872	0.86806	0.15129	0.68493	0.50967	0.36239	0.25767	0.7657	0.51901	0.02616	0.69789	0.2305	0.10404	Age | Children	Unweighted	0	RandomForestClassifier	ChemBERTa
1560.0	938.0	465.0	453.0	0.58929	0.77037	0.32566	0.6245	0.54802	0.50088	0.4578	0.68981	0.59894	0.10644	0.68906	0.2349	0.0299	Age | Unknown	Unweighted	0	RandomForestClassifier	ChemBERTa
803.0	583.0	595.0	502.0	0.52557	0.57439	0.46267	0.57937	0.51853	0.51551	0.51251	0.57687	0.5212	0.03702	0.58604	0.25114	0.06215	Age | Elderly	Unweighted	0	RandomForestClassifier	ChemBERTa
1278.0	859.0	374.0	268.0	0.55632	0.77361	0.2378	0.59803	0.5057	0.42891	0.36378	0.67458	0.53418	0.01329	0.62431	0.24407	0.0492	Age | Adult	Unweighted	0	RandomForestClassifier	ChemBERTa
782.0	590.0	433.0	346.0	0.52441	0.64362	0.36966	0.56997	0.50664	0.48777	0.4696	0.60456	0.50901	0.0137	0.58494	0.25118	0.05199	Weight | Low	Unweighted	0	RandomForestClassifier	ChemBERTa
714.0	506.0	427.0	404.0	0.5451	0.62577	0.44396	0.58525	0.53486	0.52708	0.51941	0.60483	0.55077	0.07056	0.59933	0.24658	0.04995	Weight | High	Unweighted	0	RandomForestClassifier	ChemBERTa
896.0	559.0	427.0	354.0	0.55903	0.67725	0.38773	0.61581	0.53249	0.51244	0.49314	0.64507	0.54103	0.067	0.63367	0.24551	0.06473	Weight | Average	Unweighted	0	RandomForestClassifier	ChemBERTa
2285.0	1196.0	268.0	198.0	0.62909	0.89503	0.14204	0.65642	0.51853	0.35655	0.24517	0.75737	0.56998	0.0549	0.70192	0.22811	0.03628	Weight | Unknown	Unweighted	0	RandomForestClassifier	ChemBERTa
926.00519	481.95595	237.21093	161.16345	0.60186	0.79607	0.2506	0.65769	0.52333	0.44665	0.3812	0.7203	0.59224	0.0539	0.73556	0.25193	0.053	Total | Total	Weighted	4	RandomForestClassifier	ChemBERTa
212.98435	135.9088	92.50149	64.05088	0.5481	0.6972	0.32032	0.61046	0.50876	0.47257	0.43896	0.65095	0.53435	0.01853	0.64407	0.25911	0.06292	Sex | Male	Weighted	4	RandomForestClassifier	ChemBERTa
300.84333	159.65831	64.09127	40.38731	0.60397	0.82438	0.20189	0.65329	0.51313	0.40796	0.32435	0.72893	0.58285	0.03236	0.72306	0.25229	0.04962	Sex | Female	Weighted	4	RandomForestClassifier	ChemBERTa
412.17751	186.38884	80.61817	56.72526	0.63717	0.83641	0.23333	0.68861	0.53487	0.44177	0.36487	0.75535	0.6301	0.08418	0.78167	0.2459	0.05984	Sex | Unknown	Weighted	4	RandomForestClassifier	ChemBERTa
247.36849	141.66151	62.02097	33.16566	0.57936	0.79954	0.18971	0.63586	0.49462	0.38946	0.30665	0.70837	0.51731	-0.013	0.6561	0.26065	0.0689	Age | Adult	Weighted	4	RandomForestClassifier	ChemBERTa
155.21042	106.6051	84.27943	61.82329	0.53205	0.64809	0.36706	0.59282	0.50757	0.48774	0.46867	0.61923	0.5304	0.01555	0.61401	0.256	0.05369	Age | Elderly	Weighted	4	RandomForestClassifier	ChemBERTa
69.15072	34.96434	8.10862	1.47723	0.62117	0.89505	0.04054	0.66418	0.46779	0.19048	0.07756	0.76252	0.47496	-0.10819	0.6717	0.24259	0.09527	Age | Children	Weighted	4	RandomForestClassifier	ChemBERTa
383.61218	166.47277	80.07114	62.30185	0.64396	0.82732	0.27233	0.69737	0.54982	0.47466	0.40977	0.7568	0.68227	0.11597	0.81415	0.2481	0.07217	Age | Unknown	Weighted	4	RandomForestClassifier	ChemBERTa
70.66338	32.25223	2.73077	2.39542	0.67621	0.96279	0.06914	0.68661	0.51596	0.258	0.12901	0.80158	0.48068	0.0701	0.68914	0.23658	0.07974	Age | Adolescent	Weighted	4	RandomForestClassifier	ChemBERTa
112.9408	104.98682	64.08091	38.5659	0.47261	0.63801	0.26865	0.51825	0.45333	0.41401	0.3781	0.57193	0.46113	-0.09949	0.51628	0.2593	0.10536	Weight | Average	Weighted	4	RandomForestClassifier	ChemBERTa
70.99861	77.31167	78.24027	55.79557	0.44907	0.47574	0.41918	0.47872	0.44746	0.44656	0.44567	0.47722	0.44091	-0.10505	0.48693	0.26331	0.12653	Weight | High	Weighted	4	RandomForestClassifier	ChemBERTa
110.26803	96.28891	65.07922	48.74747	0.49633	0.62886	0.33611	0.53384	0.48248	0.45974	0.43807	0.57746	0.47136	-0.03644	0.52059	0.26043	0.07954	Weight | Low	Weighted	4	RandomForestClassifier	ChemBERTa
631.79775	203.36855	29.81053	18.05451	0.73593	0.95494	0.08154	0.75649	0.51824	0.27904	0.15025	0.84421	0.61955	0.06984	0.82383	0.237	0.0928	Weight | Unknown	Weighted	4	RandomForestClassifier	ChemBERTa
2213.0	1698.0	700.0	620.0	0.54158	0.7597	0.26747	0.56584	0.51358	0.45077	0.39565	0.64859	0.52975	0.03107	0.58953	0.25193	0.0632	Total | Total	Unweighted	4	RandomForestClassifier	ChemBERTa
542.0	490.0	282.0	256.0	0.50828	0.65777	0.34316	0.52519	0.50047	0.4751	0.45102	0.58405	0.49629	0.00098	0.52136	0.25911	0.07755	Sex | Male	Unweighted	4	RandomForestClassifier	ChemBERTa
752.0	581.0	190.0	162.0	0.54243	0.7983	0.21803	0.56414	0.50817	0.4172	0.34252	0.6611	0.52845	0.01995	0.58259	0.25229	0.06613	Sex | Female	Unweighted	4	RandomForestClassifier	ChemBERTa
919.0	627.0	228.0	202.0	0.56731	0.80122	0.24367	0.59444	0.52244	0.44185	0.37369	0.68251	0.54728	0.05368	0.62964	0.2459	0.06299	Sex | Unknown	Unweighted	4	RandomForestClassifier	ChemBERTa
