TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
589.0	449.0	552.0	461.0	0.51195	0.51621	0.50659	0.56744	0.5114	0.51138	0.51136	0.54061	0.51508	0.02266	0.56774	0.26856	0.12023	Weight | High	Unweighted	0	XGBClassifier	ChemBERTa
624.0	497.0	591.0	439.0	0.49419	0.51358	0.46902	0.55665	0.4913	0.49079	0.49029	0.53425	0.50007	-0.01727	0.5548	0.27263	0.14233	Weight | Low	Unweighted	0	XGBClassifier	ChemBERTa
2497.0	1328.0	56.0	66.0	0.64935	0.97807	0.04735	0.65281	0.51271	0.21519	0.09032	0.783	0.54759	0.07017	0.67836	0.25836	0.16399	Weight | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
996.51467	412.77032	346.2712	158.75353	0.60349	0.74212	0.27777	0.70711	0.50995	0.45403	0.40424	0.72419	0.57813	0.02066	0.77065	0.27024	0.11254	Total | Total	Weighted	3	XGBClassifier	ChemBERTa
459.17405	164.80436	115.33518	54.03043	0.64689	0.79925	0.2469	0.73588	0.52307	0.44422	0.37726	0.76626	0.61182	0.05033	0.80525	0.25888	0.09414	Sex | Unknown	Weighted	3	XGBClassifier	ChemBERTa
229.51413	116.8514	131.80515	63.43069	0.54089	0.63521	0.35184	0.66264	0.49353	0.47275	0.45285	0.64863	0.52824	-0.01271	0.7126	0.28112	0.13158	Sex | Male	Weighted	3	XGBClassifier	ChemBERTa
307.82649	131.11456	99.13087	41.29241	0.60259	0.75641	0.23951	0.70129	0.49796	0.42563	0.36381	0.72781	0.56447	-0.00436	0.75777	0.27358	0.12144	Sex | Female	Weighted	3	XGBClassifier	ChemBERTa
248.80061	119.74359	95.40571	41.51261	0.57435	0.72282	0.25743	0.67509	0.49013	0.43137	0.37965	0.69814	0.55116	-0.02071	0.73416	0.27297	0.12473	Age | Adult	Weighted	3	XGBClassifier	ChemBERTa
61.7639	21.79647	18.50117	3.97135	0.61995	0.7695	0.15412	0.73915	0.46181	0.34438	0.25681	0.75402	0.45435	-0.08016	0.73904	0.25825	0.17511	Age | Adolescent	Weighted	3	XGBClassifier	ChemBERTa
56.79553	18.86232	19.16057	4.51284	0.61721	0.74774	0.19306	0.75069	0.4704	0.37995	0.30689	0.74921	0.42496	-0.05894	0.72391	0.26203	0.19414	Age | Children	Weighted	3	XGBClassifier	ChemBERTa
167.62402	99.58651	120.97969	59.82926	0.50769	0.58081	0.3753	0.62731	0.47806	0.46688	0.45597	0.60317	0.49426	-0.04283	0.66739	0.29491	0.16798	Age | Elderly	Weighted	3	XGBClassifier	ChemBERTa
461.53061	152.78143	92.22406	48.92747	0.67569	0.83346	0.24256	0.7513	0.53801	0.44963	0.37577	0.79025	0.65278	0.08628	0.83002	0.25368	0.08619	Age | Unknown	Weighted	3	XGBClassifier	ChemBERTa
118.273	77.22668	99.29061	45.65635	0.48151	0.54362	0.37154	0.60498	0.45758	0.44942	0.44141	0.57266	0.45591	-0.0824	0.6374	0.26664	0.1732	Weight | Average	Weighted	3	XGBClassifier	ChemBERTa
82.03963	67.22705	109.57054	57.85621	0.44174	0.42816	0.46254	0.54962	0.44535	0.44502	0.44469	0.48134	0.43135	-0.10704	0.58062	0.27892	0.19101	Weight | High	Weighted	3	XGBClassifier	ChemBERTa
91.8715	65.56626	117.14468	49.72884	0.43662	0.43954	0.43132	0.58354	0.43543	0.43541	0.43539	0.50141	0.41782	-0.12368	0.602	0.28457	0.20609	Weight | Low	Weighted	3	XGBClassifier	ChemBERTa
704.33054	202.75033	20.26537	5.51213	0.76093	0.97203	0.02647	0.77648	0.49925	0.1604	0.05153	0.86332	0.58987	-0.00381	0.82124	0.25926	0.0462	Weight | Unknown	Weighted	3	XGBClassifier	ChemBERTa
2246.0	1509.0	1124.0	683.0	0.52661	0.66647	0.31159	0.59814	0.48903	0.4557	0.42465	0.63046	0.51381	-0.0229	0.63029	0.27024	0.15592	Total | Total	Unweighted	3	XGBClassifier	ChemBERTa
963.0	601.0	326.0	223.0	0.56129	0.74709	0.27063	0.61573	0.50886	0.44965	0.39733	0.67508	0.54441	0.01971	0.65186	0.25888	0.13887	Sex | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
539.0	398.0	447.0	270.0	0.48912	0.54665	0.40419	0.57524	0.47542	0.47006	0.46475	0.56058	0.48639	-0.04867	0.60559	0.28112	0.16828	Sex | Male	Unweighted	3	XGBClassifier	ChemBERTa
744.0	510.0	351.0	190.0	0.52033	0.67945	0.27143	0.5933	0.47544	0.42944	0.3879	0.63346	0.49745	-0.05221	0.62158	0.27358	0.17163	Sex | Female	Unweighted	3	XGBClassifier	ChemBERTa
576.0	396.0	326.0	180.0	0.5115	0.63858	0.3125	0.59259	0.47554	0.44672	0.41964	0.61473	0.49532	-0.05028	0.62327	0.27297	0.15998	Age | Adult	Unweighted	3	XGBClassifier	ChemBERTa
244.0	117.0	80.0	25.0	0.57725	0.75309	0.17606	0.6759	0.46457	0.36412	0.28539	0.71241	0.4564	-0.07806	0.67734	0.25825	0.17387	Age | Adolescent	Unweighted	3	XGBClassifier	ChemBERTa
222.0	102.0	84.0	26.0	0.57143	0.72549	0.20312	0.68519	0.46431	0.38388	0.31739	0.70476	0.41884	-0.07483	0.65584	0.26203	0.20586	Age | Children	Unweighted	3	XGBClassifier	ChemBERTa
362.0	359.0	400.0	282.0	0.45902	0.47507	0.43994	0.50208	0.4575	0.45716	0.45683	0.4882	0.45556	-0.08471	0.52295	0.29491	0.19321	Age | Elderly	Unweighted	3	XGBClassifier	ChemBERTa
842.0	535.0	234.0	170.0	0.56822	0.78253	0.24113	0.61147	0.51183	0.43439	0.36867	0.68651	0.56557	0.02763	0.66455	0.25368	0.1281	Age | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
402.0	285.0	324.0	202.0	0.49794	0.55372	0.41478	0.58515	0.48425	0.47924	0.47429	0.569	0.49103	-0.03115	0.61307	0.26664	0.14083	Weight | Average	Unweighted	3	XGBClassifier	ChemBERTa
285.0	239.0	387.0	246.0	0.45895	0.42411	0.50722	0.54389	0.46566	0.4638	0.46195	0.47659	0.4659	-0.06808	0.56681	0.27892	0.16687	Weight | High	Unweighted	3	XGBClassifier	ChemBERTa
312.0	257.0	376.0	215.0	0.45431	0.45349	0.45551	0.54833	0.4545	0.4545	0.4545	0.49642	0.44377	-0.08943	0.56302	0.28457	0.17078	Weight | Low	Unweighted	3	XGBClassifier	ChemBERTa
1247.0	728.0	37.0	20.0	0.62352	0.97118	0.02674	0.63139	0.49896	0.16114	0.05204	0.76527	0.54697	-0.00607	0.66381	0.25926	0.15966	Weight | Unknown	Unweighted	3	XGBClassifier	ChemBERTa
983.05199	383.15717	404.67288	263.56162	0.61275	0.70839	0.40754	0.71955	0.55796	0.5373	0.51741	0.71393	0.6113	0.11494	0.77857	0.26638	0.1099	Total | Total	Weighted	2	XGBClassifier	ChemBERTa
458.45341	155.96936	134.60933	90.42337	0.65385	0.77303	0.36699	0.74615	0.57001	0.53263	0.4977	0.75935	0.64837	0.14394	0.82174	0.25433	0.08169	Sex | Unknown	Weighted	2	XGBClassifier	ChemBERTa
213.0875	97.9761	145.94948	93.21695	0.55668	0.5935	0.48755	0.68503	0.54053	0.53792	0.53533	0.63599	0.55383	0.07786	0.70231	0.27706	0.14794	Sex | Male	Weighted	2	XGBClassifier	ChemBERTa
311.51108	129.21171	124.11407	79.9213	0.6071	0.71509	0.38216	0.70682	0.54862	0.52276	0.49811	0.71093	0.60485	0.09788	0.76395	0.27077	0.1148	Sex | Female	Weighted	2	XGBClassifier	ChemBERTa
57.37804	16.11305	24.80152	7.66061	0.61384	0.6982	0.32223	0.78075	0.51022	0.47432	0.44095	0.73717	0.47617	0.01849	0.76562	0.26964	0.22107	Age | Children	Weighted	2	XGBClassifier	ChemBERTa
154.68936	87.75543	139.47426	89.63581	0.51813	0.52586	0.5053	0.63804	0.51558	0.51548	0.51538	0.57654	0.52716	0.0302	0.64703	0.28406	0.17077	Age | Elderly	Weighted	2	XGBClassifier	ChemBERTa
256.96436	105.44853	111.86999	76.0523	0.60512	0.69669	0.41902	0.70904	0.55786	0.5403	0.5233	0.70281	0.59901	0.11472	0.74366	0.26662	0.11333	Age | Adult	Weighted	2	XGBClassifier	ChemBERTa
443.01711	146.62382	97.25649	78.86471	0.68152	0.81999	0.34975	0.75133	0.58487	0.53553	0.49035	0.78416	0.69336	0.18384	0.84811	0.25007	0.07025	Age | Unknown	Weighted	2	XGBClassifier	ChemBERTa
71.00312	27.21634	31.27062	11.34819	0.58472	0.69425	0.29426	0.7229	0.49426	0.45199	0.41333	0.70828	0.4848	-0.01115	0.71055	0.27151	0.20383	Age | Adolescent	Weighted	2	XGBClassifier	ChemBERTa
113.5638	71.33535	117.27275	79.0984	0.50532	0.49197	0.5258	0.61419	0.50888	0.5086	0.50832	0.54633	0.5116	0.01738	0.63433	0.27415	0.15697	Weight | Average	Weighted	2	XGBClassifier	ChemBERTa
