Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.07552823 | max_leaves: 1 | subsample: 0.8648086 | colsample_bytree: 0.9831016 | gamma: 4.764935 | reg_alpha: 3.704592 | reg_lambda: 4.930512	0.0	10	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 12 | learning_rate: 0.05438707 | max_leaves: 12 | subsample: 0.9736152 | colsample_bytree: 0.7409063 | gamma: 1.097873 | reg_alpha: 1.973 | reg_lambda: 0.01314526	0.44548	11	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 12 | learning_rate: 0.09573272 | max_leaves: 12 | subsample: 0.8674609 | colsample_bytree: 0.710791 | gamma: 0.7982503 | reg_alpha: 2.107028 | reg_lambda: 1.365417	0.47148	12	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.09550359 | max_leaves: 12 | subsample: 0.9324732 | colsample_bytree: 0.7015987 | gamma: 0.9718698 | reg_alpha: 1.836396 | reg_lambda: 1.565257	0.46102	13	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 8 | learning_rate: 0.09639429 | max_leaves: 7 | subsample: 0.8925553 | colsample_bytree: 0.6867824 | gamma: 0.9459486 | reg_alpha: 1.674624 | reg_lambda: 1.723525	0.45112	14	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.06975906 | max_leaves: 12 | subsample: 0.918177 | colsample_bytree: 0.7040968 | gamma: 0.06146334 | reg_alpha: 2.47312 | reg_lambda: 1.618725	0.49512	15	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 6 | learning_rate: 0.05770945 | max_leaves: 8 | subsample: 0.7926361 | colsample_bytree: 0.6715124 | gamma: 0.3538478 | reg_alpha: 2.621821 | reg_lambda: 2.158412	0.46974	16	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 9 | learning_rate: 0.06565761 | max_leaves: 5 | subsample: 0.9169797 | colsample_bytree: 0.7762739 | gamma: 0.03024634 | reg_alpha: 0.07056369 | reg_lambda: 1.178109	0.43881	17	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 12 | learning_rate: 0.04309312 | max_leaves: 1 | subsample: 0.7788007 | colsample_bytree: 0.6509604 | gamma: 2.92315 | reg_alpha: 3.048199 | reg_lambda: 3.917481	0.0	18	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 5 | learning_rate: 0.07911023 | max_leaves: 10 | subsample: 0.8402075 | colsample_bytree: 0.7280518 | gamma: 0.6214884 | reg_alpha: 1.324936 | reg_lambda: 1.049474	0.4816	19	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 5 | learning_rate: 0.01084331 | max_leaves: 10 | subsample: 0.9379013 | colsample_bytree: 0.8169742 | gamma: 4.155178 | reg_alpha: 1.262412 | reg_lambda: 0.8200784	0.30629	20	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 2 | learning_rate: 0.08386294 | max_leaves: 11 | subsample: 0.8519512 | colsample_bytree: 0.7281864 | gamma: 0.5803199 | reg_alpha: 2.27142 | reg_lambda: 1.76216	0.43708	21	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 4 | learning_rate: 0.04981832 | max_leaves: 11 | subsample: 0.8233163 | colsample_bytree: 0.6452526 | gamma: 1.345036 | reg_alpha: 1.412377 | reg_lambda: 1.150483	0.4566	22	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 7 | learning_rate: 0.07239957 | max_leaves: 12 | subsample: 0.900785 | colsample_bytree: 0.7522363 | gamma: 0.6616753 | reg_alpha: 2.329948 | reg_lambda: 2.031301	0.47313	23	0	XGBClassifier	Klek
n_estimators: 375 | max_depth: 6 | learning_rate: 0.06842376 | max_leaves: 9 | subsample: 0.9037783 | colsample_bytree: 0.7566947 | gamma: 0.0162534 | reg_alpha: 2.440935 | reg_lambda: 2.091539	0.45315	24	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 7 | learning_rate: 0.03840814 | max_leaves: 11 | subsample: 0.7475636 | colsample_bytree: 0.853634 | gamma: 0.6727797 | reg_alpha: 3.296036 | reg_lambda: 1.85725	0.45771	25	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 6 | learning_rate: 0.06924498 | max_leaves: 8 | subsample: 0.9352795 | colsample_bytree: 0.7655409 | gamma: 1.211379 | reg_alpha: 1.421014 | reg_lambda: 2.542074	0.44164	26	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 8 | learning_rate: 0.02821965 | max_leaves: 10 | subsample: 0.8165801 | colsample_bytree: 0.6354612 | gamma: 0.4781506 | reg_alpha: 2.849686 | reg_lambda: 0.690031	0.45786	27	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 4 | learning_rate: 0.05054217 | max_leaves: 12 | subsample: 0.9644213 | colsample_bytree: 0.8116014 | gamma: 1.954589 | reg_alpha: 2.428495 | reg_lambda: 0.9428949	0.3937	28	0	XGBClassifier	Klek
n_estimators: 300 | max_depth: 7 | learning_rate: 0.03573511 | max_leaves: 8 | subsample: 0.885415 | colsample_bytree: 0.7887048 | gamma: 1.492752 | reg_alpha: 1.696816 | reg_lambda: 1.455687	0.36569	29	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 5 | learning_rate: 0.0600017 | max_leaves: 7 | subsample: 0.7772849 | colsample_bytree: 0.892942 | gamma: 2.974062 | reg_alpha: 3.440585 | reg_lambda: 2.014243	0.34483	30	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 11 | learning_rate: 0.08242096 | max_leaves: 12 | subsample: 0.8723658 | colsample_bytree: 0.7170713 | gamma: 0.6762255 | reg_alpha: 2.108485 | reg_lambda: 1.386015	0.47077	31	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 9 | learning_rate: 0.09789546 | max_leaves: 11 | subsample: 0.8379104 | colsample_bytree: 0.7014227 | gamma: 0.6532334 | reg_alpha: 2.148286 | reg_lambda: 0.4015679	0.48439	32	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 9 | learning_rate: 0.07859705 | max_leaves: 11 | subsample: 0.8339563 | colsample_bytree: 0.6730881 | gamma: 1.717011 | reg_alpha: 1.083727 | reg_lambda: 0.4549164	0.45338	33	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 9 | learning_rate: 0.05041733 | max_leaves: 10 | subsample: 0.7061592 | colsample_bytree: 0.7483403 | gamma: 0.1975903 | reg_alpha: 1.686918 | reg_lambda: 0.05218246	0.48396	34	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 9 | learning_rate: 0.04330364 | max_leaves: 10 | subsample: 0.7060627 | colsample_bytree: 0.7355432 | gamma: 0.1865123 | reg_alpha: 0.664829 | reg_lambda: 0.2210595	0.47467	35	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 10 | learning_rate: 0.09961018 | max_leaves: 9 | subsample: 0.640038 | colsample_bytree: 0.6176687 | gamma: 0.3123841 | reg_alpha: 1.619315 | reg_lambda: 0.05415364	0.49202	36	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 10 | learning_rate: 0.09944759 | max_leaves: 9 | subsample: 0.6429487 | colsample_bytree: 0.5660186 | gamma: 0.2645855 | reg_alpha: 4.516444 | reg_lambda: 0.02549029	0.47852	37	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 9 | learning_rate: 0.06089248 | max_leaves: 9 | subsample: 0.5859344 | colsample_bytree: 0.6117766 | gamma: 0.009885722 | reg_alpha: 1.624666 | reg_lambda: 0.3401334	0.48135	38	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 10 | learning_rate: 0.02992583 | max_leaves: 6 | subsample: 0.7214777 | colsample_bytree: 0.5693064 | gamma: 2.433107 | reg_alpha: 0.9906482 | reg_lambda: 0.6103054	0.40006	39	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 11 | learning_rate: 0.005195661 | max_leaves: 11 | subsample: 0.6605069 | colsample_bytree: 0.6264437 | gamma: 0.3495787 | reg_alpha: 2.840654 | reg_lambda: 0.175425	0.24724	40	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 8 | learning_rate: 0.07989772 | max_leaves: 10 | subsample: 0.6328106 | colsample_bytree: 0.5041476 | gamma: 0.5040679 | reg_alpha: 1.413884 | reg_lambda: 0.8565998	0.48588	41	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 8 | learning_rate: 0.08862257 | max_leaves: 10 | subsample: 0.5559676 | colsample_bytree: 0.5061669 | gamma: 0.3804525 | reg_alpha: 1.865389 | reg_lambda: 0.6465006	0.48474	42	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 8 | learning_rate: 0.08537286 | max_leaves: 8 | subsample: 0.5494949 | colsample_bytree: 0.5183356 | gamma: 1.273112 | reg_alpha: 1.987281 | reg_lambda: 0.7166621	0.46593	43	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 10 | learning_rate: 0.08804803 | max_leaves: 11 | subsample: 0.580414 | colsample_bytree: 0.5444777 | gamma: 0.9028686 | reg_alpha: 0.8316078 | reg_lambda: 0.4537604	0.48306	44	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 8 | learning_rate: 0.06644362 | max_leaves: 2 | subsample: 0.5025759 | colsample_bytree: 0.5006725 | gamma: 0.4384227 | reg_alpha: 0.4267135 | reg_lambda: 0.3671046	0.27496	45	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 11 | learning_rate: 0.09947902 | max_leaves: 9 | subsample: 0.6302851 | colsample_bytree: 0.5835493 | gamma: 1.999955 | reg_alpha: 2.123906 | reg_lambda: 0.8747444	0.44866	46	0	XGBClassifier	Klek
n_estimators: 350 | max_depth: 10 | learning_rate: 0.07443976 | max_leaves: 7 | subsample: 0.6126811 | colsample_bytree: 0.5195899 | gamma: 1.077711 | reg_alpha: 1.898843 | reg_lambda: 0.5973234	0.42327	47	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 8 | learning_rate: 0.01528864 | max_leaves: 9 | subsample: 0.5399189 | colsample_bytree: 0.5385671 | gamma: 1.481586 | reg_alpha: 1.510451 | reg_lambda: 1.175608	0.3038	48	0	XGBClassifier	Klek
n_estimators: 225 | max_depth: 11 | learning_rate: 0.08767485 | max_leaves: 10 | subsample: 0.559546 | colsample_bytree: 0.5973888 | gamma: 0.8705931 | reg_alpha: 2.65968 | reg_lambda: 0.2248436	0.45068	49	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 9 | learning_rate: 0.02273739 | max_leaves: 11 | subsample: 0.5953875 | colsample_bytree: 0.6942237 | gamma: 0.4621146 | reg_alpha: 1.131292 | reg_lambda: 2.564793	0.42441	50	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 9 | learning_rate: 0.0510758 | max_leaves: 10 | subsample: 0.679139 | colsample_bytree: 0.6721909 | gamma: 0.1992118 | reg_alpha: 1.774407 | reg_lambda: 0.102975	0.4771	51	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 8 | learning_rate: 0.06309739 | max_leaves: 12 | subsample: 0.6584625 | colsample_bytree: 0.5527428 | gamma: 0.1399396 | reg_alpha: 2.156403 | reg_lambda: 0.001227019	0.4992	52	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 8 | learning_rate: 0.05998372 | max_leaves: 12 | subsample: 0.650372 | colsample_bytree: 0.5462215 | gamma: 0.1861143 | reg_alpha: 2.234838 | reg_lambda: 0.8522012	0.49736	53	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 8 | learning_rate: 0.06192545 | max_leaves: 12 | subsample: 0.6626035 | colsample_bytree: 0.5552608 | gamma: 0.121477 | reg_alpha: 2.612194 | reg_lambda: 0.9153098	0.48396	54	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 7 | learning_rate: 0.05561831 | max_leaves: 12 | subsample: 0.6441178 | colsample_bytree: 0.526831 | gamma: 3.675614 | reg_alpha: 3.047195 | reg_lambda: 1.55585	0.32989	55	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.04590788 | max_leaves: 4 | subsample: 0.6186261 | colsample_bytree: 0.5024924 | gamma: 0.3550831 | reg_alpha: 1.854699 | reg_lambda: 3.94697	0.42219	56	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 6 | learning_rate: 0.07527267 | max_leaves: 12 | subsample: 0.6883521 | colsample_bytree: 0.581801 | gamma: 0.0003084519 | reg_alpha: 2.252354 | reg_lambda: 0.754465	0.49811	57	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 6 | learning_rate: 0.07432259 | max_leaves: 12 | subsample: 0.6907575 | colsample_bytree: 0.5829554 | gamma: 0.8136075 | reg_alpha: 2.283344 | reg_lambda: 1.206383	0.48062	58	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 7 | learning_rate: 0.03848127 | max_leaves: 12 | subsample: 0.6707193 | colsample_bytree: 0.5980535 | gamma: 4.804698 | reg_alpha: 2.522761 | reg_lambda: 0.8596802	0.30181	59	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 6 | learning_rate: 0.06366123 | max_leaves: 11 | subsample: 0.644499 | colsample_bytree: 0.625215 | gamma: 0.004162399 | reg_alpha: 2.997318 | reg_lambda: 2.294915	0.47641	60	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 8 | learning_rate: 0.08794904 | max_leaves: 0 | subsample: 0.74253 | colsample_bytree: 0.5584671 | gamma: 0.5270038 | reg_alpha: 2.005764 | reg_lambda: 0.6643552	0.49262	61	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 7 | learning_rate: 0.0809941 | max_leaves: 5 | subsample: 0.7324748 | colsample_bytree: 0.5607153 | gamma: 0.5315012 | reg_alpha: 2.014846 | reg_lambda: 1.030964	0.46589	62	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 8 | learning_rate: 0.07097975 | max_leaves: 0 | subsample: 0.7675555 | colsample_bytree: 0.5413685 | gamma: 0.1853912 | reg_alpha: 2.257949 | reg_lambda: 1.294761	0.50547	63	0	XGBClassifier	Klek
n_estimators: 250 | max_depth: 11 | learning_rate: 0.08915642 | max_leaves: 8 | subsample: 0.8720677 | colsample_bytree: 0.8477902 | gamma: 4.626258 | reg_alpha: 4.466107 | reg_lambda: 0.1617987	0.307	0	4	XGBClassifier	Klek
n_estimators: 900 | max_depth: 8 | learning_rate: 0.00686861 | max_leaves: 7 | subsample: 0.9203696 | colsample_bytree: 0.5066463 | gamma: 4.830263 | reg_alpha: 2.498872 | reg_lambda: 0.1206106	0.25286	1	4	XGBClassifier	Klek
n_estimators: 925 | max_depth: 8 | learning_rate: 0.03680384 | max_leaves: 7 | subsample: 0.5784179 | colsample_bytree: 0.560537 | gamma: 2.018425 | reg_alpha: 4.808175 | reg_lambda: 3.373433	0.39148	2	4	XGBClassifier	Klek
n_estimators: 500 | max_depth: 10 | learning_rate: 0.01437054 | max_leaves: 8 | subsample: 0.8444043 | colsample_bytree: 0.8301259 | gamma: 2.889476 | reg_alpha: 2.137039 | reg_lambda: 1.415607	0.30261	3	4	XGBClassifier	Klek
n_estimators: 725 | max_depth: 12 | learning_rate: 0.01234428 | max_leaves: 8 | subsample: 0.8961732 | colsample_bytree: 0.9051873 | gamma: 3.780718 | reg_alpha: 2.098006 | reg_lambda: 2.526984	0.33327	4	4	XGBClassifier	Klek
n_estimators: 875 | max_depth: 4 | learning_rate: 0.04335646 | max_leaves: 4 | subsample: 0.7400838 | colsample_bytree: 0.9311628 | gamma: 3.173054 | reg_alpha: 2.809012 | reg_lambda: 1.414826	0.36878	5	4	XGBClassifier	Klek
n_estimators: 875 | max_depth: 11 | learning_rate: 0.03990505 | max_leaves: 12 | subsample: 0.5964868 | colsample_bytree: 0.5068843 | gamma: 2.959552 | reg_alpha: 4.284971 | reg_lambda: 1.75499	0.36391	6	4	XGBClassifier	Klek
n_estimators: 500 | max_depth: 4 | learning_rate: 0.01656828 | max_leaves: 11 | subsample: 0.6365846 | colsample_bytree: 0.7868194 | gamma: 2.424257 | reg_alpha: 4.345336 | reg_lambda: 0.07915287	0.32818	7	4	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.02885434 | max_leaves: 4 | subsample: 0.7375701 | colsample_bytree: 0.5115019 | gamma: 4.784152 | reg_alpha: 3.695928 | reg_lambda: 2.940469	0.2859	8	4	XGBClassifier	Klek
n_estimators: 450 | max_depth: 12 | learning_rate: 0.0284714 | max_leaves: 3 | subsample: 0.9691834 | colsample_bytree: 0.6664723 | gamma: 2.269974 | reg_alpha: 0.103315 | reg_lambda: 4.711383	0.20703	9	4	XGBClassifier	Klek
n_estimators: 100 | max_depth: 7 | learning_rate: 0.09877523 | max_leaves: 1 | subsample: 0.5178389 | colsample_bytree: 0.6478363 | gamma: 0.8018341 | reg_alpha: 0.9153458 | reg_lambda: 3.988742	0.0	10	4	XGBClassifier	Klek
n_estimators: 700 | max_depth: 2 | learning_rate: 0.04494078 | max_leaves: 5 | subsample: 0.7337993 | colsample_bytree: 0.998856 | gamma: 1.273205 | reg_alpha: 2.999019 | reg_lambda: 3.418689	0.37219	11	4	XGBClassifier	Klek
n_estimators: 725 | max_depth: 2 | learning_rate: 0.05918473 | max_leaves: 5 | subsample: 0.6579754 | colsample_bytree: 0.994208 | gamma: 1.215515 | reg_alpha: 3.342432 | reg_lambda: 3.622699	0.41971	12	4	XGBClassifier	Klek
n_estimators: 700 | max_depth: 7 | learning_rate: 0.0648555 | max_leaves: 10 | subsample: 0.6302737 | colsample_bytree: 0.6938927 | gamma: 1.662015 | reg_alpha: 4.964249 | reg_lambda: 3.961392	0.41394	13	4	XGBClassifier	Klek
n_estimators: 725 | max_depth: 5 | learning_rate: 0.06559037 | max_leaves: 11 | subsample: 0.6642808 | colsample_bytree: 0.7207894 | gamma: 0.02100167 | reg_alpha: 3.589558 | reg_lambda: 4.864572	0.49117	14	4	XGBClassifier	Klek
n_estimators: 625 | max_depth: 2 | learning_rate: 0.06211805 | max_leaves: 1 | subsample: 0.6796707 | colsample_bytree: 0.7418857 | gamma: 0.01829979 | reg_alpha: 3.414228 | reg_lambda: 4.843852	0.0	15	4	XGBClassifier	Klek
n_estimators: 350 | max_depth: 4 | learning_rate: 0.06838382 | max_leaves: 9 | subsample: 0.8142694 | colsample_bytree: 0.6004733 | gamma: 0.01545595 | reg_alpha: 3.797555 | reg_lambda: 4.253411	0.43832	16	4	XGBClassifier	Klek
n_estimators: 375 | max_depth: 5 | learning_rate: 0.005561206 | max_leaves: 10 | subsample: 0.7988793 | colsample_bytree: 0.605066 | gamma: 0.1565766 | reg_alpha: 3.866207 | reg_lambda: 4.455111	0.15004	17	4	XGBClassifier	Klek
n_estimators: 325 | max_depth: 5 | learning_rate: 0.02062507 | max_leaves: 10 | subsample: 0.8074459 | colsample_bytree: 0.720709 | gamma: 0.58683 | reg_alpha: 1.515535 | reg_lambda: 4.214931	0.30139	18	4	XGBClassifier	Klek
n_estimators: 250 | max_depth: 4 | learning_rate: 0.07707494 | max_leaves: 12 | subsample: 0.7902094 | colsample_bytree: 0.6123216 | gamma: 0.6334051 | reg_alpha: 3.862507 | reg_lambda: 4.942882	0.43364	19	4	XGBClassifier	Klek
n_estimators: 625 | max_depth: 5 | learning_rate: 0.008708303 | max_leaves: 9 | subsample: 0.5464173 | colsample_bytree: 0.7762135 | gamma: 1.142753 | reg_alpha: 3.055255 | reg_lambda: 2.956898	0.29207	20	4	XGBClassifier	Klek
n_estimators: 200 | max_depth: 4 | learning_rate: 0.07690101 | max_leaves: 12 | subsample: 0.8000449 | colsample_bytree: 0.6193879 | gamma: 0.5347547 | reg_alpha: 3.926791 | reg_lambda: 4.995357	0.41104	21	4	XGBClassifier	Klek
n_estimators: 375 | max_depth: 3 | learning_rate: 0.0599097 | max_leaves: 12 | subsample: 0.7049488 | colsample_bytree: 0.5791248 | gamma: 0.04410276 | reg_alpha: 3.596146 | reg_lambda: 4.430545	0.40646	22	4	XGBClassifier	Klek
n_estimators: 150 | max_depth: 6 | learning_rate: 0.07620999 | max_leaves: 11 | subsample: 0.7839333 | colsample_bytree: 0.6696957 | gamma: 0.5821257 | reg_alpha: 4.108494 | reg_lambda: 4.566566	0.38814	23	4	XGBClassifier	Klek
n_estimators: 300 | max_depth: 3 | learning_rate: 0.05078473 | max_leaves: 9 | subsample: 0.839606 | colsample_bytree: 0.555545 | gamma: 0.3949867 | reg_alpha: 2.5715 | reg_lambda: 4.996586	0.34944	24	4	XGBClassifier	Klek
n_estimators: 425 | max_depth: 6 | learning_rate: 0.03074779 | max_leaves: 11 | subsample: 0.6890177 | colsample_bytree: 0.633558 | gamma: 0.8737887 | reg_alpha: 4.681124 | reg_lambda: 3.829484	0.41255	25	4	XGBClassifier	Klek
n_estimators: 250 | max_depth: 3 | learning_rate: 0.09983112 | max_leaves: 9 | subsample: 0.9999693 | colsample_bytree: 0.7178809 | gamma: 1.612828 | reg_alpha: 3.314066 | reg_lambda: 4.285147	0.37531	26	4	XGBClassifier	Klek
n_estimators: 575 | max_depth: 6 | learning_rate: 0.07639778 | max_leaves: 11 | subsample: 0.930743 | colsample_bytree: 0.5907015 | gamma: 0.9899276 | reg_alpha: 3.947841 | reg_lambda: 4.100039	0.4216	27	4	XGBClassifier	Klek
n_estimators: 200 | max_depth: 4 | learning_rate: 0.05305531 | max_leaves: 12 | subsample: 0.7570078 | colsample_bytree: 0.5444696 | gamma: 0.3086285 | reg_alpha: 3.128375 | reg_lambda: 3.075826	0.36364	28	4	XGBClassifier	Klek
n_estimators: 775 | max_depth: 5 | learning_rate: 0.07826574 | max_leaves: 8 | subsample: 0.8825253 | colsample_bytree: 0.8195809 | gamma: 4.324559 | reg_alpha: 4.588695 | reg_lambda: 4.547452	0.31163	29	4	XGBClassifier	Klek
n_estimators: 275 | max_depth: 8 | learning_rate: 0.02189418 | max_leaves: 10 | subsample: 0.8547502 | colsample_bytree: 0.6945733 | gamma: 1.657121 | reg_alpha: 4.335126 | reg_lambda: 1.916416	0.30363	30	4	XGBClassifier	Klek
n_estimators: 600 | max_depth: 6 | learning_rate: 0.0866296 | max_leaves: 11 | subsample: 0.9681855 | colsample_bytree: 0.5968061 | gamma: 0.9187191 | reg_alpha: 3.924296 | reg_lambda: 4.209654	0.43524	31	4	XGBClassifier	Klek
n_estimators: 575 | max_depth: 6 | learning_rate: 0.08533073 | max_leaves: 11 | subsample: 0.9335789 | colsample_bytree: 0.6235297 | gamma: 0.7720816 | reg_alpha: 3.597323 | reg_lambda: 0.6199425	0.43804	32	4	XGBClassifier	Klek
n_estimators: 600 | max_depth: 6 | learning_rate: 0.08795142 | max_leaves: 7 | subsample: 0.9340269 | colsample_bytree: 0.652511 | gamma: 0.2437122 | reg_alpha: 3.561857 | reg_lambda: 0.9443834	0.46693	33	4	XGBClassifier	Klek
n_estimators: 800 | max_depth: 9 | learning_rate: 0.04999693 | max_leaves: 7 | subsample: 0.9265011 | colsample_bytree: 0.6506958 | gamma: 0.2730945 | reg_alpha: 2.606708 | reg_lambda: 0.6285807	0.45928	34	4	XGBClassifier	Klek
n_estimators: 800 | max_depth: 9 | learning_rate: 0.04889959 | max_leaves: 7 | subsample: 0.9016751 | colsample_bytree: 0.6686897 | gamma: 0.3132303 | reg_alpha: 2.48945 | reg_lambda: 0.7353609	0.46528	35	4	XGBClassifier	Klek
n_estimators: 800 | max_depth: 9 | learning_rate: 0.03478785 | max_leaves: 6 | subsample: 0.9041797 | colsample_bytree: 0.7599431 | gamma: 0.3726296 | reg_alpha: 2.101606 | reg_lambda: 0.553511	0.42194	36	4	XGBClassifier	Klek
n_estimators: 825 | max_depth: 9 | learning_rate: 0.05018405 | max_leaves: 7 | subsample: 0.961071 | colsample_bytree: 0.6661413 | gamma: 0.2979056 | reg_alpha: 1.697687 | reg_lambda: 0.8758697	0.45955	37	4	XGBClassifier	Klek
n_estimators: 950 | max_depth: 9 | learning_rate: 0.03670239 | max_leaves: 7 | subsample: 0.9695809 | colsample_bytree: 0.7004751 | gamma: 3.6802 | reg_alpha: 2.256652 | reg_lambda: 0.9550446	0.34127	38	4	XGBClassifier	Klek
n_estimators: 850 | max_depth: 10 | learning_rate: 0.04444885 | max_leaves: 6 | subsample: 0.8709584 | colsample_bytree: 0.8054299 | gamma: 1.440513 | reg_alpha: 1.727488 | reg_lambda: 1.204106	0.4385	39	4	XGBClassifier	Klek
n_estimators: 675 | max_depth: 10 | learning_rate: 0.05509579 | max_leaves: 5 | subsample: 0.9599438 | colsample_bytree: 0.7432096 | gamma: 0.3412269 | reg_alpha: 1.442887 | reg_lambda: 1.963558	0.42687	40	4	XGBClassifier	Klek
n_estimators: 800 | max_depth: 9 | learning_rate: 0.04632461 | max_leaves: 7 | subsample: 0.9998218 | colsample_bytree: 0.66614 | gamma: 0.2875815 | reg_alpha: 2.62005 | reg_lambda: 0.378397	0.44783	41	4	XGBClassifier	Klek
