Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 550 | max_depth: 9 | learning_rate: 0.04344993 | max_leaves: 9 | subsample: 0.7916445 | colsample_bytree: 0.8908955 | gamma: 0.8163406 | reg_alpha: 3.323023 | reg_lambda: 4.282063	0.47692	23	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 7 | learning_rate: 0.02727931 | max_leaves: 7 | subsample: 0.7295571 | colsample_bytree: 0.9987887 | gamma: 1.528545 | reg_alpha: 3.750676 | reg_lambda: 0.4516184	0.45529	24	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 11 | learning_rate: 0.08079518 | max_leaves: 11 | subsample: 0.6587235 | colsample_bytree: 0.9596045 | gamma: 2.574772 | reg_alpha: 2.445746 | reg_lambda: 1.121728	0.45512	25	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 7 | learning_rate: 0.05879892 | max_leaves: 8 | subsample: 0.5850245 | colsample_bytree: 0.9191757 | gamma: 2.203652 | reg_alpha: 2.91393 | reg_lambda: 2.174534	0.46849	26	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 9 | learning_rate: 0.05645816 | max_leaves: 10 | subsample: 0.8152782 | colsample_bytree: 0.9601147 | gamma: 1.073361 | reg_alpha: 3.599038 | reg_lambda: 3.517488	0.46726	27	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 8 | learning_rate: 0.07634398 | max_leaves: 12 | subsample: 0.7414709 | colsample_bytree: 0.8724157 | gamma: 1.788883 | reg_alpha: 4.336236 | reg_lambda: 2.902449	0.44213	28	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.04179775 | max_leaves: 2 | subsample: 0.8549806 | colsample_bytree: 0.7996262 | gamma: 3.556433 | reg_alpha: 1.514428 | reg_lambda: 2.271274	0.37745	29	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 2 | learning_rate: 0.02830375 | max_leaves: 6 | subsample: 0.892019 | colsample_bytree: 0.7023362 | gamma: 0.7594835 | reg_alpha: 2.230063 | reg_lambda: 1.324102	0.32898	30	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 9 | learning_rate: 0.09221119 | max_leaves: 10 | subsample: 0.6782209 | colsample_bytree: 0.9761017 | gamma: 1.425076 | reg_alpha: 3.080824 | reg_lambda: 0.2636577	0.48878	31	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 10 | learning_rate: 0.08158402 | max_leaves: 9 | subsample: 0.6693631 | colsample_bytree: 0.9209416 | gamma: 1.259655 | reg_alpha: 3.008262 | reg_lambda: 0.464519	0.51113	32	0	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 10 | learning_rate: 0.06479654 | max_leaves: 9 | subsample: 0.6792981 | colsample_bytree: 0.9223229 | gamma: 1.263566 | reg_alpha: 2.705644 | reg_lambda: 0.869197	0.50215	33	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 10 | learning_rate: 0.06612696 | max_leaves: 8 | subsample: 0.6712915 | colsample_bytree: 0.8561203 | gamma: 0.5458398 | reg_alpha: 3.36376 | reg_lambda: 0.9174715	0.51246	34	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.06542592 | max_leaves: 6 | subsample: 0.6384039 | colsample_bytree: 0.856912 | gamma: 0.5878045 | reg_alpha: 4.040758 | reg_lambda: 1.016694	0.49772	35	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 12 | learning_rate: 0.01229665 | max_leaves: 3 | subsample: 0.6378054 | colsample_bytree: 0.8625063 | gamma: 0.5392809 | reg_alpha: 4.139607 | reg_lambda: 0.9442711	0.27348	36	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 11 | learning_rate: 0.06684189 | max_leaves: 0 | subsample: 0.6090579 | colsample_bytree: 0.8169988 | gamma: 0.2153692 | reg_alpha: 3.925401 | reg_lambda: 1.388928	0.54289	37	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 10 | learning_rate: 0.05479736 | max_leaves: 0 | subsample: 0.5983555 | colsample_bytree: 0.8152954 | gamma: 0.1280059 | reg_alpha: 3.456091 | reg_lambda: 1.419653	0.52458	38	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 11 | learning_rate: 0.05327922 | max_leaves: 0 | subsample: 0.5888837 | colsample_bytree: 0.8135586 | gamma: 0.02882334 | reg_alpha: 4.56081 | reg_lambda: 1.468936	0.51918	39	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.03837258 | max_leaves: 0 | subsample: 0.6001322 | colsample_bytree: 0.7274619 | gamma: 0.06465935 | reg_alpha: 4.51439 | reg_lambda: 1.527744	0.5184	40	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.03949372 | max_leaves: 0 | subsample: 0.6006815 | colsample_bytree: 0.7132917 | gamma: 0.01107711 | reg_alpha: 4.583861 | reg_lambda: 1.418572	0.52541	41	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 12 | learning_rate: 0.03801097 | max_leaves: 0 | subsample: 0.5966871 | colsample_bytree: 0.727479 | gamma: 0.08603625 | reg_alpha: 4.598733 | reg_lambda: 1.360374	0.52212	42	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 11 | learning_rate: 0.03131064 | max_leaves: 0 | subsample: 0.5720058 | colsample_bytree: 0.7517232 | gamma: 0.01897018 | reg_alpha: 4.847867 | reg_lambda: 1.972513	0.51758	43	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 12 | learning_rate: 0.02196079 | max_leaves: 1 | subsample: 0.5022919 | colsample_bytree: 0.6997409 | gamma: 0.2909707 | reg_alpha: 4.618616 | reg_lambda: 1.494011	0.0	44	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 12 | learning_rate: 0.05359714 | max_leaves: 1 | subsample: 0.5481123 | colsample_bytree: 0.8001305 | gamma: 0.2836898 | reg_alpha: 4.42976 | reg_lambda: 1.255574	0.0	45	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 11 | learning_rate: 0.02520041 | max_leaves: 1 | subsample: 0.611828 | colsample_bytree: 0.6490181 | gamma: 0.1770836 | reg_alpha: 3.863306 | reg_lambda: 1.90289	0.0	46	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 11 | learning_rate: 0.03982469 | max_leaves: 2 | subsample: 0.5591864 | colsample_bytree: 0.7768302 | gamma: 0.395199 | reg_alpha: 4.670074 | reg_lambda: 1.658227	0.3452	47	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 12 | learning_rate: 0.0181296 | max_leaves: 0 | subsample: 0.5345195 | colsample_bytree: 0.7279575 | gamma: 0.06478975 | reg_alpha: 4.30206 | reg_lambda: 2.147707	0.4954	48	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 5 | learning_rate: 0.03169233 | max_leaves: 1 | subsample: 0.6048844 | colsample_bytree: 0.8298367 | gamma: 0.6845231 | reg_alpha: 0.272443 | reg_lambda: 1.450976	0.0	49	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.005195443 | max_leaves: 2 | subsample: 0.6289967 | colsample_bytree: 0.6663441 | gamma: 0.4226891 | reg_alpha: 4.817243 | reg_lambda: 2.735234	0.03749	50	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.03599395 | max_leaves: 0 | subsample: 0.5974932 | colsample_bytree: 0.7275563 | gamma: 0.02877109 | reg_alpha: 4.503743 | reg_lambda: 1.719013	0.51628	51	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.04743416 | max_leaves: 0 | subsample: 0.6502764 | colsample_bytree: 0.774907 | gamma: 0.2090051 | reg_alpha: 3.86663 | reg_lambda: 1.278325	0.52409	52	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 12 | learning_rate: 0.04940847 | max_leaves: 3 | subsample: 0.6520884 | colsample_bytree: 0.7781778 | gamma: 0.2301175 | reg_alpha: 3.832444 | reg_lambda: 1.340209	0.4414	53	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 11 | learning_rate: 0.05256798 | max_leaves: 0 | subsample: 0.5644193 | colsample_bytree: 0.8044282 | gamma: 4.598263 | reg_alpha: 4.180551 | reg_lambda: 1.182421	0.35742	54	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 10 | learning_rate: 0.04500184 | max_leaves: 1 | subsample: 0.587999 | colsample_bytree: 0.6181789 | gamma: 0.4491991 | reg_alpha: 3.644985 | reg_lambda: 2.376279	0.0	55	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 12 | learning_rate: 0.05774006 | max_leaves: 3 | subsample: 0.6225544 | colsample_bytree: 0.6992366 | gamma: 0.8854566 | reg_alpha: 3.957025 | reg_lambda: 1.924845	0.44914	56	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 11 | learning_rate: 0.04136653 | max_leaves: 0 | subsample: 0.5475915 | colsample_bytree: 0.7683517 | gamma: 0.6608385 | reg_alpha: 4.796251 | reg_lambda: 0.7555508	0.49666	57	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.03400485 | max_leaves: 2 | subsample: 0.527682 | colsample_bytree: 0.8132228 | gamma: 0.2191458 | reg_alpha: 4.992499 | reg_lambda: 1.067073	0.31232	58	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 10 | learning_rate: 0.05044699 | max_leaves: 1 | subsample: 0.6178573 | colsample_bytree: 0.8405663 | gamma: 0.3372195 | reg_alpha: 3.504217 | reg_lambda: 1.616961	0.0	59	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 11 | learning_rate: 0.02510335 | max_leaves: 0 | subsample: 0.6496122 | colsample_bytree: 0.7526539 | gamma: 0.9513759 | reg_alpha: 4.209336 | reg_lambda: 2.015132	0.45869	60	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 12 | learning_rate: 0.03800962 | max_leaves: 0 | subsample: 0.5933057 | colsample_bytree: 0.7246278 | gamma: 0.01643223 | reg_alpha: 4.507081 | reg_lambda: 1.360073	0.51249	61	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 12 | learning_rate: 0.04503755 | max_leaves: 1 | subsample: 0.5773058 | colsample_bytree: 0.7895163 | gamma: 0.1642232 | reg_alpha: 4.595164 | reg_lambda: 1.573442	0.0	62	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.05967776 | max_leaves: 0 | subsample: 0.6037649 | colsample_bytree: 0.6869974 | gamma: 0.4493218 | reg_alpha: 4.407492 | reg_lambda: 1.816232	0.51637	63	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 10 | learning_rate: 0.05956118 | max_leaves: 4 | subsample: 0.9853328 | colsample_bytree: 0.7666989 | gamma: 2.11331 | reg_alpha: 2.555556 | reg_lambda: 4.013239	0.41158	0	1	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 9 | learning_rate: 0.09045961 | max_leaves: 9 | subsample: 0.6973567 | colsample_bytree: 0.5993402 | gamma: 1.695443 | reg_alpha: 1.664314 | reg_lambda: 0.4461701	0.48285	1	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 10 | learning_rate: 0.02670704 | max_leaves: 9 | subsample: 0.6498088 | colsample_bytree: 0.9933692 | gamma: 1.051845 | reg_alpha: 1.62263 | reg_lambda: 0.09819047	0.43563	2	1	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 10 | learning_rate: 0.02138198 | max_leaves: 4 | subsample: 0.605379 | colsample_bytree: 0.8036895 | gamma: 1.961332 | reg_alpha: 3.127051 | reg_lambda: 1.939046	0.21074	3	1	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 6 | learning_rate: 0.07909502 | max_leaves: 9 | subsample: 0.976956 | colsample_bytree: 0.9495951 | gamma: 2.647824 | reg_alpha: 3.642782 | reg_lambda: 0.9698307	0.39389	4	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 3 | learning_rate: 0.0307375 | max_leaves: 2 | subsample: 0.6637156 | colsample_bytree: 0.9655111 | gamma: 2.614629 | reg_alpha: 4.353558 | reg_lambda: 3.939179	0.27757	5	1	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 5 | learning_rate: 0.005803766 | max_leaves: 0 | subsample: 0.5906569 | colsample_bytree: 0.8367532 | gamma: 4.759813 | reg_alpha: 3.345807 | reg_lambda: 0.4369747	0.23299	6	1	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 5 | learning_rate: 0.007014541 | max_leaves: 12 | subsample: 0.7587076 | colsample_bytree: 0.6949559 | gamma: 1.764917 | reg_alpha: 1.747334 | reg_lambda: 4.278135	0.24768	7	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 12 | learning_rate: 0.02900516 | max_leaves: 0 | subsample: 0.9983807 | colsample_bytree: 0.9701946 | gamma: 3.322165 | reg_alpha: 0.2541675 | reg_lambda: 1.129299	0.46187	8	1	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 10 | learning_rate: 0.07192282 | max_leaves: 1 | subsample: 0.9118585 | colsample_bytree: 0.7823 | gamma: 0.9415799 | reg_alpha: 3.164778 | reg_lambda: 2.911534	0.0	9	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.01307938 | max_leaves: 8 | subsample: 0.5044431 | colsample_bytree: 0.5208646 | gamma: 0.1573634 | reg_alpha: 0.176693 | reg_lambda: 2.546516	0.38367	10	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 12 | learning_rate: 0.04238623 | max_leaves: 12 | subsample: 0.7735908 | colsample_bytree: 0.6110731 | gamma: 3.654332 | reg_alpha: 0.07550468 | reg_lambda: 1.327775	0.43284	11	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 12 | learning_rate: 0.09814822 | max_leaves: 6 | subsample: 0.8426144 | colsample_bytree: 0.6498534 | gamma: 3.356596 | reg_alpha: 1.115027 | reg_lambda: 1.415744	0.42367	12	1	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 7 | learning_rate: 0.01382402 | max_leaves: 7 | subsample: 0.8499048 | colsample_bytree: 0.884608 | gamma: 3.796602 | reg_alpha: 0.814249 | reg_lambda: 0.6997246	0.10565	13	1	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 8 | learning_rate: 0.04715796 | max_leaves: 10 | subsample: 0.692013 | colsample_bytree: 0.5352014 | gamma: 4.962784 | reg_alpha: 1.970187 | reg_lambda: 1.719849	0.35261	14	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 12 | learning_rate: 0.01665555 | max_leaves: 5 | subsample: 0.8091005 | colsample_bytree: 0.7089815 | gamma: 3.137917 | reg_alpha: 0.8268585 | reg_lambda: 3.333696	0.36582	15	1	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 9 | learning_rate: 0.03787743 | max_leaves: 3 | subsample: 0.9013941 | colsample_bytree: 0.6190164 | gamma: 4.216028 | reg_alpha: 1.224752 | reg_lambda: 0.01553048	0.32586	16	1	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 11 | learning_rate: 0.009268234 | max_leaves: 0 | subsample: 0.7206711 | colsample_bytree: 0.881791 | gamma: 1.217003 | reg_alpha: 4.908722 | reg_lambda: 2.12693	0.3256	17	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 2 | learning_rate: 0.05465801 | max_leaves: 11 | subsample: 0.5444854 | colsample_bytree: 0.554688 | gamma: 0.01755327 | reg_alpha: 2.247392 | reg_lambda: 0.9527209	0.45013	18	1	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 8 | learning_rate: 0.02113486 | max_leaves: 7 | subsample: 0.9209179 | colsample_bytree: 0.7121734 | gamma: 3.076176 | reg_alpha: 0.579635 | reg_lambda: 4.740275	0.36948	19	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 11 | learning_rate: 0.09944176 | max_leaves: 6 | subsample: 0.7225221 | colsample_bytree: 0.8735953 | gamma: 1.455806 | reg_alpha: 2.565551 | reg_lambda: 0.5702236	0.48127	20	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.09823517 | max_leaves: 6 | subsample: 0.7229313 | colsample_bytree: 0.9222459 | gamma: 1.562745 | reg_alpha: 2.582806 | reg_lambda: 0.5028876	0.48328	21	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 11 | learning_rate: 0.09721689 | max_leaves: 6 | subsample: 0.7218051 | colsample_bytree: 0.9112907 | gamma: 1.367874 | reg_alpha: 2.557285 | reg_lambda: 0.3834717	0.48734	22	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 9 | learning_rate: 0.07274386 | max_leaves: 8 | subsample: 0.6449757 | colsample_bytree: 0.9257127 | gamma: 1.676208 | reg_alpha: 2.776372 | reg_lambda: 0.3620399	0.46377	23	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.08352475 | max_leaves: 5 | subsample: 0.79213 | colsample_bytree: 0.9228374 | gamma: 0.8202845 | reg_alpha: 2.196371 | reg_lambda: 1.607112	0.48792	24	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.06174807 | max_leaves: 5 | subsample: 0.7928973 | colsample_bytree: 0.9114514 | gamma: 0.59783 | reg_alpha: 3.640328 | reg_lambda: 1.604333	0.4733	25	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.07731094 | max_leaves: 5 | subsample: 0.7449729 | colsample_bytree: 0.8558028 | gamma: 0.6945041 | reg_alpha: 2.219507 | reg_lambda: 2.222734	0.48482	26	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 11 | learning_rate: 0.05320473 | max_leaves: 3 | subsample: 0.8290315 | colsample_bytree: 0.8342612 | gamma: 0.5744216 | reg_alpha: 2.139453 | reg_lambda: 2.380712	0.43626	27	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 9 | learning_rate: 0.07377172 | max_leaves: 5 | subsample: 0.8687392 | colsample_bytree: 0.8324961 | gamma: 0.5103167 | reg_alpha: 1.32532 | reg_lambda: 3.000256	0.49264	28	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 10 | learning_rate: 0.06255684 | max_leaves: 4 | subsample: 0.8898213 | colsample_bytree: 0.7931562 | gamma: 0.306024 | reg_alpha: 1.371065 | reg_lambda: 3.320181	0.47059	29	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 7 | learning_rate: 0.04228143 | max_leaves: 3 | subsample: 0.870657 | colsample_bytree: 0.7594675 | gamma: 2.256394 | reg_alpha: 2.903396 | reg_lambda: 2.787239	0.38591	30	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 9 | learning_rate: 0.077791 | max_leaves: 5 | subsample: 0.7771704 | colsample_bytree: 0.8427234 | gamma: 0.6189583 | reg_alpha: 2.337057 | reg_lambda: 3.366536	0.48518	31	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 9 | learning_rate: 0.08206276 | max_leaves: 5 | subsample: 0.8069357 | colsample_bytree: 0.8240521 | gamma: 1.256517 | reg_alpha: 1.882031 | reg_lambda: 3.397975	0.48083	32	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 8 | learning_rate: 0.06481714 | max_leaves: 7 | subsample: 0.7855492 | colsample_bytree: 0.9041853 | gamma: 0.7762991 | reg_alpha: 1.557737 | reg_lambda: 3.727565	0.48596	33	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 10 | learning_rate: 0.06139627 | max_leaves: 7 | subsample: 0.9630216 | colsample_bytree: 0.902533 | gamma: 0.8775002 | reg_alpha: 1.504677 | reg_lambda: 2.958075	0.47184	34	1	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 8 | learning_rate: 0.06657412 | max_leaves: 8 | subsample: 0.6846394 | colsample_bytree: 0.9984865 | gamma: 0.4478358 | reg_alpha: 0.9946631 | reg_lambda: 4.112899	0.49018	35	1	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 6 | learning_rate: 0.03404558 | max_leaves: 8 | subsample: 0.6651882 | colsample_bytree: 0.9765321 | gamma: 0.3588369 | reg_alpha: 0.9719944 | reg_lambda: 4.263624	0.42997	36	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 10 | learning_rate: 0.0496645 | max_leaves: 4 | subsample: 0.6188147 | colsample_bytree: 0.992977 | gamma: 1.155023 | reg_alpha: 0.6717188 | reg_lambda: 4.952904	0.4434	37	1	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 6 | learning_rate: 0.0821701 | max_leaves: 9 | subsample: 0.7476474 | colsample_bytree: 0.9521503 | gamma: 2.053285 | reg_alpha: 0.4197689 | reg_lambda: 1.867043	0.48252	38	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 7 | learning_rate: 0.09180386 | max_leaves: 2 | subsample: 0.6865964 | colsample_bytree: 0.9400386 | gamma: 0.426057 | reg_alpha: 1.942329 | reg_lambda: 3.743508	0.40841	39	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.06991514 | max_leaves: 6 | subsample: 0.9555334 | colsample_bytree: 0.9861068 | gamma: 2.370497 | reg_alpha: 3.596085 | reg_lambda: 0.8384342	0.40816	40	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 8 | learning_rate: 0.06573141 | max_leaves: 7 | subsample: 0.7140644 | colsample_bytree: 0.9420043 | gamma: 0.8599477 | reg_alpha: 1.613277 | reg_lambda: 3.71576	0.48067	41	1	XGBClassifier	RDKit
