Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cholesky:None | C: 2.582811	0.49292	26	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.561431	0.49406	27	0	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.02381856	0.36911	28	0	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.07345277	0.37195	29	0	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.00538268	0.29731	30	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.078734	0.49076	31	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.1839052	0.43694	32	0	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.7443395	0.48144	33	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 3.31152	0.49055	34	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.418448	0.49704	35	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.4042609	0.49312	36	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.3488249	0.48947	37	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1671202	0.47924	38	0	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 1.585355	0.49114	39	0	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.923877	0.49383	40	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.8885852	0.49453	41	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.6226496	0.49221	42	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 1.10776	0.48976	43	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 2.197193	0.4884	44	0	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.283603 | l1_ratio: 0.9831988	0.3077	45	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.05699319	0.46825	46	0	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.8708501	0.29371	47	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 4.178419	0.49778	48	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 4.753452	0.50045	49	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 4.330534	0.49568	50	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 9.017524	0.49316	51	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 7.065946	0.49068	52	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 4.386241	0.49362	53	0	LogisticRegression	CDDD
solver_penalty: saga:None | C: 1.771344	0.31178	54	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 4.02499	0.49418	55	0	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 6.144459	0.49069	56	0	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 2.319804	0.29744	57	0	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.02640758	0.4562	58	0	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.01491631	0.3722	59	0	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 3.108473	0.36461	60	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 5.880384	0.4935	61	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 4.016107	0.49025	62	0	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 1.352366	0.49348	63	0	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.001743474	0.50671	0	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.1786896	0.34941	1	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.008292145	0.46266	2	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.7994544	0.35867	3	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 2.120848	0.40131	4	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 1.61801	0.40058	5	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.03815444	0.46907	6	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.07938448	0.50942	7	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 7.653644	0.50785	8	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.061265	0.35702	9	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.07445318	0.48574	10	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 9.855786	0.50942	11	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01892612	0.51133	12	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01309234	0.51195	13	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01095203	0.51098	14	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001126858	0.5083	15	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.01061612	0.49546	16	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.003813346 | l1_ratio: 0.9272449	0.01439	17	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.02104449	0.46562	18	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.249826	0.48031	19	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.003698848	0.50989	20	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01917317	0.50678	21	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.005882377	0.50621	22	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.03527429	0.51183	23	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.02710728	0.5078	24	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.05635385	0.50536	25	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.4525458	0.50112	26	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.1536091	0.4949	27	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04131007	0.49316	28	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.002360669	0.38476	29	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.01645654	0.40064	30	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01222827	0.50948	31	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.005753914	0.07244	32	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1326828	0.50718	33	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.007814584	0.46119	34	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.03073459	0.50922	35	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.001983009	0.35051	36	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.04669484	0.3559	37	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.01351523	0.46269	38	1	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.2694387 | l1_ratio: 0.03897944	0.35656	39	1	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.09905128	0.4692	40	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.004524742	0.51283	41	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.004658038	0.50964	42	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01114263	0.50602	43	1	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.008258872	0.18299	44	1	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02639847	0.4647	45	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.002776024	0.50813	46	1	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.00149003	0.35732	47	1	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.06705746	0.40032	48	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.00753498	0.40165	49	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 3.949798	0.50754	50	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.003062284	0.51429	51	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.004064167	0.51607	52	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.001082144	0.51096	53	1	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.005040643	0.45629	54	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.002703754	0.51017	55	1	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.003533927	0.50732	56	1	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.001641558	0.3454	57	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01689496	0.51096	58	1	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.006340723	0.495	59	1	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.02201735	0.46494	60	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.003852976	0.51024	61	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.009843253	0.51107	62	1	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.03148136	0.51192	63	1	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.2503957	0.3498	0	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.03710184	0.48152	1	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 1.168771 | l1_ratio: 0.8749315	0.30092	2	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.00218665	0.4776	3	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 1.089355 | l1_ratio: 0.286985	0.295	4	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1166905	0.3566	5	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.04129917	0.3572	6	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02631864	0.49167	7	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.01626404 | l1_ratio: 0.06859665	0.29338	8	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.001277351	0.3988	9	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 8.044403	0.47638	10	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.008658206	0.48059	11	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.007392198	0.30111	12	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.04063738	0.42739	13	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.4592493	0.4778	14	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03665556	0.47314	15	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.003454534	0.30134	16	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1155352	0.47751	17	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.02196512	0.25038	18	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.006949525	0.47329	19	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 7.908471	0.47076	20	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01085846	0.48284	21	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01860378	0.4904	22	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01413753	0.48915	23	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.004900451	0.46136	24	4	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.07293765	0.48087	25	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01576818	0.48988	26	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.002486844	0.43522	27	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2159042	0.47707	28	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02068396	0.49004	29	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.07102386	0.48385	30	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02076904	0.49175	31	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01991568	0.49241	32	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.2018442	0.47692	33	4	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02627257	0.47268	34	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.05942197	0.45008	35	4	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.004529803	0.05937	36	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.4596781	0.34987	37	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.03119445	0.35654	38	4	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01125325	0.29406	39	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.05415462	0.47772	40	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02265379	0.49318	41	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02129951	0.49182	42	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1268162	0.47839	43	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.001406558	0.40623	44	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.006508732	0.46982	45	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.03877944	0.30181	46	4	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.0126896 | l1_ratio: 0.9902116	0.22214	47	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.0275801	0.494	48	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02606699	0.49286	49	4	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.04373938	0.49071	50	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02294607	0.49009	51	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.09647497	0.48342	52	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.009527794	0.48161	53	4	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.02811493	0.47732	54	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.04747149	0.49047	55	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01638687	0.4882	56	4	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.08135482	0.34992	57	4	LogisticRegression	CDDD
solver_penalty: sag:None | C: 3.244066	0.35655	58	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.1570621	0.47568	59	4	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.006751602	0.47228	60	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02955386	0.49122	61	4	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01886265	0.49156	62	4	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.01332208	0.30039	63	4	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.001969467	0.12352	0	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.264104	0.49272	1	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.2279058	0.27368	2	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.035862	0.27727	3	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 2.389054	0.34945	4	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.004579786	0.49208	5	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.003696431	0.34058	6	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.001697327 | l1_ratio: 0.6305523	0.00179	7	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.002768918	0.33894	8	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 2.022129	0.49343	9	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 8.199609	0.49508	10	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 6.713579	0.49247	11	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 8.586358	0.49503	12	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.06976706	0.50656	13	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.02871072	0.50578	14	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.02464229	0.23001	15	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.04126957	0.49876	16	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.1884323	0.49728	17	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.01665445	0.27512	18	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.08000755	0.49177	19	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01093138	0.51089	20	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.01602895	0.49698	21	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.008355961	0.49294	22	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.068441	0.49757	23	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.3088468	0.49751	24	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.007695002	0.49966	25	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.03319488	0.4963	26	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.1301293	0.49615	27	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3904737	0.50275	28	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.009203688	0.27422	29	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.001138646	0.27447	30	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.3141959	0.50819	31	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.05509525	0.48375	32	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 0.5774989	0.34388	33	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1265715	0.5042	34	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.02217725	0.22874	35	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.6643133	0.27398	36	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1779642	0.49933	37	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.0436721 | l1_ratio: 0.02011951	0.27423	38	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 0.006102766	0.21562	39	3	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.01258124	0.46846	40	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1117275	0.50048	41	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1067281	0.49775	42	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.02758107	0.50533	43	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.0299601	0.50204	44	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.0543679	0.48589	45	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.003986034	0.34019	46	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.01238006	0.46931	47	3	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.234123	0.34479	48	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.2870934	0.49765	49	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.002425569	0.49327	50	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.1525132	0.49525	51	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.08188843	0.50452	52	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.02162207	0.27577	53	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.07624842	0.50132	54	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.03858265	0.49397	55	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.01724724 | l1_ratio: 0.9816732	0.20963	56	3	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.2472807	0.50359	57	3	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.949798	0.49374	58	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.07914468	0.26012	59	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.4634307	0.49083	60	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.05289556	0.5108	61	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.04237209	0.4978	62	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.005368598	0.50419	63	3	LogisticRegression	CDDD
solver_penalty: saga:None | C: 4.185628	0.35061	0	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.0570785	0.47458	1	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.04390988	0.46938	2	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 1.215225	0.35016	3	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 0.8477856	0.49008	4	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.02218467	0.4603	5	2	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 0.4971712	0.49068	6	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.1986038 | l1_ratio: 0.4844913	0.2988	7	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.4730759	0.49858	8	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.382226	0.50316	9	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.001653565	0.49501	10	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 7.363326	0.49371	11	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 2.541521	0.49105	12	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.2561679	0.2952	13	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.009587614	0.30108	14	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 9.352703	0.49008	15	2	LogisticRegression	CDDD
solver_penalty: sag:None | C: 1.78413	0.31148	16	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.3518703	0.49522	17	2	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.1335791	0.35046	18	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.7422712	0.48945	19	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.136095	0.50775	20	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.563948	0.5055	21	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.327435	0.50825	22	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.837059	0.50286	23	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.943417	0.5079	24	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 1.221065	0.50279	25	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.356254	0.50897	26	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 9.432874	0.50434	27	2	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 5.210085 | l1_ratio: 0.9326394	0.30802	28	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 1.482093	0.35138	29	2	LogisticRegression	CDDD
solver_penalty: liblinear:l2 | C: 0.003640596	0.42146	30	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 3.917664	0.49862	31	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 2.073043	0.50463	32	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 4.954653	0.50683	33	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 0.08661774	0.32956	34	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.7970187	0.30202	35	2	LogisticRegression	CDDD
solver_penalty: newton-cg:None | C: 6.71688	0.48934	36	2	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 3.318097	0.49312	37	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 1.356756	0.49197	38	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01868327	0.4886	39	2	LogisticRegression	CDDD
