Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 725 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 5.449526e-05	0.51287	15	3	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 7.056599e-05	0.52155	16	3	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.000252687	0.49401	17	3	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0002926156	0.48666	18	3	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 3.472467e-05	0.50409	19	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001285839	0.52066	20	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001044238	0.52268	21	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001550637	0.49412	22	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001051502	0.51047	23	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0004982976	0.43468	24	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.373871e-05	0.48897	25	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0002309531	0.29999	26	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 7.025322e-05	0.50828	27	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0003802731	0.47764	28	3	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.001136965	0.25212	29	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001662484	0.51756	30	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001597016	0.51952	31	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 8.885734e-05	0.5193	32	3	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 3.588312e-05	0.51243	33	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.182156e-05	0.51653	34	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.01806686	0.0	35	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001563914	0.49133	36	3	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 5.388694e-05	0.46959	37	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.001531521	0.18733	38	3	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001096043	0.50685	39	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.000505769	0.42932	40	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 8.833886e-05	0.52023	41	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001837202	0.51298	42	3	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 8.173472e-05	0.508	43	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 4.904748e-05	0.49756	44	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.53321e-05	0.01063	45	3	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 7 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.000308818	0.13764	46	3	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0001233647	0.21531	47	3	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0007805206	0.29217	48	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 4.523949e-05	0.51582	49	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.584154e-05	0.53277	50	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.885557e-05	0.52942	51	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.671742e-05	0.5219	52	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.600731e-05	0.52406	53	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.850551e-05	0.52868	54	3	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.614772e-05	0.51957	55	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.721831e-05	0.53079	56	3	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.536635e-05	0.52762	57	3	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.526104e-05	0.52449	58	3	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.033044e-05	0.51781	59	3	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 2.133196e-05	0.52302	60	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 1.511612e-05	0.50925	61	3	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.065897e-05	0.53547	62	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 3.160932e-05	0.52912	63	3	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002373257	0.27484	0	2	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.006404495	0.0185	1	2	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.02280353	0.0	2	2	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.01120674	0.06448	3	2	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.02775685	0.0	4	2	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001964805	0.02556	5	2	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.006088498	0.05494	6	2	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.001245862	0.23142	7	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0003512848	0.37476	8	2	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.006279857	0.0	9	2	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.127335e-05	0.49154	10	2	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.239254e-05	0.48252	11	2	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.065068e-05	0.47279	12	2	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.237098e-05	0.46831	13	2	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 5.453638e-05	0.49526	14	2	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: gini | max_depth: 2 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 4.904268e-05	0.0	15	2	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 7.525818e-05	0.43809	16	2	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: gini | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 4.480946e-05	0.27126	17	2	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001155159	0.44761	18	2	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 3.52285e-05	0.47774	19	2	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0004080286	0.30922	20	2	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.112481e-05	0.4914	21	2	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 2.699298e-05	0.47461	22	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.814898e-05	0.49978	23	2	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001350247	0.4735	24	2	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 7.54203e-05	0.48116	25	2	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.980475e-05	0.45077	26	2	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0002332449	0.44625	27	2	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 7.633575e-05	0.43514	28	2	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: gini | max_depth: 8 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.002329868	0.06176	29	2	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0009276067	0.44467	30	2	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.354582e-05	0.48122	31	2	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.830336e-05	0.48002	32	2	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 4.207066e-05	0.48702	33	2	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.74257e-05	0.48631	34	2	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.044673e-05	0.52604	35	2	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.014498e-05	0.5188	36	2	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.04558787	0.0	37	2	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.242517e-05	0.52205	38	2	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.06113e-05	0.50116	39	2	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.621176e-05	0.49837	40	2	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.225829e-05	0.51538	41	2	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.003004e-05	0.49797	42	2	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.223384e-05	0.50536	43	2	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001113598	0.51072	44	2	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002016969	0.50977	45	2	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001238965	0.50368	46	2	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.432311e-05	0.51338	47	2	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.493485e-05	0.48257	48	2	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.590961e-05	0.52263	49	2	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.01460604	0.07743	50	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.011148e-05	0.51414	51	2	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 6.793012e-05	0.51771	52	2	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.87577e-05	0.50559	53	2	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003719396	0.50197	54	2	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 6.033719e-05	0.46374	55	2	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.269769e-05	0.51835	56	2	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0005456472	0.49706	57	2	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 4.675171e-05	0.41193	58	2	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.329296e-05	0.15738	59	2	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.728051e-05	0.51451	60	2	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 8.269445e-05	0.51487	61	2	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.368608e-05	0.5089	62	2	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 2.572608e-05	0.51993	63	2	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.002081226	0.23587	0	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 4 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.006711386	0.0	1	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.104233e-05	0.51058	2	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.023076e-05	0.07018	3	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 9.767053e-05	0.21885	4	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.770827e-05	0.08167	5	1	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0002979132	0.50347	6	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.210751e-05	0.5008	7	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 9.626479e-05	0.3472	8	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0108268	0.0	9	1	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: gini | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0007780961	0.27087	10	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001893048	0.49442	11	1	RandomForestClassifier	CDDD
