Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:l2 | C: 0.7837354	0.50332	30	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6596514	0.51676	31	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.2735061	0.50329	32	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.677785	0.49792	33	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.7129286	0.51674	34	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 4.794403	0.50696	35	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1709734	0.49652	36	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.002667411	0.0	37	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.082573	0.50798	38	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.3493113	0.49965	39	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 6.931301	0.49124	40	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.7268383	0.50879	41	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.174291	0.51063	42	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.476837	0.50529	43	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.5974894	0.51685	44	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.216638	0.5085	45	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1578735	0.48838	46	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.3899396	0.50302	47	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6148494	0.51355	48	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.07711027	0.49607	49	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.02697713	0.19582	50	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.5183868 | l1_ratio: 0.4177242	0.51367	51	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.9822962	0.49254	52	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.686418	0.51366	53	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.245727	0.48333	54	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.8176983 | l1_ratio: 0.9732311	0.51608	55	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.514054	0.51076	56	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.197611	0.50569	57	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3399709	0.50272	58	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1491829	0.49238	59	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.6563655	0.49907	60	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.8321944 | l1_ratio: 0.9965925	0.51167	61	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.4308436 | l1_ratio: 0.6299673	0.51405	62	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.606059 | l1_ratio: 0.9749256	0.51856	63	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.003430534	0.22871	0	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.03125066	0.19102	1	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.6192933	0.48002	2	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.002967293	0.48706	3	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.00963068	0.33778	4	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.001226096	0.48223	5	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.07588952	0.48049	6	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.46751	0.47192	7	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.05247665	0.42968	8	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 4.345535	0.49623	9	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 9.530948	0.48897	10	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 9.508484	0.49102	11	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 9.340965	0.48994	12	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.737622 | l1_ratio: 0.8799706	0.48512	13	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.428439	0.49897	14	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.60839	0.48188	15	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.2776948	0.48732	16	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.750304	0.49561	17	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1677814	0.46746	18	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.732282	0.49722	19	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.106452	0.4814	20	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.935014	0.49043	21	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.155871	0.4951	22	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.7961883	0.48558	23	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 4.324012	0.48922	24	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3140503	0.47219	25	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.497883 | l1_ratio: 0.01273396	0.49152	26	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 5.575235	0.47269	27	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.112318	0.48992	28	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1681196	0.46318	29	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.899234	0.48017	30	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.16696	0.49773	31	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 4.409905	0.49693	32	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 6.463201	0.4953	33	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.457776	0.49911	34	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.6270569	0.48873	35	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.03115084	0.18343	36	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.181684	0.488	37	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01158963	0.34953	38	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.4706528	0.47742	39	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.411438	0.47598	40	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 6.260378	0.50237	41	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 6.215615	0.48906	42	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 2.169197	0.47438	43	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.529054	0.49364	44	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 7.234833	0.49648	45	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.403486	0.49106	46	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.730027	0.49631	47	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.001241468	0.07922	48	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 9.244192	0.47387	49	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.6860921	0.48613	50	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 4.821207	0.49843	51	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.406592	0.50296	52	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 4.993347	0.49785	53	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.103673	0.49684	54	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 7.444089	0.49944	55	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 7.710675	0.49856	56	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 9.935846	0.49144	57	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 7.35577	0.47902	58	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 7.794255	0.49002	59	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.136804	0.48982	60	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 4.40708	0.49448	61	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.838723	0.4979	62	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.284088	0.49286	63	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.03859242	0.42601	0	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.05261173	0.30614	1	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.443409	0.50058	2	0	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.7294892	0.46852	3	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.001226671	0.04401	4	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.4640596	0.47617	5	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.809057	0.49394	6	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.007172944	0.0	7	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.003600859	0.46481	8	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.6584561 | l1_ratio: 0.06269587	0.47957	9	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.109277	0.49302	10	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 8.065636	0.47762	11	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.423209	0.48612	12	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.094271	0.49112	13	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1783449	0.48034	14	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.68036	0.49086	15	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1683879	0.48045	16	0	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.9275	0.49257	17	0	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.109936	0.48285	18	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.2806296	0.49234	19	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.02445727	0.03135	20	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.468398	0.50163	21	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.907406	0.50236	22	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.454636	0.50113	23	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.121482	0.48744	24	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 8.86743	0.49417	25	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.116912	0.49284	26	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.23362	0.48838	27	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.364468	0.48309	28	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 9.86345	0.49304	29	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.04509039	0.42143	30	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.845903	0.50333	31	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 4.743594	0.49704	32	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.682284	0.48703	33	0	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 5.567853	0.46411	34	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.5311587	0.4741	35	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.08368949	0.48141	36	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.02227381	0.02234	37	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 5.925046	0.50118	38	0	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.066236	0.48249	39	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3337419	0.4895	40	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 6.147191	0.49193	41	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.109233 | l1_ratio: 0.9511283	0.49122	42	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.581416	0.49008	43	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 5.93646	0.48843	44	0	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 6.288355	0.49723	45	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.001284601	0.06143	46	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.088957	0.48941	47	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.7247276	0.47959	48	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.555171	0.48459	49	0	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 7.180428	0.46723	50	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.013665	0.50043	51	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.450706	0.49739	52	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.802932	0.48818	53	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 4.87156	0.4781	54	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 7.08082	0.49492	55	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.259151 | l1_ratio: 0.5351033	0.4863	56	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 4.067198	0.49248	57	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.006506215	0.0	58	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.070293	0.48316	59	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 7.901804	0.50111	60	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 9.866848	0.49092	61	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 6.928513	0.49376	62	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.744383	0.4953	63	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1856229	0.48449	0	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 6.305154 | l1_ratio: 0.5190283	0.48828	1	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 7.794762 | l1_ratio: 0.4773861	0.49138	2	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.001636946	0.19372	3	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.242853	0.49221	4	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.008939399	0.47664	5	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.06736884	0.47372	6	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2799984	0.495	7	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01155063	0.47315	8	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01102414	0.36768	9	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.197478	0.4826	10	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8889994	0.49074	11	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.959052	0.50232	12	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.056562	0.48831	13	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.4469913	0.495	14	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.04300351	0.45773	15	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.600333	0.49453	16	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.3941858	0.46842	17	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.823188	0.46034	18	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.03978627	0.43207	19	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.1558509	0.47835	20	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.4180661	0.49106	21	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.4727187	0.49994	22	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.102409	0.49553	23	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.789466	0.50145	24	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.90985	0.49848	25	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.8468106	0.49993	26	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.541042	0.49077	27	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 4.84175	0.49582	28	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.5925955	0.47353	29	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.14313	0.46746	30	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.6358959	0.49793	31	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.537222	0.50458	32	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.453534	0.49318	33	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.700804	0.45845	34	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 5.082406 | l1_ratio: 0.01248774	0.50226	35	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 5.499836 | l1_ratio: 0.0149016	0.49197	36	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.908747 | l1_ratio: 0.006244238	0.50152	37	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 6.780613 | l1_ratio: 0.03408853	0.48993	38	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.895478 | l1_ratio: 0.1772891	0.4958	39	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 9.67206	0.48252	40	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.381426 | l1_ratio: 0.9340465	0.49072	41	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.556758 | l1_ratio: 0.3019103	0.50744	42	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.0011902 | l1_ratio: 0.3363437	0.0	43	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.340079 | l1_ratio: 0.2348064	0.50519	44	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.263293	0.48662	45	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.002927145 | l1_ratio: 0.2791952	0.0	46	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2389187	0.47161	47	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.993312	0.48871	48	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.8648455	0.50325	49	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.9192492	0.50072	50	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.278628	0.50178	51	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.6475772	0.50039	52	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.2751585	0.4631	53	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.868578	0.50077	54	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.08588053	0.4591	55	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.8509205	0.49609	56	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3466818 | l1_ratio: 0.2271501	0.49712	57	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.567576	0.49915	58	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.02177013	0.47048	59	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.269905	0.48374	60	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.363218	0.50075	61	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.314154	0.49582	62	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.7873126	0.49989	63	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 4.822188	0.48949	0	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.723229	0.48518	1	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 8.078692	0.4984	2	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.08889358	0.47736	3	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.004894078	0.3043	4	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.004216887	0.2626	5	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01754437 | l1_ratio: 0.8438979	0.07202	6	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.01420662	0.3725	7	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.05464314	0.48813	8	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002289877	0.4725	9	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.7784977	0.4888	10	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 9.21981	0.48332	11	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 6.205801	0.48849	12	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.4595728	0.47409	13	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.722841	0.49364	14	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.2903232	0.47372	15	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.487411	0.49241	16	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.353241	0.49604	17	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8980124	0.49319	18	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.234914	0.46618	19	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.9332812	0.4737	20	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.711993	0.49769	21	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.745609	0.4886	22	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.954802	0.49442	23	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.756409	0.48911	24	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.382079	0.48623	25	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3626599 | l1_ratio: 0.03552046	0.47476	26	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 5.216077	0.47193	27	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.2020809	0.47032	28	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 4.347759	0.48743	29	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.5443144	0.48197	30	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.024534	0.49849	31	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 6.132327	0.4926	32	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.130167	0.48771	33	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.653022	0.4999	34	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.582661	0.4882	35	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 6.424989	0.50068	36	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 7.297083	0.49059	37	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.03028236	0.42034	38	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1295798	0.48522	39	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.692221	0.50589	40	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 8.613984	0.50066	41	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.54047	0.49856	42	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.753305	0.50109	43	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.606746	0.49358	44	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.197722	0.5021	45	1	LogisticRegression	Klek
