TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
272.20178	331.91521	1039.87058	1353.87187	0.54241	0.20746	0.80311	0.45058	0.50528	0.40818	0.32974	0.28411	0.50696	0.01307	0.45613	0.27592	0.06933	Total | Total	Weighted	0	RandomForestClassifier	Klek
106.97442	113.42467	297.24243	373.2595	0.53904	0.26465	0.76694	0.48537	0.5158	0.45052	0.39351	0.34253	0.53146	0.03645	0.49487	0.27223	0.06347	Sex | Female	Weighted	0	RandomForestClassifier	Klek
53.76178	84.67634	299.6471	435.3847	0.56	0.15212	0.83718	0.38835	0.49465	0.35687	0.25746	0.21861	0.48151	-0.01438	0.39484	0.27742	0.08798	Sex | Male	Weighted	0	RandomForestClassifier	Klek
111.46558	133.8142	442.98105	545.22767	0.53239	0.20104	0.80294	0.45444	0.50199	0.40177	0.32157	0.27876	0.50293	0.00496	0.46721	0.27779	0.0762	Sex | Unknown	Weighted	0	RandomForestClassifier	Klek
83.55773	101.48699	267.43891	311.66705	0.51721	0.23806	0.75436	0.45155	0.49621	0.42377	0.36191	0.31176	0.50247	-0.00882	0.47394	0.27723	0.08929	Age | Adult	Weighted	0	RandomForestClassifier	Klek
27.06178	13.66711	62.30173	41.79158	0.47543	0.30283	0.75356	0.66444	0.5282	0.4777	0.43204	0.41604	0.58908	0.06097	0.7013	0.27484	0.16543	Age | Adolescent	Weighted	0	RandomForestClassifier	Klek
15.79753	11.04923	53.21197	66.92511	0.5628	0.22892	0.8583	0.58843	0.54361	0.44326	0.36144	0.32961	0.53012	0.11265	0.51766	0.28206	0.06453	Age | Children	Weighted	0	RandomForestClassifier	Klek
43.73556	67.12049	253.71688	374.49988	0.56589	0.14703	0.84801	0.39453	0.49752	0.35311	0.25061	0.21423	0.48319	-0.0068	0.3985	0.27542	0.08064	Age | Elderly	Weighted	0	RandomForestClassifier	Klek
102.04918	138.59139	403.20109	558.98825	0.54957	0.20198	0.80133	0.42407	0.50165	0.40231	0.32263	0.27363	0.50013	0.00407	0.43323	0.2741	0.08066	Age | Unknown	Weighted	0	RandomForestClassifier	Klek
54.03797	58.7576	175.58021	195.57134	0.51578	0.23534	0.76897	0.47908	0.50215	0.4254	0.36038	0.31563	0.51032	0.00509	0.49604	0.28204	0.09966	Weight | Low	Weighted	0	RandomForestClassifier	Klek
103.77305	124.83794	499.05782	763.71453	0.58167	0.17214	0.8595	0.45393	0.51582	0.38465	0.28684	0.24962	0.52085	0.04311	0.42637	0.26891	0.0571	Weight | Unknown	Weighted	0	RandomForestClassifier	Klek
71.35812	83.14024	190.39661	193.1147	0.49158	0.27261	0.69905	0.46187	0.48583	0.43654	0.39226	0.34286	0.48085	-0.03131	0.48844	0.28021	0.10865	Weight | Average	Weighted	0	RandomForestClassifier	Klek
43.03264	65.17943	174.83594	201.4713	0.50463	0.19752	0.75556	0.39767	0.47654	0.38631	0.31317	0.26394	0.47108	-0.05604	0.46078	0.27909	0.10326	Weight | High	Weighted	0	RandomForestClassifier	Klek
1252.0	803.0	4076.0	2977.0	0.46432	0.23498	0.78757	0.60925	0.51128	0.43019	0.36197	0.33916	0.51626	0.02658	0.60264	0.27592	0.16876	Total | Total	Unweighted	0	RandomForestClassifier	Klek
499.0	284.0	1251.0	848.0	0.46738	0.28514	0.74912	0.63729	0.51713	0.46217	0.41306	0.394	0.52967	0.03761	0.63784	0.27223	0.17332	Sex | Female	Unweighted	0	RandomForestClassifier	Klek
277.0	208.0	1235.0	985.0	0.46654	0.1832	0.82565	0.57113	0.50443	0.38892	0.29987	0.27742	0.50512	0.01146	0.56096	0.27742	0.15768	Sex | Male	Unweighted	0	RandomForestClassifier	Klek
476.0	311.0	1590.0	1144.0	0.4601	0.2304	0.78625	0.60483	0.50833	0.42562	0.35637	0.33368	0.50947	0.01968	0.60018	0.27779	0.17369	Sex | Unknown	Unweighted	0	RandomForestClassifier	Klek
392.0	251.0	1096.0	735.0	0.45554	0.26344	0.74544	0.60964	0.50444	0.44315	0.3893	0.3679	0.51048	0.00991	0.61647	0.27723	0.17875	Age | Adult	Unweighted	0	RandomForestClassifier	Klek
166.0	43.0	338.0	139.0	0.44461	0.32937	0.76374	0.79426	0.54655	0.50155	0.46025	0.46564	0.566	0.0893	0.7854	0.27484	0.27785	Age | Adolescent	Unweighted	0	RandomForestClassifier	Klek
110.0	35.0	356.0	184.0	0.4292	0.23605	0.84018	0.75862	0.53812	0.44534	0.36856	0.36007	0.52264	0.08703	0.70578	0.28206	0.24469	Age | Children	Unweighted	0	RandomForestClassifier	Klek
205.0	174.0	957.0	849.0	0.48238	0.17642	0.82991	0.5409	0.50317	0.38264	0.29098	0.26606	0.49309	0.00834	0.53104	0.27542	0.14135	Age | Elderly	Unweighted	0	RandomForestClassifier	Klek
379.0	300.0	1329.0	1070.0	0.47076	0.2219	0.78102	0.55817	0.50146	0.4163	0.3456	0.31755	0.50792	0.0035	0.56272	0.2741	0.14859	Age | Unknown	Unweighted	0	RandomForestClassifier	Klek
274.0	177.0	821.0	554.0	0.45345	0.25023	0.75787	0.60754	0.50405	0.43548	0.37623	0.35446	0.50945	0.0092	0.60591	0.28204	0.19302	Weight | Low	Unweighted	0	RandomForestClassifier	Klek
396.0	239.0	1579.0	1364.0	0.49189	0.20051	0.8509	0.62362	0.52571	0.41305	0.32454	0.30345	0.53436	0.06691	0.5842	0.26891	0.14169	Weight | Unknown	Unweighted	0	RandomForestClassifier	Klek
367.0	226.0	877.0	493.0	0.4381	0.29502	0.68567	0.61889	0.49035	0.44976	0.41254	0.39956	0.49434	-0.02026	0.63451	0.28021	0.20038	Weight | Average	Unweighted	0	RandomForestClassifier	Klek
215.0	161.0	799.0	566.0	0.44859	0.21203	0.77854	0.57181	0.49529	0.40629	0.33329	0.30935	0.4922	-0.0113	0.59268	0.27909	0.16649	Weight | High	Unweighted	0	RandomForestClassifier	Klek
182.20407	327.10059	443.32405	856.3203	0.5741	0.29128	0.7236	0.35775	0.50744	0.4591	0.41536	0.32111	0.51684	0.01573	0.37282	0.26375	0.11699	Total | Total	Weighted	1	RandomForestClassifier	Klek
44.92999	81.48325	125.43416	276.62044	0.60846	0.26373	0.77246	0.35542	0.51809	0.45135	0.39321	0.30279	0.52258	0.03965	0.3714	0.25911	0.10709	Sex | Male	Weighted	1	RandomForestClassifier	Klek
66.97146	112.06309	132.99145	233.30817	0.55063	0.33492	0.67553	0.37407	0.50522	0.47565	0.44782	0.35341	0.51469	0.01072	0.38354	0.26822	0.12358	Sex | Female	Weighted	1	RandomForestClassifier	Klek
70.30262	133.55425	184.89844	346.39169	0.56682	0.27548	0.72173	0.34486	0.4986	0.44589	0.39876	0.30629	0.50949	-0.00297	0.36691	0.26374	0.11923	Sex | Unknown	Weighted	1	RandomForestClassifier	Klek
63.9955	124.23179	177.34149	343.09565	0.57445	0.26517	0.73417	0.33999	0.49967	0.44122	0.38962	0.29796	0.50059	-0.00071	0.35407	0.26423	0.12957	Age | Unknown	Weighted	1	RandomForestClassifier	Klek
38.83557	73.60512	105.29428	213.37522	0.58503	0.26945	0.74352	0.34539	0.50648	0.44759	0.39555	0.30273	0.52703	0.01393	0.40276	0.25609	0.10187	Age | Elderly	Weighted	1	RandomForestClassifier	Klek
50.63576	104.30443	109.8468	230.36412	0.5675	0.31552	0.68834	0.32681	0.50193	0.46603	0.4327	0.32107	0.51648	0.00389	0.33141	0.26474	0.12688	Age | Adult	Weighted	1	RandomForestClassifier	Klek
10.1832	11.70784	27.84327	38.86919	0.55362	0.26779	0.76851	0.46518	0.51815	0.45365	0.39718	0.33991	0.46697	0.04167	0.4937	0.28004	0.18403	Age | Children	Weighted	1	RandomForestClassifier	Klek
18.55404	13.25141	22.99821	30.61612	0.57563	0.44652	0.69792	0.58336	0.57222	0.55825	0.54461	0.50585	0.61185	0.14934	0.63893	0.26502	0.09628	Age | Adolescent	Weighted	1	RandomForestClassifier	Klek
30.54486	70.95	73.00272	146.92643	0.55214	0.29498	0.67436	0.30095	0.48467	0.44601	0.41043	0.29794	0.49815	-0.03082	0.34998	0.26981	0.16599	Weight | High	Weighted	1	RandomForestClassifier	Klek
67.11298	107.46191	224.37146	428.3424	0.59889	0.23025	0.79944	0.38444	0.51484	0.42903	0.35752	0.288	0.52918	0.03475	0.36805	0.25751	0.07328	Weight | Unknown	Weighted	1	RandomForestClassifier	Klek
37.61452	73.72438	70.12716	143.06889	0.55675	0.34912	0.65993	0.33784	0.50452	0.47999	0.45666	0.34339	0.50946	0.00898	0.38636	0.26433	0.16203	Weight | Low	Weighted	1	RandomForestClassifier	Klek
46.93171	74.9643	75.82271	137.98258	0.55083	0.38232	0.64797	0.38501	0.51514	0.49773	0.4809	0.38366	0.53471	0.03033	0.42859	0.26889	0.14558	Weight | Average	Weighted	1	RandomForestClassifier	Klek
726.0	646.0	1668.0	1721.0	0.51397	0.30326	0.72708	0.52915	0.51517	0.46957	0.428	0.38555	0.52029	0.03349	0.52561	0.26375	0.10102	Total | Total	Unweighted	1	RandomForestClassifier	Klek
183.0	156.0	517.0	577.0	0.53036	0.26143	0.78718	0.53982	0.5243	0.45364	0.3925	0.35226	0.53271	0.05717	0.52668	0.25911	0.09042	Sex | Male	Unweighted	1	RandomForestClassifier	Klek
273.0	237.0	503.0	477.0	0.50336	0.3518	0.66807	0.53529	0.50994	0.4848	0.4609	0.42457	0.50913	0.02092	0.53054	0.26822	0.10966	Sex | Female	Unweighted	1	RandomForestClassifier	Klek
270.0	253.0	648.0	667.0	0.50979	0.29412	0.725	0.51625	0.50956	0.46177	0.41847	0.37474	0.51611	0.02119	0.52093	0.26374	0.10499	Sex | Unknown	Unweighted	1	RandomForestClassifier	Klek
209.0	212.0	548.0	618.0	0.52111	0.27609	0.74458	0.49644	0.51033	0.4534	0.40282	0.35484	0.51173	0.02338	0.48923	0.26423	0.10108	Age | Unknown	Unweighted	1	RandomForestClassifier	Klek
148.0	146.0	383.0	458.0	0.53392	0.27872	0.75828	0.5034	0.5185	0.45972	0.40761	0.35879	0.5305	0.04214	0.52006	0.25609	0.08375	Age | Elderly	Unweighted	1	RandomForestClassifier	Klek
204.0	202.0	433.0	452.0	0.50813	0.32025	0.69113	0.50246	0.50569	0.47046	0.43769	0.39118	0.5188	0.01226	0.49721	0.26474	0.10773	Age | Adult	Unweighted	1	RandomForestClassifier	Klek
64.0	41.0	169.0	105.0	0.44591	0.27468	0.71918	0.60952	0.49693	0.44446	0.39753	0.3787	0.46105	-0.00668	0.64096	0.28004	0.18284	Age | Children	Unweighted	1	RandomForestClassifier	Klek
101.0	45.0	135.0	88.0	0.5122	0.42797	0.66165	0.69178	0.54481	0.53213	0.51975	0.5288	0.54049	0.088	0.72344	0.26502	0.17791	Age | Adolescent	Unweighted	1	RandomForestClassifier	Klek
140.0	140.0	331.0	320.0	0.49409	0.29724	0.69565	0.5	0.49645	0.45473	0.41651	0.37284	0.49414	-0.00775	0.51507	0.26981	0.14338	Weight | High	Unweighted	1	RandomForestClassifier	Klek
208.0	189.0	658.0	774.0	0.53691	0.24018	0.80374	0.52393	0.52196	0.43937	0.36985	0.32937	0.53831	0.0532	0.4993	0.25751	0.07943	Weight | Unknown	Unweighted	1	RandomForestClassifier	Klek
175.0	157.0	328.0	333.0	0.51158	0.34791	0.67959	0.52711	0.51375	0.48625	0.46022	0.41916	0.5116	0.02915	0.537	0.26433	0.10528	Weight | Low	Unweighted	1	RandomForestClassifier	Klek
203.0	160.0	351.0	294.0	0.49306	0.36643	0.64758	0.55923	0.507	0.48712	0.46802	0.44275	0.51618	0.01451	0.56971	0.26889	0.137	Weight | Average	Unweighted	1	RandomForestClassifier	Klek
321.66639	356.36971	368.83884	676.82301	0.57927	0.46584	0.65508	0.47441	0.56046	0.55242	0.54449	0.47009	0.59055	0.1213	0.48825	0.2539	0.09996	Total | Total	Weighted	2	RandomForestClassifier	Klek
109.08685	117.14609	109.46087	200.09359	0.57706	0.49914	0.63073	0.48219	0.56494	0.56109	0.55728	0.49052	0.59126	0.12923	0.49197	0.25548	0.12007	Sex | Female	Weighted	2	RandomForestClassifier	Klek
127.922	149.50737	157.33373	276.72257	0.56873	0.44845	0.64923	0.4611	0.54884	0.53958	0.53048	0.45468	0.59022	0.09815	0.48589	0.25327	0.10528	Sex | Unknown	Weighted	2	RandomForestClassifier	Klek
84.65754	89.71625	102.04424	200.00685	0.5975	0.45344	0.69034	0.48549	0.57189	0.55949	0.54735	0.46892	0.59026	0.1457	0.4886	0.25298	0.08913	Sex | Male	Weighted	2	RandomForestClassifier	Klek
93.54804	101.20277	90.69503	185.64466	0.59265	0.50774	0.64719	0.48035	0.57747	0.57324	0.56905	0.49367	0.60534	0.15353	0.49284	0.25002	0.11461	Age | Adult	Weighted	2	RandomForestClassifier	Klek
113.09556	135.70158	147.14092	256.17948	0.56627	0.43459	0.65372	0.45457	0.54415	0.53301	0.52209	0.44435	0.56742	0.08902	0.46677	0.25719	0.10771	Age | Unknown	Weighted	2	RandomForestClassifier	Klek
