Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 750 | max_depth: 3 | learning_rate: 0.02950988 | max_leaves: 9 | subsample: 0.7743768 | colsample_bytree: 0.7138355 | gamma: 2.019702 | reg_alpha: 1.369189 | reg_lambda: 2.632281	0.44414	27	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 8 | learning_rate: 0.02002441 | max_leaves: 7 | subsample: 0.8325052 | colsample_bytree: 0.7850373 | gamma: 0.7015573 | reg_alpha: 4.962691 | reg_lambda: 3.230426	0.37206	28	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 5 | learning_rate: 0.08263983 | max_leaves: 10 | subsample: 0.5971074 | colsample_bytree: 0.6081165 | gamma: 1.579327 | reg_alpha: 0.01830038 | reg_lambda: 0.9851452	0.52722	29	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 7 | learning_rate: 0.08744911 | max_leaves: 10 | subsample: 0.570326 | colsample_bytree: 0.569988 | gamma: 0.4571492 | reg_alpha: 1.489413 | reg_lambda: 0.6319014	0.51741	30	0	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 7 | learning_rate: 0.09917625 | max_leaves: 10 | subsample: 0.583802 | colsample_bytree: 0.5771292 | gamma: 0.6554599 | reg_alpha: 0.01371119 | reg_lambda: 0.9386659	0.514	31	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 8 | learning_rate: 0.09896888 | max_leaves: 11 | subsample: 0.5718916 | colsample_bytree: 0.5909753 | gamma: 0.41411 | reg_alpha: 2.193146 | reg_lambda: 0.8976757	0.51535	32	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 8 | learning_rate: 0.09520905 | max_leaves: 11 | subsample: 0.5850107 | colsample_bytree: 0.5795083 | gamma: 0.3440582 | reg_alpha: 2.042422 | reg_lambda: 0.971458	0.51888	33	0	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 8 | learning_rate: 0.08045356 | max_leaves: 11 | subsample: 0.5549852 | colsample_bytree: 0.6127832 | gamma: 0.1716376 | reg_alpha: 2.164666 | reg_lambda: 0.5568256	0.51711	34	0	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 8 | learning_rate: 0.08257186 | max_leaves: 11 | subsample: 0.5134566 | colsample_bytree: 0.6196244 | gamma: 0.1235987 | reg_alpha: 2.476688 | reg_lambda: 0.535809	0.50072	35	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 10 | learning_rate: 0.07938447 | max_leaves: 7 | subsample: 0.6169298 | colsample_bytree: 0.5547739 | gamma: 0.3003726 | reg_alpha: 1.956962 | reg_lambda: 0.03890358	0.51236	36	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 10 | learning_rate: 0.0789994 | max_leaves: 6 | subsample: 0.56114 | colsample_bytree: 0.5043379 | gamma: 1.117757 | reg_alpha: 3.374701 | reg_lambda: 0.3546894	0.464	37	0	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 7 | learning_rate: 0.05875312 | max_leaves: 3 | subsample: 0.5002808 | colsample_bytree: 0.6182685 | gamma: 0.5308677 | reg_alpha: 2.480829 | reg_lambda: 1.171327	0.40908	38	0	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 12 | learning_rate: 0.006738768 | max_leaves: 8 | subsample: 0.6201279 | colsample_bytree: 0.5386548 | gamma: 0.9052464 | reg_alpha: 1.516614 | reg_lambda: 0.8398883	0.00768	39	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 8 | learning_rate: 0.07272875 | max_leaves: 10 | subsample: 0.5454773 | colsample_bytree: 0.6433079 | gamma: 1.506171 | reg_alpha: 3.380617 | reg_lambda: 0.3612507	0.48406	40	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 8 | learning_rate: 0.09937853 | max_leaves: 11 | subsample: 0.5692395 | colsample_bytree: 0.5956001 | gamma: 0.2818747 | reg_alpha: 2.218663 | reg_lambda: 0.7463022	0.52854	41	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 9 | learning_rate: 0.08782568 | max_leaves: 11 | subsample: 0.6027857 | colsample_bytree: 0.5589915 | gamma: 0.2848042 | reg_alpha: 1.909226 | reg_lambda: 0.7184858	0.51889	42	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 9 | learning_rate: 0.08550024 | max_leaves: 11 | subsample: 0.6012467 | colsample_bytree: 0.5527331 | gamma: 0.4220891 | reg_alpha: 1.853183 | reg_lambda: 1.169928	0.50417	43	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 10 | learning_rate: 0.09675506 | max_leaves: 9 | subsample: 0.6524122 | colsample_bytree: 0.5281149 | gamma: 1.114749 | reg_alpha: 2.679389 | reg_lambda: 0.7421495	0.49854	44	0	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 6 | learning_rate: 0.05552488 | max_leaves: 12 | subsample: 0.6013598 | colsample_bytree: 0.5699296 | gamma: 0.7347246 | reg_alpha: 1.309504 | reg_lambda: 0.281094	0.51661	45	0	XGBClassifier	ChemBERTa
n_estimators: 700 | max_depth: 9 | learning_rate: 0.07013163 | max_leaves: 10 | subsample: 0.6347486 | colsample_bytree: 0.638388 | gamma: 0.310653 | reg_alpha: 1.119444 | reg_lambda: 1.141671	0.51483	46	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 7 | learning_rate: 0.08959216 | max_leaves: 11 | subsample: 0.5861324 | colsample_bytree: 0.596418 | gamma: 1.312443 | reg_alpha: 2.331531 | reg_lambda: 0.6636673	0.52428	47	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 7 | learning_rate: 0.0632621 | max_leaves: 12 | subsample: 0.6395537 | colsample_bytree: 0.6037944 | gamma: 1.667295 | reg_alpha: 2.339154 | reg_lambda: 1.649678	0.46861	48	0	XGBClassifier	ChemBERTa
n_estimators: 475 | max_depth: 10 | learning_rate: 0.07378753 | max_leaves: 11 | subsample: 0.5287177 | colsample_bytree: 0.6630624 | gamma: 1.330609 | reg_alpha: 3.946954 | reg_lambda: 4.600116	0.47488	49	0	XGBClassifier	ChemBERTa
n_estimators: 300 | max_depth: 8 | learning_rate: 0.05439748 | max_leaves: 1 | subsample: 0.5970624 | colsample_bytree: 0.5015682 | gamma: 0.9381869 | reg_alpha: 2.95474 | reg_lambda: 0.01587602	0.0	50	0	XGBClassifier	ChemBERTa
n_estimators: 575 | max_depth: 7 | learning_rate: 0.08962998 | max_leaves: 10 | subsample: 0.5714148 | colsample_bytree: 0.5863835 | gamma: 0.01393422 | reg_alpha: 1.970702 | reg_lambda: 0.6501068	0.50496	51	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 9 | learning_rate: 0.08874861 | max_leaves: 11 | subsample: 0.5441348 | colsample_bytree: 0.5569508 | gamma: 0.6037806 | reg_alpha: 1.628487 | reg_lambda: 1.037092	0.52108	52	0	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 9 | learning_rate: 0.0898346 | max_leaves: 12 | subsample: 0.541277 | colsample_bytree: 0.5545721 | gamma: 0.6360611 | reg_alpha: 1.72679 | reg_lambda: 1.39103	0.51098	53	0	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 11 | learning_rate: 0.06695491 | max_leaves: 11 | subsample: 0.6125593 | colsample_bytree: 0.6352828 | gamma: 0.2263374 | reg_alpha: 2.693357 | reg_lambda: 1.028347	0.49529	54	0	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 9 | learning_rate: 0.0765752 | max_leaves: 12 | subsample: 0.5175527 | colsample_bytree: 0.5266148 | gamma: 0.784999 | reg_alpha: 2.373268 | reg_lambda: 0.4377195	0.48707	55	0	XGBClassifier	ChemBERTa
n_estimators: 550 | max_depth: 8 | learning_rate: 0.09775234 | max_leaves: 5 | subsample: 0.6813353 | colsample_bytree: 0.6044914 | gamma: 1.150482 | reg_alpha: 2.162492 | reg_lambda: 0.7920898	0.48132	56	0	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 6 | learning_rate: 0.06539528 | max_leaves: 9 | subsample: 0.5508741 | colsample_bytree: 0.6607791 | gamma: 1.413853 | reg_alpha: 0.9355792 | reg_lambda: 1.578827	0.49609	57	0	XGBClassifier	ChemBERTa
n_estimators: 625 | max_depth: 9 | learning_rate: 0.08724892 | max_leaves: 11 | subsample: 0.645046 | colsample_bytree: 0.5503279 | gamma: 0.5549608 | reg_alpha: 3.190841 | reg_lambda: 0.1805115	0.51102	58	0	XGBClassifier	ChemBERTa
n_estimators: 525 | max_depth: 5 | learning_rate: 0.05020299 | max_leaves: 10 | subsample: 0.5845674 | colsample_bytree: 0.5911491 | gamma: 0.8756935 | reg_alpha: 1.816399 | reg_lambda: 1.267076	0.47546	59	0	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 10 | learning_rate: 0.06098669 | max_leaves: 11 | subsample: 0.502841 | colsample_bytree: 0.68819 | gamma: 1.750595 | reg_alpha: 1.56025 | reg_lambda: 1.036241	0.4971	60	0	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 7 | learning_rate: 0.08924957 | max_leaves: 10 | subsample: 0.573951 | colsample_bytree: 0.5688817 | gamma: 0.496835 | reg_alpha: 1.27863 | reg_lambda: 0.6823533	0.52416	61	0	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 7 | learning_rate: 0.09971613 | max_leaves: 10 | subsample: 0.5843176 | colsample_bytree: 0.5698776 | gamma: 0.01938686 | reg_alpha: 1.251075 | reg_lambda: 0.7469585	0.52507	62	0	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 7 | learning_rate: 0.07782037 | max_leaves: 9 | subsample: 0.5305215 | colsample_bytree: 0.5341268 | gamma: 0.04973591 | reg_alpha: 1.236144 | reg_lambda: 0.7215995	0.508	63	0	XGBClassifier	ChemBERTa
n_estimators: 125 | max_depth: 7 | learning_rate: 0.04983306 | max_leaves: 12 | subsample: 0.9078959 | colsample_bytree: 0.5395498 | gamma: 2.70391 | reg_alpha: 2.463367 | reg_lambda: 3.251323	0.3929	0	1	XGBClassifier	ChemBERTa
n_estimators: 175 | max_depth: 11 | learning_rate: 0.05902705 | max_leaves: 2 | subsample: 0.963548 | colsample_bytree: 0.662772 | gamma: 4.902091 | reg_alpha: 0.03029995 | reg_lambda: 3.795822	0.17906	1	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 10 | learning_rate: 0.04976586 | max_leaves: 4 | subsample: 0.8963606 | colsample_bytree: 0.6153663 | gamma: 3.081717 | reg_alpha: 3.083689 | reg_lambda: 4.878544	0.43891	2	1	XGBClassifier	ChemBERTa
n_estimators: 250 | max_depth: 8 | learning_rate: 0.09279621 | max_leaves: 3 | subsample: 0.8478283 | colsample_bytree: 0.7488835 | gamma: 1.105107 | reg_alpha: 3.24445 | reg_lambda: 0.04588891	0.38461	3	1	XGBClassifier	ChemBERTa
n_estimators: 600 | max_depth: 3 | learning_rate: 0.007291192 | max_leaves: 2 | subsample: 0.8813894 | colsample_bytree: 0.8466483 | gamma: 2.853573 | reg_alpha: 3.035991 | reg_lambda: 4.676684	0.07156	4	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 5 | learning_rate: 0.05663812 | max_leaves: 10 | subsample: 0.6086487 | colsample_bytree: 0.9715829 | gamma: 0.7396379 | reg_alpha: 4.879379 | reg_lambda: 0.6807973	0.50697	5	1	XGBClassifier	ChemBERTa
n_estimators: 500 | max_depth: 12 | learning_rate: 0.01688286 | max_leaves: 11 | subsample: 0.5482412 | colsample_bytree: 0.6968686 | gamma: 3.879247 | reg_alpha: 4.562665 | reg_lambda: 0.757184	0.35378	6	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 12 | learning_rate: 0.04293139 | max_leaves: 2 | subsample: 0.7151851 | colsample_bytree: 0.75746 | gamma: 4.389908 | reg_alpha: 0.3582361 | reg_lambda: 0.03865169	0.38561	7	1	XGBClassifier	ChemBERTa
n_estimators: 150 | max_depth: 6 | learning_rate: 0.08795199 | max_leaves: 4 | subsample: 0.7570014 | colsample_bytree: 0.7773284 | gamma: 2.081599 | reg_alpha: 1.248926 | reg_lambda: 0.1746081	0.3829	8	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 7 | learning_rate: 0.02563332 | max_leaves: 1 | subsample: 0.897711 | colsample_bytree: 0.7640359 | gamma: 1.37955 | reg_alpha: 3.017732 | reg_lambda: 4.520629	0.0	9	1	XGBClassifier	ChemBERTa
n_estimators: 400 | max_depth: 2 | learning_rate: 0.01778965 | max_leaves: 8 | subsample: 0.5033136 | colsample_bytree: 0.9781594 | gamma: 0.02357564 | reg_alpha: 4.873791 | reg_lambda: 1.42333	0.25154	10	1	XGBClassifier	ChemBERTa
n_estimators: 850 | max_depth: 9 | learning_rate: 0.03141962 | max_leaves: 7 | subsample: 0.6333103 | colsample_bytree: 0.5534097 | gamma: 3.190376 | reg_alpha: 4.033957 | reg_lambda: 2.046979	0.42312	11	1	XGBClassifier	ChemBERTa
n_estimators: 750 | max_depth: 5 | learning_rate: 0.06140679 | max_leaves: 9 | subsample: 0.7860438 | colsample_bytree: 0.9770283 | gamma: 1.810577 | reg_alpha: 1.852992 | reg_lambda: 2.732051	0.50051	12	1	XGBClassifier	ChemBERTa
n_estimators: 725 | max_depth: 5 | learning_rate: 0.009002435 | max_leaves: 9 | subsample: 0.7382163 | colsample_bytree: 0.9998257 | gamma: 0.2821081 | reg_alpha: 1.825286 | reg_lambda: 2.56254	0.34595	13	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 4 | learning_rate: 0.07103526 | max_leaves: 10 | subsample: 0.6400596 | colsample_bytree: 0.9156686 | gamma: 1.639102 | reg_alpha: 1.491013 | reg_lambda: 2.22941	0.51802	14	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 4 | learning_rate: 0.09841097 | max_leaves: 10 | subsample: 0.6024305 | colsample_bytree: 0.8910953 | gamma: 0.8387692 | reg_alpha: 0.9150661 | reg_lambda: 1.507822	0.5145	15	1	XGBClassifier	ChemBERTa
n_estimators: 975 | max_depth: 3 | learning_rate: 0.09723445 | max_leaves: 6 | subsample: 0.6571402 | colsample_bytree: 0.8798754 | gamma: 1.855043 | reg_alpha: 0.7877267 | reg_lambda: 1.770185	0.51676	16	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.01253881 | max_leaves: 6 | subsample: 0.6756505 | colsample_bytree: 0.8854626 | gamma: 2.148036 | reg_alpha: 0.8772776 | reg_lambda: 1.975963	0.36822	17	1	XGBClassifier	ChemBERTa
n_estimators: 450 | max_depth: 3 | learning_rate: 0.07713074 | max_leaves: 6 | subsample: 0.6762603 | colsample_bytree: 0.8377737 | gamma: 1.666247 | reg_alpha: 1.676508 | reg_lambda: 3.226353	0.4794	18	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 4 | learning_rate: 0.03353841 | max_leaves: 5 | subsample: 0.5622054 | colsample_bytree: 0.9152345 | gamma: 2.337061 | reg_alpha: 2.330141 | reg_lambda: 1.448621	0.45886	19	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 3 | learning_rate: 0.0714189 | max_leaves: 7 | subsample: 0.7981853 | colsample_bytree: 0.8238241 | gamma: 3.792357 | reg_alpha: 0.5930896 | reg_lambda: 2.054376	0.46528	20	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.09526799 | max_leaves: 11 | subsample: 0.6184784 | colsample_bytree: 0.9123626 | gamma: 0.8156182 | reg_alpha: 1.246303 | reg_lambda: 1.629603	0.51265	21	1	XGBClassifier	ChemBERTa
n_estimators: 950 | max_depth: 4 | learning_rate: 0.09996731 | max_leaves: 12 | subsample: 0.6780431 | colsample_bytree: 0.9228627 | gamma: 1.341067 | reg_alpha: 1.093654 | reg_lambda: 0.9541677	0.51624	22	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 6 | learning_rate: 0.005156267 | max_leaves: 12 | subsample: 0.6917239 | colsample_bytree: 0.9354926 | gamma: 1.527797 | reg_alpha: 1.447829 | reg_lambda: 0.8651884	0.33184	23	1	XGBClassifier	ChemBERTa
n_estimators: 800 | max_depth: 2 | learning_rate: 0.0724037 | max_leaves: 8 | subsample: 0.6446536 | colsample_bytree: 0.8671676 | gamma: 1.23361 | reg_alpha: 2.140314 | reg_lambda: 1.047133	0.48814	24	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 6 | learning_rate: 0.03939431 | max_leaves: 11 | subsample: 0.5679321 | colsample_bytree: 0.8109026 | gamma: 1.789658 | reg_alpha: 0.9009919 | reg_lambda: 2.478947	0.52109	25	1	XGBClassifier	ChemBERTa
n_estimators: 650 | max_depth: 6 | learning_rate: 0.03232043 | max_leaves: 10 | subsample: 0.5705356 | colsample_bytree: 0.8121228 | gamma: 1.958043 | reg_alpha: 0.4814996 | reg_lambda: 2.94886	0.48855	26	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 8 | learning_rate: 0.04076495 | max_leaves: 8 | subsample: 0.5285481 | colsample_bytree: 0.6998593 | gamma: 2.529197 | reg_alpha: 0.5913966 | reg_lambda: 3.641337	0.49859	27	1	XGBClassifier	ChemBERTa
n_estimators: 775 | max_depth: 5 | learning_rate: 0.0387162 | max_leaves: 6 | subsample: 0.5868546 | colsample_bytree: 0.7938823 | gamma: 0.5099144 | reg_alpha: 0.05833849 | reg_lambda: 2.289941	0.48192	28	1	XGBClassifier	ChemBERTa
n_estimators: 325 | max_depth: 7 | learning_rate: 0.02507122 | max_leaves: 11 | subsample: 0.5034857 | colsample_bytree: 0.869647 | gamma: 2.643484 | reg_alpha: 2.543871 | reg_lambda: 3.034442	0.40123	29	1	XGBClassifier	ChemBERTa
n_estimators: 1000 | max_depth: 3 | learning_rate: 0.04961976 | max_leaves: 9 | subsample: 0.6469406 | colsample_bytree: 0.9499259 | gamma: 3.331199 | reg_alpha: 1.509102 | reg_lambda: 3.734886	0.45525	30	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 4 | learning_rate: 0.0728482 | max_leaves: 12 | subsample: 0.7030164 | colsample_bytree: 0.9342969 | gamma: 1.651078 | reg_alpha: 1.096436 | reg_lambda: 1.803009	0.51886	31	1	XGBClassifier	ChemBERTa
n_estimators: 900 | max_depth: 4 | learning_rate: 0.06411733 | max_leaves: 12 | subsample: 0.7200273 | colsample_bytree: 0.8614541 | gamma: 1.821343 | reg_alpha: 0.84694 | reg_lambda: 2.341993	0.51958	32	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 6 | learning_rate: 0.06125548 | max_leaves: 12 | subsample: 0.7177176 | colsample_bytree: 0.8527728 | gamma: 2.265555 | reg_alpha: 0.1395074 | reg_lambda: 2.282548	0.50896	33	1	XGBClassifier	ChemBERTa
n_estimators: 825 | max_depth: 4 | learning_rate: 0.05058816 | max_leaves: 11 | subsample: 0.9897664 | colsample_bytree: 0.8121801 | gamma: 0.9791751 | reg_alpha: 1.124379 | reg_lambda: 2.434595	0.49412	34	1	XGBClassifier	ChemBERTa
n_estimators: 675 | max_depth: 5 | learning_rate: 0.06836639 | max_leaves: 12 | subsample: 0.7913816 | colsample_bytree: 0.7189261 | gamma: 1.639679 | reg_alpha: 1.962769 | reg_lambda: 2.805153	0.51261	35	1	XGBClassifier	ChemBERTa
n_estimators: 925 | max_depth: 8 | learning_rate: 0.04947889 | max_leaves: 10 | subsample: 0.7547625 | colsample_bytree: 0.6449449 | gamma: 2.755483 | reg_alpha: 1.46925 | reg_lambda: 3.298527	0.46657	36	1	XGBClassifier	ChemBERTa
n_estimators: 875 | max_depth: 6 | learning_rate: 0.08061455 | max_leaves: 11 | subsample: 0.8506262 | colsample_bytree: 0.9536138 | gamma: 1.102501 | reg_alpha: 2.572532 | reg_lambda: 1.820104	0.50858	37	1	XGBClassifier	ChemBERTa
n_estimators: 100 | max_depth: 9 | learning_rate: 0.05720942 | max_leaves: 12 | subsample: 0.9346027 | colsample_bytree: 0.8995939 | gamma: 1.649364 | reg_alpha: 0.2944511 | reg_lambda: 2.598779	0.40501	38	1	XGBClassifier	ChemBERTa
