TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
566.12077	708.08398	745.95159	977.7031	0.51498	0.43147	0.57997	0.44429	0.50572	0.50024	0.49482	0.43779	0.51559	0.01148	0.455	0.2609	0.07135	Total | Total	Weighted	0	RandomForestClassifier	MACCS
130.54504	177.80144	222.86384	342.2596	0.54129	0.36939	0.65811	0.42337	0.51375	0.49305	0.47319	0.39454	0.5167	0.02825	0.41189	0.26348	0.07672	Sex | Male	Weighted	0	RandomForestClassifier	MACCS
228.81612	282.91389	325.63051	396.12798	0.50665	0.41269	0.58336	0.44714	0.49803	0.49066	0.48341	0.42923	0.50488	-0.00398	0.4615	0.26192	0.07863	Sex | Unknown	Weighted	0	RandomForestClassifier	MACCS
206.75961	247.36865	197.45724	239.31552	0.5007	0.51151	0.49173	0.45529	0.50162	0.50152	0.50142	0.48176	0.52163	0.00322	0.48248	0.25722	0.08485	Sex | Female	Weighted	0	RandomForestClassifier	MACCS
202.25548	274.32258	302.99479	423.25706	0.52003	0.40031	0.60675	0.42439	0.50353	0.49284	0.48237	0.412	0.51089	0.00712	0.42965	0.26314	0.07662	Age | Unknown	Weighted	0	RandomForestClassifier	MACCS
162.83145	183.41978	188.16519	229.73426	0.51373	0.46391	0.55605	0.47027	0.50998	0.5079	0.50582	0.46707	0.51352	0.01998	0.4765	0.26233	0.07319	Age | Adult	Weighted	0	RandomForestClassifier	MACCS
62.46742	37.48163	26.89609	17.97706	0.55547	0.69903	0.32415	0.62499	0.51159	0.47602	0.44292	0.65994	0.56983	0.02436	0.70413	0.23416	0.08451	Age | Adolescent	Weighted	0	RandomForestClassifier	MACCS
95.17461	160.70132	202.27783	280.91905	0.50887	0.31997	0.63611	0.37196	0.47804	0.45115	0.42577	0.34401	0.48772	-0.04528	0.39866	0.26805	0.0858	Age | Elderly	Weighted	0	RandomForestClassifier	MACCS
43.39181	52.15867	25.61769	25.81567	0.47085	0.62878	0.33108	0.45412	0.47993	0.45626	0.43376	0.52737	0.465	-0.042	0.44527	0.24962	0.10933	Age | Children	Weighted	0	RandomForestClassifier	MACCS
99.02561	131.16972	118.84297	135.48101	0.484	0.45452	0.50808	0.43018	0.4813	0.48056	0.47981	0.44202	0.50709	-0.03725	0.47698	0.26128	0.10114	Weight | High	Weighted	0	RandomForestClassifier	MACCS
169.76161	174.16827	91.99312	102.08667	0.50529	0.64855	0.36954	0.49359	0.50905	0.48956	0.47081	0.56056	0.50155	0.01883	0.48597	0.26006	0.08414	Weight | Average	Weighted	0	RandomForestClassifier	MACCS
93.52024	115.05219	136.09794	139.27675	0.48104	0.40729	0.54762	0.44838	0.47746	0.47227	0.46714	0.42685	0.48518	-0.04547	0.48641	0.26681	0.10658	Weight | Low	Weighted	0	RandomForestClassifier	MACCS
203.81331	287.6938	399.01756	600.85867	0.53955	0.33809	0.67622	0.41467	0.50716	0.47815	0.4508	0.37249	0.51587	0.01495	0.41468	0.25816	0.07881	Weight | Unknown	Weighted	0	RandomForestClassifier	MACCS
2487.0	1633.0	2841.0	2147.0	0.50878	0.46678	0.56799	0.60364	0.51738	0.5149	0.51243	0.52646	0.52603	0.03442	0.60669	0.2609	0.12045	Total | Total	Unweighted	0	RandomForestClassifier	MACCS
628.0	429.0	884.0	764.0	0.5146	0.41534	0.6404	0.59413	0.52787	0.51574	0.50388	0.48891	0.52481	0.05673	0.57376	0.26348	0.11018	Sex | Male	Unweighted	0	RandomForestClassifier	MACCS
932.0	627.0	1134.0	828.0	0.49986	0.45111	0.56907	0.59782	0.51009	0.50667	0.50327	0.51421	0.52063	0.02001	0.60564	0.26192	0.12721	Sex | Unknown	Unweighted	0	RandomForestClassifier	MACCS
927.0	577.0	823.0	555.0	0.51423	0.52971	0.49028	0.61636	0.51	0.50962	0.50924	0.56976	0.52604	0.01955	0.63358	0.25722	0.12227	Sex | Female	Unweighted	0	RandomForestClassifier	MACCS
715.0	551.0	993.0	819.0	0.49838	0.41862	0.59781	0.56477	0.50821	0.50025	0.49242	0.48083	0.51627	0.01659	0.56458	0.26314	0.11432	Age | Unknown	Unweighted	0	RandomForestClassifier	MACCS
718.0	444.0	770.0	542.0	0.5093	0.48253	0.5497	0.6179	0.51611	0.51502	0.51393	0.54189	0.5193	0.03161	0.61956	0.26233	0.13356	Age | Adult	Unweighted	0	RandomForestClassifier	MACCS
351.0	117.0	153.0	65.0	0.60641	0.69643	0.35714	0.75	0.52679	0.49872	0.47215	0.72222	0.56685	0.0508	0.78421	0.23416	0.20128	Age | Adolescent	Unweighted	0	RandomForestClassifier	MACCS
409.0	384.0	753.0	639.0	0.47963	0.35198	0.62463	0.51576	0.48831	0.46889	0.45025	0.41841	0.48656	-0.02427	0.52738	0.26805	0.11038	Age | Elderly	Unweighted	0	RandomForestClassifier	MACCS
294.0	137.0	172.0	82.0	0.54891	0.6309	0.37443	0.68213	0.50267	0.48603	0.46995	0.65552	0.49994	0.00515	0.67732	0.24962	0.15959	Age | Children	Unweighted	0	RandomForestClassifier	MACCS
469.0	341.0	545.0	386.0	0.4911	0.46252	0.53095	0.57901	0.49674	0.49556	0.49438	0.51425	0.51153	-0.00645	0.60894	0.26128	0.11709	Weight | High	Unweighted	0	RandomForestClassifier	MACCS
774.0	441.0	470.0	278.0	0.53591	0.62219	0.38665	0.63704	0.50442	0.49048	0.47692	0.62952	0.49468	0.00876	0.62685	0.26006	0.14776	Weight | Average	Unweighted	0	RandomForestClassifier	MACCS
471.0	318.0	624.0	413.0	0.48412	0.43014	0.56498	0.59696	0.49756	0.49297	0.48842	0.5	0.50374	-0.00483	0.61249	0.26681	0.13641	Weight | Low	Unweighted	0	RandomForestClassifier	MACCS
773.0	533.0	1202.0	1070.0	0.51509	0.39139	0.6675	0.59188	0.52945	0.51113	0.49345	0.4712	0.54554	0.06083	0.58302	0.25816	0.09933	Weight | Unknown	Unweighted	0	RandomForestClassifier	MACCS
355.72777	570.74896	256.89378	438.56397	0.48972	0.58066	0.43452	0.38396	0.50759	0.5023	0.49707	0.46225	0.53663	0.01487	0.45378	0.25366	0.14362	Total | Total	Weighted	4	RandomForestClassifier	MACCS
128.036	178.67238	76.96212	111.94017	0.4842	0.62457	0.38519	0.41745	0.50488	0.49049	0.4765	0.50043	0.53906	0.0099	0.5241	0.25036	0.14239	Sex | Female	Weighted	4	RandomForestClassifier	MACCS
139.34762	238.85929	110.12467	171.68697	0.47125	0.55857	0.41819	0.36844	0.48838	0.48331	0.47829	0.44401	0.51627	-0.02278	0.43709	0.25571	0.14937	Sex | Unknown	Weighted	4	RandomForestClassifier	MACCS
88.34415	153.21729	69.80699	154.93683	0.52172	0.55861	0.50279	0.36572	0.5307	0.52996	0.52923	0.44204	0.55726	0.05817	0.41133	0.25453	0.17003	Sex | Male	Weighted	4	RandomForestClassifier	MACCS
71.23674	133.25153	56.89298	111.06109	0.48947	0.55597	0.45459	0.34837	0.50528	0.50273	0.50019	0.42834	0.52984	0.01008	0.43174	0.25262	0.16659	Age | Elderly	Weighted	4	RandomForestClassifier	MACCS
25.44311	30.43698	17.63422	20.55809	0.489	0.59064	0.40314	0.45532	0.49689	0.48796	0.4792	0.51422	0.53588	-0.00631	0.51718	0.24794	0.08967	Age | Children	Weighted	4	RandomForestClassifier	MACCS
26.8789	32.503	13.85621	12.50828	0.45935	0.65985	0.27789	0.45264	0.46887	0.42821	0.39108	0.53695	0.51709	-0.06738	0.5779	0.23558	0.1465	Age | Adolescent	Weighted	4	RandomForestClassifier	MACCS
106.03111	156.92873	66.03027	109.23719	0.49123	0.61624	0.41041	0.40322	0.51333	0.5029	0.49269	0.48748	0.54968	0.02657	0.48754	0.25476	0.14068	Age | Adult	Weighted	4	RandomForestClassifier	MACCS
126.13791	217.62872	102.4801	185.19932	0.49305	0.55174	0.45975	0.36693	0.50574	0.50365	0.50156	0.44075	0.52375	0.01109	0.41601	0.25884	0.15227	Age | Unknown	Weighted	4	RandomForestClassifier	MACCS
72.87869	100.20303	40.78193	76.13828	0.51385	0.6412	0.43177	0.42107	0.53648	0.52616	0.51604	0.50832	0.54856	0.07261	0.50602	0.25377	0.16707	Weight | Low	Weighted	4	RandomForestClassifier	MACCS
143.64651	264.2686	146.98995	230.35022	0.47627	0.49425	0.46571	0.35215	0.47998	0.47977	0.47956	0.41127	0.49895	-0.03869	0.38314	0.2554	0.13696	Weight | Unknown	Weighted	4	RandomForestClassifier	MACCS
60.72484	87.97441	36.14058	71.81767	0.51642	0.6269	0.44944	0.40837	0.53817	0.53081	0.52354	0.49457	0.59583	0.07496	0.53602	0.25365	0.16509	Weight | High	Weighted	4	RandomForestClassifier	MACCS
78.47773	118.30292	32.98132	60.2578	0.47837	0.70409	0.33746	0.39881	0.52078	0.48745	0.45625	0.5092	0.57757	0.04328	0.53224	0.25029	0.18207	Weight | Average	Weighted	4	RandomForestClassifier	MACCS
1405.0	1200.0	1097.0	932.0	0.50432	0.56155	0.43715	0.53935	0.49935	0.49546	0.4916	0.55023	0.51562	-0.00131	0.5657	0.25366	0.0709	Total | Total	Unweighted	4	RandomForestClassifier	MACCS
510.0	376.0	337.0	254.0	0.51726	0.60213	0.40317	0.57562	0.50265	0.49271	0.48296	0.58857	0.51968	0.00535	0.61533	0.25036	0.06654	Sex | Female	Unweighted	4	RandomForestClassifier	MACCS
523.0	472.0	429.0	346.0	0.49096	0.54937	0.42298	0.52563	0.48618	0.48205	0.47796	0.53724	0.50122	-0.02778	0.55537	0.25571	0.08343	Sex | Unknown	Unweighted	4	RandomForestClassifier	MACCS
372.0	352.0	331.0	332.0	0.50757	0.52916	0.48538	0.51381	0.50727	0.5068	0.50633	0.52137	0.52338	0.01455	0.52902	0.25453	0.067	Sex | Male	Unweighted	4	RandomForestClassifier	MACCS
292.0	278.0	243.0	253.0	0.51126	0.54579	0.47646	0.51228	0.51113	0.50995	0.50878	0.52851	0.52596	0.02231	0.54091	0.25262	0.06424	Age | Elderly	Unweighted	4	RandomForestClassifier	MACCS
157.0	88.0	105.0	56.0	0.52463	0.59924	0.38889	0.64082	0.49406	0.48274	0.47167	0.61933	0.51463	-0.01161	0.65455	0.24794	0.12089	Age | Children	Unweighted	4	RandomForestClassifier	MACCS
154.0	68.0	80.0	34.0	0.55952	0.65812	0.33333	0.69369	0.49573	0.46837	0.44253	0.67544	0.5264	-0.0083	0.74501	0.23558	0.14282	Age | Adolescent	Unweighted	4	RandomForestClassifier	MACCS
390.0	340.0	292.0	243.0	0.5004	0.57185	0.41681	0.53425	0.49433	0.48821	0.48217	0.55241	0.50788	-0.01144	0.56259	0.25476	0.07502	Age | Adult	Unweighted	4	RandomForestClassifier	MACCS
412.0	426.0	377.0	346.0	0.48559	0.52218	0.44819	0.49165	0.48518	0.48377	0.48236	0.50645	0.49067	-0.02971	0.50669	0.25884	0.08709	Age | Unknown	Unweighted	4	RandomForestClassifier	MACCS
338.0	249.0	219.0	188.0	0.52918	0.60682	0.43021	0.57581	0.51851	0.51094	0.50347	0.59091	0.51198	0.03738	0.59851	0.25377	0.05635	Weight | Low	Unweighted	4	RandomForestClassifier	MACCS
464.0	449.0	477.0	418.0	0.48783	0.49309	0.48212	0.50821	0.48761	0.48758	0.48755	0.50054	0.50967	-0.02477	0.52576	0.2554	0.08246	Weight | Unknown	Unweighted	4	RandomForestClassifier	MACCS
260.0	216.0	211.0	170.0	0.50175	0.55202	0.44041	0.54622	0.49622	0.49307	0.48994	0.5491	0.52081	-0.00758	0.58033	0.25365	0.07566	Weight | High	Unweighted	4	RandomForestClassifier	MACCS
343.0	286.0	190.0	156.0	0.51179	0.64353	0.35294	0.54531	0.49823	0.47658	0.45586	0.59036	0.5225	-0.00367	0.59398	0.25029	0.0721	Weight | Average	Unweighted	4	RandomForestClassifier	MACCS
294.52736	539.45385	331.00076	643.96704	0.51881	0.47085	0.54416	0.35316	0.5075	0.50618	0.50485	0.4036	0.51811	0.01432	0.40017	0.2599	0.14618	Total | Total	Weighted	1	RandomForestClassifier	MACCS
107.95509	170.14445	92.00782	175.22681	0.51928	0.53988	0.50736	0.38819	0.52362	0.52336	0.52311	0.45164	0.52972	0.04553	0.42818	0.26036	0.15123	Sex | Female	Weighted	1	RandomForestClassifier	MACCS
65.07531	160.40112	105.28884	197.70257	0.49724	0.38198	0.55208	0.28861	0.46703	0.45922	0.45154	0.3288	0.48042	-0.06231	0.35266	0.25915	0.1572	Sex | Male	Weighted	1	RandomForestClassifier	MACCS
121.49696	208.90828	133.7041	271.03766	0.53395	0.47608	0.56473	0.36772	0.5204	0.51851	0.51663	0.41494	0.53113	0.03906	0.41177	0.26012	0.13868	Sex | Unknown	Weighted	1	RandomForestClassifier	MACCS
21.83339	38.52749	16.19308	12.04954	0.38241	0.57416	0.23824	0.36171	0.4062	0.36985	0.33675	0.44383	0.45279	-0.19926	0.46518	0.26613	0.21683	Age | Children	Weighted	1	RandomForestClassifier	MACCS
79.91924	172.29803	80.56332	162.37052	0.48932	0.49799	0.48517	0.31687	0.49158	0.49154	0.4915	0.3873	0.50447	-0.01577	0.36444	0.26265	0.17624	Age | Adult	Weighted	1	RandomForestClassifier	MACCS
25.59858	27.34986	15.95367	16.51767	0.49305	0.61606	0.37654	0.48346	0.4963	0.48163	0.4674	0.54176	0.5278	-0.00763	0.57139	0.25775	0.13278	Age | Adolescent	Weighted	1	RandomForestClassifier	MACCS
99.61426	198.14326	141.72273	269.18418	0.52041	0.41276	0.57601	0.33455	0.49438	0.4876	0.48091	0.36956	0.50409	-0.01078	0.37943	0.2628	0.14191	Age | Unknown	Weighted	1	RandomForestClassifier	MACCS
67.56189	103.13521	76.56796	183.84513	0.58316	0.46876	0.64062	0.3958	0.55469	0.54799	0.54138	0.4292	0.54857	0.10551	0.42039	0.25135	0.14095	Age | Elderly	Weighted	1	RandomForestClassifier	MACCS
65.26729	130.10651	42.47439	86.68676	0.46822	0.60578	0.39986	0.33406	0.50282	0.49216	0.48174	0.43064	0.5218	0.00542	0.44486	0.25563	0.22787	Weight | Low	Weighted	1	RandomForestClassifier	MACCS
68.17967	129.2953	54.57475	83.65158	0.45228	0.55542	0.39283	0.34526	0.47412	0.4671	0.46018	0.42582	0.51879	-0.05065	0.45265	0.26499	0.19676	Weight | Average	Weighted	1	RandomForestClassifier	MACCS
108.00064	163.11025	183.4838	372.69406	0.58105	0.37052	0.69558	0.39836	0.53305	0.50767	0.48349	0.38394	0.53901	0.06727	0.39166	0.25433	0.10278	Weight | Unknown	Weighted	1	RandomForestClassifier	MACCS
