Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:elasticnet | C: 6.297839 | l1_ratio: 0.8806646	0.48979	7	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.642955	0.48437	8	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 2.070624	0.47905	9	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.001568816	0.48804	10	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001108783	0.49515	11	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001263653	0.49536	12	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.00298915	0.18183	13	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.004621911	0.4899	14	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.108448	0.45483	15	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.002647777	0.0	16	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.001111755	0.0	17	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2724571	0.49546	18	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.6479293	0.48424	19	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.3114884	0.49152	20	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2412555	0.49097	21	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.05088605	0.48533	22	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.006942962	0.49848	23	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.006988329	0.27268	24	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.04907433	0.43149	25	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.01029512	0.32612	26	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.677947	0.48813	27	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.2112257	0.47394	28	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.002835117	0.16904	29	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.006277635	0.0	30	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002235805	0.49213	31	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.0110492	0.49763	32	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01327368	0.48749	33	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.03805579	0.48585	34	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.004244432	0.21593	35	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.009737696 | l1_ratio: 0.04643163	0.26501	36	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.02217266	0.49225	37	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.07953021	0.44995	38	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.5212752	0.48819	39	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01759808	0.50088	40	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.0157978	0.48028	41	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02620636	0.49008	42	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.004984918	0.47996	43	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001934921	0.4996	44	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.001794817	0.086	45	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.004242165	0.49149	46	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.008662084	0.28688	47	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.001799714	0.09118	48	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.003109405	0.47701	49	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01251415	0.47955	50	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1315856	0.48851	51	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01951772	0.49219	52	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001052964	0.49812	53	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.001036223 | l1_ratio: 0.3283855	0.0	54	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002241557	0.49333	55	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001427215	0.49507	56	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.006162678	0.48168	57	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.003579755	0.21473	58	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.001543689	0.48723	59	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002101893	0.498	60	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002258558	0.49544	61	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.005423184	0.24341	62	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.00103859	0.48886	63	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.4875776	0.51938	0	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.00755967	0.49275	1	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.253824	0.49308	2	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 4.47115	0.50656	3	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.04488304	0.4837	4	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.001659401	0.17737	5	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.002295438	0.24212	6	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2927694	0.51001	7	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.001289018 | l1_ratio: 0.8240877	0.0	8	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1165934	0.49626	9	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.7608732	0.48069	10	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.3206613	0.50887	11	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.7450687	0.50532	12	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.04096055	0.50453	13	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2120084	0.5081	14	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.022037	0.50197	15	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 8.743693	0.51032	16	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 9.877881	0.49811	17	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.497357	0.5047	18	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 7.654453	0.50833	19	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.558599	0.51825	20	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.699397	0.52186	21	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.336248	0.51998	22	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.4189211	0.50921	23	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.433035	0.51984	24	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.545136	0.52422	25	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.533371	0.52315	26	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.558229	0.51778	27	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1115079	0.50174	28	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 4.851606	0.50326	29	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.03990103	0.50497	30	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.918345	0.51851	31	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.7530652	0.5184	32	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 4.967967	0.50899	33	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.247899	0.52441	34	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.414859	0.51097	35	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.6120307	0.51867	36	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1670522	0.49021	37	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 4.963024	0.49602	38	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.005747783	0.34438	39	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01622168 | l1_ratio: 0.01989683	0.42327	40	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.314809	0.51676	41	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.874369	0.48332	42	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.121991	0.52207	43	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.4988265	0.51349	44	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.101553	0.52216	45	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.3265421	0.51317	46	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.971685	0.51943	47	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.07173866	0.48699	48	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.2195447	0.50682	49	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.9705106	0.50064	50	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.20065	0.5146	51	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 3.621057	0.48762	52	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.78234	0.48523	53	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.5412021	0.51662	54	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 7.013806 | l1_ratio: 0.2498619	0.50771	55	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.153236	0.51846	56	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3696183	0.51335	57	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.8061468	0.48697	58	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.888388	0.50744	59	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 3.511274	0.50329	60	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.302882	0.52314	61	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.50477	0.52048	62	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.354878	0.52145	63	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.265533	0.487	0	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 5.882043	0.49233	1	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02600866	0.46839	2	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 4.775618	0.49209	3	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.002228753	0.18665	4	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.001211999	0.07003	5	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2122789	0.48334	6	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.00189591	0.48534	7	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 5.845971	0.48877	8	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.5453	0.49076	9	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3272838	0.46362	10	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.073393	0.48098	11	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.882126	0.4793	12	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.03487886 | l1_ratio: 0.560814	0.29546	13	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.409896	0.48048	14	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.541069	0.49337	15	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.4502933	0.4714	16	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.03287217	0.48438	17	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.0777804	0.47768	18	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.184594	0.48712	19	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.6353361	0.47597	20	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 3.85192	0.48448	21	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 9.768102	0.48156	22	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.778902	0.48388	23	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.007757936	0.31476	24	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 6.393241	0.4865	25	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.781437	0.47644	26	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1528096	0.43486	27	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.793393	0.49815	28	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.632611	0.49101	29	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.114275	0.48384	30	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 4.89071	0.48859	31	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.030327 | l1_ratio: 0.09813891	0.47975	32	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.062848	0.49378	33	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.498199	0.4809	34	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.5509079	0.45933	35	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 6.797895	0.48021	36	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2608402	0.46206	37	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.0887041	0.47469	38	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.01016196	0.48267	39	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.702747	0.48737	40	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.632465	0.48788	41	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 5.054625	0.48386	42	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.989313	0.48894	43	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.034499	0.49375	44	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.9401943	0.48477	45	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.021639	0.49325	46	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.794048	0.5011	47	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.405218	0.48899	48	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.158317	0.49475	49	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 6.299479	0.48789	50	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.036972	0.49034	51	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.943067	0.49961	52	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.863158	0.48502	53	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.4161244	0.46803	54	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.36031	0.48598	55	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 7.249922	0.48398	56	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.8301551	0.49138	57	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 3.857539	0.49085	58	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.88738	0.4748	59	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.05467181	0.29737	60	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.616892	0.49606	61	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.932447	0.49077	62	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.172047	0.48218	63	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1284582	0.49435	0	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.01966186	0.39138	1	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.4021022	0.47509	2	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.08397411	0.48403	3	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.8437279	0.48155	4	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.08323286	0.47609	5	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.96077	0.48108	6	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.001054022	0.48032	7	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.06221514	0.34662	8	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.003016322	0.0	9	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.965987	0.48175	10	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01564959	0.4856	11	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.01169527	0.35701	12	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.01242351	0.47246	13	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2886095	0.47295	14	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.0272489 | l1_ratio: 0.03487774	0.39339	15	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.004595726	0.26543	16	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3251938	0.48144	17	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.03612654	0.43684	18	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.1801988	0.46754	19	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.00487512	0.4797	20	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1339805	0.47856	21	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.05516739	0.48528	22	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.0436322	0.47943	23	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.9254389	0.4811	24	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01108876	0.34809	25	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1402036	0.48001	26	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.01760448	0.39137	27	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.04955961	0.3078	28	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.006233773	0.0	29	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.0240607	0.47198	30	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.08997471	0.4919	31	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.5715765	0.48092	32	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2140829	0.47927	33	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.08114998	0.48516	34	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1076471	0.47141	35	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.543093	0.47774	36	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.002004228	0.48129	37	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.06258273	0.45739	38	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.804973 | l1_ratio: 0.930217	0.48653	39	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.919257 | l1_ratio: 0.9635321	0.4892	40	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.994715 | l1_ratio: 0.9843159	0.48895	41	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 8.550096 | l1_ratio: 0.9839641	0.48552	42	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.315391 | l1_ratio: 0.995226	0.4843	43	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.730316 | l1_ratio: 0.9250122	0.48226	44	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.363034 | l1_ratio: 0.7380586	0.48158	45	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 4.10145	0.4647	46	1	LogisticRegression	Klek
