Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:None | C: 0.009741327	0.51736	26	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.02826725	0.51736	27	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.00257754	0.51736	28	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001004383	0.50469	29	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.006608045	0.0	30	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.003296551	0.51736	31	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.004417689	0.51736	32	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001917948	0.51736	33	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.03433649	0.42132	34	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.003414619	0.49645	35	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001749997 | l1_ratio: 0.9025964	0.0	36	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 7.972331	0.50497	37	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.001752052	0.0	38	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.01009663	0.32098	39	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.003787936	0.1873	40	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001020092	0.51736	41	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001626146	0.51736	42	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.003008229	0.14982	43	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.001386434	0.05489	44	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 3.848363	0.49645	45	0	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.00792024	0.50498	46	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.004683097	0.51736	47	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2250323	0.51736	48	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.002517738	0.1259	49	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01654432	0.03012	50	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001001037	0.51736	51	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.00152095	0.51736	52	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.002371225	0.51736	53	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001401387 | l1_ratio: 0.02251796	0.00506	54	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.002063322	0.51736	55	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.005127084	0.23705	56	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.001319576	0.05096	57	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.9203959	0.4988	58	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.003194771	0.51736	59	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.002105641	0.49645	60	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.006966434	0.51736	61	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.004641011	0.51736	62	0	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001166297	0.51736	63	0	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1929427	0.43516	0	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.836511	0.49801	1	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.9698749 | l1_ratio: 0.4895864	0.49362	2	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01829302	0.04798	3	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.007097169	0.26521	4	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.01053516	0.51044	5	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.02305193	0.51983	6	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.775047	0.50147	7	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.23139	0.51983	8	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.810424	0.51983	9	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.001124957	0.02092	10	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.121779	0.51983	11	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.5324916	0.49022	12	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.03348859	0.40262	13	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.002386813	0.51983	14	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.5516519	0.48948	15	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.04276013	0.51983	16	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.1700187	0.51043	17	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.476354	0.50862	18	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 8.233235	0.51983	19	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.04613455	0.51983	20	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 6.573268	0.51983	21	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.3938951	0.51983	22	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.954928	0.51983	23	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 4.507832 | l1_ratio: 0.9911953	0.51634	24	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 9.765774	0.50481	25	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.119185	0.49332	26	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.08398106	0.44309	27	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.2796163	0.45101	28	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.005053391	0.0	29	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.06774908	0.51047	30	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1674776	0.51983	31	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01620276	0.51983	32	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 2.100423	0.51983	33	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.9491842	0.49074	34	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.01881328	0.36505	35	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1132305	0.50902	36	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 4.027713	0.50204	37	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.7637345	0.51043	38	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.004017618	0.51983	39	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.2780654	0.4522	40	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001261891	0.51983	41	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001937491	0.51983	42	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.002968714	0.51983	43	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.009471981 | l1_ratio: 0.00718483	0.29354	44	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02036874	0.51983	45	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.966844	0.49845	46	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.02651268	0.51028	47	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.05161812	0.51983	48	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.01202275	0.32483	49	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.006750562	0.25883	50	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.03576255	0.51983	51	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.1204096	0.51983	52	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05952733	0.35426	53	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 4.980879	0.51983	54	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.5262578	0.4903	55	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.097877	0.49724	56	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.02648885	0.51983	57	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.08583017	0.51983	58	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 7.099917	0.50236	59	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.339968	0.51043	60	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 8.366009	0.51983	61	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.525719	0.51983	62	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 2.729106	0.51983	63	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.003462588	0.12885	0	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.00134425	0.04232	1	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 2.212147	0.50222	2	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.02159532	0.36827	3	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.303786	0.50386	4	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2450836	0.49374	5	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.001958574	0.07646	6	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.8526598	0.48942	7	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.7358142	0.50222	8	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.5677387	0.49553	9	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 6.649442	0.50184	10	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 7.626255	0.49948	11	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 2.478013	0.50222	12	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.0555795	0.32602	13	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.714989	0.50411	14	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1083718	0.42714	15	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.072092	0.50197	16	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.1987463 | l1_ratio: 0.9223921	0.46808	17	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.0256981	0.39432	18	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.3395716	0.47929	19	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.710956	0.50724	20	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.596126	0.50759	21	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.575477	0.50906	22	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.699885	0.51	23	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 5.001622	0.49251	24	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 4.153678 | l1_ratio: 0.1067354	0.49189	25	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 7.395353	0.49374	26	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 9.098785	0.49726	27	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.047376	0.49018	28	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.007459065	0.24225	29	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.5254595	0.49927	30	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.490551	0.5079	31	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.670414	0.49014	32	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.24079	0.50806	33	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.333272	0.50382	34	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.309145	0.50138	35	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 8.938375	0.5015	36	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.626225	0.49184	37	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.249984	0.49062	38	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.1470592	0.50222	39	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.3684702	0.48167	40	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.832835	0.50981	41	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.791108	0.50942	42	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.118036	0.50929	43	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 4.880089	0.50222	44	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.559359	0.51054	45	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.707258	0.49483	46	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.683678	0.49124	47	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.95961	0.50847	48	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.001011883	0.49374	49	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.7185309	0.48879	50	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.532164	0.51032	51	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 6.028647	0.50896	52	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.019185	0.50261	53	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.006546342	0.22491	54	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05558274	0.33944	55	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 6.37523	0.50794	56	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 2.746852	0.50175	57	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.712179	0.49951	58	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 6.360833	0.50222	59	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.9254273	0.50222	60	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.602446	0.50914	61	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.572943	0.50835	62	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.295553	0.50723	63	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.07925706	0.40834	0	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.6468096	0.50344	1	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 8.909998	0.51323	2	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.5063961	0.49928	3	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.006977472	0.3515	4	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.2178267	0.48842	5	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.1120843	0.47994	6	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.00356372	0.23104	7	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.03498976	0.43925	8	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.001375242 | l1_ratio: 0.1410237	0.0	9	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 5.898399	0.4985	10	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 9.757394	0.51103	11	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 6.62	0.51101	12	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.122002	0.50399	13	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.816927	0.51109	14	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.854878	0.50703	15	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.630568	0.51178	16	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.5804699	0.51178	17	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.535244	0.51178	18	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.9538886	0.51178	19	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01203712	0.50014	20	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3572888	0.51178	21	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 2.729832	0.51178	22	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.170029	0.51178	23	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.166062	0.51178	24	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.68647	0.5126	25	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 4.350027	0.51291	26	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 3.887298	0.51259	27	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 9.995359	0.5114	28	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.05027195	0.36514	29	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 4.573174	0.51275	30	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 4.590159	0.51275	31	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 4.915871	0.5131	32	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.9415167	0.50515	33	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 8.014149	0.51413	34	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 9.673213	0.51249	35	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3152305	0.49246	36	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 5.429081	0.51344	37	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 6.679934	0.5138	38	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 7.436986	0.51291	39	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.76418	0.51069	40	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 6.144451	0.51393	41	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 7.18694	0.5132	42	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.587654	0.51062	43	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.298825	0.50496	44	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 6.798198	0.51442	45	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 6.265498	0.51395	46	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.02065563	0.41163	47	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.001287168	0.07991	48	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 7.496232 | l1_ratio: 0.9664577	0.50147	49	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.882642	0.50342	50	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 5.677903	0.51381	51	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 6.131739	0.51392	52	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.003461908	0.0	53	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 2.000141	0.50765	54	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.7329247	0.50452	55	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 6.156279	0.5141	56	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.511204	0.50515	57	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.429353	0.51178	58	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.174265	0.50867	59	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 9.611992	0.5129	60	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 6.020635	0.50014	61	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 5.706051	0.51388	62	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.511016	0.50206	63	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.006864211 | l1_ratio: 0.1444462	0.16552	0	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.2028869	0.48085	1	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.8845688	0.46718	2	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.8221253	0.4864	3	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.012546	0.0	4	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.01697349	0.08158	5	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.7585926	0.48804	6	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.50213	0.4709	7	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.2114738	0.46389	8	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.5481249	0.47712	9	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 4.997256	0.48812	10	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 4.871178	0.48799	11	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 9.041848	0.4881	12	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 8.056852	0.48805	13	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 9.983508	0.4864	14	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.680402	0.47557	15	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.03169159	0.42333	16	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.001842736	0.1045	17	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 2.573326	0.47648	18	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.05946321	0.48818	19	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.07838016	0.48816	20	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.07874318	0.48794	21	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.06275561	0.48831	22	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.05891231	0.48845	23	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.0348059	0.4255	24	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.1761443	0.47648	25	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.005450125	0.4864	26	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.0315642	0.41585	27	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3494511	0.4864	28	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.006326533 | l1_ratio: 0.9662512	0.0	29	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.05509587	0.36126	30	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1015823	0.48818	31	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1242924	0.48111	32	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.01330751	0.37069	33	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.2383522	0.48813	34	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.05074836	0.48817	35	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.02008461	0.39856	36	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.1256682	0.46197	37	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.3312931	0.46539	38	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.002822925	0.48815	39	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.009764999	0.0	40	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.05548503	0.48818	41	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.06340448	0.4881	42	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.02462546 | l1_ratio: 0.6858397	0.22954	43	4	LogisticRegression	Morgan
