Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l2 | C: 0.5590582	0.48361	52	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.01212099	0.48423	53	3	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 1.011655	0.23472	54	3	LogisticRegression	CDDD
solver_penalty: sag:l2 | C: 0.06338733	0.32144	55	3	LogisticRegression	CDDD
solver_penalty: liblinear:l1 | C: 1.776045	0.47878	56	3	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 3.052597	0.4771	57	3	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.5196977	0.23616	58	3	LogisticRegression	CDDD
solver_penalty: newton-cg:l2 | C: 4.414662	0.4826	59	3	LogisticRegression	CDDD
solver_penalty: saga:elasticnet | C: 0.156002 | l1_ratio: 0.005773007	0.2357	60	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2251972	0.48529	61	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.2730027	0.48873	62	3	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.7925947	0.48747	63	3	LogisticRegression	CDDD
