TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
583.79371	897.35276	962.0599	1297.42311	0.50291	0.37765	0.59114	0.39415	0.4844	0.47249	0.46087	0.38572	0.48212	-0.03142	0.40495	0.34334	0.2451	Total | Total	Weighted	0	LogisticRegression	CDDD
186.43983	281.78812	298.43126	392.90117	0.49962	0.38451	0.58234	0.39818	0.48343	0.4732	0.46319	0.39123	0.48179	-0.03332	0.41289	0.34352	0.25068	Sex | Female	Weighted	0	LogisticRegression	CDDD
243.01557	367.17054	382.73224	528.6591	0.50715	0.38836	0.59013	0.39826	0.48925	0.47873	0.46844	0.39325	0.49329	-0.02159	0.40984	0.33878	0.23657	Sex | Unknown	Weighted	0	LogisticRegression	CDDD
154.33831	248.3941	280.8964	375.86284	0.50043	0.35461	0.6021	0.38323	0.47835	0.46207	0.44634	0.36836	0.46573	-0.04388	0.39061	0.34901	0.25123	Sex | Male	Weighted	0	LogisticRegression	CDDD
49.05946	35.88167	57.15936	56.2476	0.53092	0.46187	0.61053	0.57757	0.5362	0.53102	0.5259	0.51328	0.56059	0.07297	0.60778	0.31127	0.17686	Age | Adolescent	Weighted	0	LogisticRegression	CDDD
36.26679	49.82178	51.21595	51.38109	0.46452	0.41456	0.5077	0.42127	0.46113	0.45877	0.45643	0.41789	0.45243	-0.07783	0.45751	0.33703	0.27129	Age | Children	Weighted	0	LogisticRegression	CDDD
218.56091	351.22267	355.85303	539.25033	0.51732	0.38049	0.60558	0.38359	0.49304	0.48002	0.46735	0.38203	0.48975	-0.01395	0.38969	0.34315	0.24197	Age | Unknown	Weighted	0	LogisticRegression	CDDD
155.67668	239.92032	247.5253	327.83089	0.49797	0.3861	0.57742	0.39352	0.48176	0.47217	0.46277	0.38978	0.46956	-0.03658	0.39553	0.34702	0.2504	Age | Adult	Weighted	0	LogisticRegression	CDDD
124.22987	220.50632	250.30626	322.7132	0.487	0.33169	0.59408	0.36036	0.46288	0.4439	0.4257	0.34543	0.4657	-0.07534	0.38712	0.35272	0.2619	Age | Elderly	Weighted	0	LogisticRegression	CDDD
98.15453	149.82578	169.8224	224.51516	0.50235	0.36628	0.59976	0.39582	0.48302	0.4687	0.45481	0.38048	0.47367	-0.03439	0.40469	0.34579	0.25576	Weight | High	Weighted	0	LogisticRegression	CDDD
255.00767	444.61044	430.14037	622.77836	0.50087	0.37219	0.58346	0.3645	0.47783	0.466	0.45447	0.3683	0.48634	-0.04419	0.3849	0.33989	0.24343	Weight | Unknown	Weighted	0	LogisticRegression	CDDD
126.57756	158.3263	185.40987	230.59823	0.50959	0.40571	0.59291	0.44428	0.49931	0.49046	0.48177	0.42412	0.48262	-0.00139	0.43474	0.34453	0.2376	Weight | Average	Weighted	0	LogisticRegression	CDDD
104.05395	144.59024	176.68726	219.53136	0.50179	0.37064	0.60291	0.41849	0.48677	0.47272	0.45907	0.39311	0.47668	-0.02695	0.43292	0.34607	0.24717	Weight | Low	Weighted	0	LogisticRegression	CDDD
2178.0	2034.0	3626.0	2544.0	0.45483	0.37526	0.5557	0.51709	0.46548	0.45665	0.44799	0.4349	0.46547	-0.06981	0.5401	0.34334	0.2706	Total | Total	Unweighted	0	LogisticRegression	CDDD
725.0	654.0	1173.0	775.0	0.45086	0.38198	0.54234	0.52574	0.46216	0.45515	0.44825	0.44248	0.46366	-0.07605	0.55633	0.34352	0.275	Sex | Female	Unweighted	0	LogisticRegression	CDDD
843.0	794.0	1342.0	992.0	0.4621	0.38581	0.55543	0.51497	0.47062	0.46292	0.45534	0.44113	0.4739	-0.05938	0.53671	0.33878	0.26349	Sex | Unknown	Unweighted	0	LogisticRegression	CDDD
610.0	586.0	1111.0	777.0	0.44974	0.35445	0.57007	0.51003	0.46226	0.44951	0.43711	0.41824	0.45637	-0.07694	0.52766	0.34901	0.275	Sex | Male	Unweighted	0	LogisticRegression	CDDD
266.0	128.0	314.0	151.0	0.48545	0.45862	0.54122	0.67513	0.49992	0.49821	0.49651	0.5462	0.50369	-0.00015	0.69321	0.31127	0.25297	Age | Adolescent	Unweighted	0	LogisticRegression	CDDD
240.0	133.0	335.0	138.0	0.44681	0.41739	0.50923	0.64343	0.46331	0.46103	0.45876	0.50633	0.46132	-0.06897	0.67852	0.33703	0.28435	Age | Children	Unweighted	0	LogisticRegression	CDDD
644.0	712.0	1124.0	936.0	0.46253	0.36425	0.56796	0.47493	0.46611	0.45484	0.44385	0.41229	0.46319	-0.06923	0.49803	0.34315	0.26655	Age | Unknown	Unweighted	0	LogisticRegression	CDDD
589.0	555.0	960.0	675.0	0.45484	0.38025	0.54878	0.51486	0.46451	0.45681	0.44923	0.43743	0.4573	-0.07163	0.53172	0.34702	0.27124	Age | Adult	Unweighted	0	LogisticRegression	CDDD
439.0	506.0	893.0	644.0	0.43634	0.32958	0.56	0.46455	0.44479	0.42961	0.41495	0.3856	0.45007	-0.1134	0.5011	0.35272	0.29451	Age | Elderly	Unweighted	0	LogisticRegression	CDDD
408.0	397.0	730.0	516.0	0.45051	0.35852	0.56517	0.50683	0.46185	0.45014	0.43873	0.41997	0.46021	-0.07766	0.53267	0.34579	0.27656	Weight | High	Unweighted	0	LogisticRegression	CDDD
812.0	796.0	1323.0	1016.0	0.46314	0.38033	0.56071	0.50498	0.47052	0.46179	0.45323	0.43388	0.47582	-0.0598	0.53023	0.33989	0.26584	Weight | Unknown	Unweighted	0	LogisticRegression	CDDD
520.0	414.0	798.0	501.0	0.45723	0.39454	0.54754	0.55675	0.47104	0.46479	0.45861	0.46181	0.46007	-0.05775	0.5647	0.34453	0.26336	Weight | Average	Unweighted	0	LogisticRegression	CDDD
438.0	427.0	775.0	511.0	0.44119	0.36109	0.54478	0.50636	0.45293	0.44352	0.43431	0.42156	0.45499	-0.0952	0.54139	0.34607	0.28188	Weight | Low	Unweighted	0	LogisticRegression	CDDD
163.18004	329.34694	544.58841	929.94651	0.55572	0.23056	0.73847	0.33131	0.48451	0.41262	0.3514	0.2719	0.46456	-0.03432	0.34362	0.2994	0.1505	Total | Total	Weighted	4	LogisticRegression	CDDD
41.87614	92.75818	152.50396	277.22734	0.56542	0.21543	0.74929	0.31104	0.48236	0.40178	0.33465	0.25456	0.46888	-0.03933	0.32544	0.29538	0.14523	Sex | Male	Weighted	4	LogisticRegression	CDDD
70.99619	134.00082	221.73426	366.20916	0.55137	0.24253	0.73211	0.34633	0.48732	0.42138	0.36436	0.28528	0.47014	-0.02795	0.35448	0.30005	0.1458	Sex | Unknown	Weighted	4	LogisticRegression	CDDD
50.30771	102.58794	170.35019	286.51001	0.55238	0.22799	0.73634	0.32903	0.48217	0.40973	0.34818	0.26935	0.45156	-0.03954	0.34931	0.30237	0.16358	Sex | Female	Weighted	4	LogisticRegression	CDDD
20.42998	24.08202	26.57727	36.07178	0.52726	0.43461	0.59966	0.45898	0.51714	0.51051	0.50397	0.44646	0.48925	0.03451	0.44417	0.30154	0.16799	Age | Adolescent	Weighted	4	LogisticRegression	CDDD
55.57658	123.37884	198.82244	375.34655	0.57218	0.21846	0.75261	0.31056	0.48554	0.40548	0.33863	0.25649	0.46241	-0.03214	0.32519	0.29486	0.16139	Age | Unknown	Weighted	4	LogisticRegression	CDDD
19.3127	23.93933	32.81153	37.2509	0.49917	0.37051	0.60877	0.44652	0.48964	0.47493	0.46066	0.40498	0.46476	-0.02125	0.48455	0.30162	0.14829	Age | Children	Weighted	4	LogisticRegression	CDDD
21.52661	77.42616	131.30252	228.4594	0.54497	0.14085	0.74688	0.21754	0.44387	0.32435	0.23701	0.17099	0.40919	-0.12865	0.27984	0.30539	0.18678	Age | Elderly	Weighted	4	LogisticRegression	CDDD
46.33417	80.52059	155.07465	252.81788	0.55943	0.23005	0.75844	0.36525	0.49425	0.41771	0.35302	0.2823	0.48932	-0.01311	0.37069	0.29827	0.12097	Age | Adult	Weighted	4	LogisticRegression	CDDD
30.36812	71.77859	100.45559	172.50724	0.54084	0.23213	0.70617	0.2973	0.46915	0.40487	0.3494	0.2607	0.47337	-0.06606	0.33828	0.29698	0.15439	Weight | Average	Weighted	4	LogisticRegression	CDDD
24.85756	52.46678	87.02757	163.44084	0.57444	0.22217	0.75699	0.32147	0.48958	0.4101	0.34352	0.26275	0.47869	-0.02327	0.34933	0.2988	0.14835	Weight | High	Weighted	4	LogisticRegression	CDDD
