Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 600 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.242896e-05	0.47104	11	0	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: entropy | max_depth: 11 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004005054	0.47949	12	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.680664e-05	0.51466	13	0	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.40725e-05	0.51115	14	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 1.034308e-05	0.42435	15	0	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.018763e-05	0.50556	16	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001411433	0.49609	17	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.951709e-05	0.39978	18	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0001655037	0.41322	19	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001703978	0.4443	20	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.047045e-05	0.50931	21	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.852945e-05	0.51296	22	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.618711e-05	0.51476	23	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.814711e-05	0.50294	24	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 8.990699e-05	0.51424	25	0	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 9.67516e-05	0.50933	26	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 9.125032e-05	0.50398	27	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 11 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0002241679	0.33446	28	0	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: gini | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.00114601	0.02921	29	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0002813956	0.38349	30	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.468912e-05	0.5135	31	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.215633e-05	0.50916	32	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 7.676334e-05	0.5078	33	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 6.768045e-05	0.50893	34	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.828063e-05	0.50054	35	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 3.380669e-05	0.45485	36	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.658493e-05	0.51491	37	0	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0008728114	0.46543	38	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: gini | max_depth: 4 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001236146	0.0	39	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 5.157213e-05	0.51052	40	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.599812e-05	0.52142	41	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.328535e-05	0.51343	42	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.00415e-05	0.52118	43	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: None | ccp_alpha: 5.591335e-05	0.51021	44	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 1.717144e-05	0.51116	45	0	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002187696	0.5119	46	0	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.006368511	0.20518	47	0	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 3.89872e-05	0.38415	48	0	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.09901e-05	0.51168	49	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.580775e-05	0.51975	50	0	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.535423e-05	0.51052	51	0	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.254033e-05	0.51325	52	0	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.487284e-05	0.51081	53	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.082134e-05	0.51773	54	0	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.03585188	0.0	55	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 6.189286e-05	0.51912	56	0	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0003396362	0.43478	57	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001187793	0.52132	58	0	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0001229245	0.49009	59	0	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0005746828	0.49075	60	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.478652e-05	0.52257	61	0	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001835696	0.5221	62	0	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001953209	0.52032	63	0	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 7 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 7.937607e-05	0.36818	0	4	RandomForestClassifier	MACCS
n_estimators: 675 | criterion: entropy | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.01629027	0.0	1	4	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.525784e-05	0.45999	2	4	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 2.968147e-05	0.44688	3	4	RandomForestClassifier	MACCS
n_estimators: 200 | criterion: gini | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.386143e-05	0.52735	4	4	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.02956852	0.0	5	4	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0002867492	0.39958	6	4	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 10 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002465443	0.25857	7	4	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.04228242	0.0	8	4	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: gini | max_depth: 3 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.01672566	0.0	9	4	RandomForestClassifier	MACCS
n_estimators: 625 | criterion: gini | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001949603	0.30758	10	4	RandomForestClassifier	MACCS
n_estimators: 475 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.773419e-05	0.46622	11	4	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.990881e-05	0.52029	12	4	RandomForestClassifier	MACCS
n_estimators: 125 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 7.781684e-05	0.51983	13	4	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.001432317	0.39704	14	4	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.005572e-05	0.52635	15	4	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.011821e-05	0.52296	16	4	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001933656	0.5069	17	4	RandomForestClassifier	MACCS
n_estimators: 375 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.003810732	0.12581	18	4	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.096766e-05	0.51354	19	4	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001323541	0.50247	20	4	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.018305e-05	0.52258	21	4	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.391744e-05	0.51094	22	4	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.078905e-05	0.5215	23	4	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.596573e-05	0.52267	24	4	RandomForestClassifier	MACCS
n_estimators: 325 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0007137622	0.44458	25	4	RandomForestClassifier	MACCS
n_estimators: 225 | criterion: gini | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.131026e-05	0.51894	26	4	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 9 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.026966e-05	0.46865	27	4	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: gini | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 2.097025e-05	0.44395	28	4	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001371888	0.44292	29	4	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0004169015	0.48432	30	4	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: gini | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.526188e-05	0.52491	31	4	RandomForestClassifier	MACCS
n_estimators: 700 | criterion: gini | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 3.595483e-05	0.52291	32	4	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.655343e-05	0.51973	33	4	RandomForestClassifier	MACCS
n_estimators: 450 | criterion: gini | max_depth: 4 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 7.583171e-05	0.22931	34	4	RandomForestClassifier	MACCS
n_estimators: 800 | criterion: entropy | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 1.549983e-05	0.52339	35	4	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 3.181239e-05	0.51618	36	4	RandomForestClassifier	MACCS
n_estimators: 825 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.721899e-05	0.5201	37	4	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0001036708	0.51142	38	4	RandomForestClassifier	MACCS
n_estimators: 575 | criterion: entropy | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 4.750706e-05	0.31193	39	4	RandomForestClassifier	MACCS
n_estimators: 650 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 2.909753e-05	0.5024	40	4	RandomForestClassifier	MACCS
n_estimators: 925 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.39055e-05	0.50394	41	4	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.45382e-05	0.47812	42	4	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.071583e-05	0.50265	43	4	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.07019e-05	0.52409	44	4	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.008876369	0.0	45	4	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.809489e-05	0.52122	46	4	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 1.534101e-05	0.50851	47	4	RandomForestClassifier	MACCS
n_estimators: 525 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.726446e-05	0.51889	48	4	RandomForestClassifier	MACCS
n_estimators: 100 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.349564e-05	0.52005	49	4	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.203358e-05	0.52608	50	4	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.646537e-05	0.52382	51	4	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.759723e-05	0.5266	52	4	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.673408e-05	0.52491	53	4	RandomForestClassifier	MACCS
n_estimators: 1000 | criterion: gini | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001105833	0.5167	54	4	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002122194	0.50136	55	4	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.345963e-05	0.52607	56	4	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003210255	0.45349	57	4	RandomForestClassifier	MACCS
n_estimators: 975 | criterion: gini | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001633942	0.4869	58	4	RandomForestClassifier	MACCS
n_estimators: 900 | criterion: gini | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 8.973441e-05	0.50456	59	4	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: gini | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 5 | max_features: None | ccp_alpha: 6.336966e-05	0.5048	60	4	RandomForestClassifier	MACCS
n_estimators: 850 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 5.57916e-05	0.52456	61	4	RandomForestClassifier	MACCS
n_estimators: 875 | criterion: gini | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 7.424162e-05	0.52603	62	4	RandomForestClassifier	MACCS
n_estimators: 725 | criterion: gini | max_depth: 16 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.950812e-05	0.52191	63	4	RandomForestClassifier	MACCS
n_estimators: 425 | criterion: gini | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001126885	0.37707	0	1	RandomForestClassifier	MACCS
n_estimators: 600 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.829691e-05	0.37878	1	1	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: gini | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.004870178	0.0	2	1	RandomForestClassifier	MACCS
n_estimators: 150 | criterion: gini | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0002532162	0.11859	3	1	RandomForestClassifier	MACCS
n_estimators: 775 | criterion: entropy | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.001697762	0.35608	4	1	RandomForestClassifier	MACCS
n_estimators: 175 | criterion: gini | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.02729552	0.0	5	1	RandomForestClassifier	MACCS
n_estimators: 400 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 1.067345e-05	0.48812	6	1	RandomForestClassifier	MACCS
n_estimators: 500 | criterion: gini | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.472276e-05	0.25324	7	1	RandomForestClassifier	MACCS
n_estimators: 950 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.001451027	0.23847	8	1	RandomForestClassifier	MACCS
n_estimators: 275 | criterion: entropy | max_depth: 4 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.001021999	0.00581	9	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.294161e-05	0.49472	10	1	RandomForestClassifier	MACCS
n_estimators: 350 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.213373e-05	0.49178	11	1	RandomForestClassifier	MACCS
n_estimators: 300 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 7.526389e-05	0.4925	12	1	RandomForestClassifier	MACCS
n_estimators: 250 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 7.812292e-05	0.48965	13	1	RandomForestClassifier	MACCS
