Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 675 | criterion: entropy | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 9.866608e-05	0.48713	26	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0003941884	0.34698	27	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 4.382113e-05	0.49552	28	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.990877e-05	0.46562	29	1	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001515514	0.46118	30	1	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.090606e-05	0.49448	31	1	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.876625e-05	0.4939	32	1	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 2.061752e-05	0.48858	33	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 4.429289e-05	0.49761	34	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.009298165	0.21649	35	1	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: gini | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.001105228	0.23498	36	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: entropy | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.597529e-05	0.4052	37	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.742068e-05	0.50467	38	1	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 8.627304e-05	0.49189	39	1	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.522123e-05	0.05219	40	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.589718e-05	0.49518	41	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.95208e-05	0.50141	42	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 1.306319e-05	0.4947	43	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.575123e-05	0.49662	44	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002427172	0.50076	45	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: gini | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 5.630603e-05	0.46641	46	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.0001387075	0.48237	47	1	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.007307e-05	0.49795	48	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.01633426	0.0	49	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 3.794465e-05	0.48897	50	1	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 5.725743e-05	0.50422	51	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.44074e-05	0.50322	52	1	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 6.652197e-05	0.48803	53	1	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.394346e-05	0.49904	54	1	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 3.843197e-05	0.50104	55	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.434417e-05	0.00362	56	1	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 4.639809e-05	0.08854	57	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 2.317356e-05	0.50628	58	1	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 2.119127e-05	0.49272	59	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.068851e-05	0.49369	60	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.745005e-05	0.50145	61	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001912982	0.23052	62	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.243204e-05	0.49466	63	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.002609919	0.02178	0	3	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.0001508687	0.43003	1	3	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.891603e-05	0.51029	2	3	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: entropy | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.01112795	0.0	3	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001329826	0.50025	4	3	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.01388018	0.0	5	3	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.02862624	0.0	6	3	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.01839217	0.0	7	3	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: gini | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.03362822	0.0	8	3	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: gini | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.03358884	0.0	9	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.230437e-05	0.51229	10	3	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.137618e-05	0.5214	11	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.488922e-05	0.51548	12	3	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.788714e-05	0.48824	13	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0006653635	0.48628	14	3	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.875226e-05	0.49934	15	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004781964	0.46114	16	3	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.16497e-05	0.51456	17	3	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 1.016869e-05	0.43759	18	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001460062	0.52908	19	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 13 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002110426	0.37636	20	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001405777	0.51642	21	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001892472	0.51639	22	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0002662291	0.51657	23	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.000343432	0.49961	24	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.002177685	0.04416	25	3	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001262533	0.42326	26	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 8.659111e-05	0.51215	27	3	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003027509	0.52325	28	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.00476204	0.0229	29	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.959738e-05	0.51978	30	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.228723e-05	0.5205	31	3	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 8.966065e-05	0.5169	32	3	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 2.860671e-05	0.51689	33	3	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.900646e-05	0.52101	34	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 7.441539e-05	0.52093	35	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0009773478	0.20071	36	3	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001984805	0.51839	37	3	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 5.765083e-05	0.45863	38	3	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003991953	0.44023	39	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001218382	0.43593	40	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.570363e-05	0.51892	41	3	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002574571	0.5173	42	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 9.523508e-05	0.50795	43	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.742488e-05	0.52226	44	3	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.105385e-05	0.52018	45	3	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 4.483494e-05	0.51532	46	3	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 2.014193e-05	0.48396	47	3	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 4.346139e-05	0.02611	48	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0005816428	0.01373	49	3	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.444087e-05	0.51971	50	3	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 7.794749e-05	0.50918	51	3	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 12 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001169857	0.51194	52	3	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000235829	0.5269	53	3	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001787861	0.51983	54	3	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003484084	0.50229	55	3	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002540754	0.51936	56	3	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000967796	0.45897	57	3	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: gini | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0001349445	0.41709	58	3	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.910542e-05	0.51836	59	3	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 1.114853e-05	0.51918	60	3	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 15 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.984256e-05	0.52569	61	3	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.970281e-05	0.50959	62	3	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001745831	0.51544	63	3	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.479784e-05	0.50384	0	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001613678	0.32786	1	0	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.002554927	0.24381	2	0	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 19 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.02973711	0.0	3	0	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 6 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.005182915	0.0	4	0	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 8.360756e-05	0.0822	5	0	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0003945575	0.382	6	0	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001917003	0.24561	7	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 9 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 7.947907e-05	0.21675	8	0	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001225559	0.15584	9	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.93014e-05	0.45836	10	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 15 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.093634e-05	0.44944	11	0	RandomForestClassifier	CDDD
