TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
178.42337	197.67827	343.87615	563.94112	0.5782	0.34161	0.74045	0.4744	0.54103	0.50294	0.46753	0.3972	0.55896	0.08858	0.46166	0.28596	0.13153	Total | Total	Weighted	0	XGBClassifier	Morgan
74.12608	83.68405	150.45768	246.77928	0.57816	0.33006	0.74677	0.46972	0.53841	0.49647	0.45779	0.38769	0.55127	0.08359	0.45343	0.28496	0.14041	Sex | Unknown	Weighted	0	XGBClassifier	Morgan
74.53279	76.60259	88.13299	122.69662	0.54489	0.4582	0.61564	0.49315	0.53692	0.53112	0.52538	0.47503	0.56247	0.07448	0.50844	0.26886	0.12973	Sex | Female	Weighted	0	XGBClassifier	Morgan
29.7645	37.39163	105.28548	194.46522	0.61114	0.2204	0.83873	0.44321	0.52956	0.42995	0.34907	0.2944	0.54207	0.07374	0.40495	0.30564	0.13266	Sex | Male	Weighted	0	XGBClassifier	Morgan
22.27497	32.7608	86.58735	142.62694	0.58013	0.20462	0.81321	0.40474	0.50891	0.40792	0.32696	0.27181	0.49142	0.02193	0.38759	0.31689	0.15664	Age | Elderly	Weighted	0	XGBClassifier	Morgan
19.94214	7.74332	7.69963	7.64578	0.64112	0.72145	0.49683	0.72031	0.60914	0.5987	0.58843	0.72088	0.65762	0.21842	0.747	0.21107	0.11451	Age | Adolescent	Weighted	0	XGBClassifier	Morgan
21.3933	16.31274	5.19483	7.76234	0.57548	0.80462	0.32242	0.56737	0.56352	0.50934	0.46037	0.66548	0.64434	0.14542	0.69064	0.19354	0.13934	Age | Children	Weighted	0	XGBClassifier	Morgan
54.27305	82.53876	153.86196	294.43536	0.59597	0.26076	0.78105	0.3967	0.5209	0.45129	0.39098	0.31467	0.53768	0.04729	0.38258	0.29253	0.13371	Age | Unknown	Weighted	0	XGBClassifier	Morgan
60.53991	58.32265	90.53238	111.4707	0.53608	0.40073	0.65651	0.50933	0.52862	0.51292	0.49768	0.44855	0.54128	0.05917	0.49811	0.28322	0.14289	Age | Adult	Weighted	0	XGBClassifier	Morgan
47.4431	48.14364	39.48587	33.94184	0.48153	0.54577	0.41349	0.49634	0.47963	0.47505	0.47051	0.51988	0.47079	-0.04108	0.49409	0.28087	0.16744	Weight | Average	Weighted	0	XGBClassifier	Morgan
24.16791	18.22447	42.60763	54.31228	0.56334	0.36193	0.74876	0.5701	0.55534	0.52057	0.48798	0.44277	0.51337	0.12018	0.5115	0.29863	0.14818	Weight | High	Weighted	0	XGBClassifier	Morgan
50.55792	35.68143	27.07904	22.67967	0.53852	0.65121	0.38861	0.58625	0.51991	0.50306	0.48675	0.61703	0.5183	0.04092	0.58473	0.25649	0.13221	Weight | Low	Weighted	0	XGBClassifier	Morgan
56.25444	95.62873	234.70361	453.00733	0.60656	0.19334	0.8257	0.37038	0.50952	0.39955	0.31332	0.25406	0.52157	0.02354	0.37922	0.29367	0.14123	Weight | Unknown	Weighted	0	XGBClassifier	Morgan
1129.0	600.0	1619.0	1374.0	0.53007	0.41084	0.69605	0.65298	0.55345	0.53476	0.5167	0.50436	0.57101	0.10944	0.64264	0.28596	0.17921	Total | Total	Unweighted	0	XGBClassifier	Morgan
451.0	251.0	652.0	578.0	0.53261	0.40888	0.69723	0.64245	0.55306	0.53393	0.51547	0.49972	0.5658	0.10919	0.63176	0.28496	0.17069	Sex | Unknown	Unweighted	0	XGBClassifier	Morgan
474.0	238.0	419.0	309.0	0.54375	0.5308	0.5649	0.66573	0.54785	0.54758	0.54732	0.59065	0.57109	0.0929	0.67601	0.26886	0.14996	Sex | Female	Unweighted	0	XGBClassifier	Morgan
204.0	111.0	548.0	487.0	0.51185	0.27128	0.81438	0.64762	0.54283	0.47002	0.40698	0.38238	0.56291	0.1006	0.60748	0.30564	0.22319	Sex | Male	Unweighted	0	XGBClassifier	Morgan
149.0	103.0	429.0	375.0	0.49621	0.25779	0.78452	0.59127	0.52115	0.44971	0.38806	0.35904	0.50774	0.0494	0.55781	0.31689	0.2158	Age | Elderly	Unweighted	0	XGBClassifier	Morgan
133.0	34.0	47.0	25.0	0.66109	0.73889	0.42373	0.79641	0.58131	0.55954	0.53859	0.76657	0.59718	0.15283	0.80037	0.21107	0.16257	Age | Adolescent	Unweighted	0	XGBClassifier	Morgan
158.0	39.0	37.0	18.0	0.69841	0.81026	0.31579	0.80203	0.56302	0.50584	0.45446	0.80612	0.62285	0.12766	0.85017	0.19354	0.14688	Age | Children	Unweighted	0	XGBClassifier	Morgan
314.0	230.0	670.0	638.0	0.51404	0.31911	0.73502	0.57721	0.52706	0.4843	0.44501	0.41099	0.54682	0.0593	0.56627	0.29253	0.17831	Age | Unknown	Unweighted	0	XGBClassifier	Morgan
375.0	194.0	436.0	318.0	0.52381	0.46239	0.62109	0.65905	0.54174	0.5359	0.53012	0.54348	0.5517	0.08213	0.64672	0.28322	0.17719	Age | Adult	Unweighted	0	XGBClassifier	Morgan
314.0	163.0	266.0	123.0	0.50462	0.54138	0.43007	0.65828	0.48572	0.48253	0.47935	0.59413	0.47977	-0.02699	0.66548	0.28087	0.18532	Weight | Average	Unweighted	0	XGBClassifier	Morgan
162.0	66.0	292.0	200.0	0.50278	0.35683	0.75188	0.71053	0.55435	0.51797	0.48397	0.47507	0.53253	0.11279	0.66809	0.29863	0.22245	Weight | High	Unweighted	0	XGBClassifier	Morgan
335.0	151.0	180.0	111.0	0.574	0.65049	0.42366	0.6893	0.53707	0.52496	0.51313	0.66933	0.54363	0.07243	0.70058	0.25649	0.15017	Weight | Low	Unweighted	0	XGBClassifier	Morgan
318.0	220.0	881.0	940.0	0.53328	0.26522	0.81034	0.59108	0.53778	0.4636	0.39964	0.36615	0.55248	0.09004	0.56842	0.29367	0.183	Weight | Unknown	Unweighted	0	XGBClassifier	Morgan
118.22997	232.70846	156.99518	300.51604	0.51796	0.42958	0.56358	0.3369	0.49658	0.49204	0.48754	0.37763	0.49132	-0.00654	0.35288	0.29789	0.21275	Total | Total	Weighted	1	XGBClassifier	Morgan
49.00457	101.74486	71.54923	129.71172	0.5077	0.4065	0.56041	0.32507	0.48346	0.47729	0.4712	0.36125	0.48253	-0.03173	0.34411	0.29963	0.21029	Sex | Unknown	Weighted	1	XGBClassifier	Morgan
23.69289	57.43788	47.37946	102.62771	0.54652	0.33336	0.64116	0.29203	0.48726	0.46232	0.43865	0.31133	0.46567	-0.02463	0.30581	0.30331	0.22177	Sex | Male	Weighted	1	XGBClassifier	Morgan
45.53251	73.52572	38.06649	68.17661	0.5047	0.54465	0.48113	0.38244	0.51289	0.51191	0.51092	0.44935	0.51337	0.02495	0.40194	0.29026	0.21568	Sex | Female	Weighted	1	XGBClassifier	Morgan
10.59426	12.16022	3.45353	0.15661	0.40778	0.75416	0.01272	0.46559	0.38344	0.09792	0.02501	0.57574	0.41625	-0.33834	0.50011	0.26044	0.33733	Age | Children	Weighted	1	XGBClassifier	Morgan
36.47863	84.91027	39.97721	62.37768	0.44183	0.47712	0.42351	0.30051	0.45031	0.44952	0.44872	0.36876	0.44437	-0.0946	0.32164	0.30919	0.26027	Age | Adult	Weighted	1	XGBClassifier	Morgan
22.39252	39.31992	36.06909	70.88866	0.55304	0.38303	0.64322	0.36285	0.51313	0.49636	0.48014	0.37267	0.48295	0.02594	0.34967	0.30381	0.19471	Age | Elderly	Weighted	1	XGBClassifier	Morgan
40.56138	86.67254	75.33905	159.51415	0.55256	0.34997	0.64794	0.31879	0.49895	0.47619	0.45447	0.33365	0.48636	-0.00204	0.32316	0.29734	0.20299	Age | Unknown	Weighted	1	XGBClassifier	Morgan
8.20318	9.64551	2.1563	7.57894	0.57215	0.79185	0.44001	0.4596	0.61593	0.59027	0.56569	0.58162	0.70849	0.23496	0.64276	0.24478	0.24727	Age | Adolescent	Weighted	1	XGBClassifier	Morgan
27.85215	41.54597	16.39859	16.17723	0.43177	0.62942	0.28026	0.40134	0.45484	0.42	0.38783	0.49014	0.44666	-0.09601	0.43004	0.30053	0.27508	Weight | Low	Weighted	1	XGBClassifier	Morgan
16.6395	41.51526	18.05842	30.08863	0.43958	0.47955	0.42021	0.28612	0.44988	0.4489	0.44792	0.35841	0.42455	-0.09442	0.3056	0.30902	0.29187	Weight | High	Weighted	1	XGBClassifier	Morgan
43.12278	106.42892	105.03614	233.57042	0.56681	0.29106	0.68697	0.28835	0.48902	0.44716	0.40888	0.2897	0.47837	-0.02191	0.30928	0.29539	0.19183	Weight | Unknown	Weighted	1	XGBClassifier	Morgan
30.61554	43.21831	17.50203	20.67976	0.45793	0.63627	0.32364	0.41465	0.47995	0.45378	0.42904	0.50209	0.45961	-0.04188	0.41844	0.29232	0.23167	Weight | Average	Weighted	1	XGBClassifier	Morgan
681.0	570.0	710.0	627.0	0.50541	0.48958	0.52381	0.54436	0.50669	0.5064	0.50611	0.51552	0.51147	0.01336	0.56028	0.29789	0.18613	Total | Total	Unweighted	1	XGBClassifier	Morgan
267.0	241.0	296.0	261.0	0.49577	0.47425	0.51992	0.52559	0.49708	0.49656	0.49603	0.4986	0.50309	-0.00583	0.54748	0.29963	0.19371	Sex | Unknown	Unweighted	1	XGBClassifier	Morgan
145.0	142.0	235.0	227.0	0.49666	0.38158	0.61518	0.50523	0.49838	0.4845	0.471	0.43478	0.49839	-0.00334	0.5216	0.30331	0.19501	Sex | Male	Unweighted	1	XGBClassifier	Morgan
269.0	187.0	179.0	139.0	0.52713	0.60045	0.42638	0.58991	0.51341	0.50598	0.49866	0.59513	0.51582	0.02692	0.60009	0.29026	0.17906	Sex | Female	Unweighted	1	XGBClassifier	Morgan
79.0	39.0	27.0	1.0	0.54795	0.74528	0.025	0.66949	0.38514	0.1365	0.04838	0.70536	0.41226	-0.26023	0.69444	0.26044	0.20713	Age | Children	Unweighted	1	XGBClassifier	Morgan
215.0	194.0	195.0	144.0	0.47995	0.52439	0.42604	0.52567	0.47521	0.47266	0.47012	0.52503	0.46759	-0.04956	0.53318	0.30919	0.20826	Age | Adult	Unweighted	1	XGBClassifier	Morgan
132.0	105.0	173.0	158.0	0.51056	0.43279	0.60076	0.55696	0.51677	0.5099	0.50312	0.48708	0.50564	0.03392	0.54547	0.30381	0.17986	Age | Elderly	Unweighted	1	XGBClassifier	Morgan
202.0	199.0	302.0	314.0	0.50737	0.40079	0.61209	0.50374	0.50644	0.4953	0.4844	0.44641	0.50525	0.01318	0.51078	0.29734	0.18111	Age | Unknown	Unweighted	1	XGBClassifier	Morgan
53.0	33.0	13.0	10.0	0.57798	0.80303	0.23256	0.61628	0.51779	0.43215	0.36067	0.69737	0.6117	0.04263	0.74619	0.24478	0.14287	Age | Adolescent	Unweighted	1	XGBClassifier	Morgan
182.0	131.0	100.0	54.0	0.50535	0.64539	0.29189	0.58147	0.46864	0.43403	0.40198	0.61176	0.46327	-0.06525	0.6091	0.30053	0.21893	Weight | Low	Unweighted	1	XGBClassifier	Morgan
116.0	110.0	104.0	81.0	0.47932	0.52727	0.42408	0.51327	0.47568	0.47287	0.47008	0.52018	0.46	-0.04877	0.53022	0.30902	0.19045	Weight | High	Unweighted	1	XGBClassifier	Morgan
189.0	200.0	395.0	426.0	0.50826	0.32363	0.68051	0.48586	0.50207	0.46929	0.43865	0.38849	0.51616	0.00443	0.51011	0.29539	0.19313	Weight | Unknown	Unweighted	1	XGBClassifier	Morgan
194.0	129.0	111.0	66.0	0.52	0.63607	0.33846	0.60062	0.48726	0.46399	0.44182	0.61783	0.46847	-0.02598	0.60281	0.29232	0.19005	Weight | Average	Unweighted	1	XGBClassifier	Morgan
98.01498	110.72679	163.69372	321.6179	0.60461	0.37452	0.74389	0.46955	0.55921	0.52783	0.49821	0.41669	0.58511	0.12514	0.46096	0.27245	0.09372	Total | Total	Weighted	3	XGBClassifier	Morgan
40.50241	51.11333	71.2454	133.95799	0.58777	0.36244	0.72382	0.44209	0.54313	0.5122	0.48302	0.39833	0.58	0.09048	0.44808	0.27274	0.10052	Sex | Unknown	Weighted	3	XGBClassifier	Morgan
19.26668	23.53835	50.05949	118.29783	0.65146	0.27791	0.83405	0.4501	0.55598	0.48145	0.41691	0.34365	0.56244	0.13078	0.40551	0.28046	0.10221	Sex | Male	Weighted	3	XGBClassifier	Morgan
38.24589	36.07511	42.38883	69.36208	0.57831	0.47431	0.65785	0.5146	0.56608	0.55859	0.5512	0.49364	0.58386	0.13372	0.51858	0.26377	0.08393	Sex | Female	Weighted	3	XGBClassifier	Morgan
32.19593	36.67251	38.52948	70.60814	0.57753	0.45522	0.65816	0.4675	0.55669	0.54737	0.5382	0.46128	0.58789	0.11392	0.47727	0.27033	0.09678	Age | Adult	Weighted	3	XGBClassifier	Morgan
9.8558	5.59116	0.96437	1.11831	0.62603	0.91087	0.16668	0.63804	0.53877	0.38964	0.28179	0.75043	0.51695	0.11649	0.63175	0.21764	0.1176	Age | Children	Weighted	3	XGBClassifier	Morgan
9.20325	4.57711	1.89644	0.72466	0.60531	0.82914	0.13668	0.66785	0.48291	0.33664	0.23468	0.73981	0.53775	-0.04362	0.7422	0.22064	0.17533	Age | Adolescent	Weighted	3	XGBClassifier	Morgan
32.29223	48.15323	76.32178	164.33853	0.61236	0.29731	0.77339	0.40142	0.53535	0.47952	0.42951	0.34161	0.56143	0.07719	0.38601	0.27898	0.10004	Age | Unknown	Weighted	3	XGBClassifier	Morgan
14.46777	15.73278	45.98165	84.82826	0.61671	0.23934	0.84355	0.47906	0.54144	0.44932	0.37288	0.3192	0.55111	0.10282	0.43832	0.28216	0.09452	Age | Elderly	Weighted	3	XGBClassifier	Morgan
36.24382	49.31403	99.74281	264.76072	0.66881	0.26652	0.84299	0.42362	0.55476	0.474	0.405	0.32719	0.56562	0.12816	0.38583	0.26861	0.11027	Weight | Unknown	Weighted	3	XGBClassifier	Morgan
23.96166	25.36213	19.12811	15.58261	0.47057	0.55609	0.38058	0.4858	0.46833	0.46004	0.45189	0.51857	0.48257	-0.0643	0.53586	0.26121	0.16667	Weight | Average	Weighted	3	XGBClassifier	Morgan
27.17298	21.11086	18.13382	14.51916	0.51512	0.59976	0.4075	0.56278	0.50363	0.49437	0.48528	0.58068	0.49957	0.00734	0.56151	0.2637	0.15247	Weight | Low	Weighted	3	XGBClassifier	Morgan
10.63652	14.93977	26.68898	26.75541	0.47319	0.28497	0.64169	0.41587	0.46333	0.42762	0.39467	0.33819	0.45793	-0.07826	0.45494	0.30482	0.17568	Weight | High	Weighted	3	XGBClassifier	Morgan
632.0	389.0	818.0	742.0	0.53235	0.43586	0.65606	0.619	0.54596	0.53474	0.52376	0.51153	0.56716	0.09327	0.62042	0.27245	0.15026	Total | Total	Unweighted	3	XGBClassifier	Morgan
252.0	169.0	333.0	296.0	0.5219	0.43077	0.63656	0.59857	0.53366	0.52365	0.51383	0.50099	0.56406	0.06824	0.60739	0.27274	0.15822	Sex | Unknown	Unweighted	3	XGBClassifier	Morgan
130.0	92.0	277.0	279.0	0.52571	0.31941	0.75202	0.58559	0.53572	0.49011	0.44838	0.41335	0.54785	0.07901	0.57471	0.28046	0.14487	Sex | Male	Unweighted	3	XGBClassifier	Morgan
