Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 325 | max_depth: 5 | learning_rate: 0.006273685 | max_leaves: 12 | subsample: 0.989176 | colsample_bytree: 0.8724031 | gamma: 0.1864694 | reg_alpha: 4.170187 | reg_lambda: 1.293372	0.22284	10	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 5 | learning_rate: 0.02878092 | max_leaves: 5 | subsample: 0.8070168 | colsample_bytree: 0.9727096 | gamma: 1.922917 | reg_alpha: 2.394765 | reg_lambda: 1.530553	0.41799	11	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.01905279 | max_leaves: 6 | subsample: 0.8055156 | colsample_bytree: 0.9980299 | gamma: 1.582354 | reg_alpha: 3.44019 | reg_lambda: 1.699753	0.41215	12	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 6 | learning_rate: 0.00638783 | max_leaves: 4 | subsample: 0.9255761 | colsample_bytree: 0.8539201 | gamma: 0.1944327 | reg_alpha: 1.864919 | reg_lambda: 3.847665	0.15232	13	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 8 | learning_rate: 0.03259841 | max_leaves: 7 | subsample: 0.7556311 | colsample_bytree: 0.9005896 | gamma: 1.454327 | reg_alpha: 3.218162 | reg_lambda: 2.001032	0.43722	14	0	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 3 | learning_rate: 0.03838163 | max_leaves: 7 | subsample: 0.7727967 | colsample_bytree: 0.8927761 | gamma: 1.26089 | reg_alpha: 3.447613 | reg_lambda: 0.3043345	0.45231	15	0	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 6 | learning_rate: 0.03934524 | max_leaves: 8 | subsample: 0.7547523 | colsample_bytree: 0.9016048 | gamma: 1.263109 | reg_alpha: 2.830545 | reg_lambda: 0.05179419	0.47526	16	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 4 | learning_rate: 0.04073111 | max_leaves: 11 | subsample: 0.7431018 | colsample_bytree: 0.9140434 | gamma: 1.00319 | reg_alpha: 4.304974 | reg_lambda: 0.05695363	0.45783	17	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.09509183 | max_leaves: 12 | subsample: 0.6883814 | colsample_bytree: 0.8195208 | gamma: 0.9196782 | reg_alpha: 4.911788 | reg_lambda: 0.9282343	0.47733	18	0	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.09509774 | max_leaves: 12 | subsample: 0.6799086 | colsample_bytree: 0.814608 | gamma: 2.085441 | reg_alpha: 4.818033 | reg_lambda: 0.9767087	0.4359	19	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 7 | learning_rate: 0.07147675 | max_leaves: 10 | subsample: 0.5456021 | colsample_bytree: 0.9362933 | gamma: 0.6589903 | reg_alpha: 4.105425 | reg_lambda: 0.6742878	0.50352	20	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 7 | learning_rate: 0.07079879 | max_leaves: 10 | subsample: 0.5042025 | colsample_bytree: 0.9505341 | gamma: 0.542401 | reg_alpha: 4.115478 | reg_lambda: 0.8244537	0.50803	21	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 7 | learning_rate: 0.07266788 | max_leaves: 10 | subsample: 0.5082832 | colsample_bytree: 0.9308188 | gamma: 0.5996753 | reg_alpha: 4.175054 | reg_lambda: 0.7604725	0.5052	22	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 8 | learning_rate: 0.06959691 | max_leaves: 10 | subsample: 0.5205854 | colsample_bytree: 0.944311 | gamma: 0.00292237 | reg_alpha: 4.091061 | reg_lambda: 0.7175972	0.50567	23	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 8 | learning_rate: 0.05269907 | max_leaves: 9 | subsample: 0.5615944 | colsample_bytree: 0.949576 | gamma: 0.03409234 | reg_alpha: 3.903383 | reg_lambda: 0.6957242	0.43357	24	0	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 9 | learning_rate: 0.05015049 | max_leaves: 10 | subsample: 0.5001763 | colsample_bytree: 0.9425264 | gamma: 0.4735273 | reg_alpha: 4.372378 | reg_lambda: 1.197576	0.41751	25	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 10 | learning_rate: 0.07398359 | max_leaves: 11 | subsample: 0.5652159 | colsample_bytree: 0.8593892 | gamma: 1.756335 | reg_alpha: 3.921934 | reg_lambda: 1.746479	0.41252	26	0	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 7 | learning_rate: 0.05699768 | max_leaves: 9 | subsample: 0.5421181 | colsample_bytree: 0.9567343 | gamma: 4.997318 | reg_alpha: 2.972425 | reg_lambda: 0.5643014	0.33523	27	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 8 | learning_rate: 0.02155295 | max_leaves: 11 | subsample: 0.5267488 | colsample_bytree: 0.998702 | gamma: 0.5682683 | reg_alpha: 4.540095 | reg_lambda: 2.140435	0.39606	28	0	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 10 | learning_rate: 0.008137924 | max_leaves: 8 | subsample: 0.5874318 | colsample_bytree: 0.7653806 | gamma: 0.1267814 | reg_alpha: 3.781787 | reg_lambda: 1.2454	0.14114	29	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 7 | learning_rate: 0.07727312 | max_leaves: 10 | subsample: 0.6653211 | colsample_bytree: 0.8404238 | gamma: 2.460829 | reg_alpha: 4.625448 | reg_lambda: 3.770741	0.40663	30	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 7 | learning_rate: 0.06958502 | max_leaves: 10 | subsample: 0.5368824 | colsample_bytree: 0.9365092 | gamma: 0.7577004 | reg_alpha: 4.015061 | reg_lambda: 0.666099	0.49311	31	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 9 | learning_rate: 0.0447884 | max_leaves: 9 | subsample: 0.5831311 | colsample_bytree: 0.9275903 | gamma: 0.4412822 | reg_alpha: 4.374603 | reg_lambda: 0.9686768	0.46384	32	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 7 | learning_rate: 0.09977836 | max_leaves: 11 | subsample: 0.5003409 | colsample_bytree: 0.9638052 | gamma: 1.123879 | reg_alpha: 3.621137 | reg_lambda: 4.944513	0.47722	33	0	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 5 | learning_rate: 0.06261761 | max_leaves: 9 | subsample: 0.6560419 | colsample_bytree: 0.8800375 | gamma: 0.7937414 | reg_alpha: 2.356616 | reg_lambda: 0.3619775	0.46982	34	0	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 8 | learning_rate: 0.07505562 | max_leaves: 7 | subsample: 0.541081 | colsample_bytree: 0.9234286 | gamma: 0.3381005 | reg_alpha: 3.122587 | reg_lambda: 1.418872	0.50232	35	0	XGBClassifier	CDDD
n_estimators: 425 | max_depth: 8 | learning_rate: 0.08258771 | max_leaves: 10 | subsample: 0.5772322 | colsample_bytree: 0.969091 | gamma: 2.925654 | reg_alpha: 4.998685 | reg_lambda: 0.7955945	0.35271	36	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 9 | learning_rate: 0.04806847 | max_leaves: 11 | subsample: 0.611855 | colsample_bytree: 0.7200603 | gamma: 0.6482005 | reg_alpha: 4.084354 | reg_lambda: 0.4856056	0.47389	37	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 6 | learning_rate: 0.06378648 | max_leaves: 8 | subsample: 0.525874 | colsample_bytree: 0.5810914 | gamma: 0.01865046 | reg_alpha: 2.681369 | reg_lambda: 1.902044	0.46721	38	0	XGBClassifier	CDDD
n_estimators: 150 | max_depth: 7 | learning_rate: 0.05561648 | max_leaves: 3 | subsample: 0.6366476 | colsample_bytree: 0.8267938 | gamma: 1.48659 | reg_alpha: 4.571618 | reg_lambda: 1.095642	0.29491	39	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 11 | learning_rate: 0.03392647 | max_leaves: 10 | subsample: 0.6002887 | colsample_bytree: 0.6399253 | gamma: 3.660887 | reg_alpha: 3.71553 | reg_lambda: 2.351812	0.31708	40	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 8 | learning_rate: 0.08258513 | max_leaves: 7 | subsample: 0.5471975 | colsample_bytree: 0.9160267 | gamma: 0.4673727 | reg_alpha: 3.212445 | reg_lambda: 1.521696	0.50996	41	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 8 | learning_rate: 0.0877124 | max_leaves: 9 | subsample: 0.5569835 | colsample_bytree: 0.9117525 | gamma: 0.3399013 | reg_alpha: 3.293979 | reg_lambda: 1.440859	0.53261	42	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 9 | learning_rate: 0.08786402 | max_leaves: 6 | subsample: 0.5085532 | colsample_bytree: 0.8806656 | gamma: 0.2799638 | reg_alpha: 3.200586 | reg_lambda: 1.556446	0.50933	43	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 9 | learning_rate: 0.08609232 | max_leaves: 6 | subsample: 0.5623844 | colsample_bytree: 0.8859563 | gamma: 0.2760726 | reg_alpha: 2.006368 | reg_lambda: 1.550691	0.50475	44	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 10 | learning_rate: 0.08900026 | max_leaves: 5 | subsample: 0.5209036 | colsample_bytree: 0.7955973 | gamma: 0.3198997 | reg_alpha: 3.090896 | reg_lambda: 2.622816	0.48803	45	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 8 | learning_rate: 0.06010667 | max_leaves: 7 | subsample: 0.638571 | colsample_bytree: 0.9789559 | gamma: 0.8671074 | reg_alpha: 3.367338 | reg_lambda: 1.726283	0.48511	46	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 9 | learning_rate: 0.08516064 | max_leaves: 5 | subsample: 0.5529292 | colsample_bytree: 0.8734355 | gamma: 1.132633 | reg_alpha: 2.621164 | reg_lambda: 1.387447	0.48957	47	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 11 | learning_rate: 0.01363064 | max_leaves: 8 | subsample: 0.5949975 | colsample_bytree: 0.9096216 | gamma: 0.3515744 | reg_alpha: 3.243866 | reg_lambda: 1.905438	0.3744	48	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.09827982 | max_leaves: 4 | subsample: 0.5287568 | colsample_bytree: 0.8530662 | gamma: 0.06105117 | reg_alpha: 1.08356 | reg_lambda: 1.558171	0.5162	49	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 10 | learning_rate: 0.08322337 | max_leaves: 4 | subsample: 0.8739332 | colsample_bytree: 0.8545829 | gamma: 1.315586 | reg_alpha: 1.502726 | reg_lambda: 2.279848	0.48534	50	0	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 12 | learning_rate: 0.06744844 | max_leaves: 3 | subsample: 0.517368 | colsample_bytree: 0.9048435 | gamma: 0.01349151 | reg_alpha: 0.9763502 | reg_lambda: 1.149836	0.47448	51	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 11 | learning_rate: 0.09826138 | max_leaves: 2 | subsample: 0.5658448 | colsample_bytree: 0.8711923 | gamma: 0.1553518 | reg_alpha: 0.06524288 | reg_lambda: 1.455253	0.42978	52	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 12 | learning_rate: 0.0833585 | max_leaves: 4 | subsample: 0.5256711 | colsample_bytree: 0.8403648 | gamma: 0.428544 | reg_alpha: 2.162114 | reg_lambda: 1.623119	0.47899	53	0	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 8 | learning_rate: 0.09996258 | max_leaves: 6 | subsample: 0.500334 | colsample_bytree: 0.9831659 | gamma: 0.9597885 | reg_alpha: 2.799581 | reg_lambda: 0.9693857	0.50438	54	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 8 | learning_rate: 0.06422142 | max_leaves: 7 | subsample: 0.5469618 | colsample_bytree: 0.8914729 | gamma: 0.5981146 | reg_alpha: 1.275599 | reg_lambda: 2.060667	0.49793	55	0	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 9 | learning_rate: 0.04507127 | max_leaves: 5 | subsample: 0.7232438 | colsample_bytree: 0.9510204 | gamma: 0.2327735 | reg_alpha: 3.4932 | reg_lambda: 0.2330958	0.48494	56	0	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 5 | learning_rate: 0.07852508 | max_leaves: 1 | subsample: 0.9848071 | colsample_bytree: 0.9184916 | gamma: 0.7774259 | reg_alpha: 2.973552 | reg_lambda: 2.4503	0.0	57	0	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 6 | learning_rate: 0.08963116 | max_leaves: 8 | subsample: 0.5719583 | colsample_bytree: 0.7611497 | gamma: 0.1973111 | reg_alpha: 2.442148 | reg_lambda: 3.02409	0.5262	58	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 6 | learning_rate: 0.09061587 | max_leaves: 8 | subsample: 0.619037 | colsample_bytree: 0.7423913 | gamma: 0.4693535 | reg_alpha: 1.746348 | reg_lambda: 3.261378	0.5369	59	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 4 | learning_rate: 0.09069059 | max_leaves: 8 | subsample: 0.6185331 | colsample_bytree: 0.7267133 | gamma: 2.8468 | reg_alpha: 1.795965 | reg_lambda: 3.216065	0.41957	60	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.08986773 | max_leaves: 8 | subsample: 0.5720998 | colsample_bytree: 0.7539033 | gamma: 0.481443 | reg_alpha: 0.867524 | reg_lambda: 2.898858	0.54216	61	0	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.08817231 | max_leaves: 8 | subsample: 0.5781835 | colsample_bytree: 0.7538552 | gamma: 0.2708973 | reg_alpha: 1.010024 | reg_lambda: 2.843507	0.53642	62	0	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 6 | learning_rate: 0.0779186 | max_leaves: 7 | subsample: 0.5745327 | colsample_bytree: 0.7497073 | gamma: 0.5029706 | reg_alpha: 1.135034 | reg_lambda: 2.972327	0.53814	63	0	XGBClassifier	CDDD
n_estimators: 250 | max_depth: 12 | learning_rate: 0.0492051 | max_leaves: 7 | subsample: 0.9513494 | colsample_bytree: 0.9731287 | gamma: 0.3736389 | reg_alpha: 0.08894128 | reg_lambda: 0.4850538	0.5185	0	1	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 9 | learning_rate: 0.01833882 | max_leaves: 5 | subsample: 0.8079884 | colsample_bytree: 0.5945301 | gamma: 0.5481086 | reg_alpha: 2.609003 | reg_lambda: 2.94931	0.19613	1	1	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 7 | learning_rate: 0.006516055 | max_leaves: 1 | subsample: 0.8539215 | colsample_bytree: 0.8234777 | gamma: 0.4844902 | reg_alpha: 2.518546 | reg_lambda: 3.862499	0.0	2	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 6 | learning_rate: 0.03701283 | max_leaves: 6 | subsample: 0.6309577 | colsample_bytree: 0.950958 | gamma: 1.948776 | reg_alpha: 1.956838 | reg_lambda: 0.02611618	0.53394	3	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 3 | learning_rate: 0.03322728 | max_leaves: 6 | subsample: 0.9124854 | colsample_bytree: 0.9619635 | gamma: 1.940837 | reg_alpha: 2.231658 | reg_lambda: 3.694903	0.51224	4	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 9 | learning_rate: 0.06639833 | max_leaves: 8 | subsample: 0.9225711 | colsample_bytree: 0.9364763 | gamma: 1.527543 | reg_alpha: 1.842335 | reg_lambda: 1.621678	0.46862	5	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 6 | learning_rate: 0.01003233 | max_leaves: 6 | subsample: 0.8127721 | colsample_bytree: 0.8709287 | gamma: 4.518416 | reg_alpha: 0.1122972 | reg_lambda: 2.116273	0.42574	6	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 6 | learning_rate: 0.08124052 | max_leaves: 5 | subsample: 0.565722 | colsample_bytree: 0.5451334 | gamma: 3.746507 | reg_alpha: 3.350135 | reg_lambda: 3.101206	0.46691	7	1	XGBClassifier	CDDD
n_estimators: 325 | max_depth: 3 | learning_rate: 0.07549869 | max_leaves: 10 | subsample: 0.9789717 | colsample_bytree: 0.8320416 | gamma: 2.66463 | reg_alpha: 1.601944 | reg_lambda: 4.533875	0.50495	8	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 11 | learning_rate: 0.005917179 | max_leaves: 7 | subsample: 0.7683065 | colsample_bytree: 0.9054871 | gamma: 4.80875 | reg_alpha: 0.384114 | reg_lambda: 0.5473673	0.15206	9	1	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 4 | learning_rate: 0.01804009 | max_leaves: 12 | subsample: 0.6250602 | colsample_bytree: 0.694864 | gamma: 2.934939 | reg_alpha: 4.97663 | reg_lambda: 0.003532931	0.40088	10	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 12 | learning_rate: 0.04234339 | max_leaves: 3 | subsample: 0.6830099 | colsample_bytree: 0.9914643 | gamma: 0.02518138 | reg_alpha: 0.9356094 | reg_lambda: 0.9146765	0.52174	11	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 9 | learning_rate: 0.03148943 | max_leaves: 2 | subsample: 0.6526411 | colsample_bytree: 0.737091 | gamma: 1.334524 | reg_alpha: 0.982927 | reg_lambda: 1.239889	0.42859	12	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 5 | learning_rate: 0.03910721 | max_leaves: 3 | subsample: 0.6991859 | colsample_bytree: 0.9855296 | gamma: 0.005341481 | reg_alpha: 1.071648 | reg_lambda: 0.9982623	0.46422	13	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 10 | learning_rate: 0.02493319 | max_leaves: 0 | subsample: 0.5048271 | colsample_bytree: 0.8053237 | gamma: 3.35344 | reg_alpha: 3.488459 | reg_lambda: 0.0005417082	0.38625	14	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 8 | learning_rate: 0.01308701 | max_leaves: 3 | subsample: 0.7061076 | colsample_bytree: 0.9984001 | gamma: 2.000831 | reg_alpha: 1.239086 | reg_lambda: 1.917018	0.37449	15	1	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 12 | learning_rate: 0.04304914 | max_leaves: 4 | subsample: 0.5718064 | colsample_bytree: 0.8982288 | gamma: 0.9044787 | reg_alpha: 3.308138 | reg_lambda: 0.8631197	0.48216	16	1	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 2 | learning_rate: 0.05353054 | max_leaves: 10 | subsample: 0.6356215 | colsample_bytree: 0.6594589 | gamma: 2.18793 | reg_alpha: 0.6648875 | reg_lambda: 1.433645	0.54614	17	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 2 | learning_rate: 0.09918478 | max_leaves: 10 | subsample: 0.6021912 | colsample_bytree: 0.6669881 | gamma: 2.162106 | reg_alpha: 4.695299 | reg_lambda: 1.590796	0.48418	18	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 2 | learning_rate: 0.05767821 | max_leaves: 9 | subsample: 0.5251256 | colsample_bytree: 0.6179495 | gamma: 3.794361 | reg_alpha: 0.6127957 | reg_lambda: 2.523804	0.49064	19	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 5 | learning_rate: 0.02519227 | max_leaves: 12 | subsample: 0.7411477 | colsample_bytree: 0.7599102 | gamma: 1.452614 | reg_alpha: 1.718282 | reg_lambda: 2.219696	0.53897	20	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 5 | learning_rate: 0.02659276 | max_leaves: 12 | subsample: 0.7495862 | colsample_bytree: 0.7701729 | gamma: 1.339117 | reg_alpha: 1.801528 | reg_lambda: 2.452043	0.55433	21	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.0242905 | max_leaves: 12 | subsample: 0.7491991 | colsample_bytree: 0.7606703 | gamma: 1.276548 | reg_alpha: 1.463131 | reg_lambda: 2.430164	0.5499	22	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.01279945 | max_leaves: 11 | subsample: 0.7423591 | colsample_bytree: 0.7557492 | gamma: 1.032873 | reg_alpha: 1.46084 | reg_lambda: 2.696838	0.53686	23	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 3 | learning_rate: 0.02033935 | max_leaves: 11 | subsample: 0.863359 | colsample_bytree: 0.6916482 | gamma: 2.375454 | reg_alpha: 0.7947424 | reg_lambda: 3.447631	0.52439	24	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 4 | learning_rate: 0.02797229 | max_leaves: 12 | subsample: 0.780631 | colsample_bytree: 0.6412604 | gamma: 1.666384 | reg_alpha: 2.960897 | reg_lambda: 1.652497	0.52726	25	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.01456268 | max_leaves: 10 | subsample: 0.7198329 | colsample_bytree: 0.7229705 | gamma: 0.9557361 | reg_alpha: 2.201698 | reg_lambda: 2.338972	0.46594	26	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 5 | learning_rate: 0.008407689 | max_leaves: 9 | subsample: 0.6746898 | colsample_bytree: 0.7901929 | gamma: 2.703111 | reg_alpha: 1.330067 | reg_lambda: 2.953953	0.46172	27	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 3 | learning_rate: 0.0523611 | max_leaves: 11 | subsample: 0.7904941 | colsample_bytree: 0.5789268 | gamma: 1.191959 | reg_alpha: 0.667105 | reg_lambda: 4.913778	0.55109	28	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 7 | learning_rate: 0.0505483 | max_leaves: 11 | subsample: 0.8301905 | colsample_bytree: 0.5387298 | gamma: 0.6981386 | reg_alpha: 0.1615555 | reg_lambda: 4.602362	0.56408	29	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 7 | learning_rate: 0.05069627 | max_leaves: 8 | subsample: 0.8507045 | colsample_bytree: 0.5311964 | gamma: 0.6133998 | reg_alpha: 0.2171013 | reg_lambda: 4.976295	0.56166	30	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 7 | learning_rate: 0.04926531 | max_leaves: 8 | subsample: 0.8559275 | colsample_bytree: 0.5029376 | gamma: 0.7337353 | reg_alpha: 0.01513135 | reg_lambda: 4.950422	0.55522	31	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 7 | learning_rate: 0.0631159 | max_leaves: 8 | subsample: 0.8454536 | colsample_bytree: 0.5094923 | gamma: 0.7068639 | reg_alpha: 0.0992531 | reg_lambda: 4.397785	0.5675	32	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 7 | learning_rate: 0.06273547 | max_leaves: 8 | subsample: 0.8472658 | colsample_bytree: 0.5050949 | gamma: 0.5754059 | reg_alpha: 0.03291487 | reg_lambda: 4.372983	0.56292	33	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 8 | learning_rate: 0.09831215 | max_leaves: 8 | subsample: 0.8263049 | colsample_bytree: 0.5126419 | gamma: 0.3688992 | reg_alpha: 0.3222046 | reg_lambda: 4.222803	0.56875	34	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 8 | learning_rate: 0.09807452 | max_leaves: 7 | subsample: 0.8845787 | colsample_bytree: 0.5693572 | gamma: 0.3066236 | reg_alpha: 0.4490284 | reg_lambda: 4.23147	0.56394	35	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 8 | learning_rate: 0.08480482 | max_leaves: 7 | subsample: 0.8926054 | colsample_bytree: 0.5710096 | gamma: 0.304703 | reg_alpha: 0.5126946 | reg_lambda: 4.072983	0.55779	36	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 8 | learning_rate: 0.09921757 | max_leaves: 5 | subsample: 0.9453651 | colsample_bytree: 0.5465123 | gamma: 0.2628826 | reg_alpha: 0.332092 | reg_lambda: 4.472831	0.55912	37	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 8 | learning_rate: 0.06905252 | max_leaves: 7 | subsample: 0.8173634 | colsample_bytree: 0.6034214 | gamma: 0.2652216 | reg_alpha: 0.339429 | reg_lambda: 3.964103	0.5592	38	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 9 | learning_rate: 0.08657952 | max_leaves: 9 | subsample: 0.8943611 | colsample_bytree: 0.5269811 | gamma: 1.701369 | reg_alpha: 3.850843 | reg_lambda: 3.4201	0.51215	39	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 10 | learning_rate: 0.07234646 | max_leaves: 6 | subsample: 0.9892766 | colsample_bytree: 0.580286 | gamma: 0.7911452 | reg_alpha: 1.151424 | reg_lambda: 4.204388	0.54373	40	1	XGBClassifier	CDDD
