Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:None | C: 0.05256523	0.51668	53	2	LogisticRegression	CDDD
solver_penalty: saga:l2 | C: 0.03400395	0.27728	54	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:None | C: 0.7670905	0.49416	55	2	LogisticRegression	CDDD
solver_penalty: saga:l1 | C: 2.600467	0.26217	56	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.3044027	0.51532	57	2	LogisticRegression	CDDD
solver_penalty: saga:None | C: 0.1016579	0.35302	58	2	LogisticRegression	CDDD
solver_penalty: lbfgs:l2 | C: 0.06690725	0.48753	59	2	LogisticRegression	CDDD
solver_penalty: newton-cholesky:l2 | C: 0.03908898	0.47128	60	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1086253	0.51924	61	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.1771632	0.51692	62	2	LogisticRegression	CDDD
solver_penalty: lbfgs:None | C: 0.09726535	0.51884	63	2	LogisticRegression	CDDD
