TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
221.57526	327.01811	300.72426	434.60128	0.51107	0.42423	0.57063	0.4039	0.49743	0.49201	0.48666	0.41381	0.52323	-0.00511	0.43527	0.31604	0.21303	Total | Total	Weighted	0	LogisticRegression	ChemBERTa
81.23546	94.12551	81.43032	105.1737	0.51499	0.4994	0.52772	0.46325	0.51356	0.51336	0.51317	0.48065	0.56009	0.02699	0.50488	0.29769	0.20873	Sex | Female	Weighted	0	LogisticRegression	ChemBERTa
46.66998	94.50563	88.38	137.35122	0.50155	0.34558	0.5924	0.33058	0.46899	0.45246	0.43651	0.33791	0.48298	-0.06148	0.36502	0.33207	0.22537	Sex | Male	Weighted	0	LogisticRegression	ChemBERTa
93.66982	138.38697	130.91394	192.07636	0.51481	0.41708	0.58123	0.40365	0.49916	0.49236	0.48566	0.41026	0.51474	-0.00168	0.42683	0.31852	0.21674	Sex | Unknown	Weighted	0	LogisticRegression	ChemBERTa
38.24659	79.05959	70.61573	96.32815	0.47344	0.35133	0.54923	0.32604	0.45028	0.43927	0.42854	0.33821	0.46464	-0.09819	0.35959	0.34001	0.25219	Age | Elderly	Weighted	0	LogisticRegression	ChemBERTa
17.06751	7.78123	10.57426	7.60787	0.57343	0.61745	0.49437	0.68686	0.55591	0.55249	0.5491	0.65031	0.60101	0.1085	0.73218	0.26258	0.20829	Age | Adolescent	Weighted	0	LogisticRegression	ChemBERTa
18.14438	11.97842	8.44375	12.09666	0.5969	0.68242	0.50246	0.60235	0.59244	0.58557	0.57877	0.63989	0.61048	0.18805	0.6351	0.24478	0.19273	Age | Children	Weighted	0	LogisticRegression	ChemBERTa
67.33398	82.36167	83.73831	87.43168	0.48234	0.44571	0.51493	0.44981	0.48032	0.47907	0.47782	0.44775	0.50605	-0.03938	0.48792	0.318	0.23706	Age | Adult	Weighted	0	LogisticRegression	ChemBERTa
80.7828	145.8372	127.35221	231.13692	0.5331	0.38813	0.61314	0.35647	0.50063	0.48783	0.47535	0.37162	0.52412	0.00124	0.38471	0.31757	0.21215	Age | Unknown	Weighted	0	LogisticRegression	ChemBERTa
46.63073	44.01434	40.29824	38.07114	0.50115	0.53642	0.4638	0.51443	0.50011	0.49879	0.49747	0.5252	0.52416	0.00022	0.53569	0.31235	0.21817	Weight | Average	Weighted	0	LogisticRegression	ChemBERTa
41.60572	32.18461	36.03124	26.17649	0.49841	0.5359	0.44853	0.56384	0.49221	0.49027	0.48834	0.54951	0.54125	-0.01547	0.61177	0.29844	0.21913	Weight | Low	Weighted	0	LogisticRegression	ChemBERTa
27.78669	30.99718	38.98885	41.53957	0.49763	0.41612	0.57267	0.47269	0.4944	0.48816	0.482	0.44261	0.54139	-0.01134	0.5254	0.31214	0.21144	Weight | High	Weighted	0	LogisticRegression	ChemBERTa
105.55212	219.82198	185.40593	328.81408	0.51735	0.36277	0.59933	0.3244	0.48105	0.46628	0.45197	0.34252	0.48849	-0.03702	0.3499	0.32439	0.22866	Weight | Unknown	Weighted	0	LogisticRegression	ChemBERTa
1231.0	901.0	1517.0	1073.0	0.48793	0.44796	0.54357	0.57739	0.49576	0.49345	0.49116	0.50451	0.51648	-0.0084	0.59873	0.31604	0.24582	Total | Total	Unweighted	0	LogisticRegression	ChemBERTa
465.0	275.0	428.0	272.0	0.51181	0.52072	0.49726	0.62838	0.50899	0.50885	0.50872	0.5695	0.53462	0.01745	0.64474	0.29769	0.23905	Sex | Female	Unweighted	0	LogisticRegression	ChemBERTa
276.0	254.0	476.0	344.0	0.45926	0.36702	0.57525	0.52075	0.47114	0.45949	0.44813	0.43058	0.49213	-0.05872	0.55434	0.33207	0.26611	Sex | Male	Unweighted	0	LogisticRegression	ChemBERTa
490.0	372.0	613.0	457.0	0.49017	0.44424	0.55127	0.56845	0.49775	0.49487	0.492	0.49873	0.51111	-0.00447	0.58734	0.31852	0.24414	Sex | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
212.0	216.0	366.0	262.0	0.44886	0.36678	0.54812	0.49533	0.45745	0.44837	0.43948	0.42147	0.46526	-0.08628	0.51497	0.34001	0.27386	Age | Elderly	Unweighted	0	LogisticRegression	ChemBERTa
111.0	37.0	69.0	22.0	0.55649	0.61667	0.37288	0.75	0.49477	0.47952	0.46474	0.67683	0.53588	-0.00928	0.79446	0.26258	0.25134	Age | Adolescent	Unweighted	0	LogisticRegression	ChemBERTa
132.0	35.0	63.0	22.0	0.61111	0.67692	0.38596	0.79042	0.53144	0.51114	0.49162	0.72928	0.54494	0.05565	0.81868	0.24478	0.22932	Age | Children	Unweighted	0	LogisticRegression	ChemBERTa
378.0	251.0	433.0	261.0	0.48299	0.46609	0.50977	0.60095	0.48793	0.48744	0.48695	0.525	0.50553	-0.02355	0.62232	0.318	0.26703	Age | Adult	Unweighted	0	LogisticRegression	ChemBERTa
398.0	362.0	586.0	506.0	0.48812	0.40447	0.58295	0.52368	0.49371	0.48558	0.47758	0.45642	0.51489	-0.01276	0.54673	0.31757	0.23934	Age | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
310.0	166.0	270.0	120.0	0.49654	0.53448	0.41958	0.65126	0.47703	0.47356	0.47011	0.58712	0.47592	-0.04342	0.65294	0.31235	0.25568	Weight | Average	Unweighted	0	LogisticRegression	ChemBERTa
266.0	147.0	249.0	115.0	0.49035	0.5165	0.43893	0.64407	0.47772	0.47614	0.47457	0.57328	0.5125	-0.04222	0.67868	0.29844	0.24513	Weight | Low	Unweighted	0	LogisticRegression	ChemBERTa
190.0	118.0	264.0	148.0	0.46944	0.4185	0.55639	0.61688	0.48745	0.48255	0.4777	0.49869	0.52153	-0.02449	0.65175	0.31214	0.25089	Weight | High	Unweighted	0	LogisticRegression	ChemBERTa
465.0	470.0	734.0	690.0	0.48961	0.38782	0.59483	0.49733	0.49133	0.4803	0.46952	0.4358	0.4979	-0.01773	0.51488	0.32439	0.2431	Weight | Unknown	Unweighted	0	LogisticRegression	ChemBERTa
142.00024	212.8162	133.22491	320.4083	0.57197	0.51594	0.60089	0.40021	0.55842	0.5568	0.55518	0.45076	0.56469	0.11156	0.38219	0.30169	0.22564	Total | Total	Weighted	1	LogisticRegression	ChemBERTa
49.00322	64.44493	34.59578	77.2574	0.56041	0.58617	0.54521	0.43194	0.56569	0.56532	0.56495	0.49738	0.5715	0.12694	0.41898	0.28735	0.22922	Sex | Female	Weighted	1	LogisticRegression	ChemBERTa
32.14979	53.21454	38.92256	106.85105	0.60138	0.45235	0.66755	0.37662	0.55995	0.54951	0.53927	0.41103	0.56169	0.11464	0.34625	0.31219	0.22733	Sex | Male	Weighted	1	LogisticRegression	ChemBERTa
