Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 825 | criterion: gini | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.239886e-05	0.51648	23	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002352928	0.51455	24	0	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 9.907039e-05	0.50998	25	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0007158765	0.47388	26	0	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 3.597025e-05	0.51789	27	0	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0009126554	0.43793	28	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0004002237	0.39636	29	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.002894138	0.31602	30	0	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001756235	0.51984	31	0	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0002807277	0.51524	32	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001189455	0.52504	33	0	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.095512e-05	0.52187	34	0	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: entropy | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001239877	0.52362	35	0	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: entropy | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.232846e-05	0.51964	36	0	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.000107803	0.47082	37	0	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: entropy | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.110639e-05	0.49886	38	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0004308862	0.43249	39	0	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.511492e-05	0.49112	40	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001155584	0.52575	41	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001186589	0.52584	42	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 7.130986e-05	0.53447	43	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0005681621	0.5253	44	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0005788842	0.52511	45	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0002964369	0.48049	46	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.004260687	0.40519	47	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.02887427	0.02206	48	0	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 5.707381e-05	0.52179	49	0	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 3.836767e-05	0.50098	50	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0005833434	0.52246	51	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001788039	0.32612	52	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0005232499	0.49398	53	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0003371534	0.52038	54	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0007238823	0.51898	55	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0009969971	0.48805	56	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.525671e-05	0.52532	57	0	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 7.042289e-05	0.5203	58	0	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002212594	0.42793	59	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.71698e-05	0.47369	60	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001326699	0.52561	61	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001318598	0.53159	62	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001365107	0.52128	63	0	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.16941e-05	0.33896	0	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.03341821	0.0	1	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: entropy | max_depth: 9 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002263376	0.38921	2	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 3 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.002089829	0.03215	3	1	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.001103016	0.03486	4	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.971292e-05	0.38714	5	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: entropy | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001928869	0.45618	6	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0005953602	0.26075	7	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.01457166	0.0	8	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 5.01178e-05	0.34072	9	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001579853	0.49265	10	1	RandomForestClassifier	RDKit
n_estimators: 975 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001410295	0.49808	11	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0001101989	0.50059	12	1	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: gini | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 6.557777e-05	0.50132	13	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.003933e-05	0.49382	14	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.033458e-05	0.48829	15	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0007720892	0.47417	16	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.002895808	0.30044	17	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.370884e-05	0.48477	18	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: gini | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 8.92341e-05	0.2741	19	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003900272	0.49888	20	1	RandomForestClassifier	RDKit
n_estimators: 900 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000465513	0.4961	21	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0003548846	0.4812	22	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 8.867701e-05	0.5098	23	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 8.876054e-05	0.49696	24	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.285435e-05	0.51226	25	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.335224e-05	0.50057	26	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.439158e-05	0.50661	27	1	RandomForestClassifier	RDKit
n_estimators: 825 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.753039e-05	0.44594	28	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 1.413628e-05	0.39691	29	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 1.023798e-05	0.27685	30	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: None | ccp_alpha: 2.699076e-05	0.50522	31	1	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 3.119533e-05	0.51163	32	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.033722e-05	0.50071	33	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: None | ccp_alpha: 1.870031e-05	0.4931	34	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 6.031758e-05	0.43518	35	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 4 | max_features: None | ccp_alpha: 2.139372e-05	0.51702	36	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002501495	0.53575	37	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.002184132	0.28437	38	1	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002566114	0.27841	39	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.004798952	0.16085	40	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.363207e-05	0.50302	41	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.060483e-05	0.51342	42	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002144853	0.52263	43	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002854736	0.50679	44	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001102716	0.15699	45	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001409054	0.51768	46	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.0001826987	0.452	47	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001391746	0.53702	48	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0001344595	0.54332	49	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001324015	0.54138	50	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001272068	0.53034	51	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002282284	0.54078	52	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0005867487	0.48997	53	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001518006	0.53023	54	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.04061204	0.0	55	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000115636	0.5352	56	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0003102514	0.441	57	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002111856	0.47096	58	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0005679248	0.49724	59	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001035667	0.45693	60	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000107733	0.52453	61	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0001177421	0.53904	62	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 5.964133e-05	0.52519	63	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 5.311943e-05	0.2333	0	3	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0005968889	0.32983	1	3	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.03253086	0.0	2	3	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.02268698	0.0	3	3	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 4 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.01547895	0.0	4	3	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.002063757	0.3827	5	3	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0008491243	0.4742	6	3	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.002030587	0.21702	7	3	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: gini | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.004705488	0.15215	8	3	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 3.606598e-05	0.48564	9	3	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.03579e-05	0.53608	10	3	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.034684e-05	0.53394	11	3	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.387136e-05	0.53301	12	3	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001400121	0.53771	13	3	RandomForestClassifier	RDKit
