Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l1 | C: 2.537154	0.51211	39	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 2.83438	0.50443	40	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.532503	0.50928	41	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.482326	0.50626	42	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 2.838495	0.5073	43	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.6656939	0.5073	44	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 5.789788	0.50599	45	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 2.076969	0.5031	46	3	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 3.839121	0.50388	47	3	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 1.452888	0.5055	48	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.5936449	0.50822	49	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.5647998	0.50109	50	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 1.03168	0.50214	51	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 7.013832	0.50156	52	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 2.261879	0.50639	53	3	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 1.515268	0.50459	54	3	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.7656988	0.50564	55	3	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.3995822	0.50336	56	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.2353225	0.50636	57	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 3.640876	0.5028	58	3	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 5.743582	0.50589	59	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.289463	0.51041	60	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.185371	0.5092	61	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.7042694	0.50866	62	3	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.185346	0.51016	63	3	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.09547818	0.44383	0	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 2.697462	0.47884	1	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.005594601 | l1_ratio: 0.06926801	0.04385	2	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.3077147	0.47658	3	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.001008659	0.4758	4	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.3402939	0.47182	5	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.001156517	0.0	6	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.0837849	0.4444	7	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.006786166	0.22002	8	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.7479767 | l1_ratio: 0.9379981	0.48253	9	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 7.403769	0.4727	10	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 4.496567	0.47562	11	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 1.522437	0.48119	12	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.7793687	0.48399	13	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.5702412	0.49168	14	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.02711291	0.07038	15	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.6610035	0.48655	16	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2965511	0.46243	17	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.04794286	0.46728	18	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 1.096483	0.47989	19	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.2110836	0.47736	20	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.912587	0.48476	21	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 2.752163	0.47468	22	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.6418332	0.48338	23	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.995472	0.47049	24	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.1450203	0.4299	25	4	LogisticRegression	MACCS
solver_penalty: saga:None | C: 8.136255	0.47039	26	4	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.4178459	0.46811	27	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.03609673	0.47493	28	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 3.74989	0.48167	29	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.1511116	0.4636	30	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.6692128	0.48878	31	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 1.296699	0.47877	32	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.507236	0.48998	33	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.07560958	0.4358	34	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.6192358	0.46643	35	4	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.471133	0.47588	36	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.2004141	0.47295	37	4	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 2.200611	0.48111	38	4	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.2869732	0.47165	39	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.01623602	0.0	40	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 1.034521	0.48284	41	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.4882208	0.47995	42	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.9286865	0.48449	43	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 1.897993 | l1_ratio: 0.5141007	0.48018	44	4	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.1044654	0.45283	45	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.002154374	0.0	46	4	LogisticRegression	MACCS
solver_penalty: sag:None | C: 5.099886	0.47782	47	4	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.3024064	0.47166	48	4	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 1.549465	0.48186	49	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 3.45348	0.48579	50	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 2.906279	0.47877	51	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 5.215887	0.47439	52	4	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.6922266	0.47986	53	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 1.080224	0.48481	54	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 1.348426	0.48074	55	4	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 3.501613	0.48298	56	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.3972024	0.48972	57	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.2018028	0.45154	58	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.4154604	0.48888	59	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.404533	0.48754	60	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.3800769	0.48601	61	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.5542919	0.48877	62	4	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.249067	0.46279	63	4	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.008931457 | l1_ratio: 0.7922789	0.0	0	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.01122026 | l1_ratio: 0.2808288	0.01703	1	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 3.392213	0.51149	2	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.2159086	0.48979	3	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.3990745	0.51248	4	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 5.465655	0.51134	5	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.08218403	0.51454	6	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 3.503591	0.51434	7	2	LogisticRegression	MACCS
solver_penalty: newton-cg:l2 | C: 0.009685737	0.24925	8	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.001471951	0.02732	9	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:None | C: 0.05412863	0.50788	10	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.9782075	0.52304	11	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.7683753	0.49492	12	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 0.05716393	0.24055	13	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 1.029489	0.51075	14	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.1249721	0.51342	15	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 1.100865	0.50266	16	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.04489439	0.51785	17	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.02625659	0.51652	18	2	LogisticRegression	MACCS
solver_penalty: liblinear:l1 | C: 0.001471847	0.0	19	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.3120448	0.51249	20	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.03254199	0.5068	21	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.02307614	0.52058	22	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.003798229	0.51313	23	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 0.0262414	0.51569	24	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.1793726	0.51025	25	2	LogisticRegression	MACCS
solver_penalty: liblinear:l2 | C: 0.004187343	0.16463	26	2	LogisticRegression	MACCS
solver_penalty: newton-cholesky:l2 | C: 0.6175047	0.5021	27	2	LogisticRegression	MACCS
solver_penalty: saga:l1 | C: 1.798904	0.50162	28	2	LogisticRegression	MACCS
solver_penalty: saga:None | C: 0.01536169	0.51323	29	2	LogisticRegression	MACCS
solver_penalty: lbfgs:l2 | C: 0.005234415	0.13592	30	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.03765698	0.50896	31	2	LogisticRegression	MACCS
solver_penalty: sag:None | C: 0.01806026	0.52455	32	2	LogisticRegression	MACCS
solver_penalty: saga:elasticnet | C: 0.01637996 | l1_ratio: 0.02397715	0.31004	33	2	LogisticRegression	MACCS
solver_penalty: sag:l2 | C: 0.006872421	0.1864	34	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.0944164	0.51908	35	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.09868116	0.51815	36	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.1889177	0.5088	37	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.07311814	0.51829	38	2	LogisticRegression	MACCS
solver_penalty: newton-cg:None | C: 8.080274	0.5058	39	2	LogisticRegression	MACCS
solver_penalty: saga:l2 | C: 0.002633312	0.02713	40	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.01887771	0.51776	41	2	LogisticRegression	MACCS
solver_penalty: lbfgs:None | C: 0.3271135	0.51422	42	2	LogisticRegression	MACCS
