TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
9.00285	6.604	1.66542	6.77037	0.65605	0.84389	0.50622	0.57685	0.67506	0.6536	0.63283	0.68528	0.77516	0.36448	0.73843	0.21331	0.1605	Age | Adolescent	Weighted	4	RandomForestClassifier	ChemBERTa
45.80706	84.48226	53.79563	124.93366	0.55253	0.4599	0.59658	0.35158	0.52824	0.5238	0.5194	0.39851	0.52332	0.05345	0.33089	0.25664	0.16883	Age | Unknown	Weighted	4	RandomForestClassifier	ChemBERTa
15.76602	9.15219	0.60231	1.37067	0.63726	0.9632	0.13026	0.63271	0.54673	0.35421	0.22948	0.76374	0.62149	0.17493	0.73056	0.19067	0.04231	Age | Children	Weighted	4	RandomForestClassifier	ChemBERTa
18.50592	26.57784	11.93813	21.84457	0.51163	0.60787	0.45113	0.41048	0.5295	0.52366	0.5179	0.49004	0.48229	0.05804	0.35131	0.25643	0.16044	Weight | High	Weighted	4	RandomForestClassifier	ChemBERTa
52.72802	117.1451	71.47575	204.28058	0.57673	0.42453	0.63555	0.3104	0.53004	0.51943	0.50903	0.3586	0.52725	0.05546	0.29928	0.2518	0.20031	Weight | Unknown	Weighted	4	RandomForestClassifier	ChemBERTa
30.87951	34.6163	7.54674	7.91686	0.47921	0.8036	0.18613	0.47147	0.49487	0.38675	0.30226	0.59428	0.47829	-0.01304	0.46896	0.24159	0.11047	Weight | Low	Weighted	4	RandomForestClassifier	ChemBERTa
36.33888	33.70173	8.97008	11.96507	0.53095	0.80202	0.26201	0.51883	0.53202	0.45841	0.39498	0.63007	0.46996	0.07606	0.46901	0.23563	0.1268	Weight | Average	Weighted	4	RandomForestClassifier	ChemBERTa
837.0	546.0	473.0	487.0	0.56509	0.63893	0.47144	0.60521	0.55519	0.54883	0.54255	0.62161	0.55805	0.11143	0.59971	0.24779	0.05678	Total | Total	Unweighted	4	RandomForestClassifier	ChemBERTa
327.0	190.0	108.0	95.0	0.58611	0.75172	0.33333	0.6325	0.54253	0.50057	0.46186	0.68697	0.55007	0.09245	0.63988	0.24325	0.07212	Sex | Female	Unweighted	4	RandomForestClassifier	ChemBERTa
327.0	232.0	190.0	196.0	0.55344	0.6325	0.45794	0.58497	0.54522	0.53819	0.53125	0.60781	0.54527	0.09158	0.5789	0.24984	0.05368	Sex | Unknown	Unweighted	4	RandomForestClassifier	ChemBERTa
183.0	124.0	175.0	196.0	0.559	0.51117	0.6125	0.59609	0.56184	0.55955	0.55727	0.55038	0.56436	0.12403	0.57198	0.24977	0.05055	Sex | Male	Unweighted	4	RandomForestClassifier	ChemBERTa
253.0	185.0	115.0	85.0	0.52978	0.6875	0.31481	0.57763	0.50116	0.46523	0.43187	0.62779	0.49043	0.00247	0.57744	0.25393	0.08495	Age | Adult	Unweighted	4	RandomForestClassifier	ChemBERTa
155.0	101.0	129.0	153.0	0.57249	0.54577	0.60236	0.60547	0.57407	0.57337	0.57267	0.57407	0.57616	0.14808	0.57936	0.24785	0.05082	Age | Elderly	Unweighted	4	RandomForestClassifier	ChemBERTa
66.0	18.0	11.0	12.0	0.72897	0.85714	0.4	0.78571	0.62857	0.58554	0.54545	0.81988	0.70303	0.28118	0.84081	0.21331	0.16259	Age | Adolescent	Unweighted	4	RandomForestClassifier	ChemBERTa
252.0	213.0	215.0	234.0	0.53173	0.53961	0.52349	0.54194	0.53155	0.53149	0.53143	0.54077	0.51886	0.0631	0.52014	0.25664	0.0641	Age | Unknown	Unweighted	4	RandomForestClassifier	ChemBERTa
111.0	29.0	3.0	3.0	0.78082	0.97368	0.09375	0.79286	0.53372	0.30213	0.17103	0.87402	0.59649	0.14053	0.84228	0.19067	0.15705	Age | Children	Unweighted	4	RandomForestClassifier	ChemBERTa
128.0	82.0	81.0	63.0	0.53955	0.61244	0.43448	0.60952	0.52346	0.51584	0.50834	0.61098	0.49787	0.04697	0.56687	0.25643	0.11892	Weight | High	Unweighted	4	RandomForestClassifier	ChemBERTa
267.0	246.0	279.0	369.0	0.5478	0.48901	0.6	0.52047	0.54451	0.54167	0.53885	0.50425	0.53879	0.08946	0.4977	0.2518	0.05484	Weight | Unknown	Unweighted	4	RandomForestClassifier	ChemBERTa
204.0	117.0	54.0	22.0	0.56927	0.7907	0.15827	0.63551	0.47449	0.35376	0.26375	0.70466	0.4824	-0.06187	0.66318	0.24159	0.07769	Weight | Low	Unweighted	4	RandomForestClassifier	ChemBERTa
238.0	101.0	59.0	33.0	0.62877	0.80135	0.24627	0.70206	0.52381	0.44424	0.37675	0.74843	0.50435	0.05379	0.69321	0.23563	0.13633	Weight | Average	Unweighted	4	RandomForestClassifier	ChemBERTa
143.3566	147.43095	155.23959	354.94404	0.62212	0.4801	0.70653	0.49299	0.59332	0.58242	0.57171	0.48646	0.63105	0.18767	0.52095	0.23762	0.09951	Total | Total	Weighted	2	RandomForestClassifier	ChemBERTa
29.7644	35.03947	47.77271	109.60515	0.62728	0.38387	0.75775	0.4593	0.57081	0.53933	0.50959	0.41821	0.60328	0.14852	0.4836	0.24218	0.12486	Sex | Male	Weighted	2	RandomForestClassifier	ChemBERTa
58.38753	67.82463	68.25096	156.7181	0.61252	0.46106	0.69794	0.46261	0.5795	0.56727	0.55529	0.46183	0.6204	0.15912	0.48871	0.23946	0.10761	Sex | Unknown	Weighted	2	RandomForestClassifier	ChemBERTa
55.20467	44.56685	39.21592	88.62079	0.6319	0.58467	0.66538	0.55331	0.62503	0.62372	0.62242	0.56856	0.65894	0.24829	0.58582	0.23098	0.07438	Sex | Female	Weighted	2	RandomForestClassifier	ChemBERTa
46.45093	52.94116	36.58372	77.20956	0.58006	0.55942	0.59323	0.46735	0.57632	0.57608	0.57583	0.50926	0.61289	0.14921	0.51951	0.2372	0.10374	Age | Adult	Weighted	2	RandomForestClassifier	ChemBERTa
49.85566	60.1185	67.0375	174.2452	0.638	0.42651	0.74348	0.45334	0.58499	0.56312	0.54206	0.43951	0.62561	0.17272	0.46989	0.2384	0.12714	Age | Unknown	Weighted	2	RandomForestClassifier	ChemBERTa
11.35689	5.07506	4.76006	2.26267	0.58068	0.70466	0.30836	0.69115	0.50651	0.46614	0.42899	0.69784	0.57892	0.01318	0.80018	0.22357	0.14859	Age | Children	Weighted	2	RandomForestClassifier	ChemBERTa
7.74419	3.31349	7.80382	19.89828	0.71317	0.49808	0.85725	0.70034	0.67767	0.65344	0.63008	0.58215	0.79341	0.38569	0.72214	0.22793	0.11399	Age | Adolescent	Weighted	2	RandomForestClassifier	ChemBERTa
27.94893	25.98274	39.05449	81.32833	0.6269	0.41713	0.75787	0.51823	0.5875	0.56225	0.53809	0.46221	0.59092	0.18417	0.51914	0.24239	0.10014	Age | Elderly	Weighted	2	RandomForestClassifier	ChemBERTa
45.37102	51.43483	118.62206	257.18446	0.64018	0.27666	0.83334	0.46868	0.555	0.48016	0.41541	0.34794	0.57563	0.12975	0.43468	0.24558	0.10532	Weight | Unknown	Weighted	2	RandomForestClassifier	ChemBERTa
35.84381	34.63248	8.1499	25.1164	0.58761	0.81475	0.42037	0.50859	0.61756	0.58523	0.55459	0.62626	0.69089	0.24895	0.61541	0.22735	0.10858	Weight | Low	Weighted	2	RandomForestClassifier	ChemBERTa
40.52479	41.88971	7.00547	24.40755	0.57045	0.85261	0.36815	0.49172	0.61038	0.56026	0.51425	0.62372	0.71119	0.24356	0.63016	0.22515	0.1228	Weight | Average	Weighted	2	RandomForestClassifier	ChemBERTa
21.61698	19.47393	21.46216	48.23563	0.6305	0.5018	0.71239	0.52608	0.60709	0.59789	0.58883	0.51365	0.63958	0.21616	0.53253	0.24074	0.08924	Weight | High	Weighted	2	RandomForestClassifier	ChemBERTa
897.0	468.0	663.0	716.0	0.58783	0.575	0.60473	0.65714	0.58986	0.58968	0.58949	0.61333	0.6272	0.17804	0.68703	0.23762	0.06973	Total | Total	Unweighted	2	RandomForestClassifier	ChemBERTa
