Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: newton-cg:None | C: 2.249698	0.52219	32	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.359984	0.51927	33	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 5.420343	0.52996	34	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.6126692	0.51944	35	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1781804	0.49683	36	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 5.839461	0.51012	37	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.776106	0.52218	38	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4341812	0.53426	39	0	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.457112	0.51852	40	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4372761	0.52748	41	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.7675698	0.53778	42	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.7718558	0.53053	43	0	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1666104	0.5038	44	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.02514693	0.52681	45	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.754961	0.52049	46	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.11218	0.51429	47	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.2623679	0.52017	48	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.028459	0.52929	49	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 5.69187	0.51993	50	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.745696	0.52216	51	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4990918	0.53541	52	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.3610776	0.5307	53	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4908257	0.525	54	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.395868	0.51586	55	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.235992 | l1_ratio: 0.01463464	0.51806	56	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2345534	0.52685	57	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 4.4455	0.51325	58	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.8656256	0.53519	59	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.5861624	0.52476	60	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.8100323	0.53292	61	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4124171	0.523	62	0	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.954437	0.50872	63	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.01241048	0.36951	0	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.002874037	0.14312	1	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.03651195	0.43844	2	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1307369	0.43634	3	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.4737257	0.5124	4	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3600883	0.51703	5	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.001709936	0.06438	6	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.01227754	0.36831	7	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.8441373	0.4798	8	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.008462518	0.50104	9	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 9.585709	0.48759	10	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.5062956 | l1_ratio: 0.2178675	0.51815	11	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.934889 | l1_ratio: 0.1816977	0.50745	12	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1262162	0.45204	13	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.4322504	0.47779	14	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 3.292904	0.475	15	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.05693616	0.46532	16	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2716552 | l1_ratio: 0.6983946	0.50426	17	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.803896	0.49856	18	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 5.759749	0.49242	19	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.891416 | l1_ratio: 0.03837183	0.50688	20	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.3510008	0.49368	21	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.7187012	0.51056	22	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1999003	0.48639	23	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.05436926	0.49856	24	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.574986	0.51859	25	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.5019	0.51518	26	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.612071	0.512	27	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 4.738558	0.50204	28	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1913601	0.48358	29	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.104902	0.51549	30	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.9195602	0.51258	31	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.262976	0.51402	32	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.5967379	0.5153	33	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2704699	0.50808	34	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.07610679	0.48096	35	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 3.074575	0.47961	36	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.4975364	0.50951	37	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.158148	0.51122	38	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.1179738	0.48358	39	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.02936436	0.42152	40	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.6357991	0.51352	41	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.5443883	0.51726	42	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.001043136 | l1_ratio: 0.3931979	0.0	43	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3279793	0.50164	44	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.171756	0.5107	45	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.004628936	0.21604	46	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1996263	0.50711	47	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 4.747314	0.50161	48	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 9.971143 | l1_ratio: 0.9487629	0.51194	49	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.4807931	0.50554	50	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.59749	0.50983	51	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.00278	0.51114	52	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.540439	0.51285	53	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3902975	0.4992	54	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.733265	0.49839	55	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.17769	0.50676	56	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.077546	0.51382	57	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.5667838	0.49177	58	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2815248 | l1_ratio: 0.3752357	0.51308	59	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.03704	0.48034	60	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.294088	0.51864	61	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.426311	0.51704	62	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.440048	0.50827	63	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.2823052	0.4988	0	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.2977461	0.50354	1	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.938974	0.50958	2	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01286725	0.52018	3	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 8.553784	0.5438	4	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2475515	0.50215	5	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.04113092	0.51037	6	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.002993683	0.163	7	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.06168567	0.4947	8	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.990437	0.55044	9	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 4.289125	0.54632	10	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.719092	0.54501	11	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.374124	0.54264	12	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 9.771756 | l1_ratio: 0.4685623	0.54656	13	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 8.621235 | l1_ratio: 0.4990664	0.54224	14	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.9025359	0.54308	15	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.5591541	0.54506	16	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 9.853417	0.51085	17	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.889818	0.55241	18	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.01710803	0.39943	19	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.898738	0.55564	20	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.904462	0.5452	21	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.6592045	0.5416	22	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.638901	0.55429	23	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1427442	0.52101	24	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.001123424	0.0047	25	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.981531	0.55222	26	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.199975	0.54743	27	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.5278228	0.54111	28	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 5.179722	0.50762	29	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3348844	0.53916	30	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.058709	0.55109	31	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.243728	0.54876	32	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 4.903805	0.54767	33	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.064079	0.52741	34	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.979736	0.55374	35	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 4.909389	0.55215	36	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1627977	0.5251	37	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.373347	0.53563	38	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.104879	0.49978	39	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.8533624	0.5413	40	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.017724	0.5433	41	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 6.158507	0.52689	42	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.544296	0.51266	43	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.398976	0.5064	44	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.696965	0.54835	45	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 6.683433	0.54604	46	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.05827106	0.52754	47	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.643562	0.54636	48	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.01123453	0.38257	49	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.179249	0.5002	50	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 5.975686	0.54827	51	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 3.413776	0.55031	52	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 7.248037	0.5445	53	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 4.545045	0.54778	54	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.8290852 | l1_ratio: 0.9707532	0.54186	55	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.586619	0.54624	56	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.188317	0.54664	57	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.992507	0.54787	58	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 4.170501	0.5133	59	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.6583803	0.54224	60	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.230247	0.54781	61	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.083405	0.54603	62	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.799829	0.55019	63	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.05793348	0.51319	0	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.7359241	0.52754	1	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1789488	0.52667	2	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.81094	0.52099	3	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3003724	0.52096	4	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002642835	0.1178	5	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002563801	0.10959	6	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.00387201	0.18272	7	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.491832	0.51807	8	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 3.932162	0.51281	9	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.02115598	0.42977	10	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.5947787	0.52439	11	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1983258	0.51383	12	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.03094285	0.4369	13	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.925311	0.52395	14	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1289006	0.50563	15	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 7.08516 | l1_ratio: 0.5956742	0.52484	16	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.7202279	0.53352	17	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6474955	0.53099	18	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.009101242	0.0	19	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.670619	0.53566	20	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.613707	0.5367	21	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.994374	0.53651	22	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.969946	0.53168	23	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 8.020669	0.52274	24	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.061328	0.50279	25	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3653746	0.51269	26	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 4.153201	0.53115	27	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.401682	0.53376	28	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.07095263 | l1_ratio: 0.02734124	0.4752	29	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 9.387432	0.53307	30	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.804136	0.53261	31	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.9282307	0.53103	32	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.160773	0.53874	33	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.4122596	0.52091	34	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.565419	0.52456	35	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.264748	0.5166	36	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.001085043	0.52939	37	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.2684307	0.51771	38	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.728647	0.52264	39	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.4916542	0.52536	40	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.171858	0.53556	41	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 5.828673	0.53309	42	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 1.291224	0.5194	43	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.942369	0.51761	44	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 5.350112	0.52488	45	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.2481506	0.49329	46	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.9898919	0.53559	47	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1177666	0.52842	48	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.266879	0.52159	49	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8048532	0.53721	50	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8677319	0.53886	51	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.603046	0.52455	52	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.571809	0.53347	53	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 4.25445	0.52457	54	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.512708	0.51667	55	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.6788788	0.52744	56	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.8773287	0.51868	57	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.152787	0.51228	58	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.03035597	0.51758	59	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3589009	0.50202	60	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.067842	0.53026	61	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1692576	0.47788	62	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.8463368	0.53663	63	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.02003476	0.39222	0	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.3634727	0.51291	1	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.719182	0.51181	2	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01408697	0.48821	3	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.01597654	0.0	4	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.0195492	0.50881	5	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.004623212	0.0	6	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.009418045	0.30271	7	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.05263992	0.50062	8	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.07780807	0.49275	9	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.094155	0.52053	10	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.9269013	0.51761	11	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.323116	0.51889	12	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 9.385098	0.49973	13	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.8261347	0.51946	14	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.2879081	0.51145	15	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3519262	0.50575	16	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.945771	0.51961	17	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 3.315237	0.5222	18	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.001122653	0.0	19	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 9.112942 | l1_ratio: 0.8528467	0.51744	20	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 3.022007	0.51045	21	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.687304	0.51762	22	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.201272	0.50897	23	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.63644	0.51975	24	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 5.173156	0.5174	25	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.6791794	0.52484	26	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.6200412	0.51133	27	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.1720811	0.5022	28	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.5638853	0.51286	29	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.412308	0.5155	30	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.531377	0.51509	31	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.433973	0.50134	32	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.4851175	0.51602	33	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.432032	0.51202	34	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.04024123	0.48444	35	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.09386	0.51638	36	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1279749 | l1_ratio: 0.05930012	0.5043	37	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 5.462815	0.51822	38	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.381765	0.52215	39	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 2.519373	0.51351	40	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.847359	0.51674	41	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.8030451	0.52295	42	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.7741615	0.52094	43	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.5626824	0.51614	44	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.3096603	0.49317	45	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 4.2855	0.51339	46	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.8387621	0.51873	47	2	LogisticRegression	Klek
