Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 875 | max_depth: 5 | learning_rate: 0.0990375 | max_leaves: 9 | subsample: 0.8298572 | colsample_bytree: 0.7093813 | gamma: 0.01482004 | reg_alpha: 0.05389437 | reg_lambda: 3.891336	0.55979	26	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 5 | learning_rate: 0.04891988 | max_leaves: 9 | subsample: 0.8162067 | colsample_bytree: 0.7394767 | gamma: 1.688206 | reg_alpha: 0.02593938 | reg_lambda: 3.904959	0.53278	27	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 7 | learning_rate: 0.09745859 | max_leaves: 10 | subsample: 0.6461692 | colsample_bytree: 0.9422962 | gamma: 1.008352 | reg_alpha: 0.6549499 | reg_lambda: 4.618702	0.55644	28	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.06183263 | max_leaves: 6 | subsample: 0.626972 | colsample_bytree: 0.9963019 | gamma: 3.149737 | reg_alpha: 0.6044814 | reg_lambda: 3.993319	0.49194	29	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 9 | learning_rate: 0.09459852 | max_leaves: 10 | subsample: 0.6578137 | colsample_bytree: 0.9443304 | gamma: 1.006444 | reg_alpha: 0.6806579 | reg_lambda: 4.766338	0.55848	30	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.09884902 | max_leaves: 10 | subsample: 0.7127261 | colsample_bytree: 0.9519762 | gamma: 0.9876549 | reg_alpha: 0.6091482 | reg_lambda: 4.703268	0.55286	31	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.09940205 | max_leaves: 10 | subsample: 0.7150394 | colsample_bytree: 0.9391968 | gamma: 1.085873 | reg_alpha: 0.738094 | reg_lambda: 4.77446	0.54222	32	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 9 | learning_rate: 0.09905605 | max_leaves: 7 | subsample: 0.6502743 | colsample_bytree: 0.9453727 | gamma: 2.157538 | reg_alpha: 0.4596135 | reg_lambda: 3.834507	0.51911	33	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 7 | learning_rate: 0.07323818 | max_leaves: 9 | subsample: 0.7169011 | colsample_bytree: 0.9343878 | gamma: 0.07208094 | reg_alpha: 1.331499 | reg_lambda: 4.981629	0.57143	34	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.0746598 | max_leaves: 9 | subsample: 0.771363 | colsample_bytree: 0.8922926 | gamma: 0.2289069 | reg_alpha: 1.347929 | reg_lambda: 4.976734	0.57476	35	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 6 | learning_rate: 0.06205156 | max_leaves: 7 | subsample: 0.7631323 | colsample_bytree: 0.8838871 | gamma: 0.1344612 | reg_alpha: 1.468769 | reg_lambda: 4.999941	0.55364	36	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 5 | learning_rate: 0.07547938 | max_leaves: 5 | subsample: 0.7886343 | colsample_bytree: 0.9153043 | gamma: 0.01217296 | reg_alpha: 1.293582 | reg_lambda: 3.389596	0.55411	37	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 11 | learning_rate: 0.03969924 | max_leaves: 9 | subsample: 0.8433483 | colsample_bytree: 0.9958106 | gamma: 0.3472094 | reg_alpha: 1.573328 | reg_lambda: 3.618831	0.54697	38	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.05548802 | max_leaves: 8 | subsample: 0.7818313 | colsample_bytree: 0.8667 | gamma: 0.5158456 | reg_alpha: 0.8942577 | reg_lambda: 3.998188	0.56094	39	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 8 | learning_rate: 0.03014172 | max_leaves: 8 | subsample: 0.8358602 | colsample_bytree: 0.8608475 | gamma: 0.5348196 | reg_alpha: 0.9473437 | reg_lambda: 2.992965	0.54262	40	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 7 | learning_rate: 0.05586007 | max_leaves: 9 | subsample: 0.787346 | colsample_bytree: 0.9211038 | gamma: 0.3501914 | reg_alpha: 0.276754 | reg_lambda: 4.090148	0.55876	41	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 7 | learning_rate: 0.06985729 | max_leaves: 8 | subsample: 0.7813839 | colsample_bytree: 0.9193501 | gamma: 0.3018196 | reg_alpha: 0.2405204 | reg_lambda: 4.022659	0.55702	42	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.05397515 | max_leaves: 9 | subsample: 0.7270788 | colsample_bytree: 0.881604 | gamma: 0.01754922 | reg_alpha: 0.2130549 | reg_lambda: 3.656998	0.56608	43	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 5 | learning_rate: 0.009067598 | max_leaves: 7 | subsample: 0.7228891 | colsample_bytree: 0.8833649 | gamma: 0.1225719 | reg_alpha: 1.075243 | reg_lambda: 2.230613	0.46594	44	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 6 | learning_rate: 0.04396661 | max_leaves: 9 | subsample: 0.7374505 | colsample_bytree: 0.8554313 | gamma: 0.5703115 | reg_alpha: 1.765753 | reg_lambda: 3.737024	0.54467	45	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.08415367 | max_leaves: 0 | subsample: 0.6894564 | colsample_bytree: 0.9732978 | gamma: 3.833756 | reg_alpha: 1.214074 | reg_lambda: 3.380192	0.46569	46	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 6 | learning_rate: 0.03492423 | max_leaves: 5 | subsample: 0.8130436 | colsample_bytree: 0.7932387 | gamma: 0.06090828 | reg_alpha: 2.077677 | reg_lambda: 4.451385	0.51601	47	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.005056144 | max_leaves: 8 | subsample: 0.8743089 | colsample_bytree: 0.9007858 | gamma: 0.5011954 | reg_alpha: 0.8553313 | reg_lambda: 3.538521	0.38684	48	0	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 5 | learning_rate: 0.05640414 | max_leaves: 6 | subsample: 0.7365452 | colsample_bytree: 0.8080629 | gamma: 0.2828742 | reg_alpha: 0.40837 | reg_lambda: 2.765988	0.54681	49	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.06946384 | max_leaves: 3 | subsample: 0.7725096 | colsample_bytree: 0.9708224 | gamma: 0.03452235 | reg_alpha: 0.07136695 | reg_lambda: 4.930912	0.52744	50	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 7 | learning_rate: 0.05709376 | max_leaves: 9 | subsample: 0.7945813 | colsample_bytree: 0.9033796 | gamma: 0.3549379 | reg_alpha: 0.3116118 | reg_lambda: 4.109665	0.56277	51	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 7 | learning_rate: 0.08367159 | max_leaves: 9 | subsample: 0.8010318 | colsample_bytree: 0.8913586 | gamma: 0.7881735 | reg_alpha: 0.4997677 | reg_lambda: 3.739516	0.55748	52	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 7 | learning_rate: 0.0473378 | max_leaves: 7 | subsample: 0.8348247 | colsample_bytree: 0.8513327 | gamma: 0.2560067 | reg_alpha: 0.1064521 | reg_lambda: 4.439198	0.55996	53	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 7 | learning_rate: 0.03767356 | max_leaves: 7 | subsample: 0.8527787 | colsample_bytree: 0.8480545 | gamma: 0.5923104 | reg_alpha: 0.2047558 | reg_lambda: 4.361511	0.54977	54	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 8 | learning_rate: 0.0476107 | max_leaves: 8 | subsample: 0.9095224 | colsample_bytree: 0.8732659 | gamma: 0.25347 | reg_alpha: 1.320428 | reg_lambda: 4.75766	0.55346	55	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 6 | learning_rate: 0.01925862 | max_leaves: 7 | subsample: 0.6892904 | colsample_bytree: 0.9058635 | gamma: 4.214191 | reg_alpha: 0.7875121 | reg_lambda: 4.089211	0.43961	56	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 8 | learning_rate: 0.02869514 | max_leaves: 8 | subsample: 0.7486409 | colsample_bytree: 0.8171113 | gamma: 0.8567133 | reg_alpha: 0.4036921 | reg_lambda: 4.591319	0.53754	57	0	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 7 | learning_rate: 0.0585908 | max_leaves: 6 | subsample: 0.9884685 | colsample_bytree: 0.8707853 | gamma: 0.4416404 | reg_alpha: 0.954111 | reg_lambda: 4.36486	0.48925	58	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 7 | learning_rate: 0.05085942 | max_leaves: 11 | subsample: 0.7646379 | colsample_bytree: 0.8403699 | gamma: 1.293284 | reg_alpha: 1.162185 | reg_lambda: 4.872654	0.52682	59	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.06758961 | max_leaves: 8 | subsample: 0.8870992 | colsample_bytree: 0.9262091 | gamma: 2.71681 | reg_alpha: 1.650505 | reg_lambda: 4.163438	0.48627	60	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.07261854 | max_leaves: 9 | subsample: 0.8307528 | colsample_bytree: 0.6916035 | gamma: 0.2024352 | reg_alpha: 0.1127347 | reg_lambda: 3.886482	0.5615	61	0	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 8 | learning_rate: 0.04394126 | max_leaves: 9 | subsample: 0.8213112 | colsample_bytree: 0.7761427 | gamma: 0.1841321 | reg_alpha: 0.205469 | reg_lambda: 4.536377	0.5538	62	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 7 | learning_rate: 0.07186401 | max_leaves: 10 | subsample: 0.7950467 | colsample_bytree: 0.6847781 | gamma: 0.7375218 | reg_alpha: 0.4720054 | reg_lambda: 4.231119	0.55398	63	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 9 | learning_rate: 0.006855111 | max_leaves: 7 | subsample: 0.6163296 | colsample_bytree: 0.935835 | gamma: 4.967076 | reg_alpha: 4.780145 | reg_lambda: 4.013769	0.26572	0	1	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 3 | learning_rate: 0.005208563 | max_leaves: 5 | subsample: 0.5241929 | colsample_bytree: 0.8056593 | gamma: 3.117715 | reg_alpha: 3.932608 | reg_lambda: 3.045142	0.06905	1	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 3 | learning_rate: 0.03940417 | max_leaves: 3 | subsample: 0.5034146 | colsample_bytree: 0.7776956 | gamma: 2.214912 | reg_alpha: 1.951311 | reg_lambda: 4.715946	0.43473	2	1	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 12 | learning_rate: 0.09279649 | max_leaves: 1 | subsample: 0.832539 | colsample_bytree: 0.5684725 | gamma: 0.6693932 | reg_alpha: 2.918618 | reg_lambda: 1.145148	0.0	3	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 12 | learning_rate: 0.02664634 | max_leaves: 8 | subsample: 0.5320811 | colsample_bytree: 0.6064531 | gamma: 2.523047 | reg_alpha: 0.4752748 | reg_lambda: 2.827207	0.46434	4	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 6 | learning_rate: 0.05131729 | max_leaves: 3 | subsample: 0.6973313 | colsample_bytree: 0.7262815 | gamma: 1.201674 | reg_alpha: 1.313428 | reg_lambda: 1.823249	0.48872	5	1	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 11 | learning_rate: 0.0961182 | max_leaves: 8 | subsample: 0.7625619 | colsample_bytree: 0.7671625 | gamma: 1.1944 | reg_alpha: 0.9347032 | reg_lambda: 2.854211	0.48584	6	1	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 7 | learning_rate: 0.01038089 | max_leaves: 2 | subsample: 0.7159704 | colsample_bytree: 0.8414748 | gamma: 1.000274 | reg_alpha: 0.8448364 | reg_lambda: 0.9049251	0.04897	7	1	XGBClassifier	RDKit
n_estimators: 725 | max_depth: 5 | learning_rate: 0.005410797 | max_leaves: 3 | subsample: 0.7072907 | colsample_bytree: 0.5747068 | gamma: 1.023292 | reg_alpha: 0.6152823 | reg_lambda: 0.6467322	0.1733	8	1	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 4 | learning_rate: 0.03065569 | max_leaves: 4 | subsample: 0.5070676 | colsample_bytree: 0.7801316 | gamma: 2.935688 | reg_alpha: 2.443172 | reg_lambda: 1.474334	0.42192	9	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.05514702 | max_leaves: 12 | subsample: 0.9964062 | colsample_bytree: 0.6785303 | gamma: 0.03443011 | reg_alpha: 1.652605 | reg_lambda: 2.054033	0.54722	10	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.05381839 | max_leaves: 12 | subsample: 0.9945151 | colsample_bytree: 0.6700323 | gamma: 0.05959648 | reg_alpha: 1.708812 | reg_lambda: 1.935285	0.55756	11	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 8 | learning_rate: 0.05694827 | max_leaves: 12 | subsample: 0.9921331 | colsample_bytree: 0.6680709 | gamma: 0.09201649 | reg_alpha: 1.830959 | reg_lambda: 2.105932	0.54678	12	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.0179913 | max_leaves: 12 | subsample: 0.9896805 | colsample_bytree: 0.6702969 | gamma: 0.01803285 | reg_alpha: 3.155621 | reg_lambda: 0.02582375	0.52594	13	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 6 | learning_rate: 0.0165122 | max_leaves: 10 | subsample: 0.906716 | colsample_bytree: 0.6685052 | gamma: 1.84512 | reg_alpha: 0.01776413 | reg_lambda: 3.598626	0.50924	14	1	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 10 | learning_rate: 0.05984878 | max_leaves: 10 | subsample: 0.9020067 | colsample_bytree: 0.8982645 | gamma: 3.889009 | reg_alpha: 1.638493 | reg_lambda: 2.14673	0.43539	15	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 7 | learning_rate: 0.03898594 | max_leaves: 10 | subsample: 0.9115867 | colsample_bytree: 0.5071761 | gamma: 0.3458252 | reg_alpha: 2.416598 | reg_lambda: 2.458838	0.53414	16	1	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 5 | learning_rate: 0.07039371 | max_leaves: 12 | subsample: 0.8363058 | colsample_bytree: 0.7269457 | gamma: 0.581225 | reg_alpha: 3.522373 | reg_lambda: 1.600974	0.5141	17	1	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 8 | learning_rate: 0.04031388 | max_leaves: 9 | subsample: 0.9387573 | colsample_bytree: 0.6399618 | gamma: 1.923932 | reg_alpha: 1.417496 | reg_lambda: 3.551844	0.47265	18	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 2 | learning_rate: 0.02182554 | max_leaves: 6 | subsample: 0.8329986 | colsample_bytree: 0.986407 | gamma: 4.000935 | reg_alpha: 2.169334 | reg_lambda: 0.3278171	0.42942	19	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.07455689 | max_leaves: 11 | subsample: 0.9566372 | colsample_bytree: 0.7095562 | gamma: 1.602984 | reg_alpha: 2.806255 | reg_lambda: 2.360028	0.49965	20	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 8 | learning_rate: 0.05510252 | max_leaves: 12 | subsample: 0.9955574 | colsample_bytree: 0.6836477 | gamma: 0.02609028 | reg_alpha: 1.832802 | reg_lambda: 1.997483	0.55279	21	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 8 | learning_rate: 0.04905866 | max_leaves: 11 | subsample: 0.9993178 | colsample_bytree: 0.6281846 | gamma: 0.5495598 | reg_alpha: 1.164397 | reg_lambda: 1.289947	0.53128	22	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 9 | learning_rate: 0.03222971 | max_leaves: 11 | subsample: 0.8653777 | colsample_bytree: 0.6994751 | gamma: 0.02648337 | reg_alpha: 1.973559 | reg_lambda: 1.903757	0.55209	23	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 10 | learning_rate: 0.03050603 | max_leaves: 11 | subsample: 0.8694656 | colsample_bytree: 0.8324686 | gamma: 0.7362984 | reg_alpha: 2.228485 | reg_lambda: 1.754278	0.52281	24	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 9 | learning_rate: 0.01406992 | max_leaves: 9 | subsample: 0.7774618 | colsample_bytree: 0.5396876 | gamma: 1.466773 | reg_alpha: 2.66432 | reg_lambda: 2.678676	0.46235	25	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 10 | learning_rate: 0.035153 | max_leaves: 9 | subsample: 0.9473417 | colsample_bytree: 0.7030049 | gamma: 0.2042883 | reg_alpha: 3.483865 | reg_lambda: 1.135345	0.52502	26	1	XGBClassifier	RDKit
n_estimators: 675 | max_depth: 8 | learning_rate: 0.02316095 | max_leaves: 11 | subsample: 0.8647504 | colsample_bytree: 0.6060631 | gamma: 0.4320686 | reg_alpha: 1.983742 | reg_lambda: 1.848832	0.52634	27	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 11 | learning_rate: 0.07416123 | max_leaves: 7 | subsample: 0.7854763 | colsample_bytree: 0.7295487 | gamma: 0.8608157 | reg_alpha: 1.359434 | reg_lambda: 3.134728	0.53849	28	1	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 9 | learning_rate: 0.01222419 | max_leaves: 0 | subsample: 0.6638993 | colsample_bytree: 0.8734288 | gamma: 4.339329 | reg_alpha: 4.996266 | reg_lambda: 4.842654	0.27135	29	1	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 5 | learning_rate: 0.04506644 | max_leaves: 10 | subsample: 0.9546314 | colsample_bytree: 0.636059 | gamma: 1.45718 | reg_alpha: 4.405885 | reg_lambda: 0.60259	0.46218	30	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 7 | learning_rate: 0.06444036 | max_leaves: 12 | subsample: 0.9706809 | colsample_bytree: 0.6827676 | gamma: 0.1230934 | reg_alpha: 1.626442 | reg_lambda: 2.158559	0.55749	31	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 7 | learning_rate: 0.06845413 | max_leaves: 12 | subsample: 0.9619359 | colsample_bytree: 0.6860525 | gamma: 0.425996 | reg_alpha: 1.737175 | reg_lambda: 2.383736	0.54478	32	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 9 | learning_rate: 0.08541639 | max_leaves: 11 | subsample: 0.9257918 | colsample_bytree: 0.7609968 | gamma: 0.3934787 | reg_alpha: 2.142386 | reg_lambda: 3.260987	0.54849	33	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 8 | learning_rate: 0.0440853 | max_leaves: 12 | subsample: 0.8796324 | colsample_bytree: 0.5981969 | gamma: 4.98538 | reg_alpha: 1.5126 | reg_lambda: 1.492912	0.40183	34	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 6 | learning_rate: 0.03301114 | max_leaves: 11 | subsample: 0.8042862 | colsample_bytree: 0.8035272 | gamma: 0.803091 | reg_alpha: 1.063222 | reg_lambda: 4.172814	0.54148	35	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 8 | learning_rate: 0.05796946 | max_leaves: 8 | subsample: 0.975483 | colsample_bytree: 0.6460001 | gamma: 0.2166992 | reg_alpha: 3.091127 | reg_lambda: 2.044583	0.53825	36	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 11 | learning_rate: 0.02506892 | max_leaves: 10 | subsample: 0.8825003 | colsample_bytree: 0.7107342 | gamma: 2.432869 | reg_alpha: 1.958982 | reg_lambda: 2.690467	0.46438	37	1	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 7 | learning_rate: 0.09773259 | max_leaves: 5 | subsample: 0.5715054 | colsample_bytree: 0.7414088 | gamma: 1.20984 | reg_alpha: 0.6897625 | reg_lambda: 0.9274672	0.52789	38	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 10 | learning_rate: 0.08376976 | max_leaves: 12 | subsample: 0.9400336 | colsample_bytree: 0.577518 | gamma: 3.083804 | reg_alpha: 0.2387658 | reg_lambda: 1.834607	0.46518	39	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 6 | learning_rate: 0.06434388 | max_leaves: 9 | subsample: 0.9670634 | colsample_bytree: 0.6955584 | gamma: 1.086689 | reg_alpha: 2.561289 | reg_lambda: 2.971527	0.50093	40	1	XGBClassifier	RDKit
