Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:l2 | C: 2.3032	0.53701	43	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 6.056357	0.52619	44	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.234465	0.53718	45	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.007096459	0.27106	46	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.052408	0.53365	47	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.172671	0.53777	48	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.001973787	0.10708	49	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.966154	0.5319	50	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.020051	0.53697	51	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.9662229	0.53441	52	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.4795853	0.53337	53	0	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.05818099	0.50459	54	0	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.8136225	0.51379	55	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.710708 | l1_ratio: 0.1839249	0.52605	56	0	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 2.005177	0.53646	57	0	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3089212	0.52869	58	0	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.426595	0.53268	59	0	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 4.346261	0.52712	60	0	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.533644	0.53495	61	0	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.38825	0.53831	62	0	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.420104	0.535	63	0	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.716064 | l1_ratio: 0.1269664	0.49371	0	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.5110503 | l1_ratio: 0.8276291	0.48148	1	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.007653857	0.28133	2	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01214955	0.47677	3	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.08987289	0.39581	4	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.07626066	0.46962	5	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 5.57406	0.46998	6	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4574781	0.50138	7	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001295933	0.47871	8	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 2.086638	0.49644	9	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3134873	0.49885	10	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4947629	0.50104	11	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4451517	0.5014	12	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.04069203	0.4371	13	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.2470352	0.47666	14	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 8.463718	0.49306	15	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.575535	0.49534	16	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.0210083	0.47184	17	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1865661	0.43887	18	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.8944675	0.49888	19	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 3.033148	0.49764	20	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.6961869	0.5005	21	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1714278	0.48988	22	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.5342605	0.50076	23	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 1.041194	0.46998	24	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.3752149	0.46742	25	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 4.150511	0.49596	26	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.1134542	0.47184	27	3	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.04389176	0.4419	28	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.765628	0.47675	29	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.033359	0.49727	30	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4859531	0.5013	31	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4146092	0.50144	32	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.1564537 | l1_ratio: 0.9854051	0.42868	33	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.3065119	0.47677	34	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.05292357	0.45024	35	3	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.5417742	0.47875	36	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.289096	0.49473	37	3	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.005685677	0.2451	38	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.1090218	0.47893	39	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.350402	0.49734	40	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4513615	0.50164	41	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3625425	0.50058	42	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.8180672	0.49992	43	3	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.2297898 | l1_ratio: 0.03116983	0.49336	44	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.4471221	0.50178	45	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.07840986	0.46732	46	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.6211738	0.50096	47	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.001583213	0.47677	48	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2603673	0.49714	49	3	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1661837	0.43339	50	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.412922	0.5014	51	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.368751	0.50051	52	3	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 1.144212	0.49625	53	3	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.6888843	0.46998	54	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.1206422	0.48206	55	3	LogisticRegression	Morgan
solver_penalty: saga:None | C: 2.824789	0.4788	56	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.562743	0.49588	57	3	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.4220539	0.47678	58	3	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.2081508	0.4943	59	3	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.2864101	0.47184	60	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4646613	0.50131	61	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.9005583	0.49863	62	3	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.4606357	0.50128	63	3	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.3681469	0.51038	0	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.5081611	0.51304	1	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.001042131	0.0691	2	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 7.069379	0.4953	3	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.037215	0.48006	4	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.5209302	0.5108	5	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.408953	0.48771	6	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.877967	0.48771	7	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 3.677299	0.49739	8	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.01616014	0.48771	9	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1313724	0.47142	10	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.3998958	0.51057	11	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.5375364	0.4926	12	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.09328186	0.44093	13	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.00730444	0.49826	14	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1359067	0.50144	15	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.9895706 | l1_ratio: 0.5840767	0.51217	16	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.712045 | l1_ratio: 0.5987427	0.50953	17	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 7.260538	0.48927	18	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.8424478	0.47726	19	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2095155	0.50321	20	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.7783641 | l1_ratio: 0.116382	0.50937	21	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.05472164	0.48961	22	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.459093	0.50496	23	1	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.2709724	0.50711	24	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.9010117	0.51431	25	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.135205	0.51589	26	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.94973	0.50555	27	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.2123249	0.49466	28	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.141446	0.51012	29	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 9.664571	0.49734	30	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.9157883 | l1_ratio: 0.8812428	0.51226	31	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.795322	0.51182	32	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.3302937	0.51025	33	1	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.001934829	0.16053	34	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 4.210195	0.47726	35	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 1.393924	0.50906	36	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.5398419	0.49823	37	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.234369	0.51487	38	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 5.556259	0.49329	39	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 2.347563	0.50695	40	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.118027	0.51501	41	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 1.443266	0.5109	42	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.481318	0.51136	43	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 1.271928	0.4926	44	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.6019725	0.51151	45	1	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.3560939	0.51058	46	1	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.07971905	0.48927	47	1	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.02487176	0.46374	48	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1507861	0.48194	49	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.560871	0.50734	50	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.009236 | l1_ratio: 0.972359	0.51292	51	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 1.136426	0.48771	52	1	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 1.988584	0.50713	53	1	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.6063609	0.51101	54	1	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 5.272838 | l1_ratio: 0.9572202	0.49287	55	1	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.2406458	0.49712	56	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.698423	0.51201	57	1	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.7566123	0.49267	58	1	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.3864326	0.49818	59	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.05096	0.51522	60	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.02066	0.51434	61	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.249374	0.51545	62	1	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.579052	0.49823	63	1	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.002501456	0.49155	0	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.1752687	0.49536	1	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 2.049595 | l1_ratio: 0.6652133	0.50647	2	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 6.77608	0.49189	3	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.03312512	0.45578	4	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.067103	0.50698	5	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.005890304 | l1_ratio: 0.1137889	0.15839	6	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.008235052	0.50388	7	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.140592	0.51291	8	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.04628106	0.34262	9	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.5030472	0.50284	10	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.7456498	0.50698	11	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.1488552	0.49509	12	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 3.515168	0.50093	13	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.02452603	0.50698	14	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.6420098	0.50376	15	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.001038948	0.0	16	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 9.185793	0.50203	17	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.2691165	0.48207	18	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.634202	0.50948	19	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.820828	0.51281	20	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.949248	0.50864	21	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 1.296532	0.5082	22	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.609757	0.51249	23	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.818567	0.51194	24	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.402857	0.51278	25	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.4057468	0.49144	26	4	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 1.026224	0.50515	27	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 2.74558	0.5016	28	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 9.744224	0.49155	29	4	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 3.851465	0.51097	30	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 5.080832	0.51128	31	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.771013	0.51238	32	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.106668	0.50067	33	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 6.333035	0.49189	34	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 2.520146	0.50186	35	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.5978	0.50274	36	4	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.3404301	0.50815	37	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 0.1597419	0.50368	38	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 6.232894	0.50279	39	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.8477543 | l1_ratio: 0.995588	0.49255	40	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.670805	0.5123	41	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.484111	0.51232	42	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 2.07747	0.50975	43	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 7.144618	0.50129	44	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.082068	0.51375	45	4	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.00867724	0.49155	46	4	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 4.807133	0.49189	47	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.6225856	0.49404	48	4	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.0204369	0.42376	49	4	LogisticRegression	Morgan
solver_penalty: sag:None | C: 9.979803	0.50392	50	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.372458	0.51273	51	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.911888	0.51369	52	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 1.570573	0.50917	53	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.09246798	0.43335	54	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 3.3073	0.50698	55	4	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.962589 | l1_ratio: 0.07823807	0.5044	56	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 6.522758	0.5026	57	4	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 1.328879	0.50572	58	4	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.2185997	0.49917	59	4	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.8733982	0.50584	60	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.260334	0.51383	61	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 3.844539	0.51353	62	4	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 4.365873	0.51419	63	4	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 0.1801011	0.51122	0	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.06038125	0.45383	1	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.1412348	0.4347	2	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.002366328	0.5192	3	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:l2 | C: 0.003538602	0.1831	4	2	LogisticRegression	Morgan
solver_penalty: sag:l2 | C: 0.2402145	0.50598	5	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.09922401	0.39448	6	2	LogisticRegression	Morgan
solver_penalty: saga:l2 | C: 0.05882191	0.45205	7	2	LogisticRegression	Morgan
solver_penalty: sag:None | C: 2.404472	0.5079	8	2	LogisticRegression	Morgan
solver_penalty: saga:l1 | C: 0.1748586	0.44328	9	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001463322	0.51906	10	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.001103152	0.51908	11	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.009798691	0.51933	12	2	LogisticRegression	Morgan
solver_penalty: saga:None | C: 0.009186708	0.51912	13	2	LogisticRegression	Morgan
solver_penalty: liblinear:l2 | C: 0.01624337	0.3916	14	2	LogisticRegression	Morgan
solver_penalty: newton-cg:None | C: 0.01196664	0.50433	15	2	LogisticRegression	Morgan
solver_penalty: newton-cg:l2 | C: 0.003639251	0.18962	16	2	LogisticRegression	Morgan
solver_penalty: newton-cholesky:None | C: 0.02179518	0.49552	17	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.135791 | l1_ratio: 0.9859389	0.51954	18	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 1.269311 | l1_ratio: 0.931343	0.52255	19	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 3.581363 | l1_ratio: 0.9769806	0.52564	20	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 4.993345 | l1_ratio: 0.9771882	0.52124	21	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 8.414038 | l1_ratio: 0.9805257	0.51875	22	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 6.31962 | l1_ratio: 0.9832727	0.51764	23	2	LogisticRegression	Morgan
solver_penalty: saga:elasticnet | C: 0.7793202 | l1_ratio: 0.6632013	0.51835	24	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 3.380792	0.52937	25	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.8199036	0.52311	26	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.4522251	0.51515	27	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.927621	0.52888	28	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.8846	0.52973	29	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.410728	0.52911	30	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.12045	0.5286	31	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 2.143202	0.52858	32	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 9.92064	0.53202	33	2	LogisticRegression	Morgan
solver_penalty: lbfgs:None | C: 9.905596	0.51122	34	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 4.759238	0.52883	35	2	LogisticRegression	Morgan
solver_penalty: liblinear:l1 | C: 0.4477526	0.50245	36	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 1.291347	0.52644	37	2	LogisticRegression	Morgan
solver_penalty: lbfgs:l2 | C: 0.3444297	0.51009	38	2	LogisticRegression	Morgan
