TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
871.20199	1074.9972	1206.87317	1573.333	0.51721	0.41924	0.59408	0.44764	0.50666	0.49906	0.49157	0.43297	0.50995	0.01343	0.44371	0.31143	0.19205	Total | Total	Weighted	0	LogisticRegression	Morgan
247.64814	319.00383	347.22038	442.23127	0.50872	0.41631	0.58094	0.43704	0.49862	0.49178	0.48503	0.42642	0.5091	-0.00277	0.44406	0.31309	0.19495	Sex | Male	Weighted	0	LogisticRegression	Morgan
273.20577	325.82065	364.10733	477.16246	0.52098	0.42868	0.59424	0.45608	0.51146	0.50472	0.49806	0.44196	0.51457	0.0231	0.44998	0.30995	0.19242	Sex | Female	Weighted	0	LogisticRegression	Morgan
350.34808	430.17272	495.54546	653.93927	0.52035	0.41418	0.6032	0.44886	0.50869	0.49983	0.49113	0.43082	0.50703	0.01757	0.43992	0.31133	0.18974	Sex | Unknown	Weighted	0	LogisticRegression	Morgan
242.38331	246.62631	322.03618	400.51698	0.53064	0.42944	0.6189	0.49566	0.52417	0.51554	0.50705	0.46018	0.52298	0.04915	0.47716	0.31567	0.17675	Age | Adult	Weighted	0	LogisticRegression	Morgan
68.76059	75.52587	49.53095	56.22211	0.49985	0.58128	0.42674	0.47656	0.50401	0.49805	0.49216	0.52373	0.58077	0.00811	0.53399	0.28335	0.19094	Age | Children	Weighted	0	LogisticRegression	Morgan
81.44657	56.33659	79.33944	74.96269	0.53549	0.50655	0.57093	0.59112	0.53874	0.53778	0.53682	0.54558	0.58885	0.07721	0.61236	0.29543	0.17461	Age | Adolescent	Weighted	0	LogisticRegression	Morgan
304.83805	425.13522	470.34725	626.9075	0.50992	0.39325	0.5959	0.4176	0.49457	0.48408	0.47381	0.40506	0.4933	-0.01096	0.4192	0.31412	0.20406	Age | Unknown	Weighted	0	LogisticRegression	Morgan
173.77347	271.37321	285.61935	414.72372	0.51375	0.37827	0.60447	0.39037	0.49137	0.47817	0.46534	0.38423	0.47813	-0.01736	0.37921	0.31826	0.20866	Age | Elderly	Weighted	0	LogisticRegression	Morgan
180.83808	178.65395	219.628	284.86573	0.53902	0.45157	0.61457	0.50304	0.53307	0.5268	0.52061	0.47592	0.54548	0.06691	0.49663	0.29981	0.16419	Weight | Average	Weighted	0	LogisticRegression	Morgan
146.64752	169.28919	219.46858	271.92162	0.51846	0.40055	0.61631	0.46417	0.50843	0.49685	0.48554	0.43002	0.50609	0.01719	0.45031	0.31426	0.19102	Weight | Low	Weighted	0	LogisticRegression	Morgan
136.32054	155.95813	200.62169	263.77213	0.52875	0.40458	0.62843	0.46641	0.51651	0.50423	0.49225	0.4333	0.51068	0.0337	0.45641	0.31238	0.18639	Weight | High	Weighted	0	LogisticRegression	Morgan
407.39585	571.09593	567.1549	752.77352	0.50477	0.41803	0.56862	0.41635	0.49333	0.48755	0.48183	0.41719	0.4979	-0.01334	0.42036	0.31548	0.20475	Weight | Unknown	Weighted	0	LogisticRegression	Morgan
3481.0	2313.0	4438.0	3091.0	0.49328	0.43958	0.57198	0.60079	0.50578	0.50143	0.49711	0.50769	0.50656	0.01145	0.59461	0.31143	0.22013	Total | Total	Unweighted	0	LogisticRegression	Morgan
1015.0	724.0	1347.0	925.0	0.48367	0.42972	0.56095	0.58367	0.49533	0.49097	0.48664	0.495	0.50146	-0.00927	0.58938	0.31309	0.22405	Sex | Male	Unweighted	0	LogisticRegression	Morgan
1130.0	708.0	1376.0	927.0	0.49674	0.45092	0.56697	0.6148	0.50895	0.50563	0.50233	0.52026	0.50953	0.0176	0.60453	0.30995	0.21995	Sex | Female	Unweighted	0	LogisticRegression	Morgan
1336.0	881.0	1715.0	1239.0	0.49797	0.43789	0.58443	0.60262	0.51116	0.50588	0.50066	0.50721	0.50781	0.02218	0.59157	0.31133	0.22296	Sex | Unknown	Unweighted	0	LogisticRegression	Morgan
926.0	574.0	1243.0	801.0	0.4873	0.42692	0.58255	0.61733	0.50474	0.4987	0.49274	0.50477	0.5036	0.00934	0.60846	0.31567	0.24012	Age | Adult	Unweighted	0	LogisticRegression	Morgan
402.0	208.0	299.0	153.0	0.5226	0.57347	0.42382	0.65902	0.49864	0.493	0.48742	0.61327	0.54296	-0.0026	0.67272	0.28335	0.209	Age | Children	Unweighted	0	LogisticRegression	Morgan
402.0	165.0	399.0	181.0	0.50828	0.50187	0.52312	0.70899	0.5125	0.51239	0.51228	0.58772	0.53959	0.02294	0.71269	0.29543	0.25239	Age | Adolescent	Unweighted	0	LogisticRegression	Morgan
1072.0	798.0	1473.0	1131.0	0.4924	0.42122	0.58631	0.57326	0.50377	0.49696	0.49024	0.48562	0.49716	0.00756	0.56682	0.31412	0.21949	Age | Unknown	Unweighted	0	LogisticRegression	Morgan
679.0	568.0	1024.0	825.0	0.48579	0.39871	0.59225	0.54451	0.49548	0.48594	0.47658	0.46034	0.48295	-0.00917	0.53344	0.31826	0.21843	Age | Elderly	Unweighted	0	LogisticRegression	Morgan
817.0	438.0	890.0	612.0	0.51832	0.47862	0.58286	0.651	0.53074	0.52817	0.52562	0.55165	0.53439	0.05994	0.6366	0.29981	0.22304	Weight | Average	Unweighted	0	LogisticRegression	Morgan
696.0	450.0	959.0	648.0	0.48819	0.42054	0.59016	0.60733	0.50535	0.49819	0.49112	0.49697	0.5061	0.01064	0.60009	0.31426	0.22517	Weight | Low	Unweighted	0	LogisticRegression	Morgan
608.0	390.0	818.0	569.0	0.4935	0.42637	0.59333	0.60922	0.50985	0.50297	0.49618	0.50165	0.51187	0.01957	0.60343	0.31238	0.22714	Weight | High	Unweighted	0	LogisticRegression	Morgan
1360.0	1035.0	1771.0	1262.0	0.48305	0.43437	0.54941	0.56785	0.49189	0.48851	0.48516	0.49222	0.49081	-0.01614	0.56789	0.31548	0.22006	Weight | Unknown	Unweighted	0	LogisticRegression	Morgan
