TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1140.42588	1427.34972	937.64928	1220.98048	0.49962	0.54879	0.46104	0.44413	0.50491	0.503	0.5011	0.49094	0.49801	0.00979	0.4471	0.33575	0.256	Total | Total	Weighted	0	LogisticRegression	Klek
457.04644	592.60379	388.8471	491.5082	0.49148	0.54031	0.45337	0.43543	0.49684	0.49494	0.49304	0.48223	0.49072	-0.00629	0.44326	0.33997	0.25778	Sex | Unknown	Weighted	0	LogisticRegression	Klek
332.46696	408.19502	262.40156	353.04008	0.5055	0.55889	0.46377	0.44888	0.51133	0.50912	0.50691	0.49788	0.50326	0.02259	0.45166	0.33388	0.25707	Sex | Male	Weighted	0	LogisticRegression	Klek
350.91248	426.55091	286.40062	376.4322	0.505	0.55061	0.46879	0.45136	0.5097	0.50806	0.50642	0.49607	0.50291	0.01934	0.45161	0.33229	0.25261	Sex | Female	Weighted	0	LogisticRegression	Klek
420.33501	569.95469	354.85029	482.08803	0.49388	0.54224	0.45824	0.42446	0.50024	0.49847	0.49671	0.47617	0.4991	0.00047	0.43094	0.33763	0.2571	Age | Unknown	Weighted	0	LogisticRegression	Klek
313.82744	345.96001	250.59205	301.18328	0.50762	0.55602	0.4654	0.47565	0.51071	0.5087	0.50669	0.5127	0.50664	0.02146	0.4766	0.33386	0.24095	Age | Adult	Weighted	0	LogisticRegression	Klek
238.17172	377.99046	221.2211	308.10647	0.47689	0.51845	0.44907	0.38654	0.48376	0.48251	0.48127	0.44288	0.4716	-0.03193	0.39972	0.3447	0.28007	Age | Elderly	Weighted	0	LogisticRegression	Klek
67.49083	66.74419	50.80071	65.00379	0.52989	0.57055	0.49339	0.50278	0.53197	0.53057	0.52917	0.53452	0.50091	0.06402	0.48926	0.32767	0.27559	Age | Children	Weighted	0	LogisticRegression	Klek
100.60088	66.70037	60.18513	64.59891	0.56559	0.62568	0.492	0.60132	0.55884	0.55483	0.55084	0.61326	0.53646	0.11834	0.57665	0.31757	0.23539	Age | Adolescent	Weighted	0	LogisticRegression	Klek
547.77782	720.28068	426.77293	603.58877	0.50094	0.56208	0.45593	0.43198	0.50901	0.50623	0.50347	0.48852	0.50979	0.0179	0.42959	0.32697	0.25678	Weight | Unknown	Weighted	0	LogisticRegression	Klek
190.39939	230.6892	175.71671	210.52161	0.4966	0.52005	0.47715	0.45216	0.4986	0.49814	0.49768	0.48374	0.47911	-0.00279	0.45125	0.34545	0.25565	Weight | Low	Weighted	0	LogisticRegression	Klek
184.79363	224.86356	152.1486	194.8667	0.50175	0.54844	0.46427	0.45109	0.50635	0.5046	0.50286	0.49503	0.48868	0.01268	0.46197	0.34217	0.2602	Weight | High	Weighted	0	LogisticRegression	Klek
217.45504	251.51628	183.01104	212.0034	0.49707	0.543	0.45738	0.46369	0.50019	0.49836	0.49653	0.50022	0.49237	0.00038	0.48534	0.3378	0.26135	Weight | Average	Weighted	0	LogisticRegression	Klek
4343.0	3005.0	3576.0	2399.0	0.50604	0.54843	0.44393	0.59105	0.49618	0.49342	0.49068	0.56894	0.48978	-0.00754	0.5937	0.33575	0.26242	Total | Total	Unweighted	0	LogisticRegression	Klek
1645.0	1191.0	1406.0	929.0	0.49778	0.53917	0.43821	0.58004	0.48869	0.48607	0.48347	0.55886	0.48346	-0.02236	0.58573	0.33997	0.27135	Sex | Unknown	Unweighted	0	LogisticRegression	Klek
1310.0	911.0	1052.0	738.0	0.5106	0.55461	0.44754	0.58982	0.50108	0.49821	0.49536	0.57168	0.4946	0.00214	0.59211	0.33388	0.25451	Sex | Male	Unweighted	0	LogisticRegression	Klek
1388.0	903.0	1118.0	732.0	0.51195	0.55387	0.44771	0.60585	0.50079	0.49797	0.49516	0.5787	0.49305	0.00155	0.60657	0.33229	0.25894	Sex | Female	Unweighted	0	LogisticRegression	Klek
1366.0	1060.0	1179.0	869.0	0.49955	0.53674	0.45049	0.56307	0.49362	0.49173	0.48985	0.54959	0.49121	-0.01269	0.56989	0.33763	0.2606	Age | Unknown	Unweighted	0	LogisticRegression	Klek
1211.0	774.0	958.0	601.0	0.51129	0.55832	0.43709	0.61008	0.49771	0.494	0.49032	0.58305	0.49025	-0.0045	0.61043	0.33386	0.25786	Age | Adult	Unweighted	0	LogisticRegression	Klek
899.0	767.0	804.0	626.0	0.49257	0.52789	0.44939	0.53962	0.48864	0.48706	0.48549	0.53369	0.47777	-0.02267	0.55012	0.3447	0.27729	Age | Elderly	Unweighted	0	LogisticRegression	Klek
387.0	201.0	314.0	160.0	0.51507	0.55207	0.44321	0.65816	0.49764	0.49466	0.49169	0.60047	0.47902	-0.0045	0.64692	0.32767	0.2636	Age | Children	Unweighted	0	LogisticRegression	Klek
480.0	203.0	321.0	143.0	0.54316	0.59925	0.41329	0.70278	0.50627	0.49766	0.4892	0.6469	0.49569	0.01173	0.69345	0.31757	0.26924	Age | Adolescent	Unweighted	0	LogisticRegression	Klek
1774.0	1273.0	1357.0	1024.0	0.51548	0.56659	0.4458	0.58221	0.5062	0.50258	0.49899	0.5743	0.50605	0.01234	0.57863	0.32697	0.23908	Weight | Unknown	Unweighted	0	LogisticRegression	Klek
859.0	602.0	796.0	496.0	0.49219	0.51903	0.45173	0.58795	0.48538	0.48421	0.48305	0.55135	0.47223	-0.02869	0.59067	0.34545	0.28284	Weight | Low	Unweighted	0	LogisticRegression	Klek
775.0	530.0	651.0	429.0	0.50482	0.54348	0.44734	0.59387	0.49541	0.49307	0.49075	0.56756	0.48051	-0.00904	0.5961	0.34217	0.27453	Weight | High	Unweighted	0	LogisticRegression	Klek
935.0	600.0	772.0	450.0	0.50236	0.54774	0.42857	0.60912	0.48816	0.48451	0.48088	0.5768	0.48331	-0.02315	0.62785	0.3378	0.27751	Weight | Average	Unweighted	0	LogisticRegression	Klek
612.17443	921.9874	397.58232	473.54334	0.45139	0.60626	0.33933	0.39903	0.47279	0.45356	0.43512	0.48128	0.47068	-0.05587	0.38325	0.32521	0.28528	Total | Total	Weighted	3	LogisticRegression	Klek
166.81643	293.18727	119.10549	122.36871	0.41225	0.58343	0.29447	0.36264	0.43895	0.41449	0.3914	0.44727	0.43642	-0.12628	0.35386	0.34576	0.32341	Sex | Male	Weighted	3	LogisticRegression	Klek
191.10015	262.88341	118.50671	139.17255	0.46409	0.61723	0.34615	0.42094	0.48169	0.46223	0.44355	0.50053	0.4826	-0.03777	0.40412	0.31402	0.26646	Sex | Female	Weighted	3	LogisticRegression	Klek
254.25785	365.91672	159.97012	212.00208	0.46995	0.61381	0.36684	0.40998	0.49032	0.47452	0.45922	0.4916	0.48628	-0.01971	0.39193	0.31834	0.27374	Sex | Unknown	Weighted	3	LogisticRegression	Klek
234.22672	338.6169	152.98149	192.75524	0.46483	0.60491	0.36275	0.40888	0.48383	0.46844	0.45353	0.48795	0.47994	-0.03296	0.39184	0.32387	0.27056	Age | Unknown	Weighted	3	LogisticRegression	Klek
157.59901	256.8589	99.89359	117.20778	0.43512	0.61205	0.31333	0.38025	0.46269	0.43792	0.41448	0.46908	0.45971	-0.0772	0.3644	0.32951	0.30296	Age | Adult	Weighted	3	LogisticRegression	Klek
45.81786	44.00378	22.26725	22.88419	0.50901	0.67295	0.34213	0.5101	0.50754	0.47983	0.45363	0.58032	0.48781	0.01598	0.4685	0.29984	0.24198	Age | Adolescent	Weighted	3	LogisticRegression	Klek
37.4149	32.92486	20.0825	19.53844	0.51794	0.65072	0.37242	0.53192	0.51157	0.49228	0.47372	0.58535	0.53231	0.02408	0.53185	0.28588	0.23645	Age | Children	Weighted	3	LogisticRegression	Klek
137.11594	249.58296	102.35749	121.15769	0.42325	0.57257	0.3268	0.35458	0.44969	0.43257	0.4161	0.43795	0.44648	-0.10199	0.34664	0.34191	0.30919	Age | Elderly	Weighted	3	LogisticRegression	Klek
111.35433	160.85081	77.61797	73.60939	0.43682	0.58926	0.31395	0.40908	0.45161	0.43012	0.40965	0.48291	0.45961	-0.10041	0.39909	0.32967	0.29621	Weight | Average	Weighted	3	LogisticRegression	Klek
107.54321	158.2491	73.80929	74.78729	0.44	0.59301	0.32093	0.40461	0.45697	0.43625	0.41647	0.48102	0.45587	-0.08903	0.39206	0.3243	0.30518	Weight | Low	Weighted	3	LogisticRegression	Klek
