TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
1151.48631	1368.90115	926.58885	1279.42905	0.51433	0.55411	0.48311	0.45687	0.51861	0.51739	0.51618	0.50081	0.52978	0.03703	0.45613	0.25581	0.08413	Total | Total	Weighted	0	XGBClassifier	ChemBERTa
330.02468	400.89415	264.84384	360.34095	0.50908	0.55479	0.47336	0.45152	0.51407	0.51246	0.51085	0.49785	0.53182	0.02802	0.45625	0.25328	0.08497	Sex | Male	Weighted	0	XGBClassifier	ChemBERTa
377.89241	426.01194	259.42069	376.97117	0.5241	0.59295	0.46946	0.47007	0.5312	0.5276	0.52403	0.52441	0.53841	0.06242	0.46697	0.25443	0.08104	Sex | Female	Weighted	0	XGBClassifier	ChemBERTa
443.56922	541.99506	402.32432	542.11693	0.51072	0.52438	0.50006	0.45007	0.51222	0.51207	0.51193	0.48439	0.52199	0.02425	0.44871	0.25888	0.08603	Sex | Unknown	Weighted	0	XGBClassifier	ChemBERTa
313.92102	359.27855	250.49847	287.86474	0.4967	0.55618	0.44482	0.46631	0.5005	0.4974	0.49431	0.5073	0.51537	0.00101	0.48324	0.25722	0.089	Age | Adult	Weighted	0	XGBClassifier	ChemBERTa
123.91655	93.23687	36.86946	38.06241	0.55456	0.77069	0.28989	0.57064	0.53029	0.47267	0.42131	0.65575	0.48015	0.06901	0.52228	0.23645	0.11838	Age | Adolescent	Weighted	0	XGBClassifier	ChemBERTa
107.67295	109.49021	10.61859	22.25777	0.51964	0.91023	0.16894	0.49582	0.53959	0.39214	0.28499	0.64195	0.51632	0.11698	0.46169	0.23043	0.15302	Age | Children	Weighted	0	XGBClassifier	ChemBERTa
195.60503	261.46989	263.78779	424.62704	0.54146	0.42579	0.6189	0.42795	0.52235	0.51334	0.5045	0.42687	0.5353	0.04473	0.42222	0.26393	0.08374	Age | Elderly	Weighted	0	XGBClassifier	ChemBERTa
410.37076	545.42563	364.81454	506.61709	0.50185	0.52938	0.48156	0.42935	0.50547	0.5049	0.50434	0.47415	0.51295	0.01082	0.43088	0.26006	0.0955	Age | Unknown	Weighted	0	XGBClassifier	ChemBERTa
250.45255	255.15814	150.01353	208.36154	0.53104	0.6254	0.44952	0.49535	0.53746	0.53022	0.52307	0.55283	0.56076	0.07583	0.50229	0.25187	0.06798	Weight | Average	Weighted	0	XGBClassifier	ChemBERTa
521.38379	693.55693	453.16696	630.31252	0.50108	0.535	0.47611	0.42914	0.50556	0.5047	0.50384	0.47626	0.5031	0.011	0.42512	0.25892	0.11227	Weight | Unknown	Weighted	0	XGBClassifier	ChemBERTa
193.31709	225.05397	172.79901	216.15684	0.5072	0.52802	0.48992	0.46207	0.50897	0.50861	0.50826	0.49285	0.52844	0.01787	0.47582	0.25804	0.08405	Weight | Low	Weighted	0	XGBClassifier	ChemBERTa
186.33288	195.13211	150.60935	224.59815	0.54308	0.55301	0.5351	0.48847	0.54406	0.54398	0.54391	0.51874	0.57478	0.08759	0.49143	0.2507	0.05699	Weight | High	Weighted	0	XGBClassifier	ChemBERTa
4485.0	2924.0	3434.0	2480.0	0.52278	0.56636	0.45892	0.60534	0.51264	0.50982	0.50701	0.5852	0.52352	0.02498	0.60987	0.25581	0.10165	Total | Total	Unweighted	0	XGBClassifier	ChemBERTa
1347.0	884.0	1015.0	765.0	0.52655	0.57028	0.46392	0.60377	0.5171	0.51436	0.51163	0.58654	0.53683	0.03387	0.61647	0.25328	0.0894	Sex | Male	Unweighted	0	XGBClassifier	ChemBERTa
1492.0	924.0	1014.0	711.0	0.532	0.59537	0.43486	0.61755	0.51512	0.50883	0.50261	0.60626	0.5209	0.02998	0.61968	0.25443	0.10478	Sex | Female	Unweighted	0	XGBClassifier	ChemBERTa
1646.0	1116.0	1405.0	1004.0	0.51247	0.5395	0.47358	0.59594	0.50654	0.50547	0.5044	0.56632	0.51455	0.0129	0.59727	0.25888	0.10873	Sex | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
1211.0	777.0	958.0	598.0	0.51044	0.55832	0.43491	0.60915	0.49662	0.49277	0.48895	0.58263	0.50528	-0.00665	0.61424	0.25722	0.11597	Age | Adult	Unweighted	0	XGBClassifier	ChemBERTa
628.0	250.0	173.0	96.0	0.63121	0.78402	0.27746	0.71526	0.53074	0.4664	0.40987	0.74806	0.49207	0.06659	0.67725	0.23645	0.13119	Age | Adolescent	Unweighted	0	XGBClassifier	ChemBERTa
635.0	306.0	66.0	55.0	0.64972	0.90585	0.15235	0.67481	0.5291	0.3715	0.26084	0.77345	0.52685	0.08677	0.66443	0.23043	0.0741	Age | Children	Unweighted	0	XGBClassifier	ChemBERTa
702.0	584.0	1001.0	809.0	0.48805	0.41221	0.58076	0.54588	0.49649	0.48928	0.48218	0.46972	0.50031	-0.00709	0.54875	0.26393	0.09752	Age | Elderly	Unweighted	0	XGBClassifier	ChemBERTa
1309.0	1007.0	1236.0	922.0	0.49866	0.51434	0.47797	0.5652	0.49615	0.49582	0.49549	0.53857	0.50377	-0.00762	0.56872	0.26006	0.09952	Age | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
1047.0	614.0	660.0	436.0	0.5379	0.61336	0.41524	0.63034	0.5143	0.50467	0.49522	0.62173	0.52662	0.02837	0.62863	0.25187	0.11004	Weight | Average	Unweighted	0	XGBClassifier	ChemBERTa
1743.0	1233.0	1388.0	1064.0	0.51713	0.55669	0.46321	0.58569	0.50995	0.50781	0.50567	0.57082	0.51218	0.01976	0.58976	0.25892	0.10121	Weight | Unknown	Unweighted	0	XGBClassifier	ChemBERTa
901.0	606.0	754.0	492.0	0.50599	0.54441	0.44809	0.59788	0.49625	0.49391	0.49157	0.56989	0.51436	-0.00738	0.61435	0.25804	0.11216	Weight | Low	Unweighted	0	XGBClassifier	ChemBERTa
794.0	471.0	632.0	488.0	0.53753	0.5568	0.50886	0.62767	0.53283	0.53229	0.53175	0.59012	0.55377	0.06451	0.63681	0.2507	0.10112	Weight | High	Unweighted	0	XGBClassifier	ChemBERTa
385.25571	560.20885	584.78128	956.83361	0.53962	0.39716	0.63072	0.40748	0.51394	0.50049	0.4874	0.40225	0.52351	0.02801	0.42171	0.25831	0.09726	Total | Total	Weighted	2	XGBClassifier	ChemBERTa
104.39855	138.39935	175.09778	273.81672	0.54678	0.37352	0.66426	0.42998	0.51889	0.49811	0.47817	0.39977	0.52003	0.03884	0.44191	0.26068	0.08908	Sex | Male	Weighted	2	XGBClassifier	ChemBERTa
