Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 300 | criterion: gini | max_depth: 12 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 2.626718e-05	0.48528	43	0	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 10 | min_samples_leaf: 8 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 5.441759e-05	0.30004	44	0	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.709446e-05	0.44267	45	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0002321421	0.50402	46	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002477012	0.51478	47	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0002686721	0.38246	48	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.000580571	0.49014	49	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000951799	0.46176	50	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002051221	0.51124	51	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002268643	0.49098	52	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.597077e-05	0.48768	53	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0003711098	0.49627	54	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.04277307	0.0	55	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001781641	0.4436	56	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.000297811	0.50691	57	0	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.0002741508	0.49514	58	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.001222009	0.42742	59	0	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004511305	0.51327	60	0	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0004856393	0.49499	61	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0007238303	0.48144	62	0	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.000351085	0.50812	63	0	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.01134878	0.0	0	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0002996312	0.34733	1	1	RandomForestClassifier	CDDD
n_estimators: 925 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.01277098	0.0	2	1	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.001642611	0.11204	3	1	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 3.544609e-05	0.49373	4	1	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0002740328	0.47839	5	1	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001981084	0.36228	6	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: entropy | max_depth: 20 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.002071222	0.106	7	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.384968e-05	0.39014	8	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 3 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.110661e-05	0.00132	9	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.834967e-05	0.30029	10	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: entropy | max_depth: 15 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 7.319529e-05	0.42905	11	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 5.346786e-05	0.35881	12	1	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0005048091	0.21891	13	1	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.000134907	0.47516	14	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.04695238	0.0	15	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: entropy | max_depth: 13 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.17864e-05	0.44107	16	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0008824799	0.31164	17	1	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 10 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.508754e-05	0.4719	18	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001368539	0.43122	19	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0004774706	0.0452	20	1	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: entropy | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0001426869	0.47916	21	1	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 9.481464e-05	0.44558	22	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: entropy | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.719458e-05	0.49852	23	1	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: entropy | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 2.675145e-05	0.47569	24	1	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: entropy | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.612526e-05	0.48874	25	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: entropy | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.939482e-05	0.49818	26	1	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 9 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 1.520009e-05	0.3995	27	1	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: gini | max_depth: 6 | min_samples_leaf: 2 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.909457e-05	0.09359	28	1	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.010891e-05	0.49769	29	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: gini | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.049491e-05	0.19315	30	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 4.329312e-05	0.50294	31	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 4.666177e-05	0.50597	32	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 4.646303e-05	0.46898	33	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 8.119409e-05	0.38268	34	1	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 9 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 2.171153e-05	0.40767	35	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.002640962	0.11996	36	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.89825e-05	0.49822	37	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.006540836	0.15928	38	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0001033001	0.50577	39	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0003244809	0.47672	40	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 3.920111e-05	0.49458	41	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 8.336474e-05	0.47629	42	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 5.773634e-05	0.39632	43	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0002221525	0.166	44	1	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.0001108281	0.48988	45	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 5.661737e-05	0.4951	46	1	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.0001877185	0.48095	47	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 3.554863e-05	0.37518	48	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.708887e-05	0.0	49	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 7.412583e-05	0.38184	50	1	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: entropy | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.12337e-05	0.4931	51	1	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.740479e-05	0.3863	52	1	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 10 | min_samples_leaf: 2 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.52382e-05	0.48336	53	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 11 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 4.856319e-05	0.5022	54	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 3.983635e-05	0.49757	55	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 4.933743e-05	0.47634	56	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: gini | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.00011847	0.48865	57	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: gini | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.001207975	0.18482	58	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 12 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0001730381	0.48349	59	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0003035444	0.07573	60	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: entropy | max_depth: 10 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 2.719425e-05	0.48417	61	1	RandomForestClassifier	CDDD
n_estimators: 975 | criterion: entropy | max_depth: 13 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 6.420023e-05	0.40641	62	1	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: entropy | max_depth: 11 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.244387e-05	0.49934	63	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: gini | max_depth: 4 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.0002415006	0.1884	0	4	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.02479643	0.0	1	4	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 5.73994e-05	0.23408	2	4	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 2.615104e-05	0.30728	3	4	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: entropy | max_depth: 7 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: None | ccp_alpha: 0.01821776	0.0	4	4	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 2.278143e-05	0.49348	5	4	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 1.837955e-05	0.48104	6	4	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: gini | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.008348826	0.0	7	4	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 15 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001306384	0.51218	8	4	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.02085142	0.0	9	4	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.001336395	0.05058	10	4	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001842	0.50848	11	4	RandomForestClassifier	CDDD
