Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: liblinear:l1 | C: 2.120354	0.4933	55	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1954008	0.38192	56	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.046968	0.48939	57	0	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.9272233	0.48166	58	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.4915594	0.49469	59	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1099828	0.31496	60	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.4915526	0.49573	61	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.4367893	0.49271	62	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.2765544	0.49657	63	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.02046519	0.37829	0	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 2.134779	0.49697	1	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.01065635	0.48756	2	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.5076511	0.4885	3	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.02621269	0.48867	4	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01080579	0.47941	5	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.803558	0.49511	6	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2785929	0.48636	7	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.328818	0.48681	8	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.732338 | l1_ratio: 0.7944258	0.49258	9	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 9.483033	0.48618	10	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.008062	0.48811	11	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.001559523	0.11228	12	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.892321	0.48743	13	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 9.52252	0.47846	14	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.08460389	0.45451	15	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.8820823	0.49333	16	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.110513	0.38738	17	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 3.863727	0.4861	18	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.9383491	0.47696	19	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1835019	0.47853	20	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.8096293	0.4915	21	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.133647	0.49161	22	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 3.779404	0.49017	23	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 5.559856	0.49744	24	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.061563	0.49582	25	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.075799	0.48928	26	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 8.120362	0.48779	27	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.1623	0.48627	28	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.03995235	0.48852	29	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.001162457	0.47766	30	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.622965 | l1_ratio: 0.21394	0.49324	31	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 2.832409	0.48783	32	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.4918598	0.49291	33	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.461241	0.4902	34	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 5.650672	0.48741	35	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.5022273	0.48906	36	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 3.068993	0.49181	37	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.006393354	0.28257	38	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 6.167615	0.48898	39	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2780388	0.45703	40	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.9927942	0.4951	41	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.138666	0.49297	42	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.473425	0.48426	43	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.5621995	0.49091	44	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 2.83468	0.48987	45	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 8.080766	0.48137	46	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 4.027524	0.48976	47	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.128871	0.48432	48	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.6949407	0.4952	49	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.1842795	0.48374	50	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.6698336	0.49448	51	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.200912	0.49334	52	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.3476268 | l1_ratio: 0.05164517	0.48799	53	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.193189	0.49354	54	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.9693433	0.49113	55	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 3.981305	0.48734	56	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 9.733705	0.49097	57	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 6.28579	0.49456	58	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.3688065	0.49372	59	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.7440911	0.48493	60	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 6.544386	0.48478	61	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 3.888431	0.48864	62	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.728982	0.48867	63	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.004402438	0.27305	0	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.231162	0.50035	1	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.07970871	0.49464	2	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1135623 | l1_ratio: 0.8372516	0.41049	3	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.01239433	0.35874	4	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.240328	0.49554	5	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.001649675	0.50238	6	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01019896 | l1_ratio: 0.1788948	0.23024	7	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.003613059	0.0	8	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1004546	0.49218	9	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.001560969	0.49691	10	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.056167	0.5017	11	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 7.164076	0.50186	12	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.027574	0.50085	13	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.3191768	0.51266	14	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2756145	0.49948	15	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.03233213	0.42254	16	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.2854391	0.49135	17	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3230429	0.46006	18	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.001194771	0.12503	19	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.03923906	0.48226	20	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 6.109881	0.50857	21	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.756215	0.50363	22	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.476208	0.50907	23	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.710191	0.50557	24	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.6409032	0.49454	25	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 5.929714	0.5025	26	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.104173	0.50373	27	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 3.863797	0.50502	28	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.5194017	0.49209	29	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.220057	0.48784	30	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 4.574716	0.50473	31	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.151848	0.50039	32	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.363876	0.50043	33	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.963228	0.50637	34	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.70851	0.4956	35	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.798189	0.50279	36	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1624037	0.50234	37	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.011634	0.49688	38	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.04779799	0.3056	39	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 3.139267	0.49602	40	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 5.316843	0.4869	41	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.279767 | l1_ratio: 0.9538777	0.50952	42	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.664195	0.50842	43	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.902699 | l1_ratio: 0.983156	0.50277	44	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.4979918	0.49196	45	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.8786164 | l1_ratio: 0.5327926	0.50078	46	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.534634	0.50365	47	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1568892 | l1_ratio: 0.5921135	0.44159	48	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 7.424705	0.50641	49	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.593665	0.50411	50	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 9.820892	0.49869	51	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 6.141614	0.50861	52	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 6.125049	0.50135	53	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.01604956	0.38528	54	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.222357	0.50748	55	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 4.70774	0.50326	56	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.68385	0.50595	57	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.538973	0.49973	58	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4159792	0.49908	59	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 6.819635	0.48787	60	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 3.578531	0.50236	61	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.695541	0.50032	62	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 5.135725	0.50573	63	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002816743	0.23391	0	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.04725249	0.4825	1	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 6.592644	0.49074	2	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.4114341	0.4801	3	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.002506644	0.23846	4	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.00729224	0.48621	5	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.004812932	0.30397	6	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.2282965	0.47776	7	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.02755832	0.48925	8	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.05056338	0.31374	9	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 7.647151	0.48292	10	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 6.82571	0.48072	11	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.139816	0.48903	12	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.01659923	0.0986	13	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.364431	0.48533	14	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.02424579 | l1_ratio: 0.4783653	0.28515	15	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1382063	0.49595	16	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.974826	0.48652	17	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.001078618	0.11028	18	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1659331	0.47061	19	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4937809	0.49501	20	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4176055	0.49559	21	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.5388007	0.49261	22	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.09701359	0.487	23	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.488322	0.49538	24	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.143326	0.50674	25	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1073222	0.4966	26	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.08940079	0.48797	27	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1627896	0.49758	28	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.05598391	0.48428	29	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2352234	0.47687	30	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1552419	0.48783	31	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.08931007	0.48901	32	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.03130812	0.49398	33	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.138037	0.4708	34	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.3025534	0.49455	35	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01195644	0.47882	36	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.8402494	0.49311	37	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 3.341812	0.48292	38	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.06136962	0.48035	39	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.03755268 | l1_ratio: 0.9845249	0.26314	40	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.3116452	0.49141	41	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1637577	0.43772	42	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.6971998	0.50068	43	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.7915332	0.49928	44	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.990871	0.49056	45	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.7513608	0.50265	46	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 3.444775	0.4894	47	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.7183628	0.48246	48	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.9732805	0.48324	49	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.544596	0.48774	50	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 3.737855	0.50216	51	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 2.910659	0.48846	52	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 4.39658	0.47483	53	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.2674381	0.48816	54	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 9.746254	0.49628	55	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.809445	0.48098	56	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.6793956	0.49646	57	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.113171	0.47946	58	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 5.842838	0.47606	59	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.3593308	0.46896	60	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.2204995	0.48402	61	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.621803	0.47996	62	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.4113866	0.48772	63	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 6.762196	0.5065	0	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1488598 | l1_ratio: 0.6072335	0.4367	1	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 5.083323	0.49391	2	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.8117997	0.47848	3	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.07080472	0.44509	4	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.003026796	0.2166	5	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 3.430694	0.48375	6	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 1.118232	0.49483	7	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.001189862	0.50175	8	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.0499768	0.48864	9	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.616683	0.50216	10	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.526729	0.50543	11	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.9239856	0.49035	12	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2501835	0.44128	13	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.812295	0.50365	14	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.02034986	0.38118	15	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 8.811026	0.48646	16	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3803363	0.49676	17	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.946694	0.49863	18	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.005291269	0.27951	19	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.3992792	0.49168	20	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.822102	0.49748	21	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 5.141039	0.49959	22	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.977259	0.49939	23	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.801299	0.50473	24	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 8.433832	0.50066	25	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.407431	0.50146	26	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.777522	0.50667	27	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.5304676	0.49039	28	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.2060042 | l1_ratio: 0.00371014	0.4723	29	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 4.31646	0.48904	30	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.94961	0.5001	31	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.351645	0.49838	32	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.994523	0.50455	33	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.860774	0.50662	34	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.629393	0.50415	35	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.7654442	0.49255	36	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.712898	0.50611	37	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 2.669599	0.49988	38	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1238287	0.4164	39	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.04935147	0.49614	40	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 5.753677	0.50648	41	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 4.032805	0.50107	42	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.207823	0.49781	43	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 5.5661	0.50439	44	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.32604	0.51178	45	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.7356874	0.49983	46	2	LogisticRegression	Klek
