TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
476.49963	631.11376	1601.57553	2017.21644	0.52761	0.2293	0.76169	0.4302	0.4955	0.41792	0.35249	0.29915	0.49567	-0.01055	0.44017	0.29584	0.11733	Total | Total	Weighted	0	LogisticRegression	MACCS
151.8999	193.46608	485.4132	609.51703	0.52865	0.23834	0.75907	0.43982	0.49871	0.42535	0.36278	0.30915	0.48836	-0.00301	0.44162	0.30051	0.11371	Sex | Female	Weighted	0	LogisticRegression	MACCS
128.9676	184.8753	465.90092	576.3598	0.52011	0.2168	0.75714	0.41093	0.48697	0.40515	0.33708	0.28385	0.49805	-0.03066	0.43431	0.29393	0.1224	Sex | Male	Weighted	0	LogisticRegression	MACCS
195.63213	252.77238	650.26141	831.33961	0.53211	0.23127	0.76684	0.43628	0.49906	0.42113	0.35537	0.3023	0.49964	-0.00222	0.44512	0.29357	0.11843	Sex | Unknown	Weighted	0	LogisticRegression	MACCS
75.1613	152.36449	384.23152	533.73244	0.53156	0.16361	0.77793	0.33034	0.47077	0.35676	0.27036	0.21884	0.4735	-0.07182	0.38415	0.29605	0.13779	Age | Elderly	Weighted	0	LogisticRegression	MACCS
110.95307	149.10985	453.46642	498.03344	0.50265	0.19658	0.76959	0.42664	0.48308	0.38895	0.31317	0.26915	0.48221	-0.04111	0.44828	0.30916	0.14076	Age | Adult	Weighted	0	LogisticRegression	MACCS
59.63164	49.61997	58.6599	82.12801	0.56695	0.50411	0.62337	0.54582	0.56374	0.56058	0.55743	0.52413	0.53462	0.12832	0.50254	0.26852	0.10744	Age | Children	Weighted	0	LogisticRegression	MACCS
61.84441	37.61982	98.9416	93.67946	0.53246	0.38464	0.71348	0.62178	0.54906	0.52386	0.49982	0.47527	0.53322	0.103	0.56866	0.29384	0.14201	Age | Adolescent	Weighted	0	LogisticRegression	MACCS
168.90921	242.39963	606.27609	809.64309	0.53554	0.2179	0.76959	0.41066	0.49374	0.4095	0.33963	0.28472	0.49626	-0.01481	0.42928	0.29213	0.11054	Age | Unknown	Weighted	0	LogisticRegression	MACCS
65.1914	100.97612	300.9247	340.23469	0.50218	0.17806	0.77114	0.39232	0.4746	0.37055	0.28932	0.24495	0.48871	-0.06255	0.43733	0.30356	0.1492	Weight | Low	Weighted	0	LogisticRegression	MACCS
82.34418	111.83892	318.1219	351.68076	0.50235	0.20562	0.75872	0.42405	0.48217	0.39498	0.32355	0.27695	0.48361	-0.0426	0.46117	0.30228	0.13919	Weight | Average	Weighted	0	LogisticRegression	MACCS
52.71204	88.66143	284.23019	331.06883	0.5072	0.15644	0.78877	0.37286	0.4726	0.35128	0.2611	0.22041	0.48707	-0.06986	0.43456	0.30752	0.14616	Weight | High	Weighted	0	LogisticRegression	MACCS
276.25201	329.63729	698.29874	994.23216	0.55276	0.28347	0.751	0.45594	0.51724	0.46139	0.41158	0.34959	0.51	0.03866	0.43878	0.28352	0.10762	Weight | Unknown	Weighted	0	LogisticRegression	MACCS
1975.0	1308.0	5944.0	4096.0	0.45568	0.2494	0.75796	0.60158	0.50368	0.43478	0.37531	0.35262	0.50094	0.00838	0.60058	0.29584	0.20074	Total | Total	Unweighted	0	LogisticRegression	MACCS
626.0	395.0	1880.0	1240.0	0.45062	0.2498	0.75841	0.61312	0.50411	0.43526	0.37582	0.35498	0.4907	0.00931	0.60671	0.30051	0.21419	Sex | Female	Unweighted	0	LogisticRegression	MACCS
584.0	403.0	1778.0	1246.0	0.45625	0.24725	0.75561	0.59169	0.50143	0.43223	0.37258	0.34876	0.50491	0.00326	0.59484	0.29393	0.196	Sex | Male	Unweighted	0	LogisticRegression	MACCS
765.0	510.0	2286.0	1610.0	0.45929	0.25074	0.75943	0.6	0.50509	0.43637	0.377	0.35368	0.50596	0.01161	0.60158	0.29357	0.19366	Sex | Unknown	Unweighted	0	LogisticRegression	MACCS
314.0	300.0	1389.0	1093.0	0.45446	0.18438	0.78464	0.5114	0.48451	0.38036	0.29859	0.27104	0.48537	-0.03866	0.54466	0.29605	0.19386	Age | Elderly	Unweighted	0	LogisticRegression	MACCS
433.0	315.0	1736.0	1060.0	0.42128	0.19963	0.77091	0.57888	0.48527	0.3923	0.31714	0.29688	0.47528	-0.03518	0.59479	0.30916	0.23312	Age | Adult	Unweighted	0	LogisticRegression	MACCS
350.0	149.0	351.0	212.0	0.52919	0.49929	0.58726	0.7014	0.54327	0.54149	0.53971	0.58333	0.53154	0.08214	0.67992	0.26852	0.17803	Age | Children	Unweighted	0	LogisticRegression	MACCS
288.0	115.0	513.0	231.0	0.45248	0.35955	0.66763	0.71464	0.51359	0.48995	0.46739	0.47841	0.50381	0.02613	0.69605	0.29384	0.2594	Age | Adolescent	Unweighted	0	LogisticRegression	MACCS
590.0	429.0	1955.0	1500.0	0.46714	0.23183	0.7776	0.579	0.50472	0.42458	0.35717	0.33109	0.50089	0.01114	0.57673	0.29213	0.18401	Age | Unknown	Unweighted	0	LogisticRegression	MACCS
362.0	247.0	1293.0	851.0	0.44061	0.21873	0.77505	0.59442	0.49689	0.41174	0.34118	0.31979	0.49653	-0.00734	0.5965	0.30356	0.22693	Weight | Low	Unweighted	0	LogisticRegression	MACCS
393.0	248.0	1314.0	802.0	0.43344	0.23023	0.76381	0.6131	0.49702	0.41935	0.35381	0.33475	0.49146	-0.00685	0.62497	0.30228	0.21834	Weight | Average	Unweighted	0	LogisticRegression	MACCS
273.0	200.0	1153.0	759.0	0.4327	0.19144	0.79145	0.57717	0.49145	0.38925	0.30831	0.28752	0.48612	-0.02103	0.59388	0.30752	0.23013	Weight | High	Unweighted	0	LogisticRegression	MACCS
947.0	613.0	2184.0	1684.0	0.48471	0.30246	0.73313	0.60705	0.51779	0.47089	0.42824	0.40375	0.51755	0.03885	0.59588	0.28352	0.1675	Weight | Unknown	Unweighted	0	LogisticRegression	MACCS
184.18407	261.23778	752.49453	1481.7378	0.62169	0.19664	0.85012	0.4135	0.52338	0.40886	0.31939	0.26653	0.51078	0.05989	0.35953	0.27704	0.09053	Total | Total	Weighted	1	LogisticRegression	MACCS
69.81952	103.68793	300.88163	608.33006	0.62634	0.18834	0.85437	0.4024	0.52136	0.40114	0.30865	0.25659	0.50216	0.05526	0.34743	0.27721	0.1	Sex | Unknown	Weighted	1	LogisticRegression	MACCS
52.66933	72.44585	226.40583	419.15705	0.61222	0.18873	0.85263	0.42097	0.52068	0.40114	0.30905	0.26062	0.51042	0.05391	0.37036	0.279	0.08963	Sex | Male	Weighted	1	LogisticRegression	MACCS
61.69522	85.104	225.20707	454.25069	0.62444	0.21504	0.84221	0.42027	0.52863	0.42557	0.3426	0.28451	0.52201	0.07131	0.3678	0.27489	0.09434	Sex | Female	Weighted	1	LogisticRegression	MACCS
