Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 700 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001279444	0.49336	38	0	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0001296075	0.49945	39	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0006171386	0.40817	40	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.000148594	0.50483	41	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0003282951	0.48487	42	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001611545	0.50509	43	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001490512	0.5092	44	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001331829	0.50222	45	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001814294	0.50502	46	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 6.989374e-05	0.49273	47	0	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0002589974	0.4981	48	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.002565089	0.08958	49	0	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0001804898	0.49555	50	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001364379	0.50512	51	0	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 9.349263e-05	0.49236	52	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0003755691	0.4628	53	0	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: entropy | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0001607236	0.49472	54	0	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0002550134	0.49988	55	0	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 6.408518e-05	0.48766	56	0	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.0005553843	0.00184	57	0	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.0007672733	0.3831	58	0	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 16 | min_samples_leaf: 10 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 5.799114e-05	0.49204	59	0	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 9.266191e-05	0.48816	60	0	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: entropy | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001299355	0.49684	61	0	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0001693935	0.5045	62	0	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.000268509	0.49775	63	0	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: gini | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 4.052525e-05	0.50331	0	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: log_loss | max_depth: 3 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001489911	0.00255	1	1	RandomForestClassifier	RDKit
n_estimators: 125 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0003388872	0.4875	2	1	RandomForestClassifier	RDKit
n_estimators: 200 | criterion: log_loss | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 2.803499e-05	0.41287	3	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: log2 | ccp_alpha: 0.003105492	0.0	4	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0006034971	0.35722	5	1	RandomForestClassifier	RDKit
n_estimators: 150 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 1.689151e-05	0.23212	6	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.000260447	0.34287	7	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 6 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.03912154	0.0	8	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.01150815	0.0	9	1	RandomForestClassifier	RDKit
n_estimators: 925 | criterion: gini | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: None | ccp_alpha: 5.689803e-05	0.4789	10	1	RandomForestClassifier	RDKit
n_estimators: 1000 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 0.001525374	0.24781	11	1	RandomForestClassifier	RDKit
n_estimators: 750 | criterion: gini | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001044548	0.47322	12	1	RandomForestClassifier	RDKit
n_estimators: 800 | criterion: entropy | max_depth: 15 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.0004304017	0.455	13	1	RandomForestClassifier	RDKit
n_estimators: 275 | criterion: gini | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 1.320819e-05	0.4646	14	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 5.295672e-05	0.48841	15	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 6 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 4.119116e-05	0.31436	16	1	RandomForestClassifier	RDKit
n_estimators: 875 | criterion: gini | max_depth: 13 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: None | ccp_alpha: 8.760822e-05	0.4837	17	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.150253e-05	0.48005	18	1	RandomForestClassifier	RDKit
n_estimators: 775 | criterion: gini | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.001412189	0.33849	19	1	RandomForestClassifier	RDKit
n_estimators: 850 | criterion: entropy | max_depth: 8 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 3.486309e-05	0.40246	20	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 0.0002141031	0.46555	21	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 6.174716e-05	0.48902	22	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 6.762368e-05	0.49352	23	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001210395	0.51702	24	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.000131794	0.51483	25	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001537129	0.51221	26	1	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: entropy | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.001093086	0.26906	27	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001575194	0.50602	28	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.002991852	0.0	29	1	RandomForestClassifier	RDKit
n_estimators: 350 | criterion: gini | max_depth: 18 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0005059129	0.32071	30	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001343539	0.51154	31	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001298028	0.51752	32	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 18 | min_samples_leaf: 1 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0002278392	0.47309	33	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 2.32252e-05	0.36454	34	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001193575	0.50074	35	1	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0008417528	0.22891	36	1	RandomForestClassifier	RDKit
n_estimators: 375 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0003152446	0.388	37	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0002132113	0.5128	38	1	RandomForestClassifier	RDKit
n_estimators: 225 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0006166494	0.38632	39	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: entropy | max_depth: 5 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 2.446299e-05	0.03629	40	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001875567	0.51245	41	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0003193193	0.50072	42	1	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: entropy | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.0002331092	0.5016	43	1	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: entropy | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001782719	0.49833	44	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 7.904858e-05	0.48854	45	1	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 0.0003992692	0.44933	46	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001010618	0.48361	47	1	RandomForestClassifier	RDKit
n_estimators: 675 | criterion: entropy | max_depth: 11 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 4.459613e-05	0.39212	48	1	RandomForestClassifier	RDKit
n_estimators: 100 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0003035851	0.5121	49	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: entropy | max_depth: 14 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.000791044	0.3285	50	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001453656	0.51275	51	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: gini | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001038721	0.50422	52	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.04931033	0.0	53	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.0001906138	0.49244	54	1	RandomForestClassifier	RDKit
n_estimators: 475 | criterion: entropy | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.02095449	0.0	55	1	RandomForestClassifier	RDKit
n_estimators: 650 | criterion: gini | max_depth: 18 | min_samples_leaf: 3 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 7.757546e-05	0.46458	56	1	RandomForestClassifier	RDKit
n_estimators: 425 | criterion: gini | max_depth: 20 | min_samples_leaf: 1 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0004544684	0.33963	57	1	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001293073	0.50572	58	1	RandomForestClassifier	RDKit
n_estimators: 500 | criterion: gini | max_depth: 19 | min_samples_leaf: 2 | min_samples_split: 4 | max_features: log2 | ccp_alpha: 3.766114e-05	0.39326	59	1	RandomForestClassifier	RDKit
n_estimators: 550 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0002750971	0.3059	60	1	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0001484593	0.5132	61	1	RandomForestClassifier	RDKit
n_estimators: 575 | criterion: gini | max_depth: 20 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 5.316618e-05	0.42862	62	1	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0001669995	0.51266	63	1	RandomForestClassifier	RDKit
n_estimators: 175 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 4 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 0.006861772	0.0	0	3	RandomForestClassifier	RDKit
n_estimators: 250 | criterion: entropy | max_depth: 20 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.005500713	0.07464	1	3	RandomForestClassifier	RDKit
n_estimators: 325 | criterion: gini | max_depth: 14 | min_samples_leaf: 1 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.005395073	0.0	2	3	RandomForestClassifier	RDKit
n_estimators: 625 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.01574945	0.0	3	3	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: None | ccp_alpha: 0.0001732481	0.22572	4	3	RandomForestClassifier	RDKit
n_estimators: 525 | criterion: gini | max_depth: 17 | min_samples_leaf: 3 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.000554189	0.33137	5	3	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 7 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.002325065	0.17386	6	3	RandomForestClassifier	RDKit
n_estimators: 725 | criterion: entropy | max_depth: 17 | min_samples_leaf: 10 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 0.006250701	0.0	7	3	RandomForestClassifier	RDKit
n_estimators: 600 | criterion: gini | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 3 | max_features: sqrt | ccp_alpha: 1.699008e-05	0.49274	8	3	RandomForestClassifier	RDKit
n_estimators: 700 | criterion: gini | max_depth: 15 | min_samples_leaf: 2 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 5.839065e-05	0.50797	9	3	RandomForestClassifier	RDKit
n_estimators: 950 | criterion: gini | max_depth: 11 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 1.954422e-05	0.40354	10	3	RandomForestClassifier	RDKit
n_estimators: 450 | criterion: gini | max_depth: 13 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 1.147469e-05	0.49282	11	3	RandomForestClassifier	RDKit
n_estimators: 400 | criterion: gini | max_depth: 11 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 6.428307e-05	0.39924	12	3	RandomForestClassifier	RDKit
