Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 450 | max_depth: 11 | learning_rate: 0.09963223 | max_leaves: 3 | subsample: 0.6257524 | colsample_bytree: 0.9202877 | gamma: 2.109225 | reg_alpha: 0.6874085 | reg_lambda: 0.05979924	0.43265	37	0	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 12 | learning_rate: 0.007570572 | max_leaves: 6 | subsample: 0.5347854 | colsample_bytree: 0.8760251 | gamma: 0.4622056 | reg_alpha: 0.3426079 | reg_lambda: 0.4344903	0.13832	38	0	XGBClassifier	CDDD
n_estimators: 375 | max_depth: 7 | learning_rate: 0.04883529 | max_leaves: 8 | subsample: 0.5971551 | colsample_bytree: 0.7917728 | gamma: 1.444617 | reg_alpha: 0.2319746 | reg_lambda: 0.4539321	0.46267	39	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 2 | learning_rate: 0.08153661 | max_leaves: 9 | subsample: 0.6516744 | colsample_bytree: 0.6740861 | gamma: 1.060803 | reg_alpha: 0.809355 | reg_lambda: 0.01305775	0.46328	40	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 12 | learning_rate: 0.08722426 | max_leaves: 10 | subsample: 0.5330736 | colsample_bytree: 0.8701897 | gamma: 2.53934 | reg_alpha: 0.05583626 | reg_lambda: 0.1952585	0.50743	41	0	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 11 | learning_rate: 0.08866018 | max_leaves: 9 | subsample: 0.5386678 | colsample_bytree: 0.8286114 | gamma: 1.826256 | reg_alpha: 0.05572361 | reg_lambda: 0.2477147	0.49735	42	0	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 12 | learning_rate: 0.01703951 | max_leaves: 9 | subsample: 0.5494538 | colsample_bytree: 0.8470792 | gamma: 0.6315921 | reg_alpha: 0.4829568 | reg_lambda: 0.004193439	0.14728	43	0	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 11 | learning_rate: 0.09610044 | max_leaves: 8 | subsample: 0.5849518 | colsample_bytree: 0.8123687 | gamma: 2.284872 | reg_alpha: 0.8557267 | reg_lambda: 0.4718586	0.50629	44	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 12 | learning_rate: 0.05613292 | max_leaves: 10 | subsample: 0.6238117 | colsample_bytree: 0.7782013 | gamma: 2.308168 | reg_alpha: 1.210439 | reg_lambda: 0.5754213	0.49264	45	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 6 | learning_rate: 0.06819856 | max_leaves: 6 | subsample: 0.7115178 | colsample_bytree: 0.8821262 | gamma: 1.449271 | reg_alpha: 0.2518163 | reg_lambda: 0.9192661	0.46882	46	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 10 | learning_rate: 0.08049279 | max_leaves: 1 | subsample: 0.8068269 | colsample_bytree: 0.8401826 | gamma: 0.7894994 | reg_alpha: 0.6789092 | reg_lambda: 1.351459	0.0	47	0	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 11 | learning_rate: 0.04358096 | max_leaves: 11 | subsample: 0.6450065 | colsample_bytree: 0.9101085 | gamma: 1.982227 | reg_alpha: 0.9742033 | reg_lambda: 3.940544	0.39804	48	0	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 12 | learning_rate: 0.01009209 | max_leaves: 10 | subsample: 0.5214424 | colsample_bytree: 0.7747775 | gamma: 0.1779571 | reg_alpha: 0.5388934 | reg_lambda: 0.2286149	0.18427	49	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 4 | learning_rate: 0.09947154 | max_leaves: 4 | subsample: 0.5528701 | colsample_bytree: 0.9454742 | gamma: 1.362555 | reg_alpha: 0.1258565 | reg_lambda: 1.038792	0.48437	50	0	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 10 | learning_rate: 0.07345088 | max_leaves: 11 | subsample: 0.7678046 | colsample_bytree: 0.735638 | gamma: 1.244363 | reg_alpha: 1.264677 | reg_lambda: 0.8155789	0.50406	51	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 11 | learning_rate: 0.07573555 | max_leaves: 12 | subsample: 0.668732 | colsample_bytree: 0.8085221 | gamma: 1.047924 | reg_alpha: 1.42761 | reg_lambda: 0.2861456	0.51037	52	0	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 11 | learning_rate: 0.07879495 | max_leaves: 12 | subsample: 0.7183392 | colsample_bytree: 0.810804 | gamma: 1.011177 | reg_alpha: 1.533112 | reg_lambda: 0.2745415	0.51024	53	0	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 11 | learning_rate: 0.05177737 | max_leaves: 12 | subsample: 0.66511 | colsample_bytree: 0.7743769 | gamma: 0.701252 | reg_alpha: 0.8094733 | reg_lambda: 0.5551945	0.50734	54	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 9 | learning_rate: 0.08827061 | max_leaves: 10 | subsample: 0.5745454 | colsample_bytree: 0.8503103 | gamma: 0.4938937 | reg_alpha: 0.4158685 | reg_lambda: 0.1666088	0.52597	55	0	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 9 | learning_rate: 0.09011562 | max_leaves: 8 | subsample: 0.5664821 | colsample_bytree: 0.8552222 | gamma: 0.4839095 | reg_alpha: 0.4326248 | reg_lambda: 1.268099	0.50934	56	0	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 9 | learning_rate: 0.0668567 | max_leaves: 9 | subsample: 0.587477 | colsample_bytree: 0.8607327 | gamma: 3.695996 | reg_alpha: 0.3236129 | reg_lambda: 0.1243325	0.48738	57	0	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 10 | learning_rate: 0.06209502 | max_leaves: 10 | subsample: 0.6049497 | colsample_bytree: 0.8867187 | gamma: 1.618909 | reg_alpha: 1.01097 | reg_lambda: 0.5878965	0.33936	58	0	XGBClassifier	CDDD
n_estimators: 575 | max_depth: 12 | learning_rate: 0.05656972 | max_leaves: 10 | subsample: 0.5159639 | colsample_bytree: 0.7219706 | gamma: 1.745299 | reg_alpha: 0.1919953 | reg_lambda: 3.061109	0.49487	59	0	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 10 | learning_rate: 0.03686117 | max_leaves: 8 | subsample: 0.5469948 | colsample_bytree: 0.7919254 | gamma: 0.260224 | reg_alpha: 0.7664323 | reg_lambda: 1.830821	0.49032	60	0	XGBClassifier	CDDD
n_estimators: 650 | max_depth: 11 | learning_rate: 0.07963523 | max_leaves: 11 | subsample: 0.5708727 | colsample_bytree: 0.8277085 | gamma: 1.133427 | reg_alpha: 0.4954827 | reg_lambda: 0.1978682	0.50652	61	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 11 | learning_rate: 0.09158655 | max_leaves: 12 | subsample: 0.9259209 | colsample_bytree: 0.8049575 | gamma: 0.8640693 | reg_alpha: 0.007328076 | reg_lambda: 0.3291156	0.51712	62	0	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 12 | learning_rate: 0.08805027 | max_leaves: 9 | subsample: 0.9292293 | colsample_bytree: 0.69172 | gamma: 0.810979 | reg_alpha: 0.03705396 | reg_lambda: 0.4032297	0.51112	63	0	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 7 | learning_rate: 0.05360172 | max_leaves: 1 | subsample: 0.7985726 | colsample_bytree: 0.9514914 | gamma: 0.9565382 | reg_alpha: 3.230516 | reg_lambda: 3.837723	0.0	0	1	XGBClassifier	CDDD
n_estimators: 600 | max_depth: 2 | learning_rate: 0.008022715 | max_leaves: 4 | subsample: 0.7207909 | colsample_bytree: 0.8416587 | gamma: 4.177352 | reg_alpha: 1.018758 | reg_lambda: 2.090138	0.17399	1	1	XGBClassifier	CDDD
n_estimators: 150 | max_depth: 11 | learning_rate: 0.03253324 | max_leaves: 0 | subsample: 0.9695133 | colsample_bytree: 0.7023824 | gamma: 2.01141 | reg_alpha: 1.809381 | reg_lambda: 0.4000251	0.49116	2	1	XGBClassifier	CDDD
n_estimators: 750 | max_depth: 3 | learning_rate: 0.086986 | max_leaves: 7 | subsample: 0.7088478 | colsample_bytree: 0.6135157 | gamma: 4.882758 | reg_alpha: 4.582003 | reg_lambda: 4.272143	0.44681	3	1	XGBClassifier	CDDD
n_estimators: 225 | max_depth: 10 | learning_rate: 0.04704553 | max_leaves: 2 | subsample: 0.5639391 | colsample_bytree: 0.5978447 | gamma: 3.851639 | reg_alpha: 0.9243562 | reg_lambda: 1.736756	0.18973	4	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 7 | learning_rate: 0.01123228 | max_leaves: 3 | subsample: 0.6791947 | colsample_bytree: 0.5664987 | gamma: 2.912429 | reg_alpha: 0.3215696 | reg_lambda: 3.690333	0.2406	5	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 8 | learning_rate: 0.009461182 | max_leaves: 3 | subsample: 0.7214347 | colsample_bytree: 0.9652529 | gamma: 4.522081 | reg_alpha: 3.541882 | reg_lambda: 0.4000611	0.14001	6	1	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 6 | learning_rate: 0.0229318 | max_leaves: 12 | subsample: 0.6386728 | colsample_bytree: 0.8084599 | gamma: 1.56874 | reg_alpha: 0.7045564 | reg_lambda: 1.487094	0.30553	7	1	XGBClassifier	CDDD
n_estimators: 175 | max_depth: 6 | learning_rate: 0.02703163 | max_leaves: 6 | subsample: 0.6149705 | colsample_bytree: 0.5903158 | gamma: 0.01077091 | reg_alpha: 1.169379 | reg_lambda: 4.70464	0.2157	8	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 4 | learning_rate: 0.07606622 | max_leaves: 8 | subsample: 0.648595 | colsample_bytree: 0.5376196 | gamma: 1.412227 | reg_alpha: 0.4214157 | reg_lambda: 2.752782	0.48787	9	1	XGBClassifier	CDDD
n_estimators: 450 | max_depth: 12 | learning_rate: 0.01706741 | max_leaves: 0 | subsample: 0.9923585 | colsample_bytree: 0.7089264 | gamma: 2.708907 | reg_alpha: 2.116036 | reg_lambda: 0.0246637	0.46116	10	1	XGBClassifier	CDDD
n_estimators: 300 | max_depth: 4 | learning_rate: 0.08532674 | max_leaves: 10 | subsample: 0.8543131 | colsample_bytree: 0.5068454 | gamma: 1.681099 | reg_alpha: 2.040949 | reg_lambda: 3.108927	0.49118	11	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 12 | learning_rate: 0.03674774 | max_leaves: 10 | subsample: 0.9380353 | colsample_bytree: 0.725261 | gamma: 2.136588 | reg_alpha: 2.067834 | reg_lambda: 3.026037	0.2765	12	1	XGBClassifier	CDDD
n_estimators: 350 | max_depth: 10 | learning_rate: 0.005343478 | max_leaves: 9 | subsample: 0.8574299 | colsample_bytree: 0.6686646 | gamma: 3.350028 | reg_alpha: 2.760257 | reg_lambda: 0.9852842	0.08965	13	1	XGBClassifier	CDDD
n_estimators: 100 | max_depth: 4 | learning_rate: 0.06107006 | max_leaves: 12 | subsample: 0.8790744 | colsample_bytree: 0.5065656 | gamma: 2.012182 | reg_alpha: 1.704806 | reg_lambda: 3.156457	0.3633	14	1	XGBClassifier	CDDD
n_estimators: 275 | max_depth: 9 | learning_rate: 0.03608962 | max_leaves: 5 | subsample: 0.9933108 | colsample_bytree: 0.8044988 | gamma: 0.5335025 | reg_alpha: 2.807196 | reg_lambda: 2.333666	0.33786	15	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 5 | learning_rate: 0.09171812 | max_leaves: 10 | subsample: 0.8074305 | colsample_bytree: 0.6599915 | gamma: 2.039349 | reg_alpha: 1.656158 | reg_lambda: 1.01694	0.50464	16	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 5 | learning_rate: 0.08999357 | max_leaves: 10 | subsample: 0.7959595 | colsample_bytree: 0.6461299 | gamma: 1.091941 | reg_alpha: 4.206518 | reg_lambda: 1.473388	0.50937	17	1	XGBClassifier	CDDD
n_estimators: 625 | max_depth: 5 | learning_rate: 0.09935356 | max_leaves: 11 | subsample: 0.7863316 | colsample_bytree: 0.6576982 | gamma: 0.7968139 | reg_alpha: 4.989826 | reg_lambda: 1.172284	0.50675	18	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.01635123 | max_leaves: 11 | subsample: 0.7721374 | colsample_bytree: 0.7649851 | gamma: 0.8685941 | reg_alpha: 4.95352 | reg_lambda: 1.228079	0.38246	19	1	XGBClassifier	CDDD
n_estimators: 675 | max_depth: 5 | learning_rate: 0.04932639 | max_leaves: 8 | subsample: 0.9150385 | colsample_bytree: 0.8853546 | gamma: 0.03139834 | reg_alpha: 4.057428 | reg_lambda: 1.909677	0.50058	20	1	XGBClassifier	CDDD
n_estimators: 500 | max_depth: 5 | learning_rate: 0.09912652 | max_leaves: 10 | subsample: 0.8171453 | colsample_bytree: 0.6384355 | gamma: 1.042755 | reg_alpha: 4.289436 | reg_lambda: 0.7376295	0.51219	21	1	XGBClassifier	CDDD
n_estimators: 550 | max_depth: 6 | learning_rate: 0.06894612 | max_leaves: 11 | subsample: 0.8215462 | colsample_bytree: 0.6466332 | gamma: 1.006311 | reg_alpha: 4.059377 | reg_lambda: 0.6387269	0.5101	22	1	XGBClassifier	CDDD
n_estimators: 525 | max_depth: 6 | learning_rate: 0.06386291 | max_leaves: 9 | subsample: 0.8329643 | colsample_bytree: 0.6345753 | gamma: 1.168691 | reg_alpha: 4.069652 | reg_lambda: 0.7924056	0.49597	23	1	XGBClassifier	CDDD
n_estimators: 725 | max_depth: 8 | learning_rate: 0.06625136 | max_leaves: 11 | subsample: 0.8894777 | colsample_bytree: 0.6847739 | gamma: 0.473821 | reg_alpha: 4.14822 | reg_lambda: 0.4153604	0.50667	24	1	XGBClassifier	CDDD
n_estimators: 475 | max_depth: 3 | learning_rate: 0.04477024 | max_leaves: 8 | subsample: 0.7479295 | colsample_bytree: 0.7582518 | gamma: 0.5047116 | reg_alpha: 3.578842 | reg_lambda: 1.559501	0.46778	25	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 6 | learning_rate: 0.07105509 | max_leaves: 12 | subsample: 0.8191069 | colsample_bytree: 0.560603 | gamma: 1.178519 | reg_alpha: 4.457776 | reg_lambda: 0.7468574	0.5121	26	1	XGBClassifier	CDDD
n_estimators: 850 | max_depth: 8 | learning_rate: 0.06909651 | max_leaves: 12 | subsample: 0.8426051 | colsample_bytree: 0.5532014 | gamma: 1.611559 | reg_alpha: 4.483959 | reg_lambda: 0.06135362	0.48815	27	1	XGBClassifier	CDDD
n_estimators: 825 | max_depth: 6 | learning_rate: 0.05791228 | max_leaves: 12 | subsample: 0.9287635 | colsample_bytree: 0.6152824 | gamma: 2.397025 | reg_alpha: 3.661945 | reg_lambda: 0.7175404	0.45628	28	1	XGBClassifier	CDDD
n_estimators: 400 | max_depth: 7 | learning_rate: 0.04233362 | max_leaves: 9 | subsample: 0.8125806 | colsample_bytree: 0.5744778 | gamma: 1.24497 | reg_alpha: 3.296258 | reg_lambda: 0.7415285	0.4715	29	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 7 | learning_rate: 0.05382807 | max_leaves: 11 | subsample: 0.5064122 | colsample_bytree: 0.5307644 | gamma: 0.7130556 | reg_alpha: 4.582195 | reg_lambda: 2.1866	0.51648	30	1	XGBClassifier	CDDD
n_estimators: 775 | max_depth: 7 | learning_rate: 0.07327728 | max_leaves: 11 | subsample: 0.7586696 | colsample_bytree: 0.5268624 | gamma: 0.7642745 | reg_alpha: 4.629381 | reg_lambda: 2.482052	0.51073	31	1	XGBClassifier	CDDD
n_estimators: 975 | max_depth: 7 | learning_rate: 0.05348066 | max_leaves: 12 | subsample: 0.5541549 | colsample_bytree: 0.5386767 | gamma: 0.4072871 | reg_alpha: 4.603722 | reg_lambda: 2.268124	0.51188	32	1	XGBClassifier	CDDD
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.0552769 | max_leaves: 12 | subsample: 0.5138437 | colsample_bytree: 0.545752 | gamma: 0.2883657 | reg_alpha: 4.458436 | reg_lambda: 2.125951	0.51191	33	1	XGBClassifier	CDDD
n_estimators: 950 | max_depth: 9 | learning_rate: 0.02642891 | max_leaves: 10 | subsample: 0.5153295 | colsample_bytree: 0.5714951 | gamma: 0.2699092 | reg_alpha: 3.763221 | reg_lambda: 2.130421	0.48656	34	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 9 | learning_rate: 0.07894334 | max_leaves: 11 | subsample: 0.518388 | colsample_bytree: 0.5004458 | gamma: 0.7033685 | reg_alpha: 4.374806 | reg_lambda: 1.774523	0.50007	35	1	XGBClassifier	CDDD
n_estimators: 925 | max_depth: 8 | learning_rate: 0.04103688 | max_leaves: 7 | subsample: 0.5656142 | colsample_bytree: 0.6097069 | gamma: 0.2432131 | reg_alpha: 4.755302 | reg_lambda: 3.602789	0.48796	36	1	XGBClassifier	CDDD
n_estimators: 875 | max_depth: 10 | learning_rate: 0.05396989 | max_leaves: 12 | subsample: 0.588075 | colsample_bytree: 0.5864131 | gamma: 1.798707 | reg_alpha: 2.969089 | reg_lambda: 2.823637	0.50834	37	1	XGBClassifier	CDDD
n_estimators: 800 | max_depth: 11 | learning_rate: 0.03178621 | max_leaves: 9 | subsample: 0.6992136 | colsample_bytree: 0.5507164 | gamma: 1.329153 | reg_alpha: 3.846107 | reg_lambda: 1.903587	0.48894	38	1	XGBClassifier	CDDD
n_estimators: 900 | max_depth: 8 | learning_rate: 0.01701723 | max_leaves: 7 | subsample: 0.5014668 | colsample_bytree: 0.6167247 | gamma: 3.328667 | reg_alpha: 3.372466 | reg_lambda: 1.294958	0.44989	39	1	XGBClassifier	CDDD
n_estimators: 700 | max_depth: 6 | learning_rate: 0.09728286 | max_leaves: 11 | subsample: 0.6638804 | colsample_bytree: 0.9958253 | gamma: 0.9658937 | reg_alpha: 4.384496 | reg_lambda: 3.43724	0.5042	40	1	XGBClassifier	CDDD
