Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.5649
Primary	ROR	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.55129
Primary	ROR	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.58657
Primary	ROR	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.55603
Primary	ROR	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.5664
Secondary	ROR	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.53478
Secondary	ROR	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.57785
Secondary	ROR	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.59406
Secondary	ROR	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.5663
Secondary	ROR	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.53414
Primary	ROR	Cvas	0	XGBClassifier	Morgan	GeomRS	0.56295
Primary	ROR	Cvas	1	XGBClassifier	Morgan	GeomRS	0.53176
Primary	ROR	Cvas	2	XGBClassifier	Morgan	GeomRS	0.5837
Primary	ROR	Cvas	4	XGBClassifier	Morgan	GeomRS	0.53997
Primary	ROR	Cvas	3	XGBClassifier	Morgan	GeomRS	0.56238
Secondary	ROR	Cvas	0	XGBClassifier	Morgan	GeomRS	0.53467
Secondary	ROR	Cvas	1	XGBClassifier	Morgan	GeomRS	0.53892
Secondary	ROR	Cvas	2	XGBClassifier	Morgan	GeomRS	0.56413
Secondary	ROR	Cvas	4	XGBClassifier	Morgan	GeomRS	0.55644
Secondary	ROR	Cvas	3	XGBClassifier	Morgan	GeomRS	0.50574
Primary	ROR	Cvas	0	XGBClassifier	Morgan	HarmRS	0.56101
Primary	ROR	Cvas	1	XGBClassifier	Morgan	HarmRS	0.51292
Primary	ROR	Cvas	2	XGBClassifier	Morgan	HarmRS	0.58083
Primary	ROR	Cvas	4	XGBClassifier	Morgan	HarmRS	0.52438
Primary	ROR	Cvas	3	XGBClassifier	Morgan	HarmRS	0.55838
Secondary	ROR	Cvas	0	XGBClassifier	Morgan	HarmRS	0.53456
Secondary	ROR	Cvas	1	XGBClassifier	Morgan	HarmRS	0.50261
Secondary	ROR	Cvas	2	XGBClassifier	Morgan	HarmRS	0.5357
Secondary	ROR	Cvas	4	XGBClassifier	Morgan	HarmRS	0.54675
