Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Card	4	XGBClassifier	CDDD	Recall	0.81142
Primary	IC	Card	2	XGBClassifier	CDDD	Recall	0.74379
Primary	IC	Card	3	XGBClassifier	CDDD	Recall	0.74442
Secondary	IC	Card	0	XGBClassifier	CDDD	Recall	0.86499
Secondary	IC	Card	1	XGBClassifier	CDDD	Recall	0.74591
Secondary	IC	Card	4	XGBClassifier	CDDD	Recall	0.85013
Secondary	IC	Card	2	XGBClassifier	CDDD	Recall	0.81765
Secondary	IC	Card	3	XGBClassifier	CDDD	Recall	0.79244
Primary	IC	Card	0	XGBClassifier	CDDD	Specificity	0.32658
Primary	IC	Card	1	XGBClassifier	CDDD	Specificity	0.48464
Primary	IC	Card	4	XGBClassifier	CDDD	Specificity	0.31031
Primary	IC	Card	2	XGBClassifier	CDDD	Specificity	0.43197
Primary	IC	Card	3	XGBClassifier	CDDD	Specificity	0.38179
Secondary	IC	Card	0	XGBClassifier	CDDD	Specificity	0.21519
Secondary	IC	Card	1	XGBClassifier	CDDD	Specificity	0.40971
Secondary	IC	Card	4	XGBClassifier	CDDD	Specificity	0.20076
Secondary	IC	Card	2	XGBClassifier	CDDD	Specificity	0.28374
Secondary	IC	Card	3	XGBClassifier	CDDD	Specificity	0.29242
Primary	IC	Card	0	XGBClassifier	CDDD	Precision	0.58307
Primary	IC	Card	1	XGBClassifier	CDDD	Precision	0.67405
Primary	IC	Card	4	XGBClassifier	CDDD	Precision	0.62356
Primary	IC	Card	2	XGBClassifier	CDDD	Precision	0.70266
Primary	IC	Card	3	XGBClassifier	CDDD	Precision	0.64304
Secondary	IC	Card	0	XGBClassifier	CDDD	Precision	0.57074
Secondary	IC	Card	1	XGBClassifier	CDDD	Precision	0.67599
Secondary	IC	Card	4	XGBClassifier	CDDD	Precision	0.59962
Secondary	IC	Card	2	XGBClassifier	CDDD	Precision	0.67323
Secondary	IC	Card	3	XGBClassifier	CDDD	Precision	0.62623
