Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	IC	Cvas	2	LogisticRegression	MACCS	MCC	0.08344
Secondary	IC	Cvas	3	LogisticRegression	MACCS	MCC	0.12496
Secondary	IC	Cvas	4	LogisticRegression	MACCS	MCC	0.05261
Primary	IC	Cvas	0	LogisticRegression	MACCS	Accuracy	0.56379
Primary	IC	Cvas	1	LogisticRegression	MACCS	Accuracy	0.54924
Primary	IC	Cvas	2	LogisticRegression	MACCS	Accuracy	0.57271
Primary	IC	Cvas	3	LogisticRegression	MACCS	Accuracy	0.58406
Primary	IC	Cvas	4	LogisticRegression	MACCS	Accuracy	0.56724
Secondary	IC	Cvas	0	LogisticRegression	MACCS	Accuracy	0.599
Secondary	IC	Cvas	1	LogisticRegression	MACCS	Accuracy	0.58006
Secondary	IC	Cvas	2	LogisticRegression	MACCS	Accuracy	0.57957
Secondary	IC	Cvas	3	LogisticRegression	MACCS	Accuracy	0.59488
Secondary	IC	Cvas	4	LogisticRegression	MACCS	Accuracy	0.56272
Primary	IC	Cvas	0	LogisticRegression	MACCS	Recall	0.744
Primary	IC	Cvas	1	LogisticRegression	MACCS	Recall	0.62626
Primary	IC	Cvas	2	LogisticRegression	MACCS	Recall	0.66004
Primary	IC	Cvas	3	LogisticRegression	MACCS	Recall	0.68548
Primary	IC	Cvas	4	LogisticRegression	MACCS	Recall	0.72018
Secondary	IC	Cvas	0	LogisticRegression	MACCS	Recall	0.87478
Secondary	IC	Cvas	1	LogisticRegression	MACCS	Recall	0.71828
Secondary	IC	Cvas	2	LogisticRegression	MACCS	Recall	0.72083
Secondary	IC	Cvas	3	LogisticRegression	MACCS	Recall	0.78327
Secondary	IC	Cvas	4	LogisticRegression	MACCS	Recall	0.78357
Primary	IC	Cvas	0	LogisticRegression	MACCS	Specificity	0.32706
Primary	IC	Cvas	1	LogisticRegression	MACCS	Specificity	0.41157
Primary	IC	Cvas	2	LogisticRegression	MACCS	Specificity	0.43592
Primary	IC	Cvas	3	LogisticRegression	MACCS	Specificity	0.44059
Primary	IC	Cvas	4	LogisticRegression	MACCS	Specificity	0.35874
Secondary	IC	Cvas	0	LogisticRegression	MACCS	Specificity	0.23674
Secondary	IC	Cvas	1	LogisticRegression	MACCS	Specificity	0.33296
Secondary	IC	Cvas	2	LogisticRegression	MACCS	Specificity	0.3583
Secondary	IC	Cvas	3	LogisticRegression	MACCS	Specificity	0.32842
Secondary	IC	Cvas	4	LogisticRegression	MACCS	Specificity	0.26162
Primary	IC	Cvas	0	LogisticRegression	MACCS	Precision	0.59222
Primary	IC	Cvas	1	LogisticRegression	MACCS	Precision	0.65549
Primary	IC	Cvas	2	LogisticRegression	MACCS	Precision	0.64699
Primary	IC	Cvas	3	LogisticRegression	MACCS	Precision	0.63413
Primary	IC	Cvas	4	LogisticRegression	MACCS	Precision	0.60492
Secondary	IC	Cvas	0	LogisticRegression	MACCS	Precision	0.60088
Secondary	IC	Cvas	1	LogisticRegression	MACCS	Precision	0.65813
Secondary	IC	Cvas	2	LogisticRegression	MACCS	Precision	0.63761
Secondary	IC	Cvas	3	LogisticRegression	MACCS	Precision	0.6226
Secondary	IC	Cvas	4	LogisticRegression	MACCS	Precision	0.59131
