Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.55773
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.48455
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.5091
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.53059
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	ROC AUC	0.48696
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	ROC AUC	0.59189
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	ROC AUC	0.5079
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	ROC AUC	0.50818
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	ROC AUC	0.61077
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	MCC	0.05266
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	MCC	0.08641
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	MCC	-0.04493
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	MCC	0.0088
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	MCC	0.01593
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	MCC	0.01158
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	MCC	0.12333
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	MCC	0.04241
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	MCC	0.02223
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	MCC	0.17959
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.53098
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.51019
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.46544
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.50385
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.51277
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Accuracy	0.50306
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Accuracy	0.53128
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Accuracy	0.52867
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Accuracy	0.50779
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Accuracy	0.60623
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Recall	0.57643
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Recall	0.40885
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Recall	0.41777
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Recall	0.50199
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Recall	0.53584
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Recall	0.47639
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Recall	0.43676
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Recall	0.55728
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Recall	0.49831
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Recall	0.69337
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Specificity	0.47617
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Specificity	0.67752
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Specificity	0.53676
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Specificity	0.50719
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Specificity	0.4803
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Specificity	0.53522
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Specificity	0.68735
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Specificity	0.48586
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Specificity	0.52489
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Specificity	0.48354
Primary	PRR	Card	0	LogisticRegression	ChemBERTa	Precision	0.57024
Primary	PRR	Card	1	LogisticRegression	ChemBERTa	Precision	0.67672
Primary	PRR	Card	3	LogisticRegression	ChemBERTa	Precision	0.57432
Primary	PRR	Card	2	LogisticRegression	ChemBERTa	Precision	0.64769
Primary	PRR	Card	4	LogisticRegression	ChemBERTa	Precision	0.59212
Secondary	PRR	Card	0	LogisticRegression	ChemBERTa	Precision	0.55276
Secondary	PRR	Card	1	LogisticRegression	ChemBERTa	Precision	0.69756
Secondary	PRR	Card	3	LogisticRegression	ChemBERTa	Precision	0.61855
Secondary	PRR	Card	2	LogisticRegression	ChemBERTa	Precision	0.65433
Secondary	PRR	Card	4	LogisticRegression	ChemBERTa	Precision	0.65401
