Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.58724
Primary	PRR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.6081
Primary	PRR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.54402
Primary	PRR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.55119
Primary	PRR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.56949
Secondary	PRR	Cvas	0	XGBClassifier	Klek	Balanced Accuracy	0.61996
Secondary	PRR	Cvas	2	XGBClassifier	Klek	Balanced Accuracy	0.60261
Secondary	PRR	Cvas	4	XGBClassifier	Klek	Balanced Accuracy	0.58292
Secondary	PRR	Cvas	1	XGBClassifier	Klek	Balanced Accuracy	0.57648
Secondary	PRR	Cvas	3	XGBClassifier	Klek	Balanced Accuracy	0.55922
Primary	PRR	Cvas	0	XGBClassifier	Klek	GeomRS	0.58713
Primary	PRR	Cvas	2	XGBClassifier	Klek	GeomRS	0.60748
Primary	PRR	Cvas	4	XGBClassifier	Klek	GeomRS	0.53922
Primary	PRR	Cvas	1	XGBClassifier	Klek	GeomRS	0.54631
Primary	PRR	Cvas	3	XGBClassifier	Klek	GeomRS	0.56838
Secondary	PRR	Cvas	0	XGBClassifier	Klek	GeomRS	0.6195
Secondary	PRR	Cvas	2	XGBClassifier	Klek	GeomRS	0.60261
Secondary	PRR	Cvas	4	XGBClassifier	Klek	GeomRS	0.58252
Secondary	PRR	Cvas	1	XGBClassifier	Klek	GeomRS	0.57472
Secondary	PRR	Cvas	3	XGBClassifier	Klek	GeomRS	0.55921
Primary	PRR	Cvas	0	XGBClassifier	Klek	HarmRS	0.58701
Primary	PRR	Cvas	2	XGBClassifier	Klek	HarmRS	0.60687
Primary	PRR	Cvas	4	XGBClassifier	Klek	HarmRS	0.53445
Primary	PRR	Cvas	1	XGBClassifier	Klek	HarmRS	0.54148
Primary	PRR	Cvas	3	XGBClassifier	Klek	HarmRS	0.56727
Secondary	PRR	Cvas	0	XGBClassifier	Klek	HarmRS	0.61904
Secondary	PRR	Cvas	2	XGBClassifier	Klek	HarmRS	0.60261
Secondary	PRR	Cvas	4	XGBClassifier	Klek	HarmRS	0.58212
Secondary	PRR	Cvas	1	XGBClassifier	Klek	HarmRS	0.57296
Secondary	PRR	Cvas	3	XGBClassifier	Klek	HarmRS	0.5592
Primary	PRR	Cvas	0	XGBClassifier	Klek	F1 Score	0.62312
Primary	PRR	Cvas	2	XGBClassifier	Klek	F1 Score	0.64051
Primary	PRR	Cvas	4	XGBClassifier	Klek	F1 Score	0.53821
Primary	PRR	Cvas	1	XGBClassifier	Klek	F1 Score	0.56633
Primary	PRR	Cvas	3	XGBClassifier	Klek	F1 Score	0.58895
Secondary	PRR	Cvas	0	XGBClassifier	Klek	F1 Score	0.65987
Secondary	PRR	Cvas	2	XGBClassifier	Klek	F1 Score	0.64843
Secondary	PRR	Cvas	4	XGBClassifier	Klek	F1 Score	0.62761
Secondary	PRR	Cvas	1	XGBClassifier	Klek	F1 Score	0.60973
Secondary	PRR	Cvas	3	XGBClassifier	Klek	F1 Score	0.59971
Primary	PRR	Cvas	0	XGBClassifier	Klek	ROC AUC	0.62711
Primary	PRR	Cvas	2	XGBClassifier	Klek	ROC AUC	0.64383
Primary	PRR	Cvas	4	XGBClassifier	Klek	ROC AUC	0.56247
Primary	PRR	Cvas	1	XGBClassifier	Klek	ROC AUC	0.57089
