Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.63675
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	ROC AUC	0.59482
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	ROC AUC	0.58912
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	ROC AUC	0.59694
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	ROC AUC	0.56746
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	ROC AUC	0.59101
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	MCC	0.12324
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	MCC	0.13536
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	MCC	0.16754
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	MCC	0.12452
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	MCC	0.20455
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	MCC	0.07979
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	MCC	0.14549
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	MCC	0.10589
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	MCC	0.09439
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	MCC	0.12197
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.57285
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.55045
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.60039
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.56083
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.60542
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Accuracy	0.55807
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Accuracy	0.56878
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Accuracy	0.57719
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Accuracy	0.55728
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Accuracy	0.56216
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.64823
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.50031
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.70372
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.5494
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.60789
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Recall	0.68364
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Recall	0.55088
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Recall	0.72861
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Recall	0.6045
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Recall	0.56093
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.47387
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.64009
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.45957
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.577
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.60153
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Specificity	0.39316
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Specificity	0.60079
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Specificity	0.37082
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Specificity	0.49049
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Specificity	0.56408
Primary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.61802
Primary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.71307
Primary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.6396
Primary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.64752
Primary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.70498
Secondary	PRR	Cvas	0	XGBClassifier	ChemBERTa	Precision	0.59668
Secondary	PRR	Cvas	1	XGBClassifier	ChemBERTa	Precision	0.71156
Secondary	PRR	Cvas	4	XGBClassifier	ChemBERTa	Precision	0.61215
Secondary	PRR	Cvas	3	XGBClassifier	ChemBERTa	Precision	0.62661
Secondary	PRR	Cvas	2	XGBClassifier	ChemBERTa	Precision	0.66838
