Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.55935
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.5376
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.54455
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.54284
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.57201
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.58664
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.61073
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.56526
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.55877
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.55276
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	GeomRS	0.5272
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	GeomRS	0.42584
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	GeomRS	0.51694
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	GeomRS	0.52736
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	GeomRS	0.51257
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	GeomRS	0.58639
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	GeomRS	0.583
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	GeomRS	0.54501
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	GeomRS	0.55704
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	GeomRS	0.52894
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	HarmRS	0.49689
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	HarmRS	0.33732
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	HarmRS	0.49073
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	HarmRS	0.51232
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	HarmRS	0.45931
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	HarmRS	0.58615
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	HarmRS	0.55652
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	HarmRS	0.52549
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	HarmRS	0.55531
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	HarmRS	0.50615
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	F1 Score	0.4505
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	F1 Score	0.31826
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	F1 Score	0.47282
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	F1 Score	0.4808
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	F1 Score	0.43128
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	F1 Score	0.56718
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	F1 Score	0.53808
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	F1 Score	0.51222
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	F1 Score	0.54536
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	F1 Score	0.47517
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.56778
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.62395
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.56905
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.56895
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.6188
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	ROC AUC	0.62801
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	ROC AUC	0.64929
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	ROC AUC	0.59854
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	ROC AUC	0.5932
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	ROC AUC	0.56185
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	MCC	0.12816
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	MCC	0.09805
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	MCC	0.0931
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	MCC	0.08857
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	MCC	0.16611
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	MCC	0.17322
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	MCC	0.23386
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	MCC	0.13417
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	MCC	0.1179
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	MCC	0.11106
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.56889
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.50026
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.51719
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.53881
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.55897
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Accuracy	0.58751
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Accuracy	0.59003
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Accuracy	0.54129
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Accuracy	0.55739
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Accuracy	0.54452
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Recall	0.37244
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Recall	0.20947
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Recall	0.37336
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Recall	0.41412
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Recall	0.31811
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Recall	0.56958
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Recall	0.42877
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Recall	0.41532
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Recall	0.51481
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Recall	0.39224
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.74627
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.86572
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.71573
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.67157
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.8259
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Specificity	0.60371
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Specificity	0.7927
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Specificity	0.7152
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Specificity	0.60273
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Specificity	0.71328
Primary	ROR	Cred	0	RandomForestClassifier	Morgan	Precision	0.56997
Primary	ROR	Cred	1	RandomForestClassifier	Morgan	Precision	0.66222
Primary	ROR	Cred	2	RandomForestClassifier	Morgan	Precision	0.64452
Primary	ROR	Cred	4	RandomForestClassifier	Morgan	Precision	0.57309
Primary	ROR	Cred	3	RandomForestClassifier	Morgan	Precision	0.66942
Secondary	ROR	Cred	0	RandomForestClassifier	Morgan	Precision	0.56479
Secondary	ROR	Cred	1	RandomForestClassifier	Morgan	Precision	0.72218
Secondary	ROR	Cred	2	RandomForestClassifier	Morgan	Precision	0.66811
Secondary	ROR	Cred	4	RandomForestClassifier	Morgan	Precision	0.57977
Secondary	ROR	Cred	3	RandomForestClassifier	Morgan	Precision	0.60256
