Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.57218
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.56823
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.58189
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.61473
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.56546
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.61991
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.55589
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.57321
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.61614
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.56891
Primary	ROR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.5419
Primary	ROR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.55957
Primary	ROR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.57748
Primary	ROR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.61389
Primary	ROR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.56276
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	GeomRS	0.61877
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	GeomRS	0.54919
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	GeomRS	0.57253
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	GeomRS	0.61037
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	GeomRS	0.56885
Primary	ROR	Card	0	RandomForestClassifier	MACCS	HarmRS	0.51322
Primary	ROR	Card	1	RandomForestClassifier	MACCS	HarmRS	0.55104
Primary	ROR	Card	4	RandomForestClassifier	MACCS	HarmRS	0.57311
Primary	ROR	Card	2	RandomForestClassifier	MACCS	HarmRS	0.61304
Primary	ROR	Card	3	RandomForestClassifier	MACCS	HarmRS	0.56006
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	HarmRS	0.61763
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	HarmRS	0.54258
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	HarmRS	0.57185
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	HarmRS	0.60465
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	HarmRS	0.56879
Primary	ROR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.62598
Primary	ROR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.54317
Primary	ROR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.55812
Primary	ROR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.66605
Primary	ROR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.55609
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	F1 Score	0.62388
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	F1 Score	0.53747
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	F1 Score	0.57041
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	F1 Score	0.68929
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	F1 Score	0.59096
Primary	ROR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.63636
Primary	ROR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.59039
Primary	ROR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.63945
Primary	ROR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.65519
Primary	ROR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.57314
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	ROC AUC	0.67886
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	ROC AUC	0.56848
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	ROC AUC	0.63475
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	ROC AUC	0.66124
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	ROC AUC	0.55346
Primary	ROR	Card	0	RandomForestClassifier	MACCS	MCC	0.15475
Primary	ROR	Card	1	RandomForestClassifier	MACCS	MCC	0.13765
Primary	ROR	Card	4	RandomForestClassifier	MACCS	MCC	0.16517
Primary	ROR	Card	2	RandomForestClassifier	MACCS	MCC	0.22733
Primary	ROR	Card	3	RandomForestClassifier	MACCS	MCC	0.1312
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	MCC	0.24017
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	MCC	0.11233
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	MCC	0.14647
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	MCC	0.23398
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	MCC	0.13746
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Accuracy	0.5653
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Accuracy	0.55588
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Accuracy	0.57889
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Accuracy	0.62024
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Accuracy	0.56119
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Accuracy	0.6185
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Accuracy	0.54514
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Accuracy	0.57204
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Accuracy	0.63049
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Accuracy	0.56955
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Recall	0.75586
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Recall	0.46941
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Recall	0.51043
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Recall	0.64702
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Recall	0.5102
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Recall	0.65745
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Recall	0.46985
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Recall	0.54533
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Recall	0.70025
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Recall	0.5772
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Specificity	0.3885
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Specificity	0.66704
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Specificity	0.65335
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Specificity	0.58245
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Specificity	0.62073
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Specificity	0.58236
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Specificity	0.64194
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Specificity	0.60108
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Specificity	0.53202
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Specificity	0.56062
Primary	ROR	Card	0	RandomForestClassifier	MACCS	Precision	0.53418
Primary	ROR	Card	1	RandomForestClassifier	MACCS	Precision	0.64443
Primary	ROR	Card	4	RandomForestClassifier	MACCS	Precision	0.61564
Primary	ROR	Card	2	RandomForestClassifier	MACCS	Precision	0.68624
Primary	ROR	Card	3	RandomForestClassifier	MACCS	Precision	0.61105
Secondary	ROR	Card	0	RandomForestClassifier	MACCS	Precision	0.59357
Secondary	ROR	Card	1	RandomForestClassifier	MACCS	Precision	0.62783
Secondary	ROR	Card	4	RandomForestClassifier	MACCS	Precision	0.59791
Secondary	ROR	Card	2	RandomForestClassifier	MACCS	Precision	0.67867
Secondary	ROR	Card	3	RandomForestClassifier	MACCS	Precision	0.6054
