Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.5984
Primary	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.57449
Primary	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.53844
Primary	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.61305
Primary	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.56582
Secondary	ROR	Card	0	XGBClassifier	Klek	Balanced Accuracy	0.60986
Secondary	ROR	Card	1	XGBClassifier	Klek	Balanced Accuracy	0.55546
Secondary	ROR	Card	3	XGBClassifier	Klek	Balanced Accuracy	0.52865
Secondary	ROR	Card	2	XGBClassifier	Klek	Balanced Accuracy	0.58156
Secondary	ROR	Card	4	XGBClassifier	Klek	Balanced Accuracy	0.56203
Primary	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.59759
Primary	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.57313
Primary	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.53203
Primary	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.60336
Primary	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.56521
Secondary	ROR	Card	0	XGBClassifier	Klek	GeomRS	0.60692
Secondary	ROR	Card	1	XGBClassifier	Klek	GeomRS	0.54869
Secondary	ROR	Card	3	XGBClassifier	Klek	GeomRS	0.52716
Secondary	ROR	Card	2	XGBClassifier	Klek	GeomRS	0.57259
Secondary	ROR	Card	4	XGBClassifier	Klek	GeomRS	0.55994
Primary	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.59679
Primary	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.57176
Primary	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.5257
Primary	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.59382
Primary	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.56459
Secondary	ROR	Card	0	XGBClassifier	Klek	HarmRS	0.60401
Secondary	ROR	Card	1	XGBClassifier	Klek	HarmRS	0.542
Secondary	ROR	Card	3	XGBClassifier	Klek	HarmRS	0.52566
Secondary	ROR	Card	2	XGBClassifier	Klek	HarmRS	0.56376
Secondary	ROR	Card	4	XGBClassifier	Klek	HarmRS	0.55785
