Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Accuracy	0.53949
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Accuracy	0.5262
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Accuracy	0.54594
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Accuracy	0.52831
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Accuracy	0.52913
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.26239
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.34348
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.31658
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.31027
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.29242
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Recall	0.40036
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Recall	0.27577
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Recall	0.33402
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Recall	0.35957
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Recall	0.29402
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.82917
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.77739
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.76645
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.73724
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.80674
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Specificity	0.675
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Specificity	0.85408
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Specificity	0.79773
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Specificity	0.69874
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Specificity	0.78253
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.59935
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.66889
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.61692
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.54394
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.6199
Secondary	ROR	Cvas	0	RandomForestClassifier	Morgan	Precision	0.54541
Secondary	ROR	Cvas	1	RandomForestClassifier	Morgan	Precision	0.71218
Secondary	ROR	Cvas	2	RandomForestClassifier	Morgan	Precision	0.66237
Secondary	ROR	Cvas	4	RandomForestClassifier	Morgan	Precision	0.5466
Secondary	ROR	Cvas	3	RandomForestClassifier	Morgan	Precision	0.59304
