Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.57774
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.5935
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.5987
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Accuracy	0.59396
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Accuracy	0.59996
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Accuracy	0.57326
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Accuracy	0.5813
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Accuracy	0.59595
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.64824
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.76837
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.84289
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.75571
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.84628
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Recall	0.76288
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Recall	0.88447
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Recall	0.91984
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Recall	0.875
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Recall	0.92502
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.48849
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.38357
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.22944
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.36407
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.26115
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Specificity	0.29197
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Specificity	0.15433
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Specificity	0.11799
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Specificity	0.16587
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Specificity	0.1473
Primary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.69378
Primary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.66129
Primary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.58964
Primary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.62699
Primary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.60962
Secondary	IC	Cvas	1	RandomForestClassifier	ChemBERTa	Precision	0.65827
Secondary	IC	Cvas	2	RandomForestClassifier	ChemBERTa	Precision	0.62095
Secondary	IC	Cvas	0	RandomForestClassifier	ChemBERTa	Precision	0.57805
Secondary	IC	Cvas	3	RandomForestClassifier	ChemBERTa	Precision	0.59738
Secondary	IC	Cvas	4	RandomForestClassifier	ChemBERTa	Precision	0.59661
