Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	Recall	0.53324
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.42121
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.57889
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.56227
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.46673
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.53717
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	Specificity	0.59224
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	Specificity	0.5772
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	Specificity	0.6963
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	Specificity	0.69344
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	Specificity	0.56273
Primary	PRR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.62331
Primary	PRR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.68381
Primary	PRR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.70034
Primary	PRR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.64583
Primary	PRR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.61678
Secondary	PRR	Cvas	0	RandomForestClassifier	MACCS	Precision	0.63565
Secondary	PRR	Cvas	1	RandomForestClassifier	MACCS	Precision	0.68441
Secondary	PRR	Cvas	2	RandomForestClassifier	MACCS	Precision	0.68044
Secondary	PRR	Cvas	3	RandomForestClassifier	MACCS	Precision	0.66667
Secondary	PRR	Cvas	4	RandomForestClassifier	MACCS	Precision	0.62435
