Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	3	LogisticRegression	Morgan	Recall	0.52136
Primary	PRR	Card	4	LogisticRegression	Morgan	Recall	0.555
Secondary	PRR	Card	0	LogisticRegression	Morgan	Recall	0.72158
Secondary	PRR	Card	1	LogisticRegression	Morgan	Recall	0.47433
Secondary	PRR	Card	2	LogisticRegression	Morgan	Recall	0.53601
Secondary	PRR	Card	3	LogisticRegression	Morgan	Recall	0.61323
Secondary	PRR	Card	4	LogisticRegression	Morgan	Recall	0.65619
Primary	PRR	Card	0	LogisticRegression	Morgan	Specificity	0.48967
Primary	PRR	Card	1	LogisticRegression	Morgan	Specificity	0.70946
Primary	PRR	Card	2	LogisticRegression	Morgan	Specificity	0.70575
Primary	PRR	Card	3	LogisticRegression	Morgan	Specificity	0.52715
Primary	PRR	Card	4	LogisticRegression	Morgan	Specificity	0.58931
Secondary	PRR	Card	0	LogisticRegression	Morgan	Specificity	0.43484
Secondary	PRR	Card	1	LogisticRegression	Morgan	Specificity	0.68735
Secondary	PRR	Card	2	LogisticRegression	Morgan	Specificity	0.58241
Secondary	PRR	Card	3	LogisticRegression	Morgan	Specificity	0.49321
Secondary	PRR	Card	4	LogisticRegression	Morgan	Specificity	0.44684
Primary	PRR	Card	0	LogisticRegression	Morgan	Precision	0.61599
Primary	PRR	Card	1	LogisticRegression	Morgan	Precision	0.71979
Primary	PRR	Card	2	LogisticRegression	Morgan	Precision	0.75574
Primary	PRR	Card	3	LogisticRegression	Morgan	Precision	0.62257
Primary	PRR	Card	4	LogisticRegression	Morgan	Precision	0.6555
Secondary	PRR	Card	0	LogisticRegression	Morgan	Precision	0.60623
Secondary	PRR	Card	1	LogisticRegression	Morgan	Precision	0.71469
Secondary	PRR	Card	2	LogisticRegression	Morgan	Precision	0.69848
Secondary	PRR	Card	3	LogisticRegression	Morgan	Precision	0.64416
Secondary	PRR	Card	4	LogisticRegression	Morgan	Precision	0.6255
