Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	1	LogisticRegression	CDDD	F1 Score	0.54721
Primary	PRR	Cvas	2	LogisticRegression	CDDD	F1 Score	0.63295
Primary	PRR	Cvas	4	LogisticRegression	CDDD	F1 Score	0.60384
Primary	PRR	Cvas	3	LogisticRegression	CDDD	F1 Score	0.58184
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	F1 Score	0.60648
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	F1 Score	0.59028
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	F1 Score	0.64179
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	F1 Score	0.62185
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	F1 Score	0.59416
Primary	PRR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.52459
Primary	PRR	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.54438
Primary	PRR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.62616
Primary	PRR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.55468
Primary	PRR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.56412
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	ROC AUC	0.57863
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	ROC AUC	0.58531
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	ROC AUC	0.63164
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	ROC AUC	0.55875
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	ROC AUC	0.57935
Primary	PRR	Cvas	0	LogisticRegression	CDDD	MCC	0.03491
Primary	PRR	Cvas	1	LogisticRegression	CDDD	MCC	0.02084
Primary	PRR	Cvas	2	LogisticRegression	CDDD	MCC	0.17848
Primary	PRR	Cvas	4	LogisticRegression	CDDD	MCC	0.08191
Primary	PRR	Cvas	3	LogisticRegression	CDDD	MCC	0.11908
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	MCC	0.09162
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	MCC	0.12446
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	MCC	0.18534
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	MCC	0.07958
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	MCC	0.12022
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.52351
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.4997
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.58906
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.54946
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.55492
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Accuracy	0.55391
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Accuracy	0.54844
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Accuracy	0.59487
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Accuracy	0.55418
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Accuracy	0.55925
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Recall	0.5616
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Recall	0.47142
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Recall	0.58052
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Recall	0.59529
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Recall	0.52856
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Recall	0.6055
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Recall	0.50722
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Recall	0.59464
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Recall	0.63553
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Recall	0.55074
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Specificity	0.47348
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Specificity	0.55025
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Specificity	0.60244
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Specificity	0.48699
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Specificity	0.59221
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Specificity	0.48616
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Specificity	0.62212
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Specificity	0.59522
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Specificity	0.44331
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Specificity	0.57129
Primary	PRR	Cvas	0	LogisticRegression	CDDD	Precision	0.58346
Primary	PRR	Cvas	1	LogisticRegression	CDDD	Precision	0.65204
Primary	PRR	Cvas	2	LogisticRegression	CDDD	Precision	0.69579
Primary	PRR	Cvas	4	LogisticRegression	CDDD	Precision	0.61263
Primary	PRR	Cvas	3	LogisticRegression	CDDD	Precision	0.64706
Secondary	PRR	Cvas	0	LogisticRegression	CDDD	Precision	0.60746
Secondary	PRR	Cvas	1	LogisticRegression	CDDD	Precision	0.70586
Secondary	PRR	Cvas	2	LogisticRegression	CDDD	Precision	0.69706
Secondary	PRR	Cvas	4	LogisticRegression	CDDD	Precision	0.60875
Secondary	PRR	Cvas	3	LogisticRegression	CDDD	Precision	0.64502
