Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	ROR	Cred	3	LogisticRegression	MACCS	Accuracy	0.54168
Primary	ROR	Cred	4	LogisticRegression	MACCS	Accuracy	0.53652
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Accuracy	0.58434
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Accuracy	0.49426
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Accuracy	0.47634
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Accuracy	0.53342
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Accuracy	0.54696
Primary	ROR	Cred	0	LogisticRegression	MACCS	Recall	0.4322
Primary	ROR	Cred	1	LogisticRegression	MACCS	Recall	0.38754
Primary	ROR	Cred	2	LogisticRegression	MACCS	Recall	0.33025
Primary	ROR	Cred	3	LogisticRegression	MACCS	Recall	0.40943
Primary	ROR	Cred	4	LogisticRegression	MACCS	Recall	0.37414
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Recall	0.48216
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Recall	0.31022
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Recall	0.2856
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Recall	0.36181
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Recall	0.35982
Primary	ROR	Cred	0	LogisticRegression	MACCS	Specificity	0.65727
Primary	ROR	Cred	1	LogisticRegression	MACCS	Specificity	0.69081
Primary	ROR	Cred	2	LogisticRegression	MACCS	Specificity	0.72157
Primary	ROR	Cred	3	LogisticRegression	MACCS	Specificity	0.68825
Primary	ROR	Cred	4	LogisticRegression	MACCS	Specificity	0.70941
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Specificity	0.6766
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Specificity	0.72556
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Specificity	0.73964
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Specificity	0.72361
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Specificity	0.74619
Primary	ROR	Cred	0	LogisticRegression	MACCS	Precision	0.53242
Primary	ROR	Cred	1	LogisticRegression	MACCS	Precision	0.61169
Primary	ROR	Cred	2	LogisticRegression	MACCS	Precision	0.62084
Primary	ROR	Cred	3	LogisticRegression	MACCS	Precision	0.59275
Primary	ROR	Cred	4	LogisticRegression	MACCS	Precision	0.57818
Secondary	ROR	Cred	0	LogisticRegression	MACCS	Precision	0.57378
Secondary	ROR	Cred	1	LogisticRegression	MACCS	Precision	0.58688
Secondary	ROR	Cred	2	LogisticRegression	MACCS	Precision	0.60227
Secondary	ROR	Cred	3	LogisticRegression	MACCS	Precision	0.59197
Secondary	ROR	Cred	4	LogisticRegression	MACCS	Precision	0.60149
