Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	IC	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.60148
Primary	IC	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.57431
Primary	IC	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.61326
Primary	IC	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.51573
Primary	IC	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.59247
Secondary	IC	Cred	0	LogisticRegression	Morgan	Balanced Accuracy	0.52025
Secondary	IC	Cred	1	LogisticRegression	Morgan	Balanced Accuracy	0.55903
Secondary	IC	Cred	2	LogisticRegression	Morgan	Balanced Accuracy	0.56569
Secondary	IC	Cred	3	LogisticRegression	Morgan	Balanced Accuracy	0.50422
Secondary	IC	Cred	4	LogisticRegression	Morgan	Balanced Accuracy	0.55651
Primary	IC	Cred	0	LogisticRegression	Morgan	GeomRS	0.57822
Primary	IC	Cred	1	LogisticRegression	Morgan	GeomRS	0.57431
Primary	IC	Cred	2	LogisticRegression	Morgan	GeomRS	0.61023
Primary	IC	Cred	3	LogisticRegression	Morgan	GeomRS	0.49601
Primary	IC	Cred	4	LogisticRegression	Morgan	GeomRS	0.57899
Secondary	IC	Cred	0	LogisticRegression	Morgan	GeomRS	0.47689
Secondary	IC	Cred	1	LogisticRegression	Morgan	GeomRS	0.55213
Secondary	IC	Cred	2	LogisticRegression	Morgan	GeomRS	0.56255
Secondary	IC	Cred	3	LogisticRegression	Morgan	GeomRS	0.45364
Secondary	IC	Cred	4	LogisticRegression	Morgan	GeomRS	0.52179
Primary	IC	Cred	0	LogisticRegression	Morgan	HarmRS	0.55586
Primary	IC	Cred	1	LogisticRegression	Morgan	HarmRS	0.57431
Primary	IC	Cred	2	LogisticRegression	Morgan	HarmRS	0.6072
Primary	IC	Cred	3	LogisticRegression	Morgan	HarmRS	0.47705
Primary	IC	Cred	4	LogisticRegression	Morgan	HarmRS	0.56582
Secondary	IC	Cred	0	LogisticRegression	Morgan	HarmRS	0.43714
Secondary	IC	Cred	1	LogisticRegression	Morgan	HarmRS	0.54531
Secondary	IC	Cred	2	LogisticRegression	Morgan	HarmRS	0.55942
Secondary	IC	Cred	3	LogisticRegression	Morgan	HarmRS	0.40813
Secondary	IC	Cred	4	LogisticRegression	Morgan	HarmRS	0.48923
Primary	IC	Cred	0	LogisticRegression	Morgan	F1 Score	0.68209
Primary	IC	Cred	1	LogisticRegression	Morgan	F1 Score	0.62516
Primary	IC	Cred	2	LogisticRegression	Morgan	F1 Score	0.6989
Primary	IC	Cred	3	LogisticRegression	Morgan	F1 Score	0.6249
Primary	IC	Cred	4	LogisticRegression	Morgan	F1 Score	0.6799
Secondary	IC	Cred	0	LogisticRegression	Morgan	F1 Score	0.62884
Secondary	IC	Cred	1	LogisticRegression	Morgan	F1 Score	0.65514
Secondary	IC	Cred	2	LogisticRegression	Morgan	F1 Score	0.65584
Secondary	IC	Cred	3	LogisticRegression	Morgan	F1 Score	0.64833
Secondary	IC	Cred	4	LogisticRegression	Morgan	F1 Score	0.67535
Primary	IC	Cred	0	LogisticRegression	Morgan	ROC AUC	0.6208
Primary	IC	Cred	1	LogisticRegression	Morgan	ROC AUC	0.57615
Primary	IC	Cred	2	LogisticRegression	Morgan	ROC AUC	0.67092
Primary	IC	Cred	3	LogisticRegression	Morgan	ROC AUC	0.5311
Primary	IC	Cred	4	LogisticRegression	Morgan	ROC AUC	0.62113
Secondary	IC	Cred	0	LogisticRegression	Morgan	ROC AUC	0.56964
Secondary	IC	Cred	1	LogisticRegression	Morgan	ROC AUC	0.5796
Secondary	IC	Cred	2	LogisticRegression	Morgan	ROC AUC	0.5994
Secondary	IC	Cred	3	LogisticRegression	Morgan	ROC AUC	0.51837
Secondary	IC	Cred	4	LogisticRegression	Morgan	ROC AUC	0.61042
Primary	IC	Cred	0	LogisticRegression	Morgan	MCC	0.21576
